date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-02,14.9333333333,Chicago Bulls,Boston Celtics,2,29-26,-5,two point shot,True,1,True,True
2014-12-25,15.55,Chicago Bulls,Brooklyn Nets,2,27-27,-2,two point shot,False,7,False,True
2014-02-13,13.8833333333,Chicago Bulls,Brooklyn Nets,2,19-33,12,two point jumper,True,5,True,True
2014-12-11,12.9333333333,Chicago Bulls,New York Knicks,2,17-17,-2,tip shot,False,0,False,False
2014-12-11,12.95,Chicago Bulls,New York Knicks,2,17-17,-2,tip shot,False,0,False,False
2014-11-02,34.55,Chicago Bulls,Philadelphia 76ers,3,83-79,2,layup,False,0,True,False
2014-01-18,14.1333333333,Chicago Bulls,Philadelphia 76ers,2,19-28,7,two point jumper,True,14,False,False
2014-01-18,45.4333333333,Chicago Bulls,Philadelphia 76ers,4,70-97,25,two point jumper,True,15,False,False
2014-01-18,45.75,Chicago Bulls,Philadelphia 76ers,4,70-99,27,two point shot,True,1,True,False
2014-01-18,46.75,Chicago Bulls,Philadelphia 76ers,4,74-101,25,layup,True,0,False,False
2014-01-18,47.1333333333,Chicago Bulls,Philadelphia 76ers,4,76-103,25,two point shot,True,2,True,False
2014-11-15,15.5,Chicago Bulls,Toronto Raptors,2,33-18,13,two point shot,False,1,True,True
2014-11-15,16.8833333333,Chicago Bulls,Toronto Raptors,2,33-18,13,two point shot,False,1,False,True
2014-12-14,47.6833333333,Chicago Bulls,Toronto Raptors,4,99-77,-23,free throw,True,15,True,False
2014-12-14,47.6833333333,Chicago Bulls,Toronto Raptors,4,99-77,-23,free throw,True,15,False,False
2014-12-31,13.55,Chicago Bulls,Toronto Raptors,2,21-20,-3,two point shot,True,1,True,False
2014-12-31,14.8166666667,Chicago Bulls,Toronto Raptors,2,21-22,-1,two point jumper,True,1,False,False
2014-02-06,15.8333333333,Chicago Bulls,Golden State Warriors,2,36-25,9,two point jumper,False,16,False,True
2014-02-26,14.3666666667,Chicago Bulls,Golden State Warriors,2,24-28,2,two point jumper,True,6,False,False
2014-02-26,15.8666666667,Chicago Bulls,Golden State Warriors,2,27-32,3,layup,True,0,True,False
2014-02-26,43.5333333333,Chicago Bulls,Golden State Warriors,4,70-97,25,layup,True,0,True,False
2014-02-26,45.9,Chicago Bulls,Golden State Warriors,4,77-101,22,layup,True,0,True,False
2014-02-26,45.9,Chicago Bulls,Golden State Warriors,4,77-101,23,free throw,True,15,False,False
2014-02-26,46.4833333333,Chicago Bulls,Golden State Warriors,4,79-101,20,tip shot,True,0,False,False
2014-02-26,47.3166666667,Chicago Bulls,Golden State Warriors,4,83-101,16,hook shot,True,6,False,False
2014-02-26,47.7833333333,Chicago Bulls,Golden State Warriors,4,83-103,18,two point jumper,True,21,True,False
2014-11-24,35.7833333333,Chicago Bulls,Los Angeles Clippers,3,73-94,-23,two point shot,False,2,True,True
2014-11-24,36.7,Chicago Bulls,Los Angeles Clippers,4,73-96,-25,two point jumper,False,13,False,True
2014-11-24,41.9833333333,Chicago Bulls,Los Angeles Clippers,4,75-107,-34,two point shot,False,7,False,True
2014-11-24,43.9833333333,Chicago Bulls,Los Angeles Clippers,4,77-113,-38,layup,False,0,False,True
2014-11-24,45.7333333333,Chicago Bulls,Los Angeles Clippers,4,79-115,-38,two point shot,False,3,True,True
2014-01-24,46.5333333333,Chicago Bulls,Los Angeles Clippers,4,112-95,-19,two point jumper,True,14,False,True
2014-01-20,14.0166666667,Chicago Bulls,Los Angeles Lakers,2,36-33,-5,two point jumper,True,18,False,True
2014-01-07,9.56666666667,Chicago Bulls,Phoenix Suns,1,22-23,-1,two point jumper,True,13,False,True
2014-01-07,11.7166666667,Chicago Bulls,Phoenix Suns,1,25-27,0,two point shot,True,1,True,True
2014-01-07,35.5333333333,Chicago Bulls,Phoenix Suns,3,61-70,7,layup,True,0,True,True
2014-01-07,35.5333333333,Chicago Bulls,Phoenix Suns,3,61-70,8,free throw,True,15,False,True
2014-02-03,12.9666666667,Chicago Bulls,Sacramento Kings,2,12-26,-16,tip shot,False,0,False,False
2014-02-03,16.7833333333,Chicago Bulls,Sacramento Kings,2,22-28,-8,two point shot,False,1,False,False
2014-02-03,43.1,Chicago Bulls,Sacramento Kings,4,65-92,-28,free throw,False,15,False,False
2014-02-03,43.1,Chicago Bulls,Sacramento Kings,4,65-92,-28,free throw,False,15,False,False
2014-11-06,17.5,Chicago Bulls,Indiana Pacers,2,31-27,2,layup,False,0,False,False
2014-11-06,47.9333333333,Chicago Bulls,Indiana Pacers,4,80-97,-19,two point shot,False,17,True,False
2014-11-08,14.5833333333,Chicago Bulls,Utah Jazz,2,22-36,12,two point shot,True,1,True,True
2014-11-08,38.3833333333,Chicago Bulls,Utah Jazz,4,59-87,26,two point shot,True,1,True,True
2014-11-08,40.4166666667,Chicago Bulls,Utah Jazz,4,63-89,24,two point jumper,True,14,False,True
2014-11-08,41.0333333333,Chicago Bulls,Utah Jazz,4,63-89,24,two point shot,True,1,False,True
2014-11-08,42.6,Chicago Bulls,Utah Jazz,4,68-91,21,layup,True,0,True,True
2014-11-08,42.6,Chicago Bulls,Utah Jazz,4,68-91,22,free throw,True,15,False,True
2014-11-08,44.1166666667,Chicago Bulls,Utah Jazz,4,68-93,23,two point jumper,True,15,False,True
2014-11-11,18.7,Chicago Bulls,Cleveland Cavaliers,2,25-31,4,layup,True,0,False,True
2014-11-11,18.7333333333,Chicago Bulls,Cleveland Cavaliers,2,25-31,4,tip shot,True,0,False,True
2014-11-16,18.45,Chicago Bulls,Indiana Pacers,2,26-44,16,two point shot,True,5,True,False
2014-11-18,15.4,Chicago Bulls,Charlotte Bobcats,2,27-33,4,tip shot,True,0,False,True
2014-11-21,47.35,Chicago Bulls,Denver Nuggets,4,85-97,-14,two point jumper,False,16,False,False
2014-11-22,43.45,Chicago Bulls,Portland Trail Blazers,4,85-85,-2,layup,False,0,False,False
2014-11-22,43.7,Chicago Bulls,Portland Trail Blazers,4,88-85,2,free throw,False,15,True,False
2014-11-22,43.7,Chicago Bulls,Portland Trail Blazers,4,88-85,2,free throw,False,15,False,False
2014-11-27,46.4833333333,Chicago Bulls,Detroit Pistons,4,99-75,22,two point shot,False,7,True,True
2014-12-02,14.9666666667,Chicago Bulls,New Orleans Pelicans,2,31-27,-6,tip shot,True,0,False,False
2014-12-07,12.3166666667,Chicago Bulls,Detroit Pistons,2,25-24,-3,two point jumper,True,1,False,False
2014-12-07,13.9,Chicago Bulls,Detroit Pistons,2,25-29,2,two point shot,True,2,True,False
2014-12-10,2.93333333333,Chicago Bulls,Milwaukee Bucks,1,4-2,-4,two point jumper,True,12,False,False
2014-12-10,3.43333333333,Chicago Bulls,Milwaukee Bucks,1,6-2,-5,free throw,True,15,False,False
2014-12-10,3.43333333333,Chicago Bulls,Milwaukee Bucks,1,6-3,-4,free throw,True,15,True,False
