date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,37.45,Los Angeles Clippers,New York Knicks,4,80-70,8,two point jumper,False,19,True,False
2014-01-25,40.5666666667,Los Angeles Clippers,Toronto Raptors,4,106-105,-1,two point jumper,False,17,True,True
2014-01-25,41.2166666667,Los Angeles Clippers,Toronto Raptors,4,106-105,-2,three point jumper,False,24,False,True
2014-01-30,13.1166666667,Los Angeles Clippers,Golden State Warriors,2,25-34,-11,two point shot,False,19,True,True
2014-01-30,32.85,Los Angeles Clippers,Golden State Warriors,3,64-84,-22,two point shot,False,25,False,True
2014-01-18,44.3333333333,Los Angeles Clippers,Indiana Pacers,4,81-101,-22,layup,False,0,True,True
2014-01-18,45.7333333333,Los Angeles Clippers,Indiana Pacers,4,84-103,-20,free throw,False,15,True,True
2014-01-18,45.7333333333,Los Angeles Clippers,Indiana Pacers,4,85-103,-19,free throw,False,15,True,True
2014-01-20,38.55,Los Angeles Clippers,Detroit Pistons,4,98-83,13,two point shot,False,19,False,True
2014-01-20,40.2,Los Angeles Clippers,Detroit Pistons,4,101-85,13,three point jumper,False,26,False,True
2014-01-20,41.0666666667,Los Angeles Clippers,Detroit Pistons,4,103-85,16,layup,False,0,False,True
2014-01-20,41.2,Los Angeles Clippers,Detroit Pistons,4,103-85,15,three point jumper,False,25,False,True
2014-01-22,16.5,Los Angeles Clippers,Charlotte Bobcats,2,32-37,-7,two point jumper,False,11,False,False
2014-01-24,15.5833333333,Los Angeles Clippers,Chicago Bulls,2,45-32,11,two point shot,False,6,True,False
2014-01-24,16.75,Los Angeles Clippers,Chicago Bulls,2,48-37,8,three point jumper,False,25,True,False
2014-01-24,38.9333333333,Los Angeles Clippers,Chicago Bulls,4,101-82,17,layup,False,0,False,False
2014-01-24,39.45,Los Angeles Clippers,Chicago Bulls,4,101-84,15,two point jumper,False,18,False,False
2014-01-27,16.1,Los Angeles Clippers,Milwaukee Bucks,2,38-34,2,two point jumper,False,14,False,False
2014-01-27,37.5666666667,Los Angeles Clippers,Milwaukee Bucks,4,88-63,24,free throw,False,15,False,False
2014-01-27,37.5666666667,Los Angeles Clippers,Milwaukee Bucks,4,88-63,24,free throw,False,15,False,False
2014-01-27,41.45,Los Angeles Clippers,Milwaukee Bucks,4,97-67,28,tip shot,False,0,False,False
2014-01-27,42.7333333333,Los Angeles Clippers,Milwaukee Bucks,4,104-69,32,three point jumper,False,28,True,False
