date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-04,1.0,Memphis Grizzlies,Boston Celtics,1,0-0,-3,three point jumper,True,25,False,True
2014-11-04,4.73333333333,Memphis Grizzlies,Boston Celtics,1,4-10,5,free throw,True,15,True,True
2014-11-04,4.73333333333,Memphis Grizzlies,Boston Celtics,1,4-11,6,free throw,True,15,True,True
2014-11-04,8.96666666667,Memphis Grizzlies,Boston Celtics,1,15-24,7,layup,True,0,False,True
2014-11-04,15.3833333333,Memphis Grizzlies,Boston Celtics,2,34-35,-1,two point shot,True,1,True,True
2014-11-04,16.1,Memphis Grizzlies,Boston Celtics,2,36-38,-1,three point jumper,True,25,True,True
2014-11-04,17.4833333333,Memphis Grizzlies,Boston Celtics,2,39-40,-1,layup,True,0,True,True
2014-11-04,23.9166666667,Memphis Grizzlies,Boston Celtics,2,50-46,-6,two point shot,True,11,True,True
2014-11-04,25.65,Memphis Grizzlies,Boston Celtics,3,52-52,-2,layup,True,0,True,True
2014-11-04,26.2166666667,Memphis Grizzlies,Boston Celtics,3,52-52,-3,three point jumper,True,25,False,True
2014-11-04,29.9833333333,Memphis Grizzlies,Boston Celtics,3,55-60,3,two point jumper,True,19,False,True
2014-11-04,33.2666666667,Memphis Grizzlies,Boston Celtics,3,62-66,2,two point jumper,True,18,False,True
2014-11-04,34.4833333333,Memphis Grizzlies,Boston Celtics,3,66-66,-2,two point jumper,True,20,False,True
2014-11-04,35.05,Memphis Grizzlies,Boston Celtics,3,68-66,-4,two point jumper,True,16,False,True
2014-11-04,47.75,Memphis Grizzlies,Boston Celtics,4,88-92,3,free throw,True,15,True,True
2014-11-04,47.75,Memphis Grizzlies,Boston Celtics,4,88-93,4,free throw,True,15,True,True
2014-11-27,1.45,Memphis Grizzlies,Boston Celtics,1,2-3,-3,layup,False,0,True,False
2014-11-27,2.0,Memphis Grizzlies,Boston Celtics,1,2-3,-4,three point jumper,False,25,False,False
2014-11-27,3.0,Memphis Grizzlies,Boston Celtics,1,4-3,-1,layup,False,0,True,False
2014-11-27,4.13333333333,Memphis Grizzlies,Boston Celtics,1,8-5,1,layup,False,0,True,False
2014-11-27,6.85,Memphis Grizzlies,Boston Celtics,1,14-11,1,two point shot,False,1,True,False
2014-11-27,7.35,Memphis Grizzlies,Boston Celtics,1,16-11,3,layup,False,0,True,False
2014-11-27,21.5166666667,Memphis Grizzlies,Boston Celtics,2,47-34,11,two point jumper,False,17,True,False
2014-11-27,25.25,Memphis Grizzlies,Boston Celtics,3,49-40,7,layup,False,0,False,False
2014-11-27,28.1666666667,Memphis Grizzlies,Boston Celtics,3,57-44,11,two point jumper,False,19,False,False
2014-11-27,42.7,Memphis Grizzlies,Boston Celtics,4,84-70,11,three point jumper,False,26,False,False
2014-11-27,44.3333333333,Memphis Grizzlies,Boston Celtics,4,87-75,10,layup,False,0,False,False
2014-11-27,46.7166666667,Memphis Grizzlies,Boston Celtics,4,90-80,7,three point jumper,False,26,False,False
2014-11-27,46.9833333333,Memphis Grizzlies,Boston Celtics,4,90-83,5,layup,False,0,False,False
2014-11-27,47.3666666667,Memphis Grizzlies,Boston Celtics,4,91-85,5,free throw,False,15,True,False
2014-11-27,47.3666666667,Memphis Grizzlies,Boston Celtics,4,92-85,6,free throw,False,15,True,False
2014-11-30,1.38333333333,Memphis Grizzlies,Brooklyn Nets,1,2-0,-4,layup,True,0,False,False
2014-11-30,4.85,Memphis Grizzlies,Brooklyn Nets,1,9-8,-3,two point shot,True,14,True,False
2014-11-30,6.38333333333,Memphis Grizzlies,Brooklyn Nets,1,9-10,-1,layup,True,0,True,False
2014-11-30,15.8166666667,Memphis Grizzlies,Brooklyn Nets,2,33-24,-11,two point shot,True,9,False,False
2014-11-30,18.3833333333,Memphis Grizzlies,Brooklyn Nets,2,38-25,-15,two point shot,True,5,False,False
2014-11-30,20.2166666667,Memphis Grizzlies,Brooklyn Nets,2,40-29,-13,two point jumper,True,16,True,False
2014-11-30,22.3333333333,Memphis Grizzlies,Brooklyn Nets,2,44-31,-14,free throw,True,15,False,False
2014-11-30,22.3333333333,Memphis Grizzlies,Brooklyn Nets,2,44-32,-13,free throw,True,15,True,False
2014-11-30,24.0,Memphis Grizzlies,Brooklyn Nets,2,46-35,-13,layup,True,0,False,False
2014-11-30,26.4666666667,Memphis Grizzlies,Brooklyn Nets,3,52-41,-13,two point shot,True,1,True,False
2014-11-30,27.45,Memphis Grizzlies,Brooklyn Nets,3,52-41,-14,three point jumper,True,25,False,False
2014-11-30,30.35,Memphis Grizzlies,Brooklyn Nets,3,58-50,-10,two point shot,True,10,False,False
2014-11-30,31.95,Memphis Grizzlies,Brooklyn Nets,3,61-52,-10,free throw,True,15,False,False
2014-11-30,31.95,Memphis Grizzlies,Brooklyn Nets,3,61-53,-9,free throw,True,15,True,False
2014-11-30,44.0666666667,Memphis Grizzlies,Brooklyn Nets,4,91-80,-13,two point jumper,True,17,True,False
2014-11-30,45.55,Memphis Grizzlies,Brooklyn Nets,4,96-82,-16,two point shot,True,1,True,False
2014-11-30,46.0166666667,Memphis Grizzlies,Brooklyn Nets,4,96-84,-14,layup,True,0,True,False
2014-12-21,3.13333333333,Memphis Grizzlies,New York Knicks,1,8-4,2,two point jumper,False,19,False,True
2014-12-21,6.06666666667,Memphis Grizzlies,New York Knicks,1,13-8,2,three point jumper,False,23,False,True
2014-12-21,7.6,Memphis Grizzlies,New York Knicks,1,17-8,7,two point shot,False,15,True,True
2014-12-21,8.5,Memphis Grizzlies,New York Knicks,1,17-10,5,two point shot,False,13,False,True
2014-12-21,12.0,Memphis Grizzlies,New York Knicks,1,25-22,0,three point jumper,False,49,False,True
2014-12-21,20.8,Memphis Grizzlies,New York Knicks,2,38-34,2,two point jumper,False,21,False,True
2014-12-21,21.95,Memphis Grizzlies,New York Knicks,2,40-35,3,two point jumper,False,19,False,True
2014-12-21,22.5333333333,Memphis Grizzlies,New York Knicks,2,42-35,5,layup,False,0,True,True
