date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-09,12.95,New Orleans Pelicans,Brooklyn Nets,2,17-29,-15,three point jumper,False,26,True,False
2014-02-09,15.2,New Orleans Pelicans,Brooklyn Nets,2,19-31,-15,three point jumper,False,26,False,False
2014-02-09,35.9166666667,New Orleans Pelicans,Brooklyn Nets,3,60-69,-12,three point jumper,False,25,True,False
2014-02-09,36.7,New Orleans Pelicans,Brooklyn Nets,4,63-72,-12,three point jumper,False,26,True,False
2014-02-09,37.5,New Orleans Pelicans,Brooklyn Nets,4,63-74,-14,three point jumper,False,28,False,False
2014-02-09,39.3333333333,New Orleans Pelicans,Brooklyn Nets,4,66-79,-15,two point jumper,False,14,False,False
2014-02-09,47.05,New Orleans Pelicans,Brooklyn Nets,4,81-91,-12,layup,False,0,False,False
2014-02-09,47.2,New Orleans Pelicans,Brooklyn Nets,4,81-91,-13,three point jumper,False,24,False,False
2014-02-19,16.9833333333,New Orleans Pelicans,New York Knicks,2,34-34,-3,three point jumper,True,25,False,False
2014-02-19,36.5833333333,New Orleans Pelicans,New York Knicks,4,81-70,-14,three point jumper,True,28,False,False
2014-02-19,39.3166666667,New Orleans Pelicans,New York Knicks,4,83-80,-6,three point jumper,True,23,True,False
2014-02-19,42.2833333333,New Orleans Pelicans,New York Knicks,4,85-83,-4,layup,True,0,True,False
2014-02-19,42.85,New Orleans Pelicans,New York Knicks,4,88-85,-5,two point shot,True,8,True,False
2014-02-19,44.5,New Orleans Pelicans,New York Knicks,4,88-89,-2,three point jumper,True,27,False,False
2014-02-10,15.5,New Orleans Pelicans,Toronto Raptors,2,31-38,-10,three point jumper,False,26,True,False
2014-02-10,41.1666666667,New Orleans Pelicans,Toronto Raptors,4,86-87,-4,three point jumper,False,26,True,False
2014-02-10,42.45,New Orleans Pelicans,Toronto Raptors,4,87-91,-7,three point jumper,False,25,False,False
2014-02-10,46.9,New Orleans Pelicans,Toronto Raptors,4,96-106,-13,three point jumper,False,26,False,False
2014-02-24,12.65,New Orleans Pelicans,Los Angeles Clippers,2,32-26,-8,two point jumper,True,12,False,False
2014-02-24,13.3833333333,New Orleans Pelicans,Los Angeles Clippers,2,35-29,-9,three point jumper,True,24,True,False
2014-02-24,38.45,New Orleans Pelicans,Los Angeles Clippers,4,96-84,-14,two point jumper,True,6,False,False
2014-03-01,9.5,New Orleans Pelicans,Los Angeles Clippers,1,8-25,-20,three point jumper,False,27,False,True
2014-03-01,13.65,New Orleans Pelicans,Los Angeles Clippers,2,19-30,-14,three point jumper,False,26,False,True
2014-03-01,33.4666666667,New Orleans Pelicans,Los Angeles Clippers,3,51-77,-28,two point jumper,False,14,False,True
2014-03-01,34.4,New Orleans Pelicans,Los Angeles Clippers,3,53-77,-27,three point jumper,False,26,False,True
2014-02-28,8.31666666667,New Orleans Pelicans,Phoenix Suns,1,18-20,-4,two point jumper,False,6,False,False
2014-02-28,8.91666666667,New Orleans Pelicans,Phoenix Suns,1,20-22,-4,two point jumper,False,7,True,False
2014-02-28,11.05,New Orleans Pelicans,Phoenix Suns,1,28-28,-3,three point jumper,False,25,True,False
2014-02-28,39.6333333333,New Orleans Pelicans,Phoenix Suns,4,91-92,-4,three point jumper,False,27,False,False
2014-02-12,7.73333333333,New Orleans Pelicans,Milwaukee Bucks,1,16-13,1,layup,False,0,False,False
2014-02-12,9.08333333333,New Orleans Pelicans,Milwaukee Bucks,1,18-15,1,two point jumper,False,1,True,False
2014-02-12,11.7833333333,New Orleans Pelicans,Milwaukee Bucks,1,25-19,4,two point shot,False,4,True,False
2014-02-12,13.7666666667,New Orleans Pelicans,Milwaukee Bucks,2,30-25,2,three point jumper,False,23,True,False
2014-02-12,16.95,New Orleans Pelicans,Milwaukee Bucks,2,35-31,1,three point jumper,False,26,False,False
2014-02-12,23.7666666667,New Orleans Pelicans,Milwaukee Bucks,2,46-49,-6,three point jumper,False,26,False,False
2014-02-12,33.75,New Orleans Pelicans,Milwaukee Bucks,3,76-68,5,three point jumper,False,26,False,False
2014-02-12,35.5166666667,New Orleans Pelicans,Milwaukee Bucks,3,83-74,6,three point jumper,False,23,True,False
2014-02-26,14.8,New Orleans Pelicans,Dallas Mavericks,2,31-25,3,three point jumper,False,26,True,True
2014-02-26,15.9333333333,New Orleans Pelicans,Dallas Mavericks,2,34-27,4,three point jumper,False,25,True,True
2014-02-26,17.25,New Orleans Pelicans,Dallas Mavericks,2,34-31,0,three point jumper,False,25,False,True
2014-02-26,19.6,New Orleans Pelicans,Dallas Mavericks,2,36-35,-2,three point jumper,False,26,False,True
2014-02-26,34.1166666667,New Orleans Pelicans,Dallas Mavericks,3,64-73,-11,two point shot,False,12,True,True
2014-02-26,45.6666666667,New Orleans Pelicans,Dallas Mavericks,4,85-102,-19,two point jumper,False,18,True,True
2014-02-07,15.2,New Orleans Pelicans,Minnesota Timberwolves,2,30-28,-5,three point jumper,True,26,True,True
2014-02-07,15.9666666667,New Orleans Pelicans,Minnesota Timberwolves,2,30-28,-5,three point jumper,True,25,False,True
2014-02-07,19.3833333333,New Orleans Pelicans,Minnesota Timberwolves,2,35-34,-3,two point jumper,True,9,False,True
