date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-06,1.36666666667,Denver Nuggets,Boston Celtics,1,0-2,-4,two point jumper,False,18,False,True
2014-12-06,2.01666666667,Denver Nuggets,Boston Celtics,1,0-4,-7,three point jumper,False,23,False,True
2014-12-06,19.5,Denver Nuggets,Boston Celtics,2,29-48,-22,three point jumper,False,25,False,True
2014-12-06,19.95,Denver Nuggets,Boston Celtics,2,31-48,-19,layup,False,0,True,True
2014-12-06,26.4333333333,Denver Nuggets,Boston Celtics,3,53-66,-16,three point jumper,False,25,False,True
2014-12-06,29.6666666667,Denver Nuggets,Boston Celtics,3,66-72,-8,two point shot,False,3,True,True
2014-12-06,30.1666666667,Denver Nuggets,Boston Celtics,3,66-74,-11,three point jumper,False,25,False,True
2014-12-06,31.5666666667,Denver Nuggets,Boston Celtics,3,68-74,-7,free throw,False,15,False,True
2014-12-06,31.5666666667,Denver Nuggets,Boston Celtics,3,69-74,-6,free throw,False,15,True,True
2014-12-06,47.5333333333,Denver Nuggets,Boston Celtics,4,97-106,-10,free throw,False,15,True,True
2014-12-06,47.5333333333,Denver Nuggets,Boston Celtics,4,98-106,-9,free throw,False,15,True,True
2014-01-07,1.61666666667,Denver Nuggets,Boston Celtics,1,0-4,2,layup,True,0,True,False
2014-01-07,2.08333333333,Denver Nuggets,Boston Celtics,1,2-7,2,three point jumper,True,25,True,False
2014-01-07,4.23333333333,Denver Nuggets,Boston Celtics,1,7-11,2,unknown,True,8,False,False
2014-01-07,5.41666666667,Denver Nuggets,Boston Celtics,1,7-14,4,three point jumper,True,25,False,False
2014-01-07,5.45,Denver Nuggets,Boston Celtics,1,7-14,6,free throw,True,15,False,False
2014-01-07,5.45,Denver Nuggets,Boston Celtics,1,7-15,7,free throw,True,15,True,False
2014-01-07,6.63333333333,Denver Nuggets,Boston Celtics,1,11-20,6,three point jumper,True,23,False,False
2014-01-07,10.8833333333,Denver Nuggets,Boston Celtics,1,19-27,6,two point shot,True,1,True,False
2014-01-07,10.8833333333,Denver Nuggets,Boston Celtics,1,19-27,7,free throw,True,15,True,False
2014-01-07,16.95,Denver Nuggets,Boston Celtics,2,35-45,8,two point jumper,True,14,False,False
2014-01-07,24.3166666667,Denver Nuggets,Boston Celtics,3,45-68,21,two point jumper,True,16,False,False
2014-01-07,25.5166666667,Denver Nuggets,Boston Celtics,3,47-70,20,three point jumper,True,24,False,False
2014-01-07,29.2833333333,Denver Nuggets,Boston Celtics,3,57-86,27,two point shot,True,1,True,False
2014-01-07,30.45,Denver Nuggets,Boston Celtics,3,60-89,26,three point jumper,True,26,False,False
