date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-22,14.9666666667,Sacramento Kings,Boston Celtics,2,25-32,5,two point shot,True,1,True,False
2014-02-22,18.45,Sacramento Kings,Boston Celtics,2,29-37,6,two point jumper,True,6,False,False
2014-01-02,8.98333333333,Sacramento Kings,Philadelphia 76ers,1,18-20,0,two point jumper,True,19,False,False
2014-01-02,11.65,Sacramento Kings,Philadelphia 76ers,1,30-25,-7,two point jumper,True,7,False,False
2014-01-02,31.6666666667,Sacramento Kings,Philadelphia 76ers,3,81-65,-18,tip shot,True,0,False,False
2014-01-02,31.7,Sacramento Kings,Philadelphia 76ers,3,81-65,-18,tip shot,True,0,False,False
2014-01-02,42.0666666667,Sacramento Kings,Philadelphia 76ers,4,103-93,-12,two point jumper,True,5,False,False
2014-11-09,22.1166666667,Toronto Raptors,Utah Jazz,2,28-56,25,three point jumper,True,26,True,False
2014-11-09,36.75,Toronto Raptors,Utah Jazz,4,60-95,33,layup,True,0,True,False
2014-11-09,37.8833333333,Toronto Raptors,Utah Jazz,4,62-100,35,three point jumper,True,23,True,False
2014-11-09,41.7833333333,Toronto Raptors,Utah Jazz,4,73-105,29,three point jumper,True,23,False,False
2014-11-09,42.3833333333,Toronto Raptors,Utah Jazz,4,73-105,29,three point jumper,True,25,False,False
2014-11-09,43.5666666667,Toronto Raptors,Utah Jazz,4,75-105,29,free throw,True,15,False,False
2014-11-09,43.5666666667,Toronto Raptors,Utah Jazz,4,75-106,30,free throw,True,15,True,False
2014-11-11,38.0666666667,Toronto Raptors,Houston Rockets,4,64-76,-15,three point jumper,False,25,False,False
2014-11-13,21.6166666667,Toronto Raptors,Memphis Grizzlies,2,48-37,10,free throw,False,15,True,False
2014-11-13,21.6166666667,Toronto Raptors,Memphis Grizzlies,2,49-37,11,free throw,False,15,True,False
2014-11-13,22.4833333333,Toronto Raptors,Memphis Grizzlies,2,53-39,13,free throw,False,15,False,False
2014-11-13,22.4833333333,Toronto Raptors,Memphis Grizzlies,2,53-39,13,free throw,False,15,False,False
2014-11-13,23.5,Toronto Raptors,Memphis Grizzlies,2,54-44,9,free throw,False,15,True,False
2014-11-13,23.5,Toronto Raptors,Memphis Grizzlies,2,55-44,10,free throw,False,15,True,False
2014-11-15,11.65,Toronto Raptors,Chicago Bulls,1,27-16,-13,two point jumper,True,21,False,False
2014-11-15,13.2666666667,Toronto Raptors,Chicago Bulls,2,29-16,-15,tip shot,True,0,False,False
2014-11-15,13.3166666667,Toronto Raptors,Chicago Bulls,2,29-18,-13,dunk,True,0,True,False
2014-11-15,14.2166666667,Toronto Raptors,Chicago Bulls,2,31-18,-15,two point jumper,True,20,False,False
2014-11-15,36.6833333333,Toronto Raptors,Chicago Bulls,4,74-56,-20,two point jumper,True,8,True,False
2014-11-15,38.8,Toronto Raptors,Chicago Bulls,4,80-62,-20,layup,True,0,False,False
2014-11-29,22.2333333333,Toronto Raptors,Miami Heat,2,51-41,-12,two point shot,True,1,True,False
2014-11-29,22.75,Toronto Raptors,Miami Heat,2,53-41,-14,two point jumper,True,18,False,False
2014-02-05,13.2,Sacramento Kings,Toronto Raptors,2,25-34,7,two point shot,True,13,True,True
2014-02-19,14.6333333333,Sacramento Kings,Golden State Warriors,2,36-31,-7,two point shot,True,2,True,True
2014-02-19,30.2833333333,Sacramento Kings,Golden State Warriors,3,69-61,-10,two point jumper,True,17,True,True
2014-02-28,9.0,Sacramento Kings,Los Angeles Lakers,1,21-23,-4,two point jumper,False,19,True,False
2014-02-28,12.75,Sacramento Kings,Los Angeles Lakers,2,31-27,2,two point jumper,False,21,False,False
