date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-09,12.75,Memphis Grizzlies,Cleveland Cavaliers,2,18-22,-6,two point jumper,False,1,False,False
2014-02-09,13.5833333333,Memphis Grizzlies,Cleveland Cavaliers,2,18-24,-8,layup,False,0,False,False
2014-02-09,14.65,Memphis Grizzlies,Cleveland Cavaliers,2,22-28,-8,two point shot,False,5,True,False
2014-02-09,35.5666666667,Memphis Grizzlies,Cleveland Cavaliers,3,56-59,-5,two point jumper,False,1,True,False
2014-03-01,13.8166666667,Memphis Grizzlies,Cleveland Cavaliers,2,38-28,-11,free throw,True,15,True,False
2014-03-01,13.8166666667,Memphis Grizzlies,Cleveland Cavaliers,2,38-29,-10,free throw,True,15,True,False
2014-03-01,35.4,Memphis Grizzlies,Cleveland Cavaliers,3,78-87,7,two point shot,True,7,True,False
2014-03-01,38.25,Memphis Grizzlies,Cleveland Cavaliers,4,83-89,4,hook shot,True,1,False,False
2014-11-01,12.3833333333,Memphis Grizzlies,Detroit Pistons,2,21-19,-4,two point shot,True,5,True,True
2014-11-01,13.6333333333,Memphis Grizzlies,Detroit Pistons,2,23-21,-4,hook shot,True,8,False,True
2014-11-01,17.1,Memphis Grizzlies,Detroit Pistons,2,26-31,3,two point shot,True,1,True,True
2014-11-01,34.9,Memphis Grizzlies,Detroit Pistons,3,66-65,-3,two point jumper,True,9,False,True
2014-11-01,38.9,Memphis Grizzlies,Detroit Pistons,4,75-73,-4,two point shot,True,1,True,True
2014-11-01,41.3833333333,Memphis Grizzlies,Detroit Pistons,4,79-77,-4,hook shot,True,1,False,True
2014-01-05,2.9,Memphis Grizzlies,Detroit Pistons,1,4-4,-2,layup,False,0,False,False
2014-01-05,5.48333333333,Memphis Grizzlies,Detroit Pistons,1,8-14,-8,layup,False,0,False,False
2014-01-05,17.1666666667,Memphis Grizzlies,Detroit Pistons,2,43-39,2,layup,False,0,True,False
2014-01-05,18.1,Memphis Grizzlies,Detroit Pistons,2,43-41,0,hook shot,False,4,False,False
2014-01-05,26.8666666667,Memphis Grizzlies,Detroit Pistons,3,61-60,-1,two point shot,False,1,True,False
2014-01-05,27.9,Memphis Grizzlies,Detroit Pistons,3,63-62,-1,two point shot,False,5,True,False
2014-01-05,30.1666666667,Memphis Grizzlies,Detroit Pistons,3,69-64,3,hook shot,False,6,False,False
2014-01-05,40.2166666667,Memphis Grizzlies,Detroit Pistons,4,89-72,16,free throw,False,15,True,False
2014-01-05,40.2166666667,Memphis Grizzlies,Detroit Pistons,4,90-72,17,free throw,False,15,True,False
2014-01-05,43.35,Memphis Grizzlies,Detroit Pistons,4,99-76,21,layup,False,0,False,False
2014-11-11,13.4,Memphis Grizzlies,Indiana Pacers,2,22-28,-8,layup,False,0,True,False
2014-11-11,14.0666666667,Memphis Grizzlies,Indiana Pacers,2,22-28,-8,two point jumper,False,7,False,False
2014-11-11,15.3,Memphis Grizzlies,Indiana Pacers,2,22-30,-10,two point jumper,False,7,False,False
2014-11-11,16.4166666667,Memphis Grizzlies,Indiana Pacers,2,24-33,-11,two point jumper,False,1,False,False
2014-11-11,41.8166666667,Memphis Grizzlies,Indiana Pacers,4,66-85,-21,dunk,False,0,True,False
2014-11-11,45.9166666667,Memphis Grizzlies,Indiana Pacers,4,75-92,-19,two point jumper,False,5,True,False
2014-11-11,47.7166666667,Memphis Grizzlies,Indiana Pacers,4,78-95,-18,free throw,False,15,True,False
2014-11-11,47.7166666667,Memphis Grizzlies,Indiana Pacers,4,79-95,-17,free throw,False,15,True,False
2014-01-15,4.85,Memphis Grizzlies,Milwaukee Bucks,1,3-8,-7,layup,False,0,True,True
2014-01-15,5.35,Memphis Grizzlies,Milwaukee Bucks,1,4-8,-5,free throw,False,15,True,True
2014-01-15,5.35,Memphis Grizzlies,Milwaukee Bucks,1,5-8,-4,free throw,False,15,True,True
2014-01-15,10.35,Memphis Grizzlies,Milwaukee Bucks,1,18-10,6,two point shot,False,4,True,True
2014-01-15,10.8833333333,Memphis Grizzlies,Milwaukee Bucks,1,18-10,6,two point jumper,False,18,False,True
2014-01-15,13.9,Memphis Grizzlies,Milwaukee Bucks,2,25-11,12,hook shot,False,5,False,True
2014-01-15,15.5166666667,Memphis Grizzlies,Milwaukee Bucks,2,29-15,12,two point shot,False,1,True,True
2014-01-15,28.5333333333,Memphis Grizzlies,Milwaukee Bucks,3,49-43,4,two point shot,False,3,True,True
2014-01-15,32.5666666667,Memphis Grizzlies,Milwaukee Bucks,3,55-53,0,hook shot,False,5,False,True
2014-01-15,35.9,Memphis Grizzlies,Milwaukee Bucks,3,58-60,-3,free throw,False,15,False,True
2014-01-15,35.9,Memphis Grizzlies,Milwaukee Bucks,3,58-60,-3,free throw,False,15,False,True
2014-11-02,8.73333333333,Memphis Grizzlies,Dallas Mavericks,1,13-23,-12,two point shot,False,8,True,True
2014-11-02,9.18333333333,Memphis Grizzlies,Dallas Mavericks,1,13-23,-12,hook shot,False,8,False,True
2014-11-02,11.0166666667,Memphis Grizzlies,Dallas Mavericks,1,16-30,-16,two point jumper,False,17,False,True
2014-11-02,13.75,Memphis Grizzlies,Dallas Mavericks,2,18-37,-21,layup,False,0,False,True
2014-11-02,33.7666666667,Memphis Grizzlies,Dallas Mavericks,3,59-66,-9,two point shot,False,1,True,True
2014-11-02,34.2333333333,Memphis Grizzlies,Dallas Mavericks,3,61-66,-7,two point shot,False,6,True,True
2014-11-02,40.7,Memphis Grizzlies,Dallas Mavericks,4,76-86,-11,free throw,False,15,False,True
2014-11-02,40.7,Memphis Grizzlies,Dallas Mavericks,4,77-86,-10,free throw,False,15,True,True
2014-11-02,41.2833333333,Memphis Grizzlies,Dallas Mavericks,4,77-88,-13,two point shot,False,1,False,True
2014-12-18,0.75,Memphis Grizzlies,Dallas Mavericks,1,0-0,-2,hook shot,False,5,False,True
2014-12-18,3.63333333333,Memphis Grizzlies,Dallas Mavericks,1,7-10,-5,layup,False,0,True,True
2014-12-18,3.63333333333,Memphis Grizzlies,Dallas Mavericks,1,7-10,-4,free throw,False,15,False,True
2014-12-18,4.16666666667,Memphis Grizzlies,Dallas Mavericks,1,7-12,-7,two point jumper,False,3,False,True
2014-12-18,25.0,Memphis Grizzlies,Dallas Mavericks,3,43-54,-13,two point shot,False,8,True,True
2014-12-18,27.5166666667,Memphis Grizzlies,Dallas Mavericks,3,45-60,-17,tip shot,False,0,False,True
2014-12-18,28.75,Memphis Grizzlies,Dallas Mavericks,3,49-65,-18,layup,False,0,False,True
2014-12-18,31.6,Memphis Grizzlies,Dallas Mavericks,3,59-65,-8,two point shot,False,4,True,True
2014-02-05,7.95,Memphis Grizzlies,Dallas Mavericks,1,12-18,4,two point shot,True,7,True,True
2014-02-05,9.65,Memphis Grizzlies,Dallas Mavericks,1,14-20,4,hook shot,True,1,False,True
2014-02-05,14.6333333333,Memphis Grizzlies,Dallas Mavericks,2,27-32,3,two point shot,True,8,True,True
2014-11-25,1.88333333333,Memphis Grizzlies,Houston Rockets,1,2-0,-4,two point jumper,True,1,False,False
2014-11-25,1.93333333333,Memphis Grizzlies,Houston Rockets,1,2-0,-4,layup,True,0,False,False
2014-11-25,2.7,Memphis Grizzlies,Houston Rockets,1,4-4,-2,two point shot,True,1,True,False
2014-11-25,6.56666666667,Memphis Grizzlies,Houston Rockets,1,9-13,2,layup,True,0,True,False
2014-11-25,8.0,Memphis Grizzlies,Houston Rockets,1,13-15,0,dunk,True,0,True,False
2014-11-25,20.3666666667,Memphis Grizzlies,Houston Rockets,2,32-34,0,hook shot,True,1,False,False
2014-11-25,34.75,Memphis Grizzlies,Houston Rockets,3,52-63,9,two point shot,True,1,True,False
2014-12-26,1.7,Memphis Grizzlies,Houston Rockets,1,6-5,-1,two point shot,False,6,True,True
2014-12-26,3.95,Memphis Grizzlies,Houston Rockets,1,8-9,-3,two point jumper,False,5,False,True
2014-12-26,3.95,Memphis Grizzlies,Houston Rockets,1,8-9,-3,tip shot,False,0,False,True
2014-12-26,3.96666666667,Memphis Grizzlies,Houston Rockets,1,8-9,-3,tip shot,False,0,False,True
2014-12-26,7.45,Memphis Grizzlies,Houston Rockets,1,13-17,-6,layup,False,0,True,True
2014-12-26,31.8833333333,Memphis Grizzlies,Houston Rockets,3,66-56,9,free throw,False,15,True,True
2014-12-26,31.8833333333,Memphis Grizzlies,Houston Rockets,3,66-56,9,free throw,False,15,False,True
2014-01-24,14.25,Memphis Grizzlies,Houston Rockets,2,23-20,1,layup,False,0,False,True
2014-01-24,14.25,Memphis Grizzlies,Houston Rockets,2,23-20,1,tip shot,False,0,False,True
2014-01-25,12.3,Memphis Grizzlies,Houston Rockets,2,14-18,2,two point shot,True,5,True,True
2014-01-25,13.7,Memphis Grizzlies,Houston Rockets,2,19-20,-1,two point jumper,True,15,True,True
2014-01-25,14.8666666667,Memphis Grizzlies,Houston Rockets,2,19-22,1,two point shot,True,7,True,True
2014-01-25,16.4833333333,Memphis Grizzlies,Houston Rockets,2,23-30,5,two point shot,True,1,True,True
2014-01-25,33.0666666667,Memphis Grizzlies,Houston Rockets,3,48-62,12,layup,True,0,True,True
2014-01-25,35.6166666667,Memphis Grizzlies,Houston Rockets,3,54-71,15,two point shot,True,1,True,True
2014-01-25,45.55,Memphis Grizzlies,Houston Rockets,4,75-97,20,two point shot,True,5,True,True
2014-10-30,11.9666666667,Memphis Grizzlies,San Antonio Spurs,1,20-18,0,layup,False,0,False,True
2014-10-30,14.8666666667,Memphis Grizzlies,San Antonio Spurs,2,22-28,-7,free throw,False,15,False,True
2014-10-30,14.8666666667,Memphis Grizzlies,San Antonio Spurs,2,22-28,-7,free throw,False,15,False,True
2014-10-30,33.8666666667,Memphis Grizzlies,San Antonio Spurs,3,50-68,-20,two point shot,False,1,True,True
2014-10-30,33.8666666667,Memphis Grizzlies,San Antonio Spurs,3,51-68,-18,free throw,False,15,True,True
2014-10-30,39.5166666667,Memphis Grizzlies,San Antonio Spurs,4,68-79,-13,dunk,False,0,True,True
2014-10-30,39.8833333333,Memphis Grizzlies,San Antonio Spurs,4,70-79,-11,layup,False,0,True,True
2014-10-30,39.8833333333,Memphis Grizzlies,San Antonio Spurs,4,70-79,-10,free throw,False,15,False,True
2014-11-06,15.3166666667,Memphis Grizzlies,New Orleans Pelicans,2,39-25,-16,two point shot,True,1,True,False
2014-11-06,40.5,Memphis Grizzlies,New Orleans Pelicans,4,91-67,-26,layup,True,0,True,False
