date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-25,0.45,Charlotte Bobcats,Boston Celtics,1,0-0,-2,layup,True,0,False,False
2014-11-25,6.75,Charlotte Bobcats,Boston Celtics,1,5-11,4,hook shot,True,1,False,False
2014-11-25,7.75,Charlotte Bobcats,Boston Celtics,1,5-14,6,three point jumper,True,25,True,False
2014-11-25,20.4,Charlotte Bobcats,Boston Celtics,2,38-33,-7,two point jumper,True,15,True,False
2014-11-25,22.5166666667,Charlotte Bobcats,Boston Celtics,2,41-37,-7,three point jumper,True,26,False,False
2014-11-25,42.3166666667,Charlotte Bobcats,Boston Celtics,4,84-73,-13,layup,True,0,False,False
2014-11-20,4.28333333333,Charlotte Bobcats,Brooklyn Nets,1,10-5,-7,two point shot,True,1,False,True
2014-11-20,6.73333333333,Charlotte Bobcats,Brooklyn Nets,1,14-15,-1,layup,True,0,True,True
2014-11-20,22.3333333333,Charlotte Bobcats,Brooklyn Nets,2,44-49,4,free throw,True,15,False,True
2014-11-20,22.3333333333,Charlotte Bobcats,Brooklyn Nets,2,44-49,4,free throw,True,15,False,True
2014-11-20,24.3166666667,Charlotte Bobcats,Brooklyn Nets,3,50-55,3,layup,True,0,True,True
2014-11-20,25.3833333333,Charlotte Bobcats,Brooklyn Nets,3,54-55,-2,three point jumper,True,23,False,True
2014-11-20,41.5666666667,Charlotte Bobcats,Brooklyn Nets,4,78-88,9,free throw,True,15,True,True
2014-11-20,41.5666666667,Charlotte Bobcats,Brooklyn Nets,4,78-89,10,free throw,True,15,True,True
2014-11-20,42.1,Charlotte Bobcats,Brooklyn Nets,4,78-89,9,two point shot,True,4,False,True
2014-11-20,44.95,Charlotte Bobcats,Brooklyn Nets,4,83-93,8,two point jumper,True,20,False,True
2014-02-12,1.31666666667,Charlotte Bobcats,Brooklyn Nets,1,2-2,-3,three point jumper,False,26,False,True
2014-02-12,4.66666666667,Charlotte Bobcats,Brooklyn Nets,1,6-7,-4,three point jumper,False,25,False,True
2014-02-12,16.1,Charlotte Bobcats,Brooklyn Nets,2,31-38,-10,three point jumper,False,23,False,True
2014-02-12,18.4833333333,Charlotte Bobcats,Brooklyn Nets,2,36-38,-5,three point jumper,False,27,True,True
2014-02-12,21.4333333333,Charlotte Bobcats,Brooklyn Nets,2,39-44,-7,two point shot,False,7,True,True
2014-02-12,22.4833333333,Charlotte Bobcats,Brooklyn Nets,2,42-48,-9,three point jumper,False,26,True,True
2014-02-12,27.6166666667,Charlotte Bobcats,Brooklyn Nets,3,47-60,-16,three point jumper,False,25,True,True
2014-02-12,28.2166666667,Charlotte Bobcats,Brooklyn Nets,3,47-63,-19,three point jumper,False,23,False,True
2014-02-12,29.0,Charlotte Bobcats,Brooklyn Nets,3,49-65,-18,two point shot,False,8,True,True
2014-11-05,2.96666666667,Charlotte Bobcats,New York Knicks,1,9-4,2,three point jumper,False,26,False,False
2014-11-05,25.7166666667,Charlotte Bobcats,New York Knicks,3,67-56,9,two point jumper,False,5,False,False
2014-11-05,28.85,Charlotte Bobcats,New York Knicks,3,70-63,6,free throw,False,15,True,False
2014-11-05,28.85,Charlotte Bobcats,New York Knicks,3,71-63,7,free throw,False,15,True,False
2014-11-05,31.1333333333,Charlotte Bobcats,New York Knicks,3,74-68,3,three point jumper,False,25,False,False
2014-11-05,44.2833333333,Charlotte Bobcats,New York Knicks,4,91-89,-1,three point jumper,False,25,False,False
