date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-15,12.3166666667,Toronto Raptors,Boston Celtics,2,25-23,0,hook shot,False,9,False,False
2014-01-15,15.5,Toronto Raptors,Boston Celtics,2,29-25,1,three point jumper,False,26,False,False
2014-01-15,30.95,Toronto Raptors,Boston Celtics,3,50-57,-9,two point jumper,False,16,True,False
2014-11-13,11.15,Sacramento Kings,Brooklyn Nets,1,19-21,-1,three point jumper,True,23,False,False
2014-11-13,13.55,Sacramento Kings,Brooklyn Nets,2,21-29,5,three point jumper,True,26,False,False
2014-11-13,29.0,Sacramento Kings,Brooklyn Nets,3,45-63,15,three point jumper,True,23,False,False
2014-11-13,30.7,Sacramento Kings,Brooklyn Nets,3,48-68,18,two point shot,True,1,True,False
2014-11-13,33.1166666667,Sacramento Kings,Brooklyn Nets,3,52-74,20,dunk,True,0,True,False
2014-11-13,33.1166666667,Sacramento Kings,Brooklyn Nets,3,52-74,21,free throw,True,15,False,False
2014-11-13,34.6833333333,Sacramento Kings,Brooklyn Nets,3,55-78,21,two point shot,True,4,True,False
2014-11-13,35.3,Sacramento Kings,Brooklyn Nets,3,57-80,21,layup,True,0,True,False
2014-01-11,9.6,Toronto Raptors,Brooklyn Nets,1,16-17,-1,unknown,True,4,False,True
2014-01-11,9.68333333333,Toronto Raptors,Brooklyn Nets,1,16-17,-1,two point shot,True,3,False,True
2014-01-11,11.1333333333,Toronto Raptors,Brooklyn Nets,1,16-19,0,three point jumper,True,25,False,True
2014-01-11,13.0166666667,Toronto Raptors,Brooklyn Nets,2,18-26,6,two point jumper,True,16,False,True
2014-01-11,14.1833333333,Toronto Raptors,Brooklyn Nets,2,23-26,1,layup,True,0,False,True
2014-01-11,14.2,Toronto Raptors,Brooklyn Nets,2,23-28,3,layup,True,0,True,True
2014-01-11,15.0666666667,Toronto Raptors,Brooklyn Nets,2,23-29,5,free throw,True,15,True,True
2014-01-11,15.0666666667,Toronto Raptors,Brooklyn Nets,2,23-30,6,free throw,True,15,True,True
2014-01-11,32.2333333333,Toronto Raptors,Brooklyn Nets,3,62-55,-8,free throw,True,15,True,True
2014-01-11,32.2333333333,Toronto Raptors,Brooklyn Nets,3,62-55,-8,free throw,True,15,False,True
2014-01-11,39.5833333333,Toronto Raptors,Brooklyn Nets,4,64-74,8,unknown,True,15,False,True
2014-01-11,40.6333333333,Toronto Raptors,Brooklyn Nets,4,65-78,11,two point shot,True,1,True,True
2014-01-11,43.6666666667,Toronto Raptors,Brooklyn Nets,4,71-83,10,two point shot,True,16,True,True
2014-01-11,44.25,Toronto Raptors,Brooklyn Nets,4,71-85,12,two point shot,True,8,True,True
2014-01-11,46.25,Toronto Raptors,Brooklyn Nets,4,78-93,12,three point jumper,True,25,True,True
2014-01-27,12.0,Toronto Raptors,Brooklyn Nets,1,25-26,-4,three point jumper,False,27,False,True
2014-01-27,15.3,Toronto Raptors,Brooklyn Nets,2,32-34,-3,free throw,False,15,True,True
2014-01-27,15.3,Toronto Raptors,Brooklyn Nets,2,33-34,-2,free throw,False,15,True,True
2014-01-27,15.95,Toronto Raptors,Brooklyn Nets,2,33-34,-3,two point jumper,False,15,False,True
2014-01-27,16.7833333333,Toronto Raptors,Brooklyn Nets,2,37-34,1,two point shot,False,2,True,True
2014-01-27,17.95,Toronto Raptors,Brooklyn Nets,2,39-38,-1,two point jumper,False,19,False,True
2014-01-27,19.2,Toronto Raptors,Brooklyn Nets,2,41-41,-2,two point jumper,False,9,True,True
2014-01-27,19.8833333333,Toronto Raptors,Brooklyn Nets,2,44-44,-3,three point jumper,False,25,True,True
2014-01-27,35.2,Toronto Raptors,Brooklyn Nets,3,80-81,-3,two point jumper,False,16,True,True
2014-01-27,35.7833333333,Toronto Raptors,Brooklyn Nets,3,82-81,-1,two point jumper,False,15,True,True
2014-01-27,45.1666666667,Toronto Raptors,Brooklyn Nets,4,96-97,-3,two point jumper,False,7,False,True
2014-01-27,47.3,Toronto Raptors,Brooklyn Nets,4,100-101,-4,three point jumper,False,23,False,True
2014-01-27,47.9,Toronto Raptors,Brooklyn Nets,4,104-103,-1,two point jumper,False,12,True,True
2014-12-27,10.8333333333,Toronto Raptors,New York Knicks,1,16-22,-8,two point jumper,False,1,False,True
2014-12-27,14.4666666667,Toronto Raptors,New York Knicks,2,20-30,-12,two point jumper,False,1,False,True
2014-12-27,18.5666666667,Toronto Raptors,New York Knicks,2,30-34,-6,two point jumper,False,10,False,True
2014-12-27,20.6166666667,Toronto Raptors,New York Knicks,2,34-36,-4,two point shot,False,12,False,True
2014-12-27,21.95,Toronto Raptors,New York Knicks,2,37-41,-7,three point jumper,False,26,False,True
2014-12-27,22.5166666667,Toronto Raptors,New York Knicks,2,39-44,-7,two point jumper,False,1,True,True
2014-12-28,10.1,Toronto Raptors,New York Knicks,1,18-24,4,two point shot,True,1,True,True
2014-12-28,11.7833333333,Toronto Raptors,New York Knicks,1,22-26,2,two point jumper,True,19,False,True
2014-12-28,13.75,Toronto Raptors,New York Knicks,2,22-29,4,three point jumper,True,25,True,True
2014-12-28,22.8666666667,Toronto Raptors,New York Knicks,2,41-52,9,two point jumper,True,15,False,True
