date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-29,6.31666666667,Philadelphia 76ers,Boston Celtics,1,13-12,0,free throw,False,15,True,True
2014-01-29,6.31666666667,Philadelphia 76ers,Boston Celtics,1,14-12,1,free throw,False,15,True,True
2014-01-29,10.4666666667,Philadelphia 76ers,Boston Celtics,1,23-23,-2,layup,False,0,True,True
2014-01-29,11.9666666667,Philadelphia 76ers,Boston Celtics,1,23-26,-5,two point jumper,False,1,False,True
2014-01-29,34.1666666667,Philadelphia 76ers,Boston Celtics,3,72-67,2,three point jumper,False,25,False,True
2014-01-29,34.8666666667,Philadelphia 76ers,Boston Celtics,3,72-69,1,layup,False,0,False,True
2014-01-29,35.6166666667,Philadelphia 76ers,Boston Celtics,3,74-71,1,layup,False,0,True,True
2014-01-29,37.3166666667,Philadelphia 76ers,Boston Celtics,4,76-76,-2,two point shot,False,1,True,True
2014-02-05,7.41666666667,Philadelphia 76ers,Boston Celtics,1,19-14,-7,two point jumper,True,1,False,False
2014-02-05,7.45,Philadelphia 76ers,Boston Celtics,1,19-14,-7,two point jumper,True,4,False,False
2014-02-05,9.53333333333,Philadelphia 76ers,Boston Celtics,1,27-20,-8,free throw,True,15,True,False
2014-02-05,9.53333333333,Philadelphia 76ers,Boston Celtics,1,27-21,-7,free throw,True,15,True,False
2014-02-05,12.7166666667,Philadelphia 76ers,Boston Celtics,2,34-25,-11,layup,True,0,True,False
2014-02-05,14.4333333333,Philadelphia 76ers,Boston Celtics,2,36-30,-7,free throw,True,15,True,False
2014-02-05,14.4333333333,Philadelphia 76ers,Boston Celtics,2,36-30,-7,free throw,True,15,False,False
2014-02-05,21.25,Philadelphia 76ers,Boston Celtics,2,44-42,-4,two point jumper,True,4,False,False
2014-02-05,23.3833333333,Philadelphia 76ers,Boston Celtics,2,56-47,-11,layup,True,0,False,False
2014-02-05,34.1666666667,Philadelphia 76ers,Boston Celtics,3,85-73,-15,three point jumper,True,28,False,False
2014-02-05,35.15,Philadelphia 76ers,Boston Celtics,3,85-77,-10,layup,True,0,True,False
2014-02-05,35.8333333333,Philadelphia 76ers,Boston Celtics,3,86-79,-9,layup,True,0,True,False
