date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-22,0.25,Sacramento Kings,Boston Celtics,1,0-0,-2,two point jumper,True,22,False,False
2014-02-22,1.31666666667,Sacramento Kings,Boston Celtics,1,0-2,0,two point jumper,True,21,True,False
2014-02-22,2.4,Sacramento Kings,Boston Celtics,1,0-3,2,free throw,True,15,True,False
2014-02-22,2.4,Sacramento Kings,Boston Celtics,1,0-4,3,free throw,True,15,True,False
2014-02-22,7.53333333333,Sacramento Kings,Boston Celtics,1,10-17,4,three point jumper,True,25,True,False
2014-02-22,9.0,Sacramento Kings,Boston Celtics,1,14-19,3,two point jumper,True,21,False,False
2014-02-22,26.5666666667,Sacramento Kings,Boston Celtics,3,49-53,1,three point jumper,True,25,False,False
2014-02-22,28.95,Sacramento Kings,Boston Celtics,3,56-62,4,layup,True,0,True,False
2014-02-22,30.3166666667,Sacramento Kings,Boston Celtics,3,56-66,8,two point shot,True,2,True,False
2014-02-22,33.25,Sacramento Kings,Boston Celtics,3,64-68,1,three point jumper,True,25,False,False
2014-11-13,4.63333333333,Sacramento Kings,Brooklyn Nets,1,9-11,0,two point shot,True,1,False,False
2014-11-13,6.06666666667,Sacramento Kings,Brooklyn Nets,1,11-13,-1,three point jumper,True,26,False,False
2014-11-13,6.6,Sacramento Kings,Brooklyn Nets,1,11-15,2,two point shot,True,2,True,False
2014-11-13,8.53333333333,Sacramento Kings,Brooklyn Nets,1,15-17,-1,three point jumper,True,25,False,False
2014-11-13,21.1666666667,Sacramento Kings,Brooklyn Nets,2,32-43,9,two point jumper,True,18,False,False
2014-11-13,25.3666666667,Sacramento Kings,Brooklyn Nets,3,43-54,9,two point jumper,True,19,False,False
2014-01-02,3.5,Sacramento Kings,Philadelphia 76ers,1,6-6,-2,layup,True,0,False,False
2014-01-02,7.98333333333,Sacramento Kings,Philadelphia 76ers,1,14-18,1,three point jumper,True,25,False,False
2014-01-02,21.05,Sacramento Kings,Philadelphia 76ers,2,54-45,-12,three point jumper,True,24,False,False
2014-01-02,25.1333333333,Sacramento Kings,Philadelphia 76ers,3,65-52,-16,three point jumper,True,27,False,False
2014-02-05,13.7,Sacramento Kings,Toronto Raptors,2,25-37,9,three point jumper,True,23,True,True
2014-02-05,16.35,Sacramento Kings,Toronto Raptors,2,30-44,12,layup,True,0,True,True
2014-02-05,18.0,Sacramento Kings,Toronto Raptors,2,30-49,18,free throw,True,15,True,True
2014-02-05,18.0,Sacramento Kings,Toronto Raptors,2,30-49,18,free throw,True,15,False,True
2014-11-02,9.71666666667,Sacramento Kings,Golden State Warriors,1,14-22,-10,two point shot,False,1,True,False
2014-11-02,12.0,Sacramento Kings,Golden State Warriors,1,17-27,-13,unknown,False,56,True,False
2014-11-02,14.0,Sacramento Kings,Golden State Warriors,2,19-29,-12,two point shot,False,29,False,False
2014-11-02,14.75,Sacramento Kings,Golden State Warriors,2,19-29,-12,two point jumper,False,19,False,False
2014-11-02,16.0666666667,Sacramento Kings,Golden State Warriors,2,21-33,-15,three point jumper,False,27,False,False
2014-11-02,17.9166666667,Sacramento Kings,Golden State Warriors,2,26-36,-13,three point jumper,False,23,True,False
2014-11-02,22.1333333333,Sacramento Kings,Golden State Warriors,2,31-49,-21,three point jumper,False,26,True,False
2014-11-02,23.5166666667,Sacramento Kings,Golden State Warriors,2,36-54,-20,two point shot,False,15,True,False
2014-11-02,31.0666666667,Sacramento Kings,Golden State Warriors,3,46-71,-27,two point shot,False,27,False,False
