date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-09,24.95,Miami Heat,Boston Celtics,3,63-59,-7,three point jumper,True,25,False,False
2014-11-09,29.3833333333,Miami Heat,Boston Celtics,3,68-69,-2,three point jumper,True,25,True,False
2014-01-21,0.866666666667,Miami Heat,Boston Celtics,1,0-2,-1,three point jumper,True,25,False,True
2014-01-21,27.2666666667,Miami Heat,Boston Celtics,3,49-57,6,layup,True,0,True,True
2014-01-21,28.6333333333,Miami Heat,Boston Celtics,3,53-57,1,three point jumper,True,24,False,True
2014-01-21,28.6666666667,Miami Heat,Boston Celtics,3,53-59,4,layup,True,0,True,True
2014-01-21,30.0333333333,Miami Heat,Boston Celtics,3,55-61,4,two point jumper,True,24,False,True
2014-11-01,10.7333333333,Miami Heat,Brooklyn Nets,1,18-23,-8,three point jumper,False,25,False,False
2014-11-01,16.5666666667,Miami Heat,Brooklyn Nets,2,30-33,-6,three point jumper,False,23,False,False
2014-02-01,1.95,Miami Heat,New York Knicks,1,3-5,-5,three point jumper,False,25,True,False
2014-02-01,6.56666666667,Miami Heat,New York Knicks,1,15-14,-2,three point jumper,False,23,True,False
2014-02-01,7.41666666667,Miami Heat,New York Knicks,1,17-17,-2,layup,False,0,True,False
2014-02-01,9.01666666667,Miami Heat,New York Knicks,1,24-20,1,three point jumper,False,26,True,False
2014-02-01,10.1,Miami Heat,New York Knicks,1,24-22,-1,three point jumper,False,26,False,False
2014-02-01,27.6833333333,Miami Heat,New York Knicks,3,64-52,9,three point jumper,False,23,True,False
2014-02-01,30.2166666667,Miami Heat,New York Knicks,3,68-55,10,three point jumper,False,26,False,False
2014-02-01,32.5833333333,Miami Heat,New York Knicks,3,71-63,5,three point jumper,False,24,False,False
2014-02-01,34.0333333333,Miami Heat,New York Knicks,3,72-66,5,free throw,False,15,True,False
2014-02-01,34.0333333333,Miami Heat,New York Knicks,3,73-66,6,free throw,False,15,True,False
2014-02-27,1.31666666667,Miami Heat,New York Knicks,1,2-2,-3,three point jumper,True,25,False,False
2014-02-27,11.1333333333,Miami Heat,New York Knicks,1,20-27,4,three point jumper,True,26,True,False
2014-02-27,27.2,Miami Heat,New York Knicks,3,59-64,2,three point jumper,True,23,True,False
2014-02-27,27.9,Miami Heat,New York Knicks,3,61-64,1,two point jumper,True,19,False,False
2014-02-27,28.4166666667,Miami Heat,New York Knicks,3,61-64,0,three point jumper,True,22,False,False
2014-02-27,36.8833333333,Miami Heat,New York Knicks,4,66-89,21,layup,True,0,True,False
