date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-27,0.75,Los Angeles Lakers,Brooklyn Nets,1,3-0,0,three point jumper,False,25,True,True
2014-11-27,1.18333333333,Los Angeles Lakers,Brooklyn Nets,1,6-0,3,three point jumper,False,23,True,True
2014-11-27,3.43333333333,Los Angeles Lakers,Brooklyn Nets,1,13-4,6,three point jumper,False,23,False,True
2014-11-27,5.73333333333,Los Angeles Lakers,Brooklyn Nets,1,17-6,9,two point jumper,False,23,False,True
2014-11-27,17.1333333333,Los Angeles Lakers,Brooklyn Nets,2,48-27,19,two point jumper,False,1,False,True
2014-11-27,19.7833333333,Los Angeles Lakers,Brooklyn Nets,2,48-34,11,three point jumper,False,26,False,True
2014-11-27,25.55,Los Angeles Lakers,Brooklyn Nets,3,60-44,14,two point shot,False,1,True,True
2014-11-27,27.05,Los Angeles Lakers,Brooklyn Nets,3,60-49,8,three point jumper,False,25,False,True
2014-11-27,47.7166666667,Los Angeles Lakers,Brooklyn Nets,4,94-92,1,free throw,False,15,False,True
2014-11-27,47.7166666667,Los Angeles Lakers,Brooklyn Nets,4,95-92,2,free throw,False,15,True,True
2014-02-22,14.25,Golden State Warriors,Brooklyn Nets,2,27-34,5,two point shot,True,1,False,True
2014-02-22,37.3166666667,Golden State Warriors,Brooklyn Nets,4,66-68,0,two point shot,True,23,False,True
2014-02-22,37.8833333333,Golden State Warriors,Brooklyn Nets,4,66-71,2,three point jumper,True,26,True,True
2014-02-22,40.0666666667,Golden State Warriors,Brooklyn Nets,4,70-76,3,three point jumper,True,26,True,True
2014-02-28,10.35,Golden State Warriors,New York Knicks,1,34-23,8,three point jumper,False,23,True,True
2014-02-28,12.9,Golden State Warriors,New York Knicks,2,41-27,11,three point jumper,False,25,True,True
2014-02-28,13.25,Golden State Warriors,New York Knicks,2,41-27,11,three point jumper,False,25,False,True
2014-02-28,39.95,Golden State Warriors,New York Knicks,4,105-89,13,three point jumper,False,25,False,True
2014-02-28,41.1,Golden State Warriors,New York Knicks,4,109-91,16,two point jumper,False,19,False,True
2014-02-28,46.05,Golden State Warriors,New York Knicks,4,123-101,20,two point shot,False,8,True,True
2014-02-28,46.05,Golden State Warriors,New York Knicks,4,124-101,22,free throw,False,15,True,True
2014-02-07,5.45,Los Angeles Lakers,Philadelphia 76ers,1,9-16,-10,three point jumper,False,27,False,False
2014-02-07,6.95,Los Angeles Lakers,Philadelphia 76ers,1,11-19,-10,two point jumper,False,1,False,False
2014-02-07,15.3166666667,Los Angeles Lakers,Philadelphia 76ers,2,39-44,-8,three point jumper,False,23,True,False
2014-02-07,21.0666666667,Los Angeles Lakers,Philadelphia 76ers,2,50-57,-9,two point jumper,False,13,False,False
2014-02-07,23.3166666667,Los Angeles Lakers,Philadelphia 76ers,2,58-64,-9,three point jumper,False,25,True,False
2014-02-07,23.5333333333,Los Angeles Lakers,Philadelphia 76ers,2,61-64,-6,three point jumper,False,24,True,False
2014-02-07,25.2166666667,Los Angeles Lakers,Philadelphia 76ers,3,66-67,-4,three point jumper,False,23,True,False
2014-02-07,29.9833333333,Los Angeles Lakers,Philadelphia 76ers,3,71-73,-4,two point jumper,False,1,False,False
2014-02-07,33.3,Los Angeles Lakers,Philadelphia 76ers,3,82-76,4,two point jumper,False,22,True,False
2014-02-07,43.8833333333,Los Angeles Lakers,Philadelphia 76ers,4,104-94,8,two point jumper,False,1,False,False
2014-12-08,2.21666666667,Los Angeles Lakers,Toronto Raptors,1,4-2,-4,two point jumper,True,14,False,True
2014-12-08,3.45,Los Angeles Lakers,Toronto Raptors,1,9-2,-10,three point jumper,True,25,False,True
2014-12-08,20.1666666667,Los Angeles Lakers,Toronto Raptors,2,46-43,-6,three point jumper,True,24,True,True
2014-12-08,24.4333333333,Los Angeles Lakers,Toronto Raptors,3,51-47,-6,two point shot,True,1,False,True
2014-12-08,26.4333333333,Los Angeles Lakers,Toronto Raptors,3,55-47,-11,three point jumper,True,25,False,True
2014-12-08,30.1333333333,Los Angeles Lakers,Toronto Raptors,3,63-53,-13,three point jumper,True,26,False,True
2014-03-02,14.2,Golden State Warriors,Toronto Raptors,2,34-28,4,two point jumper,False,1,False,True
2014-03-02,34.4666666667,Golden State Warriors,Toronto Raptors,3,73-70,1,two point jumper,False,22,False,True
2014-03-02,35.95,Golden State Warriors,Toronto Raptors,3,78-75,0,three point jumper,False,23,True,True
2014-10-30,7.81666666667,Los Angeles Lakers,Golden State Warriors,1,10-18,-10,two point jumper,False,3,False,True
2014-10-30,17.85,Los Angeles Lakers,Golden State Warriors,2,25-44,-22,three point jumper,False,27,False,True
2014-10-30,19.8166666667,Los Angeles Lakers,Golden State Warriors,2,26-48,-24,two point jumper,False,21,False,True
2014-10-30,22.65,Los Angeles Lakers,Golden State Warriors,2,33-57,-26,two point jumper,False,1,False,True
2014-10-30,23.9833333333,Los Angeles Lakers,Golden State Warriors,2,40-59,-22,three point jumper,False,26,True,True
2014-10-30,26.0,Los Angeles Lakers,Golden State Warriors,3,45-65,-22,two point shot,False,1,True,True
2014-10-30,26.3,Los Angeles Lakers,Golden State Warriors,3,48-65,-20,three point jumper,False,26,True,True
2014-10-30,28.7,Los Angeles Lakers,Golden State Warriors,3,52-73,-23,two point jumper,False,20,False,True
2014-10-30,29.75,Los Angeles Lakers,Golden State Warriors,3,54-76,-24,two point shot,False,2,True,True
2014-10-30,35.1833333333,Los Angeles Lakers,Golden State Warriors,3,62-95,-35,two point jumper,False,21,False,True
2014-10-30,36.95,Los Angeles Lakers,Golden State Warriors,4,63-98,-37,two point jumper,False,22,False,True
2014-10-30,40.4166666667,Los Angeles Lakers,Golden State Warriors,4,73-102,-31,two point jumper,False,20,False,True
2014-11-22,1.06666666667,Los Angeles Lakers,Golden State Warriors,1,2-2,-2,layup,True,0,True,False
2014-11-22,20.9833333333,Los Angeles Lakers,Golden State Warriors,2,41-47,3,three point jumper,True,25,True,False
2014-11-22,22.05,Los Angeles Lakers,Golden State Warriors,2,44-47,1,two point jumper,True,15,False,False
2014-11-22,22.6,Los Angeles Lakers,Golden State Warriors,2,44-48,3,free throw,True,15,True,False
2014-11-22,22.6,Los Angeles Lakers,Golden State Warriors,2,44-49,4,free throw,True,15,True,False
2014-11-22,23.65,Los Angeles Lakers,Golden State Warriors,2,46-55,6,three point jumper,True,22,True,False
2014-11-22,25.5666666667,Los Angeles Lakers,Golden State Warriors,3,50-56,5,free throw,True,15,True,False
2014-11-22,25.5666666667,Los Angeles Lakers,Golden State Warriors,3,50-57,6,free throw,True,15,True,False
2014-11-22,27.2666666667,Los Angeles Lakers,Golden State Warriors,3,54-59,3,two point jumper,True,20,False,False
2014-11-22,31.35,Los Angeles Lakers,Golden State Warriors,3,60-63,0,three point jumper,True,23,False,False
2014-11-22,47.7833333333,Los Angeles Lakers,Golden State Warriors,4,93-101,7,free throw,True,15,True,False
2014-11-22,47.7833333333,Los Angeles Lakers,Golden State Warriors,4,93-102,8,free throw,True,15,True,False
2014-02-20,11.95,Golden State Warriors,Houston Rockets,1,24-20,-7,three point jumper,True,27,True,False
2014-02-20,12.25,Golden State Warriors,Houston Rockets,2,24-21,-5,two point shot,True,27,False,False
2014-02-20,15.7166666667,Golden State Warriors,Houston Rockets,2,32-31,-4,three point jumper,True,23,False,False
2014-02-20,35.9833333333,Golden State Warriors,Houston Rockets,3,67-71,2,two point shot,True,20,False,False
2014-02-20,37.3833333333,Golden State Warriors,Houston Rockets,4,69-73,2,two point shot,True,1,False,False
2014-02-24,16.0,Golden State Warriors,Detroit Pistons,2,43-39,1,three point jumper,False,25,False,False
2014-02-24,34.9,Golden State Warriors,Detroit Pistons,3,78-79,-4,three point jumper,False,27,True,False
2014-02-24,35.9833333333,Golden State Warriors,Detroit Pistons,3,81-83,-5,three point jumper,False,55,False,False
2014-02-24,40.3166666667,Golden State Warriors,Detroit Pistons,4,89-88,-2,three point jumper,False,26,False,False
2014-02-24,41.5333333333,Golden State Warriors,Detroit Pistons,4,92-90,-1,three point jumper,False,24,True,False
