date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-23,1.3,Atlanta Hawks,Boston Celtics,1,5-2,-5,layup,True,0,True,False
2014-11-23,2.38333333333,Atlanta Hawks,Boston Celtics,1,9-5,-6,two point shot,True,7,False,False
2014-11-23,8.05,Atlanta Hawks,Boston Celtics,1,17-15,-4,two point jumper,True,18,True,False
2014-11-23,8.7,Atlanta Hawks,Boston Celtics,1,19-15,-6,two point jumper,True,18,False,False
2014-11-23,20.8166666667,Atlanta Hawks,Boston Celtics,2,42-46,2,layup,True,0,True,False
2014-11-23,21.9166666667,Atlanta Hawks,Boston Celtics,2,47-49,0,layup,True,0,True,False
2014-11-23,22.8,Atlanta Hawks,Boston Celtics,2,47-51,2,dunk,True,0,True,False
2014-11-23,24.3,Atlanta Hawks,Boston Celtics,3,49-53,2,hook shot,True,1,False,False
2014-11-23,28.0,Atlanta Hawks,Boston Celtics,3,56-57,-1,two point shot,True,1,True,False
2014-11-23,30.0666666667,Atlanta Hawks,Boston Celtics,3,59-62,1,layup,True,0,True,False
2014-11-23,34.9333333333,Atlanta Hawks,Boston Celtics,3,64-74,8,two point jumper,True,18,False,False
2014-11-23,41.8166666667,Atlanta Hawks,Boston Celtics,4,78-81,1,two point shot,True,1,False,False
2014-11-23,42.1,Atlanta Hawks,Boston Celtics,4,78-81,1,two point jumper,True,16,False,False
2014-11-23,42.85,Atlanta Hawks,Boston Celtics,4,80-81,-1,layup,True,0,False,False
2014-11-23,43.6666666667,Atlanta Hawks,Boston Celtics,4,80-83,1,two point jumper,True,1,True,False
2014-11-23,47.3833333333,Atlanta Hawks,Boston Celtics,4,91-87,-6,two point jumper,True,22,True,False
2014-11-13,2.56666666667,Atlanta Hawks,New York Knicks,1,3-4,-1,two point shot,True,1,True,False
2014-11-13,5.5,Atlanta Hawks,New York Knicks,1,11-8,-5,two point shot,True,16,False,False
2014-11-13,5.98333333333,Atlanta Hawks,New York Knicks,1,11-8,-5,layup,True,0,False,False
2014-11-13,6.03333333333,Atlanta Hawks,New York Knicks,1,11-10,-3,two point shot,True,1,True,False
2014-11-13,15.7,Atlanta Hawks,New York Knicks,2,39-28,-13,layup,True,0,True,False
2014-11-13,17.9833333333,Atlanta Hawks,New York Knicks,2,47-32,-17,two point jumper,True,11,True,False
2014-11-13,18.7,Atlanta Hawks,New York Knicks,2,47-34,-15,layup,True,0,True,False
2014-11-13,24.2,Atlanta Hawks,New York Knicks,3,55-47,-10,layup,True,0,True,False
2014-11-13,26.7166666667,Atlanta Hawks,New York Knicks,3,59-51,-10,two point shot,True,1,True,False
2014-11-13,27.15,Atlanta Hawks,New York Knicks,3,59-53,-8,two point shot,True,1,True,False
2014-11-13,29.45,Atlanta Hawks,New York Knicks,3,61-55,-8,two point shot,True,1,True,False
2014-11-13,30.1,Atlanta Hawks,New York Knicks,3,61-57,-6,two point shot,True,1,True,False
