date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,11.0,Los Angeles Clippers,New York Knicks,1,18-21,-5,two point shot,False,1,True,False
2014-01-17,12.9333333333,Los Angeles Clippers,New York Knicks,2,23-27,-7,three point jumper,False,26,False,False
2014-10-30,38.7,Philadelphia 76ers,Miami Heat,4,96-93,-5,two point shot,True,1,True,True
2014-11-01,11.5666666667,Philadelphia 76ers,Washington Wizards,1,21-31,-12,two point shot,False,1,True,True
2014-11-01,14.9,Philadelphia 76ers,Washington Wizards,2,25-35,-13,three point jumper,False,25,False,True
2014-11-01,16.3166666667,Philadelphia 76ers,Washington Wizards,2,25-35,-12,two point jumper,False,19,False,True
2014-11-01,34.55,Philadelphia 76ers,Washington Wizards,3,72-72,-2,layup,False,0,True,True
2014-11-01,35.65,Philadelphia 76ers,Washington Wizards,3,74-74,-2,two point jumper,False,18,False,True
2014-11-01,37.3166666667,Philadelphia 76ers,Washington Wizards,4,76-76,-2,two point jumper,False,8,False,True
2014-11-02,11.0166666667,Philadelphia 76ers,Chicago Bulls,1,30-20,-13,three point jumper,True,25,True,True
2014-11-02,11.95,Philadelphia 76ers,Chicago Bulls,1,34-22,-14,two point shot,True,17,True,True
2014-11-02,13.9,Philadelphia 76ers,Chicago Bulls,2,36-27,-11,two point jumper,True,1,False,True
2014-11-02,15.5666666667,Philadelphia 76ers,Chicago Bulls,2,41-29,-13,free throw,True,15,False,True
2014-11-02,15.5666666667,Philadelphia 76ers,Chicago Bulls,2,41-30,-12,free throw,True,15,True,True
2014-11-02,35.9833333333,Philadelphia 76ers,Chicago Bulls,3,83-82,-3,two point jumper,True,6,False,True
2014-11-04,13.8833333333,Philadelphia 76ers,Golden State Warriors,2,38-28,-11,free throw,True,15,True,True
2014-11-04,13.8833333333,Philadelphia 76ers,Golden State Warriors,2,38-28,-11,free throw,True,15,False,True
2014-11-04,15.45,Philadelphia 76ers,Golden State Warriors,2,43-31,-15,three point jumper,True,26,False,True
2014-11-04,33.5,Philadelphia 76ers,Golden State Warriors,3,97-60,-39,layup,True,0,True,True
2014-11-04,33.5,Philadelphia 76ers,Golden State Warriors,3,97-61,-37,free throw,True,15,True,True
2014-11-04,34.75,Philadelphia 76ers,Golden State Warriors,3,98-64,-35,free throw,True,15,True,True
2014-11-04,34.75,Philadelphia 76ers,Golden State Warriors,3,98-65,-34,free throw,True,15,True,True
2014-11-04,34.9833333333,Philadelphia 76ers,Golden State Warriors,3,98-65,-36,three point jumper,True,23,False,True
2014-11-04,38.7,Philadelphia 76ers,Golden State Warriors,4,102-71,-33,layup,True,0,True,True
2014-11-04,46.7833333333,Philadelphia 76ers,Golden State Warriors,4,110-88,-25,three point jumper,True,26,False,True
2014-11-06,10.9833333333,Philadelphia 76ers,Washington Wizards,1,36-25,-13,two point shot,True,1,True,False
2014-11-06,14.9,Philadelphia 76ers,Washington Wizards,2,43-35,-10,two point jumper,True,1,False,False
2014-11-06,37.45,Philadelphia 76ers,Washington Wizards,4,91-80,-13,layup,True,0,True,False
2014-11-06,37.45,Philadelphia 76ers,Washington Wizards,4,91-80,-12,free throw,True,15,False,False
2014-11-08,9.91666666667,Philadelphia 76ers,Cleveland Cavaliers,1,20-12,-10,two point jumper,True,20,False,True
2014-11-08,13.6333333333,Philadelphia 76ers,Cleveland Cavaliers,2,28-19,-12,three point jumper,True,23,False,True
2014-11-08,38.7,Philadelphia 76ers,Cleveland Cavaliers,4,69-82,11,layup,True,0,False,True
2014-11-09,9.56666666667,Philadelphia 76ers,Cleveland Cavaliers,1,21-23,-5,three point jumper,False,25,True,False
2014-11-09,11.5666666667,Philadelphia 76ers,Cleveland Cavaliers,1,27-28,-3,two point shot,False,8,True,False
2014-11-09,13.1166666667,Philadelphia 76ers,Cleveland Cavaliers,2,30-33,-6,three point jumper,False,26,True,False
2014-11-09,14.8666666667,Philadelphia 76ers,Cleveland Cavaliers,2,34-37,-5,two point shot,False,7,True,False
2014-11-09,33.25,Philadelphia 76ers,Cleveland Cavaliers,3,77-73,1,three point jumper,False,25,False,False
2014-11-09,37.8333333333,Philadelphia 76ers,Cleveland Cavaliers,4,87-78,7,two point jumper,False,17,True,False
2014-11-11,11.55,Philadelphia 76ers,San Antonio Spurs,1,31-13,-20,two point jumper,True,18,False,True
2014-11-11,14.1166666667,Philadelphia 76ers,San Antonio Spurs,2,31-18,-16,three point jumper,True,25,False,True
2014-11-11,23.2833333333,Philadelphia 76ers,San Antonio Spurs,2,55-36,-21,two point jumper,True,14,False,True
2014-11-11,38.3833333333,Philadelphia 76ers,San Antonio Spurs,4,88-69,-21,two point jumper,True,1,False,True
2014-11-11,40.8833333333,Philadelphia 76ers,San Antonio Spurs,4,94-71,-25,layup,True,0,True,True
2014-11-11,40.8833333333,Philadelphia 76ers,San Antonio Spurs,4,94-72,-23,free throw,True,15,True,True
2014-11-11,41.5666666667,Philadelphia 76ers,San Antonio Spurs,4,94-74,-22,layup,True,0,True,True
2014-11-13,9.61666666667,Philadelphia 76ers,Houston Rockets,1,27-24,-6,three point jumper,True,27,False,True
2014-11-13,12.75,Philadelphia 76ers,Houston Rockets,2,31-33,0,layup,True,0,True,True
2014-11-13,13.25,Philadelphia 76ers,Houston Rockets,2,33-33,-2,two point jumper,True,1,False,True
2014-11-13,13.3166666667,Philadelphia 76ers,Houston Rockets,2,33-36,0,three point jumper,True,23,True,True
2014-11-13,13.95,Philadelphia 76ers,Houston Rockets,2,33-36,0,three point jumper,True,23,False,True
2014-11-13,23.9666666667,Philadelphia 76ers,Houston Rockets,2,57-59,0,two point jumper,True,6,False,True
2014-11-13,33.7833333333,Philadelphia 76ers,Houston Rockets,3,83-78,-6,free throw,True,15,True,True
2014-11-13,33.7833333333,Philadelphia 76ers,Houston Rockets,3,83-79,-5,free throw,True,15,True,True
2014-11-13,35.5,Philadelphia 76ers,Houston Rockets,3,90-80,-13,three point jumper,True,25,False,True
2014-11-13,38.5666666667,Philadelphia 76ers,Houston Rockets,4,90-82,-10,two point jumper,True,11,False,True
2014-11-13,39.1333333333,Philadelphia 76ers,Houston Rockets,4,92-85,-10,three point jumper,True,24,True,True
2014-11-15,11.95,Philadelphia 76ers,Atlanta Hawks,1,17-25,-11,three point jumper,False,26,True,False
2014-11-15,14.5166666667,Philadelphia 76ers,Atlanta Hawks,2,26-28,-5,three point jumper,False,24,True,False
2014-11-15,16.0333333333,Philadelphia 76ers,Atlanta Hawks,2,27-33,-9,three point jumper,False,24,False,False
2014-11-15,21.3,Philadelphia 76ers,Atlanta Hawks,2,44-46,-4,layup,False,0,False,False
2014-11-15,23.9666666667,Philadelphia 76ers,Atlanta Hawks,2,56-51,3,unknown,False,23,True,False
2014-11-15,34.25,Philadelphia 76ers,Atlanta Hawks,3,71-80,-11,two point jumper,False,6,False,False
2014-11-15,35.1333333333,Philadelphia 76ers,Atlanta Hawks,3,71-80,-11,two point jumper,False,20,False,False
2014-11-16,10.1,Philadelphia 76ers,New Orleans Pelicans,1,20-29,-12,three point jumper,False,27,True,True
2014-11-16,11.3,Philadelphia 76ers,New Orleans Pelicans,1,22-32,-12,two point shot,False,1,True,True
2014-11-16,15.7166666667,Philadelphia 76ers,New Orleans Pelicans,2,24-43,-22,three point jumper,False,25,False,True
2014-11-16,31.9166666667,Philadelphia 76ers,New Orleans Pelicans,3,57-91,-35,free throw,False,15,False,True
2014-11-16,31.9166666667,Philadelphia 76ers,New Orleans Pelicans,3,58-91,-34,free throw,False,15,True,True
2014-11-16,33.0333333333,Philadelphia 76ers,New Orleans Pelicans,3,62-95,-34,free throw,False,15,True,True
2014-11-16,34.7833333333,Philadelphia 76ers,New Orleans Pelicans,3,63-101,-40,two point jumper,False,18,False,True
2014-11-16,36.0,Philadelphia 76ers,New Orleans Pelicans,3,65-103,-39,free throw,False,15,False,True
2014-11-16,36.0,Philadelphia 76ers,New Orleans Pelicans,3,66-103,-38,free throw,False,15,True,True
2014-11-16,37.25,Philadelphia 76ers,New Orleans Pelicans,4,70-103,-35,layup,False,0,True,True
2014-11-16,40.5333333333,Philadelphia 76ers,New Orleans Pelicans,4,79-114,-37,two point jumper,False,3,True,True
2014-11-16,42.4833333333,Philadelphia 76ers,New Orleans Pelicans,4,82-118,-39,three point jumper,False,28,False,True
2014-11-16,43.45,Philadelphia 76ers,New Orleans Pelicans,4,85-121,-39,three point jumper,False,26,True,True
2014-11-16,44.8166666667,Philadelphia 76ers,New Orleans Pelicans,4,90-125,-36,free throw,False,15,True,True
2014-11-16,44.8166666667,Philadelphia 76ers,New Orleans Pelicans,4,91-125,-35,free throw,False,15,True,True
2014-11-16,45.6666666667,Philadelphia 76ers,New Orleans Pelicans,4,93-129,-38,two point shot,False,7,True,True
2014-11-16,46.6333333333,Philadelphia 76ers,New Orleans Pelicans,4,95-131,-37,free throw,False,15,False,True
2014-11-16,46.6333333333,Philadelphia 76ers,New Orleans Pelicans,4,96-131,-36,free throw,False,15,True,True
2014-11-18,14.1833333333,Philadelphia 76ers,Dallas Mavericks,2,25-23,-1,three point jumper,False,26,False,False
2014-11-18,14.3666666667,Philadelphia 76ers,Dallas Mavericks,2,28-23,3,two point shot,False,1,True,False
2014-11-18,14.3666666667,Philadelphia 76ers,Dallas Mavericks,2,28-23,4,free throw,False,15,True,False
2014-11-18,35.1166666667,Philadelphia 76ers,Dallas Mavericks,3,71-72,-3,two point shot,False,13,False,False
2014-11-18,36.0,Philadelphia 76ers,Dallas Mavericks,3,71-74,-5,two point jumper,False,16,False,False
2014-01-06,37.7166666667,Los Angeles Clippers,Orlando Magic,4,57-87,28,layup,True,0,False,False
2014-01-06,38.75,Los Angeles Clippers,Orlando Magic,4,61-87,23,three point jumper,True,24,False,False
2014-01-06,45.0833333333,Los Angeles Clippers,Orlando Magic,4,77-97,19,free throw,True,15,False,False
2014-01-06,45.0833333333,Los Angeles Clippers,Orlando Magic,4,77-98,20,free throw,True,15,True,False
2014-01-06,47.8166666667,Los Angeles Clippers,Orlando Magic,4,81-101,17,three point jumper,True,23,False,False
2014-01-10,13.3166666667,Los Angeles Clippers,Los Angeles Lakers,2,27-45,15,three point jumper,True,23,False,False
2014-01-10,15.3,Los Angeles Clippers,Los Angeles Lakers,2,31-46,12,three point jumper,True,25,False,False
2014-01-10,44.4833333333,Los Angeles Clippers,Los Angeles Lakers,4,77-120,41,layup,True,0,True,False
2014-01-15,16.1666666667,Los Angeles Clippers,Dallas Mavericks,2,42-42,-2,layup,True,0,True,True
2014-01-18,43.85,Los Angeles Clippers,Indiana Pacers,4,79-101,-24,two point jumper,False,14,False,True
2014-01-22,13.8,Los Angeles Clippers,Charlotte Bobcats,2,30-31,-3,layup,False,0,True,False
2014-01-22,14.4333333333,Los Angeles Clippers,Charlotte Bobcats,2,30-31,-4,three point jumper,False,25,False,False
2014-01-22,15.3,Los Angeles Clippers,Charlotte Bobcats,2,32-33,-4,three point jumper,False,24,False,False
2014-02-09,9.21666666667,Memphis Grizzlies,Cleveland Cavaliers,1,12-15,-6,three point jumper,False,25,False,False
2014-02-09,34.5333333333,Memphis Grizzlies,Cleveland Cavaliers,3,54-57,-5,two point jumper,False,15,True,False
2014-02-09,36.0,Memphis Grizzlies,Cleveland Cavaliers,3,58-59,-3,two point shot,False,15,True,False
2014-02-05,10.9833333333,Memphis Grizzlies,Dallas Mavericks,1,16-23,4,three point jumper,True,25,False,True
2014-02-08,10.1666666667,Memphis Grizzlies,Atlanta Hawks,1,20-26,-9,three point jumper,False,25,False,True
2014-02-08,10.6,Memphis Grizzlies,Atlanta Hawks,1,22-26,-6,layup,False,0,True,True
2014-02-08,11.1833333333,Memphis Grizzlies,Atlanta Hawks,1,25-29,-7,three point jumper,False,24,True,True
2014-02-08,16.8166666667,Memphis Grizzlies,Atlanta Hawks,2,31-33,-4,unknown,False,8,False,True
2014-02-08,34.7333333333,Memphis Grizzlies,Atlanta Hawks,3,58-54,2,two point jumper,False,20,False,True
2014-02-11,15.8833333333,Memphis Grizzlies,Washington Wizards,2,25-28,1,two point jumper,True,16,False,True
2014-02-12,13.0,Memphis Grizzlies,Orlando Magic,2,27-17,7,three point jumper,False,25,True,True
2014-02-12,16.35,Memphis Grizzlies,Orlando Magic,2,31-23,6,two point shot,False,17,True,True
2014-02-12,17.6,Memphis Grizzlies,Orlando Magic,2,33-23,9,free throw,False,15,False,True
2014-02-12,17.6,Memphis Grizzlies,Orlando Magic,2,33-23,9,free throw,False,15,False,True
2014-02-12,17.6,Memphis Grizzlies,Orlando Magic,2,34-23,10,free throw,False,15,True,True
2014-02-12,18.85,Memphis Grizzlies,Orlando Magic,2,36-26,7,three point jumper,False,25,False,True
2014-02-12,34.6,Memphis Grizzlies,Orlando Magic,3,59-58,-2,three point jumper,False,26,False,True
