date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-06,0.95,Denver Nuggets,Boston Celtics,1,0-2,-5,three point jumper,False,23,False,True
2014-12-06,2.61666666667,Denver Nuggets,Boston Celtics,1,0-6,-8,two point jumper,False,1,False,True
2014-12-06,4.1,Denver Nuggets,Boston Celtics,1,0-12,-14,two point jumper,False,16,False,True
2014-12-06,24.3166666667,Denver Nuggets,Boston Celtics,3,47-64,-20,three point jumper,False,25,True,True
2014-12-06,27.7666666667,Denver Nuggets,Boston Celtics,3,62-68,-8,two point shot,False,9,True,True
2014-12-06,28.9166666667,Denver Nuggets,Boston Celtics,3,64-70,-8,two point shot,False,21,False,True
2014-12-06,31.8166666667,Denver Nuggets,Boston Celtics,3,70-74,-5,free throw,False,15,True,True
2014-12-06,31.8166666667,Denver Nuggets,Boston Celtics,3,71-74,-4,free throw,False,15,True,True
2014-12-06,44.05,Denver Nuggets,Boston Celtics,4,89-99,-13,three point jumper,False,28,True,True
2014-12-06,46.05,Denver Nuggets,Boston Celtics,4,91-103,-15,three point jumper,False,25,False,True
2014-12-06,46.9833333333,Denver Nuggets,Boston Celtics,4,95-103,-9,free throw,False,15,True,True
2014-12-06,46.9833333333,Denver Nuggets,Boston Celtics,4,96-103,-8,free throw,False,15,True,True
2014-01-07,0.616666666667,Denver Nuggets,Boston Celtics,1,0-0,-3,three point jumper,True,24,False,False
2014-01-07,4.66666666667,Denver Nuggets,Boston Celtics,1,7-11,2,layup,True,0,False,False
2014-01-07,4.98333333333,Denver Nuggets,Boston Celtics,1,7-14,4,three point jumper,True,26,True,False
2014-01-07,5.98333333333,Denver Nuggets,Boston Celtics,1,9-20,8,three point jumper,True,26,True,False
2014-01-07,7.38333333333,Denver Nuggets,Boston Celtics,1,16-20,2,two point jumper,True,11,False,False
2014-01-07,12.95,Denver Nuggets,Boston Celtics,2,23-36,11,layup,True,0,True,False
