date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-27,35.4833333333,Phoenix Suns,Golden State Warriors,3,64-83,-21,two point shot,False,27,False,True
2014-12-27,36.5666666667,Phoenix Suns,Golden State Warriors,4,65-88,-24,free throw,False,15,True,True
2014-12-27,36.5666666667,Phoenix Suns,Golden State Warriors,4,65-88,-24,free throw,False,15,False,True
2014-12-27,37.0666666667,Phoenix Suns,Golden State Warriors,4,67-90,-25,two point shot,False,1,True,True
2014-12-27,39.6333333333,Phoenix Suns,Golden State Warriors,4,71-98,-30,three point jumper,False,27,False,True
2014-12-27,41.1666666667,Phoenix Suns,Golden State Warriors,4,72-100,-31,three point jumper,False,27,False,True
2014-12-27,46.75,Phoenix Suns,Golden State Warriors,4,85-113,-29,free throw,False,15,True,True
2014-12-27,46.75,Phoenix Suns,Golden State Warriors,4,86-113,-28,free throw,False,15,True,True
2014-12-30,42.95,Phoenix Suns,Los Angeles Clippers,4,98-71,25,layup,False,0,True,False
2014-12-30,44.2,Phoenix Suns,Los Angeles Clippers,4,100-75,23,two point jumper,False,22,True,False
2014-12-30,44.7666666667,Phoenix Suns,Los Angeles Clippers,4,103-78,22,three point jumper,False,24,True,False
2014-12-30,45.9666666667,Phoenix Suns,Los Angeles Clippers,4,103-85,15,three point jumper,False,25,False,False
2014-12-23,43.8166666667,Phoenix Suns,Los Angeles Lakers,4,87-110,21,two point jumper,True,22,True,False
2014-12-23,47.3833333333,Phoenix Suns,Los Angeles Lakers,4,89-117,25,three point jumper,True,24,False,False
2014-11-01,28.45,Phoenix Suns,Utah Jazz,3,54-49,-7,two point jumper,True,20,True,True
2014-11-01,28.9833333333,Phoenix Suns,Utah Jazz,3,54-50,-5,free throw,True,15,True,True
2014-11-01,28.9833333333,Phoenix Suns,Utah Jazz,3,54-51,-4,free throw,True,15,True,True
2014-11-01,30.0333333333,Phoenix Suns,Utah Jazz,3,54-54,-3,three point jumper,True,25,True,True
2014-11-01,31.6666666667,Phoenix Suns,Utah Jazz,3,56-56,-3,three point jumper,True,25,False,True
2014-11-01,35.7833333333,Phoenix Suns,Utah Jazz,3,62-63,-1,two point jumper,True,22,False,True
2014-11-01,36.9666666667,Phoenix Suns,Utah Jazz,4,62-65,1,layup,True,0,True,True
2014-11-03,38.15,Phoenix Suns,Oklahoma City Thunder,4,73-71,-1,three point jumper,False,23,True,True
2014-11-03,39.55,Phoenix Suns,Oklahoma City Thunder,4,75-73,1,free throw,False,15,False,True
2014-11-03,39.55,Phoenix Suns,Oklahoma City Thunder,4,76-73,2,free throw,False,15,True,True
2014-11-03,41.3833333333,Phoenix Suns,Oklahoma City Thunder,4,79-77,-1,three point jumper,False,25,False,True
2014-11-06,14.6833333333,Phoenix Suns,San Antonio Spurs,2,27-32,-7,two point jumper,False,22,False,False
2014-11-06,33.65,Phoenix Suns,San Antonio Spurs,3,69-70,-3,two point shot,False,1,True,False
2014-11-08,22.9333333333,Phoenix Suns,Denver Nuggets,2,45-60,13,two point jumper,True,22,False,True
2014-11-08,23.25,Phoenix Suns,Denver Nuggets,2,45-62,15,layup,True,0,True,True
2014-11-08,33.5166666667,Phoenix Suns,Denver Nuggets,3,82-74,-11,three point jumper,True,26,False,True
2014-11-08,34.8666666667,Phoenix Suns,Denver Nuggets,3,87-79,-11,three point jumper,True,25,False,True
2014-11-13,46.8333333333,Phoenix Suns,Portland Trail Blazers,4,87-88,-3,two point jumper,False,1,False,False
2014-11-20,34.2333333333,Phoenix Suns,Sacramento Kings,3,68-60,-11,three point jumper,True,25,True,False
2014-11-20,40.45,Phoenix Suns,Sacramento Kings,4,88-71,-20,three point jumper,True,25,True,False
2014-11-20,43.2833333333,Phoenix Suns,Sacramento Kings,4,93-80,-16,three point jumper,True,25,False,False
2014-11-20,43.7833333333,Phoenix Suns,Sacramento Kings,4,93-82,-14,three point jumper,True,25,False,False
2014-11-20,45.8333333333,Phoenix Suns,Sacramento Kings,4,97-89,-11,three point jumper,True,24,False,False
2014-11-20,47.85,Phoenix Suns,Sacramento Kings,4,113-106,-9,layup,True,0,True,False
2014-11-25,22.6833333333,Phoenix Suns,Miami Heat,2,42-45,-5,two point jumper,False,20,True,True
2014-11-25,47.1666666667,Phoenix Suns,Miami Heat,4,92-107,-17,two point jumper,False,22,False,True
2014-11-27,9.55,Phoenix Suns,Portland Trail Blazers,1,23-17,-8,layup,True,0,False,True
2014-12-03,39.1166666667,Phoenix Suns,Memphis Grizzlies,4,79-88,-12,three point jumper,False,23,False,True
2014-12-03,47.2333333333,Phoenix Suns,Memphis Grizzlies,4,89-107,-21,three point jumper,False,25,False,True
2014-01-02,39.4,Phoenix Suns,Memphis Grizzlies,4,80-75,-8,three point jumper,True,24,False,False
2014-01-04,46.7833333333,Phoenix Suns,Milwaukee Bucks,4,100-112,9,three point jumper,True,25,False,True
2014-01-04,47.85,Phoenix Suns,Milwaukee Bucks,4,100-116,14,two point jumper,True,22,True,True
2014-01-07,17.7833333333,Phoenix Suns,Chicago Bulls,2,31-38,-8,free throw,False,15,True,False
2014-01-07,17.7833333333,Phoenix Suns,Chicago Bulls,2,32-38,-7,free throw,False,15,True,False
2014-01-07,23.3833333333,Phoenix Suns,Chicago Bulls,2,46-49,-6,three point jumper,False,25,False,False
2014-01-22,46.9,Phoenix Suns,Indiana Pacers,4,95-120,22,three point jumper,True,25,True,True
2014-01-22,47.7166666667,Phoenix Suns,Indiana Pacers,4,100-123,22,free throw,True,15,True,True
2014-01-22,47.7166666667,Phoenix Suns,Indiana Pacers,4,100-124,23,free throw,True,15,True,True
2014-02-01,43.45,Phoenix Suns,Charlotte Bobcats,4,84-99,12,three point jumper,True,25,False,False
2014-02-01,44.6833333333,Phoenix Suns,Charlotte Bobcats,4,86-100,13,free throw,True,15,True,False
2014-02-01,44.6833333333,Phoenix Suns,Charlotte Bobcats,4,86-101,14,free throw,True,15,True,False
2014-02-01,45.0166666667,Phoenix Suns,Charlotte Bobcats,4,86-102,15,free throw,True,15,True,False
2014-02-01,45.0166666667,Phoenix Suns,Charlotte Bobcats,4,86-103,16,free throw,True,15,True,False
2014-02-01,46.9833333333,Phoenix Suns,Charlotte Bobcats,4,90-105,13,two point jumper,True,21,False,False
2014-02-21,47.25,Phoenix Suns,San Antonio Spurs,4,83-104,18,three point jumper,True,24,False,False
2014-02-26,34.55,Phoenix Suns,Utah Jazz,3,60-72,-15,three point jumper,False,25,True,True
2014-02-26,35.9833333333,Phoenix Suns,Utah Jazz,3,64-78,-17,three point jumper,False,23,False,True
