date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-21,3.86666666667,Washington Wizards,Boston Celtics,1,4-11,-9,layup,False,0,False,False
2014-12-21,5.66666666667,Washington Wizards,Boston Celtics,1,6-14,-11,three point jumper,False,26,False,False
2014-12-21,6.78333333333,Washington Wizards,Boston Celtics,1,8-17,-11,two point jumper,False,18,False,False
2014-12-21,8.46666666667,Washington Wizards,Boston Celtics,1,13-22,-12,three point jumper,False,25,True,False
2014-12-21,16.85,Washington Wizards,Boston Celtics,2,24-38,-17,three point jumper,False,25,True,False
2014-12-21,19.35,Washington Wizards,Boston Celtics,2,28-42,-17,three point jumper,False,23,False,False
2014-12-21,19.8166666667,Washington Wizards,Boston Celtics,2,32-42,-12,layup,False,0,True,False
2014-12-21,24.3166666667,Washington Wizards,Boston Celtics,3,44-51,-9,layup,False,0,False,False
2014-12-21,27.0,Washington Wizards,Boston Celtics,3,53-55,-5,three point jumper,False,23,True,False
2014-12-21,29.6666666667,Washington Wizards,Boston Celtics,3,55-62,-10,three point jumper,False,23,False,False
2014-12-21,30.7,Washington Wizards,Boston Celtics,3,55-64,-11,tip shot,False,0,False,False
2014-12-21,30.7333333333,Washington Wizards,Boston Celtics,3,57-64,-9,two point shot,False,1,True,False
2014-12-21,33.5,Washington Wizards,Boston Celtics,3,65-70,-8,three point jumper,False,23,True,False
2014-12-21,33.7666666667,Washington Wizards,Boston Celtics,3,67-70,-5,layup,False,0,True,False
2014-12-21,34.0,Washington Wizards,Boston Celtics,3,68-70,-3,free throw,False,15,True,False
2014-12-21,34.0,Washington Wizards,Boston Celtics,3,69-70,-2,free throw,False,15,True,False
2014-12-21,34.75,Washington Wizards,Boston Celtics,3,70-72,-3,free throw,False,15,True,False
2014-12-21,34.75,Washington Wizards,Boston Celtics,3,71-72,-2,free throw,False,15,True,False
2014-12-21,36.2666666667,Washington Wizards,Boston Celtics,4,74-76,-4,two point jumper,False,1,False,False
2014-12-21,42.3166666667,Washington Wizards,Boston Celtics,4,86-92,-8,two point jumper,False,1,True,False
2014-12-21,45.6,Washington Wizards,Boston Celtics,4,98-93,2,three point jumper,False,25,True,False
2014-01-22,2.65,Washington Wizards,Boston Celtics,1,7-4,-6,three point jumper,True,27,False,False
2014-01-22,7.63333333333,Washington Wizards,Boston Celtics,1,23-13,-12,two point shot,True,18,True,False
2014-01-22,18.8833333333,Washington Wizards,Boston Celtics,2,47-32,-18,three point jumper,True,25,False,False
