date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-15,47.2833333333,Portland Trail Blazers,Boston Celtics,4,109-96,11,two point jumper,False,20,False,False
2014-02-26,12.4,Portland Trail Blazers,Brooklyn Nets,2,20-29,7,two point jumper,True,4,False,False
2014-02-26,13.4333333333,Portland Trail Blazers,Brooklyn Nets,2,20-31,9,two point shot,True,1,True,False
2014-02-26,14.75,Portland Trail Blazers,Brooklyn Nets,2,22-33,9,two point shot,True,1,True,False
2014-02-26,15.3,Portland Trail Blazers,Brooklyn Nets,2,22-34,11,free throw,True,15,True,False
2014-02-26,15.3,Portland Trail Blazers,Brooklyn Nets,2,22-35,12,free throw,True,15,True,False
2014-02-26,20.0666666667,Portland Trail Blazers,Brooklyn Nets,2,30-43,10,three point jumper,True,23,False,False
2014-02-26,20.1,Portland Trail Blazers,Brooklyn Nets,2,30-45,13,two point shot,True,1,True,False
2014-02-26,20.85,Portland Trail Blazers,Brooklyn Nets,2,33-47,12,two point shot,True,9,True,False
2014-02-26,23.2666666667,Portland Trail Blazers,Brooklyn Nets,2,34-58,22,dunk,True,0,True,False
2014-02-26,24.0,Portland Trail Blazers,Brooklyn Nets,2,34-58,21,three point jumper,True,23,False,False
2014-02-26,33.95,Portland Trail Blazers,Brooklyn Nets,3,52-75,21,two point jumper,True,17,False,False
2014-02-26,36.2,Portland Trail Blazers,Brooklyn Nets,4,59-84,23,two point shot,True,1,True,False
2014-02-26,38.5,Portland Trail Blazers,Brooklyn Nets,4,68-93,23,two point shot,True,1,True,False
2014-02-26,45.8166666667,Portland Trail Blazers,Brooklyn Nets,4,75-116,40,free throw,True,15,True,False
2014-02-26,45.8166666667,Portland Trail Blazers,Brooklyn Nets,4,75-117,41,free throw,True,15,True,False
2014-02-26,46.7666666667,Portland Trail Blazers,Brooklyn Nets,4,79-117,36,layup,True,0,False,False
2014-02-26,46.7833333333,Portland Trail Blazers,Brooklyn Nets,4,79-119,38,two point shot,True,1,True,False
2014-12-14,37.5666666667,Portland Trail Blazers,Philadelphia 76ers,4,118-83,33,two point shot,False,11,True,True
2014-12-14,40.4166666667,Portland Trail Blazers,Philadelphia 76ers,4,126-92,31,three point jumper,False,26,False,True
2014-11-23,47.2333333333,Portland Trail Blazers,Golden State Warriors,4,113-98,13,two point shot,False,1,True,True
2014-01-26,47.0333333333,Portland Trail Blazers,Golden State Warriors,4,86-103,-20,three point jumper,False,26,False,True
2014-01-26,47.6833333333,Portland Trail Blazers,Golden State Warriors,4,88-103,-17,layup,False,0,False,True
2014-11-27,44.5166666667,Portland Trail Blazers,Phoenix Suns,4,92-112,-22,two point shot,False,1,True,False
2014-11-27,47.3666666667,Portland Trail Blazers,Phoenix Suns,4,102-118,-17,free throw,False,15,True,False
2014-11-27,47.3666666667,Portland Trail Blazers,Phoenix Suns,4,103-118,-16,free throw,False,15,True,False
