date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-22,7.1,Indiana Pacers,Boston Celtics,1,13-15,-4,two point shot,False,6,True,True
2014-11-22,15.0833333333,Indiana Pacers,Boston Celtics,2,28-31,-5,two point shot,False,2,True,True
2014-11-22,19.3833333333,Indiana Pacers,Boston Celtics,2,35-35,-2,two point shot,False,7,True,True
2014-11-22,19.7333333333,Indiana Pacers,Boston Celtics,2,35-37,-4,two point shot,False,14,False,True
2014-11-22,27.5,Indiana Pacers,Boston Celtics,3,49-52,-5,layup,False,0,True,True
2014-11-22,30.2,Indiana Pacers,Boston Celtics,3,53-54,-3,layup,False,0,False,True
2014-11-22,31.6333333333,Indiana Pacers,Boston Celtics,3,55-56,-3,two point shot,False,1,False,True
2014-11-22,32.2666666667,Indiana Pacers,Boston Celtics,3,60-56,2,layup,False,0,True,True
2014-11-22,36.6833333333,Indiana Pacers,Boston Celtics,4,67-59,6,layup,False,0,False,True
2014-11-22,47.1166666667,Indiana Pacers,Boston Celtics,4,94-80,12,tip shot,False,0,False,True
2014-12-22,4.41666666667,Indiana Pacers,Boston Celtics,1,6-8,-1,three point jumper,True,26,False,False
2014-12-22,13.25,Indiana Pacers,Boston Celtics,2,19-21,0,two point jumper,True,12,False,False
2014-12-22,14.0166666667,Indiana Pacers,Boston Celtics,2,21-23,0,two point shot,True,18,True,False
2014-12-22,14.5666666667,Indiana Pacers,Boston Celtics,2,21-23,0,two point jumper,True,1,False,False
2014-12-22,18.5333333333,Indiana Pacers,Boston Celtics,2,24-35,10,free throw,True,15,True,False
2014-12-22,18.5333333333,Indiana Pacers,Boston Celtics,2,24-35,10,free throw,True,15,False,False
2014-12-22,22.2166666667,Indiana Pacers,Boston Celtics,2,30-49,17,layup,True,0,True,False
2014-12-22,28.1666666667,Indiana Pacers,Boston Celtics,3,41-64,21,layup,True,0,True,False
2014-12-22,36.8833333333,Indiana Pacers,Boston Celtics,4,58-82,22,two point jumper,True,20,True,False
2014-12-22,37.9333333333,Indiana Pacers,Boston Celtics,4,58-85,25,two point jumper,True,20,False,False
2014-12-22,38.95,Indiana Pacers,Boston Celtics,4,63-85,20,two point jumper,True,1,False,False
2014-12-22,42.4166666667,Indiana Pacers,Boston Celtics,4,69-92,20,three point jumper,True,23,False,False
2014-12-22,42.9166666667,Indiana Pacers,Boston Celtics,4,71-92,19,two point jumper,True,20,False,False
2014-12-22,43.0333333333,Indiana Pacers,Boston Celtics,4,71-92,19,layup,True,0,False,False
2014-12-22,43.2833333333,Indiana Pacers,Boston Celtics,4,71-97,23,three point jumper,True,24,True,False
2014-03-01,4.13333333333,Indiana Pacers,Boston Celtics,1,8-11,-6,three point jumper,False,24,False,False
2014-03-01,7.98333333333,Indiana Pacers,Boston Celtics,1,18-18,-2,layup,False,0,True,False
2014-03-01,13.3666666667,Indiana Pacers,Boston Celtics,2,30-31,-3,two point shot,False,11,True,False
2014-03-01,13.9666666667,Indiana Pacers,Boston Celtics,2,32-33,-2,free throw,False,15,False,False
2014-03-01,13.9666666667,Indiana Pacers,Boston Celtics,2,33-33,-1,free throw,False,15,True,False
2014-03-01,14.9,Indiana Pacers,Boston Celtics,2,34-35,-2,free throw,False,15,True,False
2014-03-01,14.9,Indiana Pacers,Boston Celtics,2,35-35,-1,free throw,False,15,True,False
2014-03-01,15.3166666667,Indiana Pacers,Boston Celtics,2,38-35,0,three point jumper,False,25,True,False
2014-03-01,22.75,Indiana Pacers,Boston Celtics,2,55-45,8,two point shot,False,3,True,False
2014-03-01,26.75,Indiana Pacers,Boston Celtics,3,59-52,5,two point jumper,False,21,False,False
2014-03-01,27.8666666667,Indiana Pacers,Boston Celtics,3,61-53,6,layup,False,0,True,False
2014-03-01,47.2333333333,Indiana Pacers,Boston Celtics,4,100-94,5,free throw,False,15,True,False
2014-03-01,47.2333333333,Indiana Pacers,Boston Celtics,4,101-94,6,free throw,False,15,True,False
2014-11-09,1.08333333333,Indiana Pacers,Brooklyn Nets,1,5-2,0,three point jumper,False,24,True,True
2014-11-09,2.38333333333,Indiana Pacers,Brooklyn Nets,1,9-2,5,two point shot,False,8,True,True
2014-11-09,5.73333333333,Indiana Pacers,Brooklyn Nets,1,19-10,7,two point shot,False,1,True,True
2014-11-09,17.25,Indiana Pacers,Brooklyn Nets,2,29-32,-5,two point shot,False,12,False,True
2014-11-09,22.6666666667,Indiana Pacers,Brooklyn Nets,2,41-44,-6,three point jumper,False,25,False,True
2014-11-09,26.8166666667,Indiana Pacers,Brooklyn Nets,3,55-49,4,layup,False,0,True,True
2014-11-09,26.8166666667,Indiana Pacers,Brooklyn Nets,3,55-49,5,free throw,False,15,False,True
2014-11-09,27.7,Indiana Pacers,Brooklyn Nets,3,57-51,4,layup,False,0,True,True
2014-11-09,30.6666666667,Indiana Pacers,Brooklyn Nets,3,62-55,5,two point shot,False,9,True,True
2014-11-09,31.8166666667,Indiana Pacers,Brooklyn Nets,3,63-59,2,two point jumper,False,1,False,True
2014-11-09,32.6833333333,Indiana Pacers,Brooklyn Nets,3,63-61,0,layup,False,0,False,True
2014-11-09,41.2,Indiana Pacers,Brooklyn Nets,4,84-78,4,two point shot,False,19,False,True
2014-11-09,42.6,Indiana Pacers,Brooklyn Nets,4,88-78,8,layup,False,0,True,True
2014-12-23,1.93333333333,Indiana Pacers,Brooklyn Nets,1,2-6,-6,two point shot,False,9,False,False
2014-12-23,3.63333333333,Indiana Pacers,Brooklyn Nets,1,6-8,-4,layup,False,0,False,False
2014-12-23,7.5,Indiana Pacers,Brooklyn Nets,1,13-16,-6,three point jumper,False,25,True,False
2014-12-23,8.35,Indiana Pacers,Brooklyn Nets,1,13-16,-6,three point jumper,False,25,False,False
2014-12-23,12.2,Indiana Pacers,Brooklyn Nets,2,21-17,2,layup,False,0,True,False
2014-12-23,14.9333333333,Indiana Pacers,Brooklyn Nets,2,26-22,2,two point jumper,False,15,True,False
2014-12-23,17.25,Indiana Pacers,Brooklyn Nets,2,30-26,3,free throw,False,15,True,False
2014-12-23,17.25,Indiana Pacers,Brooklyn Nets,2,31-26,4,free throw,False,15,True,False
2014-12-23,17.6333333333,Indiana Pacers,Brooklyn Nets,2,31-26,3,layup,False,0,False,False
2014-12-23,18.6333333333,Indiana Pacers,Brooklyn Nets,2,33-30,1,two point shot,False,1,True,False
2014-12-23,21.8,Indiana Pacers,Brooklyn Nets,2,40-32,5,three point jumper,False,25,True,False
2014-12-23,24.0,Indiana Pacers,Brooklyn Nets,2,45-39,3,three point jumper,False,79,False,False
2014-12-23,27.65,Indiana Pacers,Brooklyn Nets,3,56-43,11,two point jumper,False,20,True,False
2014-12-23,36.5166666667,Indiana Pacers,Brooklyn Nets,4,78-60,15,three point jumper,False,23,True,False
2014-12-23,38.2,Indiana Pacers,Brooklyn Nets,4,81-64,14,three point jumper,False,25,False,False
2014-12-23,39.3666666667,Indiana Pacers,Brooklyn Nets,4,83-66,15,layup,False,0,True,False
2014-12-23,39.95,Indiana Pacers,Brooklyn Nets,4,85-66,17,layup,False,0,True,False
