date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-10-30,18.9833333333,Toronto Raptors,Boston Celtics,2,31-36,3,two point shot,True,14,True,True
2014-10-30,22.0166666667,Toronto Raptors,Boston Celtics,2,36-44,7,free throw,True,15,True,True
2014-10-30,22.0166666667,Toronto Raptors,Boston Celtics,2,36-44,7,free throw,True,15,False,True
2014-10-30,23.9833333333,Toronto Raptors,Boston Celtics,2,37-49,9,three point jumper,True,23,True,True
2014-01-15,8.86666666667,Toronto Raptors,Boston Celtics,1,16-17,-3,two point jumper,False,21,False,False
2014-01-15,9.18333333333,Toronto Raptors,Boston Celtics,1,19-17,-1,three point jumper,False,26,True,False
2014-01-15,9.6,Toronto Raptors,Boston Celtics,1,22-17,2,three point jumper,False,26,True,False
2014-01-15,10.25,Toronto Raptors,Boston Celtics,1,22-20,-1,three point jumper,False,26,False,False
2014-01-15,29.3166666667,Toronto Raptors,Boston Celtics,3,44-53,-12,three point jumper,False,23,False,False
2014-01-15,40.35,Toronto Raptors,Boston Celtics,4,64-75,-14,three point jumper,False,25,False,False
2014-01-15,42.7833333333,Toronto Raptors,Boston Celtics,4,71-77,-8,layup,False,0,True,False
2014-11-26,14.8666666667,Toronto Raptors,Brooklyn Nets,2,34-36,-1,three point jumper,True,25,False,False
2014-11-26,19.1666666667,Toronto Raptors,Brooklyn Nets,2,46-44,-5,three point jumper,True,24,True,False
2014-11-26,22.3666666667,Toronto Raptors,Brooklyn Nets,2,50-49,-4,three point jumper,True,26,False,False
2014-11-26,34.9333333333,Toronto Raptors,Brooklyn Nets,3,77-76,-3,two point jumper,True,1,True,False
2014-11-26,36.0,Toronto Raptors,Brooklyn Nets,3,81-76,-8,three point jumper,True,37,False,False
2014-11-26,37.15,Toronto Raptors,Brooklyn Nets,4,83-78,-7,two point shot,True,1,True,False
2014-11-26,37.95,Toronto Raptors,Brooklyn Nets,4,85-78,-9,two point shot,True,1,False,False
2014-01-11,1.33333333333,Toronto Raptors,Brooklyn Nets,1,2-4,-1,three point jumper,True,23,True,True
2014-01-11,4.31666666667,Toronto Raptors,Brooklyn Nets,1,8-6,-5,three point jumper,True,23,False,True
2014-01-11,15.8333333333,Toronto Raptors,Brooklyn Nets,2,23-32,7,layup,True,0,True,True
2014-01-11,17.1666666667,Toronto Raptors,Brooklyn Nets,2,25-37,9,three point jumper,True,25,True,True
2014-01-11,19.1,Toronto Raptors,Brooklyn Nets,2,31-40,6,three point jumper,True,23,False,True
2014-01-11,23.7,Toronto Raptors,Brooklyn Nets,2,40-47,4,three point jumper,True,25,True,True
2014-01-11,27.9333333333,Toronto Raptors,Brooklyn Nets,3,53-48,-8,three point jumper,True,23,False,True
