date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-16,16.5666666667,Los Angeles Clippers,Brooklyn Nets,2,40-38,-5,three point jumper,True,23,False,True
2014-11-27,13.5,Los Angeles Clippers,New York Knicks,2,27-33,4,two point jumper,True,1,True,True
2014-11-27,35.2833333333,Los Angeles Clippers,New York Knicks,3,68-74,3,three point jumper,True,25,False,True
2014-02-09,24.0,Los Angeles Clippers,Philadelphia 76ers,2,30-69,36,three point jumper,True,45,False,False
2014-02-09,44.1833333333,Los Angeles Clippers,Philadelphia 76ers,4,68-114,44,layup,True,0,True,False
2014-02-09,45.6,Los Angeles Clippers,Philadelphia 76ers,4,70-116,43,three point jumper,True,26,False,False
2014-02-07,15.55,Los Angeles Clippers,Toronto Raptors,2,31-35,1,three point jumper,True,27,True,True
2014-01-30,47.5666666667,Los Angeles Clippers,Golden State Warriors,4,89-111,-25,three point jumper,False,26,False,True
2014-10-29,47.0666666667,Los Angeles Clippers,Los Angeles Lakers,4,101-114,-15,two point jumper,False,1,True,False
2014-11-04,44.5333333333,Los Angeles Clippers,Houston Rockets,4,112-131,17,two point jumper,True,18,False,True
2014-11-04,46.4,Los Angeles Clippers,Houston Rockets,4,116-134,15,three point jumper,True,25,False,True
2014-11-09,8.85,Los Angeles Clippers,Houston Rockets,1,22-17,2,three point jumper,False,25,False,False
2014-11-09,11.2666666667,Los Angeles Clippers,Houston Rockets,1,22-25,-6,three point jumper,False,24,False,False
2014-11-09,15.65,Los Angeles Clippers,Houston Rockets,2,29-33,-7,three point jumper,False,24,False,False
2014-11-13,35.4166666667,Los Angeles Clippers,Oklahoma City Thunder,3,76-80,3,free throw,True,15,True,True
2014-11-13,35.4166666667,Los Angeles Clippers,Oklahoma City Thunder,3,76-81,4,free throw,True,15,True,True
2014-11-13,35.9333333333,Los Angeles Clippers,Oklahoma City Thunder,3,78-81,0,three point jumper,True,26,False,True
2014-11-20,10.75,Los Angeles Clippers,Minnesota Timberwolves,1,24-22,-1,three point jumper,False,23,True,False
2014-11-20,12.55,Los Angeles Clippers,Minnesota Timberwolves,2,27-24,0,three point jumper,False,23,True,False
2014-11-20,15.4333333333,Los Angeles Clippers,Minnesota Timberwolves,2,35-26,7,two point jumper,False,13,False,False
2014-11-20,35.9,Los Angeles Clippers,Minnesota Timberwolves,3,71-67,2,two point shot,False,14,False,False
