date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-03-02,45.25,Chicago Bulls,New York Knicks,4,83-102,16,three point jumper,True,25,False,False
2014-03-02,46.9333333333,Chicago Bulls,New York Knicks,4,86-107,18,three point jumper,True,23,False,False
2014-01-18,44.0166666667,Chicago Bulls,Philadelphia 76ers,4,65-95,28,two point jumper,True,1,False,False
2014-02-26,46.4333333333,Chicago Bulls,Golden State Warriors,4,79-101,20,two point jumper,True,1,False,False
2014-11-24,43.1333333333,Chicago Bulls,Los Angeles Clippers,4,75-111,-38,two point shot,False,6,False,True
2014-11-24,46.85,Chicago Bulls,Los Angeles Clippers,4,79-118,-41,two point jumper,False,11,False,True
2014-12-05,47.8166666667,Chicago Bulls,Miami Heat,4,85-107,20,hook shot,True,9,False,False
2014-12-10,6.06666666667,Chicago Bulls,Milwaukee Bucks,1,13-9,-6,two point jumper,True,18,True,False
2014-12-10,10.75,Chicago Bulls,Milwaukee Bucks,1,16-14,-5,three point jumper,True,25,False,False
2014-12-10,11.3,Chicago Bulls,Milwaukee Bucks,1,18-14,-6,two point jumper,True,1,False,False
2014-12-28,47.6333333333,Chicago Bulls,Dallas Mavericks,4,105-83,-24,two point shot,True,1,True,True
