date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-16,1.81666666667,Los Angeles Clippers,Brooklyn Nets,1,7-5,-4,two point shot,True,3,True,True
2014-11-16,2.8,Los Angeles Clippers,Brooklyn Nets,1,7-10,0,three point jumper,True,24,True,True
2014-11-16,3.7,Los Angeles Clippers,Brooklyn Nets,1,9-13,1,three point jumper,True,25,True,True
2014-11-16,4.35,Los Angeles Clippers,Brooklyn Nets,1,12-13,-1,two point jumper,True,1,False,True
2014-11-16,4.88333333333,Los Angeles Clippers,Brooklyn Nets,1,12-13,-1,layup,True,0,False,True
2014-11-16,6.48333333333,Los Angeles Clippers,Brooklyn Nets,1,12-19,5,two point jumper,True,14,True,True
2014-11-16,20.7833333333,Los Angeles Clippers,Brooklyn Nets,2,51-42,-11,two point jumper,True,11,False,True
2014-11-16,21.8,Los Angeles Clippers,Brooklyn Nets,2,54-46,-10,two point shot,True,1,True,True
2014-11-16,24.5833333333,Los Angeles Clippers,Brooklyn Nets,3,55-54,-4,three point jumper,True,24,False,True
2014-11-16,27.5666666667,Los Angeles Clippers,Brooklyn Nets,3,65-54,-14,three point jumper,True,24,False,True
2014-11-16,30.0333333333,Los Angeles Clippers,Brooklyn Nets,3,67-59,-11,three point jumper,True,25,True,True
2014-11-16,31.2,Los Angeles Clippers,Brooklyn Nets,3,67-64,-5,two point jumper,True,19,True,True
2014-11-16,32.7666666667,Los Angeles Clippers,Brooklyn Nets,3,67-70,0,three point jumper,True,24,True,True
2014-11-16,34.1833333333,Los Angeles Clippers,Brooklyn Nets,3,67-73,5,free throw,True,15,True,True
2014-11-16,34.1833333333,Los Angeles Clippers,Brooklyn Nets,3,67-74,6,free throw,True,15,True,True
2014-11-16,44.5833333333,Los Angeles Clippers,Brooklyn Nets,4,92-96,1,three point jumper,True,24,True,True
2014-11-16,47.7833333333,Los Angeles Clippers,Brooklyn Nets,4,103-106,2,free throw,True,15,False,True
2014-11-16,47.7833333333,Los Angeles Clippers,Brooklyn Nets,4,103-107,3,free throw,True,15,True,True
2014-11-27,2.76666666667,Los Angeles Clippers,New York Knicks,1,8-4,-6,two point jumper,True,22,False,True
2014-11-27,3.56666666667,Los Angeles Clippers,New York Knicks,1,8-6,-4,layup,True,0,True,True
2014-11-27,6.13333333333,Los Angeles Clippers,New York Knicks,1,19-13,-9,three point jumper,True,26,True,True
2014-11-27,6.95,Los Angeles Clippers,New York Knicks,1,21-14,-8,free throw,True,15,True,True
2014-11-27,6.95,Los Angeles Clippers,New York Knicks,1,21-15,-7,free throw,True,15,True,True
2014-11-27,18.7333333333,Los Angeles Clippers,New York Knicks,2,36-40,1,three point jumper,True,25,False,True
2014-11-27,24.1833333333,Los Angeles Clippers,New York Knicks,3,45-52,4,three point jumper,True,23,True,True
2014-11-27,25.7,Los Angeles Clippers,New York Knicks,3,45-54,6,three point jumper,True,24,False,True
2014-11-27,28.0,Los Angeles Clippers,New York Knicks,3,53-59,3,three point jumper,True,23,True,True
2014-11-27,30.6,Los Angeles Clippers,New York Knicks,3,61-63,-1,three point jumper,True,26,False,True
2014-11-27,31.6333333333,Los Angeles Clippers,New York Knicks,3,61-65,1,three point jumper,True,25,False,True
2014-11-27,31.7333333333,Los Angeles Clippers,New York Knicks,3,61-67,4,layup,True,0,True,True
2014-01-17,1.06666666667,Los Angeles Clippers,New York Knicks,1,0-2,-4,two point jumper,False,18,False,False
2014-01-17,3.2,Los Angeles Clippers,New York Knicks,1,7-8,-4,three point jumper,False,23,True,False
2014-01-17,3.81666666667,Los Angeles Clippers,New York Knicks,1,9-8,-1,two point shot,False,1,True,False
2014-01-17,5.63333333333,Los Angeles Clippers,New York Knicks,1,9-15,-8,two point jumper,False,9,False,False
2014-01-17,8.45,Los Angeles Clippers,New York Knicks,1,13-17,-7,three point jumper,False,23,False,False
2014-01-17,15.0666666667,Los Angeles Clippers,New York Knicks,2,26-33,-8,free throw,False,15,True,False
