date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-29,38.95,San Antonio Spurs,Chicago Bulls,4,78-65,-16,three point jumper,True,23,False,False
2014-01-24,40.7333333333,San Antonio Spurs,Atlanta Hawks,4,94-61,31,two point shot,False,1,True,False
2014-01-26,12.3,San Antonio Spurs,Miami Heat,2,28-34,-7,free throw,False,15,False,False
2014-01-26,12.3,San Antonio Spurs,Miami Heat,2,29-34,-6,free throw,False,15,True,False
2014-01-26,42.1,San Antonio Spurs,Miami Heat,4,80-106,-28,two point jumper,False,12,False,False
2014-01-26,46.25,San Antonio Spurs,Miami Heat,4,95-109,-16,two point shot,False,1,True,False
2014-01-26,46.7666666667,San Antonio Spurs,Miami Heat,4,97-111,-16,dunk,False,0,True,False
