date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-08,15.65,Orlando Magic,Boston Celtics,2,23-35,10,layup,True,0,True,False
2014-11-08,16.0333333333,Orlando Magic,Boston Celtics,2,25-35,8,two point jumper,True,17,False,False
2014-11-08,35.3666666667,Orlando Magic,Boston Celtics,3,71-68,-4,free throw,True,15,True,False
2014-11-08,35.3666666667,Orlando Magic,Boston Celtics,3,71-68,-4,free throw,True,15,False,False
2014-11-08,37.7166666667,Orlando Magic,Boston Celtics,4,73-68,-7,tip shot,True,0,False,False
2014-11-08,37.7666666667,Orlando Magic,Boston Celtics,4,73-68,-7,tip shot,True,0,False,False
2014-11-08,39.0,Orlando Magic,Boston Celtics,4,75-73,-4,two point jumper,True,9,True,False
2014-11-11,23.95,Orlando Magic,Boston Celtics,2,50-59,-11,two point jumper,False,21,False,False
2014-11-11,34.7666666667,Orlando Magic,Boston Celtics,3,71-84,-14,free throw,False,15,True,False
2014-11-11,34.7666666667,Orlando Magic,Boston Celtics,3,72-84,-13,free throw,False,15,True,False
2014-11-11,45.95,Orlando Magic,Boston Celtics,4,99-113,-16,two point jumper,False,20,False,False
2014-01-19,9.53333333333,Orlando Magic,Boston Celtics,1,20-13,-9,layup,True,0,True,True
2014-01-19,11.1,Orlando Magic,Boston Celtics,1,24-15,-11,layup,True,0,True,True
2014-01-19,11.1,Orlando Magic,Boston Celtics,1,24-16,-9,free throw,True,15,True,True
2014-01-19,11.5333333333,Orlando Magic,Boston Celtics,1,24-18,-8,layup,True,0,True,True
2014-01-19,13.8333333333,Orlando Magic,Boston Celtics,2,26-25,-3,dunk,True,0,True,True
2014-01-19,31.35,Orlando Magic,Boston Celtics,3,57-57,-2,two point jumper,True,21,False,True
2014-01-19,37.0166666667,Orlando Magic,Boston Celtics,4,66-66,-1,free throw,True,15,False,True
2014-01-19,37.0166666667,Orlando Magic,Boston Celtics,4,66-67,0,free throw,True,15,True,True
2014-01-19,37.5666666667,Orlando Magic,Boston Celtics,4,66-67,-1,two point jumper,True,1,False,True
2014-02-02,21.4666666667,Orlando Magic,Boston Celtics,2,34-46,-14,layup,False,0,False,False
2014-02-02,21.5666666667,Orlando Magic,Boston Celtics,2,36-46,-12,layup,False,0,True,False
2014-02-02,33.1666666667,Orlando Magic,Boston Celtics,3,62-69,-9,two point jumper,False,16,False,False
2014-02-02,41.8166666667,Orlando Magic,Boston Celtics,4,75-77,-3,free throw,False,15,True,False
2014-02-02,41.8166666667,Orlando Magic,Boston Celtics,4,76-77,-2,free throw,False,15,True,False
2014-11-03,15.4,Orlando Magic,Brooklyn Nets,2,26-28,0,two point jumper,True,17,True,False
2014-11-03,46.3,Orlando Magic,Brooklyn Nets,4,84-104,19,free throw,True,15,True,False
2014-11-03,46.3,Orlando Magic,Brooklyn Nets,4,84-105,20,free throw,True,15,True,False
2014-11-03,47.3833333333,Orlando Magic,Brooklyn Nets,4,84-107,21,two point jumper,True,12,False,False
2014-01-21,10.6166666667,Orlando Magic,Brooklyn Nets,1,19-25,-8,layup,False,0,True,True
2014-01-21,10.6166666667,Orlando Magic,Brooklyn Nets,1,19-25,-7,free throw,False,15,False,True
2014-01-21,11.3666666667,Orlando Magic,Brooklyn Nets,1,19-27,-11,three point jumper,False,25,False,True
2014-01-21,11.9333333333,Orlando Magic,Brooklyn Nets,1,19-27,-10,layup,False,0,False,True
2014-01-21,12.3333333333,Orlando Magic,Brooklyn Nets,2,23-27,-6,layup,False,0,True,True
2014-01-21,12.3333333333,Orlando Magic,Brooklyn Nets,2,23-27,-5,free throw,False,15,False,True
2014-01-21,13.1166666667,Orlando Magic,Brooklyn Nets,2,24-28,-5,free throw,False,15,True,True
2014-01-21,13.1166666667,Orlando Magic,Brooklyn Nets,2,24-28,-5,free throw,False,15,False,True
2014-01-21,33.55,Orlando Magic,Brooklyn Nets,3,52-71,-21,layup,False,0,False,True
2014-01-21,36.0,Orlando Magic,Brooklyn Nets,3,56-73,-19,tip shot,False,0,False,True
2014-01-21,37.8,Orlando Magic,Brooklyn Nets,4,60-77,-19,two point shot,False,7,True,True
