date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-03,7.06666666667,Detroit Pistons,Boston Celtics,1,8-16,6,layup,True,0,True,True
2014-11-03,8.18333333333,Detroit Pistons,Boston Celtics,1,10-18,6,layup,True,0,False,True
2014-11-03,13.6166666667,Detroit Pistons,Boston Celtics,2,21-26,3,layup,True,0,True,True
2014-11-03,15.05,Detroit Pistons,Boston Celtics,2,21-29,6,two point jumper,True,14,False,True
2014-11-03,23.85,Detroit Pistons,Boston Celtics,2,35-45,8,two point jumper,True,16,True,True
2014-11-03,33.75,Detroit Pistons,Boston Celtics,3,54-63,7,two point shot,True,10,False,True
2014-11-03,35.9833333333,Detroit Pistons,Boston Celtics,3,58-63,2,three point jumper,True,23,False,True
2014-11-03,36.25,Detroit Pistons,Boston Celtics,4,58-63,3,two point jumper,True,17,False,True
2014-11-03,38.3833333333,Detroit Pistons,Boston Celtics,4,65-65,-2,layup,True,0,True,True
2014-11-03,39.6333333333,Detroit Pistons,Boston Celtics,4,65-68,2,free throw,True,15,False,True
2014-11-03,39.6333333333,Detroit Pistons,Boston Celtics,4,65-69,3,free throw,True,15,True,True
2014-11-03,39.8166666667,Detroit Pistons,Boston Celtics,4,65-69,2,two point jumper,True,18,False,True
2014-11-03,40.7333333333,Detroit Pistons,Boston Celtics,4,65-73,5,three point jumper,True,27,True,True
2014-11-03,46.8,Detroit Pistons,Boston Celtics,4,77-81,2,layup,True,0,False,True
2014-11-03,47.7333333333,Detroit Pistons,Boston Celtics,4,77-85,7,free throw,True,15,False,True
2014-11-03,47.7333333333,Detroit Pistons,Boston Celtics,4,77-86,8,free throw,True,15,True,True
2014-11-03,47.8166666667,Detroit Pistons,Boston Celtics,4,77-87,9,free throw,True,15,True,True
2014-11-03,47.8166666667,Detroit Pistons,Boston Celtics,4,77-87,9,free throw,True,15,False,True
2014-12-18,4.35,Detroit Pistons,Boston Celtics,1,9-13,-7,three point jumper,False,26,False,True
2014-12-18,6.81666666667,Detroit Pistons,Boston Celtics,1,13-21,-11,three point jumper,False,25,True,True
2014-12-18,7.35,Detroit Pistons,Boston Celtics,1,15-23,-10,two point shot,False,6,True,True
2014-12-18,9.05,Detroit Pistons,Boston Celtics,1,20-26,-8,two point shot,False,20,True,True
2014-12-18,9.28333333333,Detroit Pistons,Boston Celtics,1,20-26,-8,two point jumper,False,21,False,True
2014-12-18,13.9666666667,Detroit Pistons,Boston Celtics,2,29-44,-16,free throw,False,15,True,True
