date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-15,4.31666666667,Toronto Raptors,Boston Celtics,1,7-5,-1,three point jumper,False,25,True,False
2014-01-15,6.56666666667,Toronto Raptors,Boston Celtics,1,14-11,1,two point shot,False,1,True,False
2014-01-15,7.85,Toronto Raptors,Boston Celtics,1,14-13,-2,three point jumper,False,23,False,False
2014-01-15,10.9,Toronto Raptors,Boston Celtics,1,22-23,-2,free throw,False,15,False,False
2014-01-15,10.9,Toronto Raptors,Boston Celtics,1,22-23,-2,free throw,False,15,False,False
2014-01-15,12.0,Toronto Raptors,Boston Celtics,1,25-23,-1,three point jumper,False,25,True,False
2014-01-15,33.1,Toronto Raptors,Boston Celtics,3,50-60,-12,layup,False,0,False,False
2014-01-15,34.3,Toronto Raptors,Boston Celtics,3,53-65,-15,three point jumper,False,25,False,False
2014-01-15,36.5666666667,Toronto Raptors,Boston Celtics,4,58-73,-17,two point shot,False,1,True,False
2014-01-15,37.2,Toronto Raptors,Boston Celtics,4,61-75,-17,three point jumper,False,25,True,False
2014-11-13,2.45,Sacramento Kings,Brooklyn Nets,1,5-7,0,two point jumper,True,22,True,False
2014-11-13,23.1333333333,Sacramento Kings,Brooklyn Nets,2,38-49,9,two point jumper,True,18,True,False
2014-11-13,23.1333333333,Sacramento Kings,Brooklyn Nets,2,38-50,11,free throw,True,15,True,False
2014-11-13,23.6166666667,Sacramento Kings,Brooklyn Nets,2,40-52,10,two point jumper,True,1,True,False
2014-11-13,31.0666666667,Sacramento Kings,Brooklyn Nets,3,48-68,18,two point jumper,True,10,False,False
2014-01-11,7.53333333333,Toronto Raptors,Brooklyn Nets,1,14-13,-3,two point jumper,True,20,True,True
2014-01-11,16.25,Toronto Raptors,Brooklyn Nets,2,23-34,9,dunk,True,0,True,True
2014-01-11,17.7333333333,Toronto Raptors,Brooklyn Nets,2,27-40,10,three point jumper,True,25,True,True
2014-01-11,33.9833333333,Toronto Raptors,Brooklyn Nets,3,64-61,-6,three point jumper,True,25,True,True
2014-01-11,45.0833333333,Toronto Raptors,Brooklyn Nets,4,73-88,12,three point jumper,True,25,True,True
2014-01-27,11.4333333333,Toronto Raptors,Brooklyn Nets,1,25-26,-3,two point jumper,False,16,False,True
2014-01-27,33.2,Toronto Raptors,Brooklyn Nets,3,78-75,1,two point jumper,False,19,False,True
2014-01-27,36.25,Toronto Raptors,Brooklyn Nets,4,84-81,1,two point shot,False,20,True,True
2014-01-27,37.25,Toronto Raptors,Brooklyn Nets,4,85-83,1,free throw,False,15,True,True
2014-01-27,37.25,Toronto Raptors,Brooklyn Nets,4,86-83,2,free throw,False,15,True,True
2014-01-27,45.75,Toronto Raptors,Brooklyn Nets,4,96-100,-6,two point shot,False,14,False,True
2014-01-27,47.8,Toronto Raptors,Brooklyn Nets,4,102-103,-3,layup,False,0,True,True
2014-12-27,8.98333333333,Toronto Raptors,New York Knicks,1,12-17,-8,three point jumper,False,24,False,True
2014-12-27,15.15,Toronto Raptors,New York Knicks,2,23-30,-10,three point jumper,False,23,True,True
2014-12-27,32.8333333333,Toronto Raptors,New York Knicks,3,61-67,-9,three point jumper,False,23,False,True
2014-12-27,35.3833333333,Toronto Raptors,New York Knicks,3,66-69,-6,three point jumper,False,23,False,True
2014-12-27,37.7,Toronto Raptors,New York Knicks,4,69-71,-4,two point shot,False,17,True,True
2014-12-27,38.5166666667,Toronto Raptors,New York Knicks,4,69-71,-5,three point jumper,False,23,False,True
2014-12-27,39.8833333333,Toronto Raptors,New York Knicks,4,74-73,-2,three point jumper,False,23,True,True
2014-12-27,41.0666666667,Toronto Raptors,New York Knicks,4,79-75,1,three point jumper,False,23,True,True
2014-12-27,42.35,Toronto Raptors,New York Knicks,4,81-77,2,two point jumper,False,7,False,True
2014-12-27,42.85,Toronto Raptors,New York Knicks,4,83-79,2,two point jumper,False,13,False,True
2014-12-28,10.6166666667,Toronto Raptors,New York Knicks,1,20-24,2,two point jumper,True,18,False,True
2014-12-28,33.4333333333,Toronto Raptors,New York Knicks,3,64-83,16,three point jumper,True,23,False,True
2014-12-28,34.3333333333,Toronto Raptors,New York Knicks,3,64-83,17,two point jumper,True,21,False,True
2014-12-28,35.8,Toronto Raptors,New York Knicks,3,71-84,10,three point jumper,True,23,False,True
2014-12-28,47.4,Toronto Raptors,New York Knicks,4,98-110,11,free throw,True,15,True,True
2014-12-28,47.4,Toronto Raptors,New York Knicks,4,98-111,12,free throw,True,15,True,True
2014-12-13,11.2166666667,Toronto Raptors,Philadelphia 76ers,1,21-36,12,three point jumper,True,25,True,True
2014-12-13,34.3833333333,Toronto Raptors,Philadelphia 76ers,3,72-76,2,unknown,True,6,False,True
2014-01-24,15.1333333333,Toronto Raptors,Philadelphia 76ers,2,31-34,-5,two point shot,False,17,True,False
2014-01-24,17.4833333333,Toronto Raptors,Philadelphia 76ers,2,38-36,-1,three point jumper,False,23,True,False
2014-01-24,29.6,Toronto Raptors,Philadelphia 76ers,3,66-63,0,three point jumper,False,23,False,False
2014-01-24,32.5666666667,Toronto Raptors,Philadelphia 76ers,3,74-70,2,layup,False,0,True,False
2014-01-24,40.75,Toronto Raptors,Philadelphia 76ers,4,92-83,7,two point shot,False,16,True,False
2014-01-24,42.0333333333,Toronto Raptors,Philadelphia 76ers,4,94-83,9,two point jumper,False,18,False,False
2014-12-14,7.16666666667,Toronto Raptors,Chicago Bulls,1,12-10,0,two point jumper,False,20,False,True
2014-12-14,11.4,Toronto Raptors,Chicago Bulls,1,24-21,0,three point jumper,False,24,True,True
2014-12-14,21.6,Toronto Raptors,Chicago Bulls,2,43-37,3,three point jumper,False,27,False,True
2014-12-14,22.4833333333,Toronto Raptors,Chicago Bulls,2,43-39,2,two point jumper,False,7,False,True
2014-12-14,33.75,Toronto Raptors,Chicago Bulls,3,69-57,10,two point jumper,False,19,True,True
2014-12-14,35.0166666667,Toronto Raptors,Chicago Bulls,3,73-63,8,two point shot,False,1,True,True
2014-12-14,35.9833333333,Toronto Raptors,Chicago Bulls,3,73-66,5,two point jumper,False,15,False,True
2014-12-14,36.2,Toronto Raptors,Chicago Bulls,4,73-66,5,two point jumper,False,18,False,True
2014-12-18,13.5166666667,Toronto Raptors,Charlotte Bobcats,2,18-20,-1,three point jumper,True,25,True,False
2014-12-18,14.0666666667,Toronto Raptors,Charlotte Bobcats,2,18-23,2,three point jumper,True,25,True,False
