date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-02,3.95,Chicago Bulls,Boston Celtics,1,4-10,4,two point jumper,True,17,True,True
2014-01-02,7.95,Chicago Bulls,Boston Celtics,1,15-16,-1,layup,True,0,True,True
2014-01-02,22.6833333333,Chicago Bulls,Boston Celtics,2,43-48,3,layup,True,0,False,True
2014-01-02,23.0833333333,Chicago Bulls,Boston Celtics,2,43-48,2,three point jumper,True,24,False,True
2014-01-02,32.4833333333,Chicago Bulls,Boston Celtics,3,58-62,1,three point jumper,True,25,False,True
2014-01-02,40.0,Chicago Bulls,Boston Celtics,4,66-79,10,three point jumper,True,25,False,True
2014-01-02,46.8833333333,Chicago Bulls,Boston Celtics,4,78-92,12,layup,True,0,False,True
2014-12-25,6.1,Chicago Bulls,Brooklyn Nets,1,8-13,-8,three point jumper,False,26,False,True
2014-12-25,19.95,Chicago Bulls,Brooklyn Nets,2,33-31,0,two point jumper,False,19,True,True
2014-12-25,21.9333333333,Chicago Bulls,Brooklyn Nets,2,39-31,6,two point jumper,False,21,True,True
2014-12-25,26.3833333333,Chicago Bulls,Brooklyn Nets,3,43-38,3,two point jumper,False,18,False,True
2014-12-25,27.7,Chicago Bulls,Brooklyn Nets,3,45-43,0,two point jumper,False,21,True,True
2014-02-13,2.0,Chicago Bulls,Brooklyn Nets,1,3-0,-5,two point jumper,True,21,False,True
2014-02-13,4.35,Chicago Bulls,Brooklyn Nets,1,5-5,-3,three point jumper,True,26,False,True
2014-02-13,5.41666666667,Chicago Bulls,Brooklyn Nets,1,9-9,-2,two point jumper,True,19,True,True
2014-02-13,21.9333333333,Chicago Bulls,Brooklyn Nets,2,37-48,9,layup,True,0,True,True
2014-02-13,23.3833333333,Chicago Bulls,Brooklyn Nets,2,39-48,7,two point jumper,True,22,False,True
2014-02-13,23.9,Chicago Bulls,Brooklyn Nets,2,41-48,6,free throw,True,15,False,True
2014-02-13,23.9,Chicago Bulls,Brooklyn Nets,2,41-49,7,free throw,True,15,True,True
2014-02-13,27.4333333333,Chicago Bulls,Brooklyn Nets,3,49-56,5,two point jumper,True,18,True,True
2014-02-13,27.9333333333,Chicago Bulls,Brooklyn Nets,3,51-56,2,three point jumper,True,28,False,True
2014-02-13,29.85,Chicago Bulls,Brooklyn Nets,3,53-61,7,free throw,True,15,True,True
2014-02-13,29.85,Chicago Bulls,Brooklyn Nets,3,53-62,8,free throw,True,15,True,True
2014-02-13,38.95,Chicago Bulls,Brooklyn Nets,4,65-73,6,two point jumper,True,20,False,True
2014-10-31,9.4,Chicago Bulls,New York Knicks,1,13-16,1,two point shot,True,2,True,True
2014-10-31,12.0,Chicago Bulls,New York Knicks,1,16-24,6,two point jumper,True,13,False,True
2014-10-31,13.6333333333,Chicago Bulls,New York Knicks,2,20-26,3,three point jumper,True,24,False,True
2014-10-31,14.15,Chicago Bulls,New York Knicks,2,20-26,4,layup,True,0,False,True
2014-10-31,16.1333333333,Chicago Bulls,New York Knicks,2,20-30,8,two point shot,True,3,True,True
2014-10-31,35.9666666667,Chicago Bulls,New York Knicks,3,61-70,7,two point jumper,True,6,True,True
2014-10-31,35.9666666667,Chicago Bulls,New York Knicks,3,61-71,9,free throw,True,15,True,True
2014-10-31,37.0166666667,Chicago Bulls,New York Knicks,4,63-72,8,free throw,True,15,True,True
2014-10-31,37.0166666667,Chicago Bulls,New York Knicks,4,63-73,9,free throw,True,15,True,True
2014-12-11,16.8166666667,Chicago Bulls,New York Knicks,2,17-30,-15,unknown,False,5,False,False
2014-12-11,17.85,Chicago Bulls,New York Knicks,2,17-32,-17,two point jumper,False,21,False,False
2014-12-11,19.9166666667,Chicago Bulls,New York Knicks,2,22-35,-16,three point jumper,False,23,False,False
2014-12-11,23.4166666667,Chicago Bulls,New York Knicks,2,31-44,-16,three point jumper,False,24,True,False
2014-12-11,23.9,Chicago Bulls,New York Knicks,2,31-46,-16,free throw,False,15,False,False
2014-12-11,23.9,Chicago Bulls,New York Knicks,2,32-46,-15,free throw,False,15,True,False
2014-12-11,26.0,Chicago Bulls,New York Knicks,3,34-49,-17,two point jumper,False,18,False,False
2014-12-11,28.1333333333,Chicago Bulls,New York Knicks,3,38-57,-22,three point jumper,False,25,False,False
2014-12-11,34.2166666667,Chicago Bulls,New York Knicks,3,46-66,-23,three point jumper,False,24,False,False
2014-12-11,35.0666666667,Chicago Bulls,New York Knicks,3,52-66,-16,layup,False,0,True,False
2014-12-11,38.55,Chicago Bulls,New York Knicks,4,59-72,-16,three point jumper,False,25,True,False
2014-12-11,43.7,Chicago Bulls,New York Knicks,4,71-74,-4,free throw,False,15,True,False
