date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,3.88333333333,Houston Rockets,Boston Celtics,1,1-13,11,free throw,True,15,False,False
2014-11-19,3.88333333333,Houston Rockets,Boston Celtics,1,1-14,12,free throw,True,15,True,False
2014-11-19,7.81666666667,Houston Rockets,Boston Celtics,1,11-26,13,hook shot,True,6,False,False
2014-11-19,8.33333333333,Houston Rockets,Boston Celtics,1,14-28,12,layup,True,0,True,False
2014-11-19,20.0166666667,Houston Rockets,Boston Celtics,2,34-52,17,free throw,True,15,False,False
2014-11-19,20.0166666667,Houston Rockets,Boston Celtics,2,34-52,17,free throw,True,15,False,False
2014-11-19,21.8666666667,Houston Rockets,Boston Celtics,2,38-57,18,free throw,True,15,False,False
2014-11-19,21.8666666667,Houston Rockets,Boston Celtics,2,38-58,19,free throw,True,15,True,False
2014-11-19,30.45,Houston Rockets,Boston Celtics,3,51-83,31,free throw,True,15,True,False
2014-11-19,30.45,Houston Rockets,Boston Celtics,3,51-84,32,free throw,True,15,True,False
2014-11-19,31.3833333333,Houston Rockets,Boston Celtics,3,53-86,31,layup,True,0,True,False
2014-11-19,31.8166666667,Houston Rockets,Boston Celtics,3,53-88,33,two point shot,True,1,True,False
2014-01-13,1.46666666667,Houston Rockets,Boston Celtics,1,0-2,-4,hook shot,False,4,False,False
2014-01-13,3.06666666667,Houston Rockets,Boston Celtics,1,6-4,0,two point shot,False,1,True,False
2014-01-13,6.56666666667,Houston Rockets,Boston Celtics,1,10-14,-6,layup,False,0,True,False
2014-01-13,7.88333333333,Houston Rockets,Boston Celtics,1,12-18,-8,layup,False,0,False,False
2014-01-13,7.88333333333,Houston Rockets,Boston Celtics,1,12-18,-8,two point shot,False,1,True,False
2014-01-13,9.35,Houston Rockets,Boston Celtics,1,13-21,-9,free throw,False,15,True,False
2014-01-13,9.35,Houston Rockets,Boston Celtics,1,14-21,-8,free throw,False,15,True,False
2014-01-13,12.0,Houston Rockets,Boston Celtics,1,19-27,-11,three point jumper,False,23,False,False
2014-01-13,19.45,Houston Rockets,Boston Celtics,2,36-35,0,free throw,False,15,True,False
2014-01-13,19.45,Houston Rockets,Boston Celtics,2,37-35,1,free throw,False,15,True,False
2014-01-13,21.0333333333,Houston Rockets,Boston Celtics,2,41-37,2,two point shot,False,1,True,False
2014-01-13,22.9,Houston Rockets,Boston Celtics,2,49-39,8,two point shot,False,1,True,False
2014-01-13,27.3833333333,Houston Rockets,Boston Celtics,3,62-45,15,dunk,False,0,False,False
2014-01-13,27.8333333333,Houston Rockets,Boston Celtics,3,64-45,17,two point shot,False,1,True,False
2014-01-13,28.5666666667,Houston Rockets,Boston Celtics,3,66-47,17,two point shot,False,5,True,False
2014-01-13,28.9833333333,Houston Rockets,Boston Celtics,3,68-49,17,two point shot,False,1,True,False
2014-01-13,30.5333333333,Houston Rockets,Boston Celtics,3,70-53,15,layup,False,0,True,False
2014-01-13,32.4833333333,Houston Rockets,Boston Celtics,3,77-57,18,two point shot,False,1,True,False
2014-01-13,33.15,Houston Rockets,Boston Celtics,3,79-59,18,layup,False,0,True,False
2014-01-13,42.6333333333,Houston Rockets,Boston Celtics,4,93-80,12,free throw,False,15,False,False
2014-01-13,42.6333333333,Houston Rockets,Boston Celtics,4,93-80,12,free throw,False,15,False,False
2014-01-13,44.2166666667,Houston Rockets,Boston Celtics,4,94-83,10,free throw,False,15,True,False
2014-01-13,44.2166666667,Houston Rockets,Boston Celtics,4,94-83,10,free throw,False,15,False,False
2014-01-13,44.7833333333,Houston Rockets,Boston Celtics,4,95-85,9,free throw,False,15,False,False
2014-01-13,44.7833333333,Houston Rockets,Boston Celtics,4,96-85,10,free throw,False,15,True,False
2014-01-13,45.0166666667,Houston Rockets,Boston Celtics,4,97-88,8,free throw,False,15,True,False
2014-01-13,45.0166666667,Houston Rockets,Boston Celtics,4,97-88,8,free throw,False,15,False,False
2014-01-13,45.3166666667,Houston Rockets,Boston Celtics,4,98-90,7,free throw,False,15,True,False
2014-01-13,45.3166666667,Houston Rockets,Boston Celtics,4,98-90,7,free throw,False,15,False,False
2014-01-13,45.5666666667,Houston Rockets,Boston Celtics,4,98-90,7,free throw,False,15,False,False
2014-01-13,45.5666666667,Houston Rockets,Boston Celtics,4,99-90,8,free throw,False,15,True,False
