date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-11,36.25,Golden State Warriors,Dallas Mavericks,4,72-66,-7,free throw,True,15,False,True
2014-12-11,36.25,Golden State Warriors,Dallas Mavericks,4,72-66,-7,free throw,True,15,False,True
2014-12-13,22.9666666667,Golden State Warriors,Houston Rockets,2,58-49,-11,two point shot,True,1,True,False
2014-12-21,45.2,Golden State Warriors,Los Angeles Lakers,4,76-100,23,free throw,True,15,False,False
2014-12-21,45.2,Golden State Warriors,Los Angeles Lakers,4,76-100,23,free throw,True,15,False,False
2014-12-27,41.6,Golden State Warriors,Phoenix Suns,4,75-100,24,free throw,True,15,False,False
2014-12-27,41.6,Golden State Warriors,Phoenix Suns,4,75-100,24,free throw,True,15,False,False
2014-12-27,42.0,Golden State Warriors,Phoenix Suns,4,76-101,24,free throw,True,15,True,False
2014-12-27,42.0,Golden State Warriors,Phoenix Suns,4,76-102,25,free throw,True,15,True,False
2014-12-27,44.75,Golden State Warriors,Phoenix Suns,4,82-110,26,two point shot,True,1,True,False
