date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-01,8.96666666667,Milwaukee Bucks,Boston Celtics,1,8-20,-14,layup,False,0,False,False
2014-11-01,9.0,Milwaukee Bucks,Boston Celtics,1,10-20,-12,two point shot,False,3,True,False
2014-11-01,10.1833333333,Milwaukee Bucks,Boston Celtics,1,12-24,-14,layup,False,0,False,False
2014-11-01,11.0166666667,Milwaukee Bucks,Boston Celtics,1,14-27,-15,two point shot,False,8,False,False
2014-11-01,11.5666666667,Milwaukee Bucks,Boston Celtics,1,16-29,-15,two point shot,False,1,True,False
2014-11-01,14.1333333333,Milwaukee Bucks,Boston Celtics,2,24-37,-14,free throw,False,15,True,False
2014-11-01,14.1333333333,Milwaukee Bucks,Boston Celtics,2,24-37,-14,free throw,False,15,False,False
2014-11-01,31.1,Milwaukee Bucks,Boston Celtics,3,56-72,-18,two point shot,False,1,True,False
2014-11-01,33.0,Milwaukee Bucks,Boston Celtics,3,60-78,-20,two point jumper,False,18,False,False
2014-11-01,35.2166666667,Milwaukee Bucks,Boston Celtics,3,68-83,-17,layup,False,0,True,False
2014-11-01,36.3833333333,Milwaukee Bucks,Boston Celtics,4,73-83,-12,two point shot,False,19,True,False
2014-11-01,37.5,Milwaukee Bucks,Boston Celtics,4,76-85,-10,free throw,False,15,True,False
2014-11-01,37.5,Milwaukee Bucks,Boston Celtics,4,76-85,-10,free throw,False,15,False,False
2014-11-01,42.0,Milwaukee Bucks,Boston Celtics,4,86-92,-8,hook shot,False,7,False,False
2014-11-01,45.6666666667,Milwaukee Bucks,Boston Celtics,4,97-98,-3,two point shot,False,8,True,False
2014-11-30,0.883333333333,Milwaukee Bucks,Boston Celtics,1,2-2,-2,hook shot,True,6,False,True
2014-11-30,3.08333333333,Milwaukee Bucks,Boston Celtics,1,7-8,-1,two point shot,True,1,True,True
2014-11-30,4.31666666667,Milwaukee Bucks,Boston Celtics,1,11-8,-5,two point jumper,True,1,False,True
2014-11-30,4.38333333333,Milwaukee Bucks,Boston Celtics,1,11-10,-3,dunk,True,0,True,True
2014-11-30,5.28333333333,Milwaukee Bucks,Boston Celtics,1,13-12,-3,two point shot,True,1,True,True
2014-11-30,7.25,Milwaukee Bucks,Boston Celtics,1,19-14,-7,layup,True,0,False,True
2014-11-30,14.25,Milwaukee Bucks,Boston Celtics,2,31-25,-8,two point jumper,True,1,False,True
2014-11-30,15.4333333333,Milwaukee Bucks,Boston Celtics,2,32-27,-7,layup,True,0,True,True
2014-11-30,21.55,Milwaukee Bucks,Boston Celtics,2,39-41,0,hook shot,True,4,False,True
2014-11-30,24.0,Milwaukee Bucks,Boston Celtics,2,41-47,4,hook shot,True,3,False,True
2014-11-30,25.2,Milwaukee Bucks,Boston Celtics,3,41-49,6,dunk,True,0,True,True
2014-11-30,25.6833333333,Milwaukee Bucks,Boston Celtics,3,43-51,6,layup,True,0,True,True
2014-11-30,45.4666666667,Milwaukee Bucks,Boston Celtics,4,74-85,10,free throw,True,15,False,True
2014-11-30,45.4666666667,Milwaukee Bucks,Boston Celtics,4,74-86,11,free throw,True,15,True,True
2014-12-03,2.55,Milwaukee Bucks,Boston Celtics,1,6-8,-4,dunk,False,0,True,False
2014-12-03,2.55,Milwaukee Bucks,Boston Celtics,1,6-8,-3,free throw,False,15,False,False
2014-12-03,18.7,Milwaukee Bucks,Boston Celtics,2,30-41,-13,two point jumper,False,19,False,False
2014-12-03,19.6666666667,Milwaukee Bucks,Boston Celtics,2,30-41,-13,unknown,False,3,False,False
2014-12-03,22.65,Milwaukee Bucks,Boston Celtics,2,37-45,-9,free throw,False,15,True,False
2014-12-03,22.65,Milwaukee Bucks,Boston Celtics,2,37-45,-9,free throw,False,15,False,False
2014-12-03,23.1333333333,Milwaukee Bucks,Boston Celtics,2,39-46,-9,two point shot,False,8,True,False
2014-12-03,26.0666666667,Milwaukee Bucks,Boston Celtics,3,47-50,-5,layup,False,0,True,False
2014-12-03,28.85,Milwaukee Bucks,Boston Celtics,3,53-55,-4,hook shot,False,1,False,False
2014-12-03,43.7833333333,Milwaukee Bucks,Boston Celtics,4,86-90,-5,free throw,False,15,True,False
2014-12-03,43.7833333333,Milwaukee Bucks,Boston Celtics,4,87-90,-4,free throw,False,15,True,False
2014-12-03,44.8166666667,Milwaukee Bucks,Boston Celtics,4,89-96,-9,tip shot,False,0,False,False
2014-12-03,45.8333333333,Milwaukee Bucks,Boston Celtics,4,93-98,-7,two point shot,False,7,True,False
2014-02-10,3.58333333333,Milwaukee Bucks,Boston Celtics,1,4-9,3,dunk,True,0,True,True
2014-02-10,4.73333333333,Milwaukee Bucks,Boston Celtics,1,6-13,5,two point shot,True,4,True,True
2014-02-10,7.48333333333,Milwaukee Bucks,Boston Celtics,1,12-18,4,two point shot,True,1,True,True
2014-02-10,16.5666666667,Milwaukee Bucks,Boston Celtics,2,36-35,-3,two point jumper,True,14,True,True
2014-02-10,18.7833333333,Milwaukee Bucks,Boston Celtics,2,39-39,-2,hook shot,True,1,False,True
2014-02-10,19.7,Milwaukee Bucks,Boston Celtics,2,42-39,-5,hook shot,True,1,False,True
2014-02-10,20.5166666667,Milwaukee Bucks,Boston Celtics,2,44-41,-5,two point shot,True,1,True,True
2014-02-10,24.5833333333,Milwaukee Bucks,Boston Celtics,3,49-48,-3,dunk,True,0,True,True
2014-02-10,26.7,Milwaukee Bucks,Boston Celtics,3,55-54,-3,two point shot,True,1,True,True
2014-02-10,30.3833333333,Milwaukee Bucks,Boston Celtics,3,59-61,0,two point shot,True,6,True,True
2014-02-10,40.3166666667,Milwaukee Bucks,Boston Celtics,4,82-72,-12,layup,True,0,False,True
2014-02-10,41.85,Milwaukee Bucks,Boston Celtics,4,86-76,-12,hook shot,True,8,False,True
2014-12-07,0.316666666667,Milwaukee Bucks,Brooklyn Nets,1,0-2,0,two point shot,True,1,True,False
2014-12-07,2.63333333333,Milwaukee Bucks,Brooklyn Nets,1,5-2,-5,two point jumper,True,1,False,False
2014-12-07,4.41666666667,Milwaukee Bucks,Brooklyn Nets,1,7-3,-5,free throw,True,15,True,False
2014-12-07,4.41666666667,Milwaukee Bucks,Brooklyn Nets,1,7-3,-5,free throw,True,15,False,False
2014-12-07,6.48333333333,Milwaukee Bucks,Brooklyn Nets,1,9-8,-3,layup,True,0,True,False
2014-12-07,7.28333333333,Milwaukee Bucks,Brooklyn Nets,1,11-8,-5,two point jumper,True,4,False,False
2014-12-07,8.68333333333,Milwaukee Bucks,Brooklyn Nets,1,14-12,-4,layup,True,0,True,False
2014-12-07,9.96666666667,Milwaukee Bucks,Brooklyn Nets,1,18-14,-6,dunk,True,0,True,False
2014-12-07,25.3,Milwaukee Bucks,Brooklyn Nets,3,42-45,1,two point jumper,True,19,True,False
2014-12-07,26.95,Milwaukee Bucks,Brooklyn Nets,3,44-47,1,two point jumper,True,1,False,False
2014-12-07,30.25,Milwaukee Bucks,Brooklyn Nets,3,53-54,-1,dunk,True,0,True,False
2014-12-07,31.8833333333,Milwaukee Bucks,Brooklyn Nets,3,56-56,-2,dunk,True,0,True,False
2014-12-07,34.2166666667,Milwaukee Bucks,Brooklyn Nets,3,59-56,-5,two point jumper,True,18,False,False
2014-12-07,36.0,Milwaukee Bucks,Brooklyn Nets,3,65-59,-9,three point jumper,True,39,False,False
2014-12-07,38.8166666667,Milwaukee Bucks,Brooklyn Nets,4,72-65,-9,layup,True,0,True,False
2014-12-07,41.2333333333,Milwaukee Bucks,Brooklyn Nets,4,80-69,-13,two point jumper,True,6,False,False
2014-12-07,43.5333333333,Milwaukee Bucks,Brooklyn Nets,4,82-73,-10,free throw,True,15,False,False
2014-12-07,43.5333333333,Milwaukee Bucks,Brooklyn Nets,4,82-73,-10,free throw,True,15,False,False
2014-12-07,44.8333333333,Milwaukee Bucks,Brooklyn Nets,4,84-76,-9,free throw,True,15,True,False
2014-12-07,44.8333333333,Milwaukee Bucks,Brooklyn Nets,4,84-76,-9,free throw,True,15,False,False
2014-12-27,5.53333333333,Milwaukee Bucks,Brooklyn Nets,1,8-13,-7,two point shot,False,5,True,True
2014-12-27,8.01666666667,Milwaukee Bucks,Brooklyn Nets,1,12-18,-8,two point shot,False,1,True,True
2014-12-27,8.75,Milwaukee Bucks,Brooklyn Nets,1,12-20,-10,hook shot,False,6,False,True
2014-12-27,18.2,Milwaukee Bucks,Brooklyn Nets,2,27-42,-17,two point jumper,False,20,True,True
2014-12-27,24.2666666667,Milwaukee Bucks,Brooklyn Nets,3,39-48,-11,two point shot,False,1,True,True
2014-03-01,7.48333333333,Milwaukee Bucks,Brooklyn Nets,1,18-19,-1,layup,True,0,True,True
2014-03-01,9.51666666667,Milwaukee Bucks,Brooklyn Nets,1,25-24,-3,two point shot,True,1,True,True
2014-03-01,10.05,Milwaukee Bucks,Brooklyn Nets,1,27-24,-5,layup,True,0,False,True
2014-03-01,12.2,Milwaukee Bucks,Brooklyn Nets,2,31-29,-4,hook shot,True,1,False,True
2014-03-01,16.2,Milwaukee Bucks,Brooklyn Nets,2,40-39,-2,free throw,True,15,True,True
2014-03-01,16.2,Milwaukee Bucks,Brooklyn Nets,2,40-40,-1,free throw,True,15,True,True
2014-03-01,41.0333333333,Milwaukee Bucks,Brooklyn Nets,4,89-79,-12,hook shot,True,5,False,True
2014-10-30,34.8333333333,Milwaukee Bucks,New York Knicks,3,62-71,-11,two point shot,False,5,True,False
2014-10-30,38.4333333333,Milwaukee Bucks,New York Knicks,4,71-74,-5,two point shot,False,5,True,False
2014-10-30,44.7833333333,Milwaukee Bucks,New York Knicks,4,81-80,0,free throw,False,15,True,False
2014-10-30,44.7833333333,Milwaukee Bucks,New York Knicks,4,81-80,0,free throw,False,15,False,False
2014-12-18,0.45,Milwaukee Bucks,New York Knicks,1,0-0,-2,hook shot,True,7,False,False
2014-12-18,5.56666666667,Milwaukee Bucks,New York Knicks,1,15-16,-1,two point shot,True,1,True,False
2014-12-18,7.06666666667,Milwaukee Bucks,New York Knicks,1,17-16,-3,tip shot,True,0,False,False
2014-12-18,7.88333333333,Milwaukee Bucks,New York Knicks,1,17-20,1,two point shot,True,1,True,False
2014-12-18,12.6166666667,Milwaukee Bucks,New York Knicks,2,24-24,-2,dunk,True,0,True,False
2014-12-18,16.9166666667,Milwaukee Bucks,New York Knicks,2,38-29,-11,hook shot,True,1,False,False
2014-12-18,21.2666666667,Milwaukee Bucks,New York Knicks,2,42-40,-3,free throw,True,15,True,False
2014-12-18,21.2666666667,Milwaukee Bucks,New York Knicks,2,42-40,-3,free throw,True,15,False,False
2014-12-18,22.7833333333,Milwaukee Bucks,New York Knicks,2,45-42,-5,two point shot,True,1,True,False
2014-12-18,38.75,Milwaukee Bucks,New York Knicks,4,70-70,-2,two point jumper,True,1,False,False
2014-12-18,40.0,Milwaukee Bucks,New York Knicks,4,71-72,-1,two point shot,True,3,True,False
2014-12-18,41.2333333333,Milwaukee Bucks,New York Knicks,4,73-72,-2,free throw,True,15,False,False
2014-12-18,41.2333333333,Milwaukee Bucks,New York Knicks,4,73-72,-2,free throw,True,15,False,False
2014-12-18,43.4833333333,Milwaukee Bucks,New York Knicks,4,75-76,-1,two point shot,True,1,True,False
2014-12-18,44.5666666667,Milwaukee Bucks,New York Knicks,4,77-77,-1,free throw,True,15,True,False
2014-12-18,44.5666666667,Milwaukee Bucks,New York Knicks,4,77-78,0,free throw,True,15,True,False
2014-12-18,45.6666666667,Milwaukee Bucks,New York Knicks,4,81-82,0,free throw,True,15,True,False
2014-12-18,45.6666666667,Milwaukee Bucks,New York Knicks,4,81-83,1,free throw,True,15,True,False
2014-12-18,47.9833333333,Milwaukee Bucks,New York Knicks,4,87-87,-2,two point jumper,True,19,False,False
2014-12-18,53.0,Milwaukee Bucks,New York Knicks,5,94-94,-2,two point shot,True,1,True,False
2014-12-18,55.75,Milwaukee Bucks,New York Knicks,6,99-98,-3,two point jumper,True,19,False,False
2014-12-18,57.3666666667,Milwaukee Bucks,New York Knicks,6,104-98,-7,free throw,True,15,False,False
2014-12-18,57.3666666667,Milwaukee Bucks,New York Knicks,6,104-99,-6,free throw,True,15,True,False
2014-12-18,57.8333333333,Milwaukee Bucks,New York Knicks,6,107-101,-8,two point jumper,True,16,False,False
2014-11-22,13.8,Milwaukee Bucks,Philadelphia 76ers,2,22-34,-14,two point jumper,False,15,False,False
2014-11-22,32.0666666667,Milwaukee Bucks,Philadelphia 76ers,3,68-70,-4,layup,False,0,True,False
2014-11-22,32.4,Milwaukee Bucks,Philadelphia 76ers,3,69-72,-4,free throw,False,15,True,False
2014-11-22,32.4,Milwaukee Bucks,Philadelphia 76ers,3,69-72,-4,free throw,False,15,False,False
2014-11-22,35.8666666667,Milwaukee Bucks,Philadelphia 76ers,3,73-75,-4,two point shot,False,1,True,False
2014-11-22,40.6,Milwaukee Bucks,Philadelphia 76ers,4,82-81,-1,two point jumper,False,1,False,False
2014-02-24,6.81666666667,Milwaukee Bucks,Philadelphia 76ers,1,22-14,6,dunk,False,0,True,True
2014-02-24,9.5,Milwaukee Bucks,Philadelphia 76ers,1,24-22,0,two point shot,False,1,True,True
2014-02-24,12.2,Milwaukee Bucks,Philadelphia 76ers,2,32-28,2,two point shot,False,1,True,True
2014-02-24,14.45,Milwaukee Bucks,Philadelphia 76ers,2,39-29,9,free throw,False,15,False,True
2014-02-24,14.45,Milwaukee Bucks,Philadelphia 76ers,2,39-29,9,free throw,False,15,False,True
2014-02-24,16.9166666667,Milwaukee Bucks,Philadelphia 76ers,2,52-33,17,two point jumper,False,1,False,True
2014-02-24,33.85,Milwaukee Bucks,Philadelphia 76ers,3,98-75,21,two point jumper,False,10,False,True
2014-02-24,35.1333333333,Milwaukee Bucks,Philadelphia 76ers,3,102-76,24,layup,False,0,True,True
2014-02-24,35.1333333333,Milwaukee Bucks,Philadelphia 76ers,3,102-76,25,free throw,False,15,False,True
2014-02-24,36.5666666667,Milwaukee Bucks,Philadelphia 76ers,4,108-76,30,two point shot,False,9,True,True
2014-02-24,38.0166666667,Milwaukee Bucks,Philadelphia 76ers,4,108-80,26,layup,False,0,False,True
2014-02-24,40.5,Milwaukee Bucks,Philadelphia 76ers,4,117-82,33,two point shot,False,3,True,True
2014-11-02,9.46666666667,Milwaukee Bucks,Toronto Raptors,1,19-17,-4,dunk,True,0,True,False
2014-11-02,11.55,Milwaukee Bucks,Toronto Raptors,1,25-19,-8,hook shot,True,1,False,False
2014-11-02,14.0,Milwaukee Bucks,Toronto Raptors,2,28-23,-7,two point shot,True,1,True,False
2014-11-02,35.9666666667,Milwaukee Bucks,Toronto Raptors,3,77-65,-13,free throw,True,15,True,False
2014-11-02,35.9666666667,Milwaukee Bucks,Toronto Raptors,3,77-65,-13,free throw,True,15,False,False
2014-11-02,36.15,Milwaukee Bucks,Toronto Raptors,4,77-67,-12,two point shot,True,1,True,False
2014-11-02,36.6166666667,Milwaukee Bucks,Toronto Raptors,4,79-69,-12,layup,True,0,True,False
2014-11-02,38.8,Milwaukee Bucks,Toronto Raptors,4,80-73,-9,layup,True,0,True,False
2014-11-02,40.5,Milwaukee Bucks,Toronto Raptors,4,83-79,-6,two point shot,True,1,True,False
2014-11-02,44.6833333333,Milwaukee Bucks,Toronto Raptors,4,89-85,-6,layup,True,0,False,False
2014-11-02,44.7333333333,Milwaukee Bucks,Toronto Raptors,4,89-85,-6,tip shot,True,0,False,False
2014-01-13,8.9,Milwaukee Bucks,Toronto Raptors,1,19-24,-7,unknown,False,5,False,True
2014-01-13,23.2166666667,Milwaukee Bucks,Toronto Raptors,2,49-58,-11,two point shot,False,1,True,True
2014-01-13,33.3,Milwaukee Bucks,Toronto Raptors,3,68-80,-14,two point shot,False,1,True,True
2014-01-13,34.0166666667,Milwaukee Bucks,Toronto Raptors,3,70-82,-14,two point shot,False,10,True,True
2014-01-13,36.9333333333,Milwaukee Bucks,Toronto Raptors,4,73-90,-19,unknown,False,7,False,True
2014-01-13,40.5333333333,Milwaukee Bucks,Toronto Raptors,4,77-101,-26,two point shot,False,1,True,True
2014-01-27,1.18333333333,Milwaukee Bucks,Los Angeles Clippers,1,2-4,0,two point shot,True,3,True,True
2014-01-27,6.1,Milwaukee Bucks,Los Angeles Clippers,1,20-13,-9,two point shot,True,4,True,True
2014-01-27,7.23333333333,Milwaukee Bucks,Los Angeles Clippers,1,21-13,-10,two point jumper,True,4,False,True
2014-01-27,7.88333333333,Milwaukee Bucks,Los Angeles Clippers,1,22-15,-9,two point shot,True,3,True,True
2014-01-27,11.0,Milwaukee Bucks,Los Angeles Clippers,1,26-22,-5,free throw,True,15,False,True
2014-01-27,11.0,Milwaukee Bucks,Los Angeles Clippers,1,26-23,-4,free throw,True,15,True,True
2014-01-27,15.9,Milwaukee Bucks,Los Angeles Clippers,2,38-34,-6,hook shot,True,4,False,True
2014-01-27,26.75,Milwaukee Bucks,Los Angeles Clippers,3,69-45,-26,tip shot,True,0,False,True
2014-01-27,28.9833333333,Milwaukee Bucks,Los Angeles Clippers,3,72-51,-23,layup,True,0,True,True
2014-01-27,29.9833333333,Milwaukee Bucks,Los Angeles Clippers,3,75-51,-26,hook shot,True,9,False,True
2014-01-27,37.0,Milwaukee Bucks,Los Angeles Clippers,4,88-63,-27,two point shot,True,5,True,True
2014-01-29,0.75,Milwaukee Bucks,Phoenix Suns,1,2-0,-4,hook shot,True,1,False,False
2014-01-29,7.81666666667,Milwaukee Bucks,Phoenix Suns,1,20-15,-7,layup,True,0,True,False
2014-01-29,9.75,Milwaukee Bucks,Phoenix Suns,1,25-16,-11,layup,True,0,False,False
