date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,10.7333333333,Los Angeles Lakers,Boston Celtics,1,23-21,0,two point shot,False,5,True,True
2014-01-17,15.25,Los Angeles Lakers,Boston Celtics,2,30-33,-5,two point shot,False,5,False,True
2014-01-17,15.9666666667,Los Angeles Lakers,Boston Celtics,2,32-35,-5,two point jumper,False,15,True,True
2014-02-21,8.56666666667,Los Angeles Lakers,Boston Celtics,1,24-15,-11,two point jumper,True,7,False,False
2014-02-21,8.75,Los Angeles Lakers,Boston Celtics,1,24-16,-9,free throw,True,15,True,False
2014-02-21,8.75,Los Angeles Lakers,Boston Celtics,1,24-17,-8,free throw,True,15,True,False
2014-02-21,11.1333333333,Los Angeles Lakers,Boston Celtics,1,28-19,-11,layup,True,0,False,False
2014-02-21,13.55,Los Angeles Lakers,Boston Celtics,2,30-26,-6,two point jumper,True,16,True,False
2014-02-21,14.2,Los Angeles Lakers,Boston Celtics,2,30-28,-4,layup,True,0,True,False
2014-02-21,34.1833333333,Los Angeles Lakers,Boston Celtics,3,72-61,-13,two point shot,True,4,True,False
2014-02-21,41.3833333333,Los Angeles Lakers,Boston Celtics,4,79-82,1,two point shot,True,8,True,False
2014-02-21,42.1666666667,Los Angeles Lakers,Boston Celtics,4,79-84,3,layup,True,0,True,False
2014-02-21,44.5333333333,Los Angeles Lakers,Boston Celtics,4,83-92,7,two point jumper,True,1,True,False
2014-02-21,46.8833333333,Los Angeles Lakers,Boston Celtics,4,89-99,8,two point shot,True,1,True,False
2014-02-23,9.68333333333,Los Angeles Lakers,Brooklyn Nets,1,31-18,-15,two point shot,True,2,True,False
2014-02-23,10.7666666667,Los Angeles Lakers,Brooklyn Nets,1,31-18,-15,two point shot,True,1,False,False
2014-02-23,12.3666666667,Los Angeles Lakers,Brooklyn Nets,2,33-23,-12,two point jumper,True,15,True,False
2014-02-23,17.3833333333,Los Angeles Lakers,Brooklyn Nets,2,47-32,-17,two point jumper,True,6,False,False
2014-02-23,33.15,Los Angeles Lakers,Brooklyn Nets,3,78-69,-11,two point jumper,True,16,False,False
2014-02-23,34.3666666667,Los Angeles Lakers,Brooklyn Nets,3,80-71,-11,two point shot,True,4,True,False
2014-02-23,37.6833333333,Los Angeles Lakers,Brooklyn Nets,4,89-79,-12,layup,True,0,True,False
2014-02-23,39.95,Los Angeles Lakers,Brooklyn Nets,4,89-83,-8,two point jumper,True,3,False,False
2014-02-23,42.5,Los Angeles Lakers,Brooklyn Nets,4,97-86,-12,free throw,True,15,False,False
2014-02-23,42.5,Los Angeles Lakers,Brooklyn Nets,4,97-86,-12,free throw,True,15,False,False
2014-12-29,5.88333333333,Los Angeles Lakers,Philadelphia 76ers,1,9-14,3,layup,True,0,True,False
2014-12-29,6.45,Los Angeles Lakers,Philadelphia 76ers,1,11-15,3,free throw,True,15,True,False
2014-12-29,6.45,Los Angeles Lakers,Philadelphia 76ers,1,11-16,4,free throw,True,15,True,False
2014-02-07,7.2,Los Angeles Lakers,Philadelphia 76ers,1,13-19,-8,two point jumper,False,15,True,False
2014-02-07,8.28333333333,Los Angeles Lakers,Philadelphia 76ers,1,18-21,-5,two point shot,False,4,True,False
2014-02-07,9.68333333333,Los Angeles Lakers,Philadelphia 76ers,1,20-27,-9,tip shot,False,0,False,False
2014-02-07,10.5166666667,Los Angeles Lakers,Philadelphia 76ers,1,22-29,-9,layup,False,0,False,False
2014-02-07,11.2666666667,Los Angeles Lakers,Philadelphia 76ers,1,26-33,-9,layup,False,0,True,False
2014-02-07,12.3166666667,Los Angeles Lakers,Philadelphia 76ers,2,28-35,-9,two point jumper,False,8,True,False
2014-02-07,31.1333333333,Los Angeles Lakers,Philadelphia 76ers,3,73-73,-2,two point jumper,False,8,False,False
2014-02-07,33.75,Los Angeles Lakers,Philadelphia 76ers,3,83-78,4,free throw,False,15,False,False
2014-02-07,33.75,Los Angeles Lakers,Philadelphia 76ers,3,84-78,5,free throw,False,15,True,False
2014-02-07,34.3666666667,Los Angeles Lakers,Philadelphia 76ers,3,84-80,2,two point jumper,False,16,False,False
2014-02-07,34.7833333333,Los Angeles Lakers,Philadelphia 76ers,3,83-82,-1,two point jumper,False,14,False,False
2014-02-07,38.2,Los Angeles Lakers,Philadelphia 76ers,4,93-90,1,layup,False,0,True,False
2014-02-07,39.9,Los Angeles Lakers,Philadelphia 76ers,4,96-90,4,two point shot,False,1,True,False
2014-02-07,41.2833333333,Los Angeles Lakers,Philadelphia 76ers,4,100-90,8,two point jumper,False,19,True,False
2014-02-07,41.95,Los Angeles Lakers,Philadelphia 76ers,4,100-90,8,two point jumper,False,10,False,False
2014-02-07,43.5,Los Angeles Lakers,Philadelphia 76ers,4,103-93,9,free throw,False,15,True,False
2014-02-07,43.5,Los Angeles Lakers,Philadelphia 76ers,4,104-93,10,free throw,False,15,True,False
2014-02-07,47.5,Los Angeles Lakers,Philadelphia 76ers,4,112-98,12,two point jumper,False,11,False,False
2014-10-30,8.15,Los Angeles Lakers,Golden State Warriors,1,12-21,-11,two point shot,False,9,True,True
2014-10-30,8.75,Los Angeles Lakers,Golden State Warriors,1,14-23,-11,layup,False,0,True,True
2014-10-30,10.1,Los Angeles Lakers,Golden State Warriors,1,14-23,-11,two point jumper,False,1,False,True
2014-10-30,18.85,Los Angeles Lakers,Golden State Warriors,2,25-44,-20,free throw,False,15,False,True
2014-10-30,18.85,Los Angeles Lakers,Golden State Warriors,2,26-44,-19,free throw,False,15,True,True
2014-10-30,19.4166666667,Los Angeles Lakers,Golden State Warriors,2,26-46,-22,two point shot,False,1,False,True
2014-10-30,23.0333333333,Los Angeles Lakers,Golden State Warriors,2,37-57,-22,two point shot,False,4,True,True
2014-10-30,31.75,Los Angeles Lakers,Golden State Warriors,3,58-83,-27,layup,False,0,True,True
2014-10-30,34.0333333333,Los Angeles Lakers,Golden State Warriors,3,62-92,-32,two point shot,False,5,True,True
2014-10-30,34.9,Los Angeles Lakers,Golden State Warriors,3,62-95,-35,two point jumper,False,21,False,True
2014-12-21,3.3,Los Angeles Lakers,Golden State Warriors,1,8-4,2,two point shot,False,1,False,True
2014-12-21,5.1,Los Angeles Lakers,Golden State Warriors,1,14-9,3,two point shot,False,13,True,True
2014-12-21,5.48333333333,Los Angeles Lakers,Golden State Warriors,1,14-12,0,two point shot,False,9,False,True
2014-12-21,6.53333333333,Los Angeles Lakers,Golden State Warriors,1,16-15,-1,two point shot,False,1,False,True
2014-12-21,8.08333333333,Los Angeles Lakers,Golden State Warriors,1,20-17,1,layup,False,0,True,True
2014-12-21,18.1333333333,Los Angeles Lakers,Golden State Warriors,2,33-37,-6,two point shot,False,10,False,True
2014-12-21,19.2,Los Angeles Lakers,Golden State Warriors,2,33-37,-6,two point shot,False,14,False,True
2014-12-21,22.9666666667,Los Angeles Lakers,Golden State Warriors,2,41-44,-5,two point jumper,False,9,False,True
2014-12-21,23.9666666667,Los Angeles Lakers,Golden State Warriors,2,42-46,-7,three point jumper,False,28,False,True
2014-12-21,26.75,Los Angeles Lakers,Golden State Warriors,3,44-51,-9,two point shot,False,10,False,True
2014-12-21,26.8833333333,Los Angeles Lakers,Golden State Warriors,3,46-51,-7,two point shot,False,1,True,True
2014-12-21,28.3166666667,Los Angeles Lakers,Golden State Warriors,3,46-51,-7,two point shot,False,4,False,True
2014-12-21,28.4166666667,Los Angeles Lakers,Golden State Warriors,3,46-51,-7,two point jumper,False,1,False,True
2014-12-21,30.7,Los Angeles Lakers,Golden State Warriors,3,46-60,-16,two point shot,False,1,False,True
2014-12-21,30.7333333333,Los Angeles Lakers,Golden State Warriors,3,48-60,-14,two point shot,False,1,True,True
2014-12-21,31.5666666667,Los Angeles Lakers,Golden State Warriors,3,48-62,-16,two point jumper,False,15,False,True
2014-12-21,44.2166666667,Los Angeles Lakers,Golden State Warriors,4,76-97,-23,two point shot,False,10,True,True
2014-10-29,7.28333333333,Los Angeles Lakers,Los Angeles Clippers,1,18-13,-7,two point jumper,True,14,False,True
2014-10-29,10.4833333333,Los Angeles Lakers,Los Angeles Clippers,1,26-24,-4,two point jumper,True,20,True,True
2014-10-29,11.3,Los Angeles Lakers,Los Angeles Clippers,1,30-26,-6,two point jumper,True,18,True,True
2014-10-29,11.5833333333,Los Angeles Lakers,Los Angeles Clippers,1,30-28,-4,two point shot,True,4,True,True
2014-10-29,12.0,Los Angeles Lakers,Los Angeles Clippers,1,30-28,-4,tip shot,True,0,False,True
2014-10-29,18.85,Los Angeles Lakers,Los Angeles Clippers,2,44-40,-6,tip shot,True,0,False,True
2014-10-29,21.4833333333,Los Angeles Lakers,Los Angeles Clippers,2,48-50,0,two point shot,True,3,True,True
2014-10-29,22.8833333333,Los Angeles Lakers,Los Angeles Clippers,2,51-53,0,hook shot,True,4,False,True
2014-10-29,23.5,Los Angeles Lakers,Los Angeles Clippers,2,55-55,-2,layup,True,0,True,True
2014-01-10,7.41666666667,Los Angeles Lakers,Los Angeles Clippers,1,19-22,-5,two point shot,False,6,True,True
2014-01-10,10.1666666667,Los Angeles Lakers,Los Angeles Clippers,1,23-35,-14,hook shot,False,3,False,True
2014-01-10,22.8,Los Angeles Lakers,Los Angeles Clippers,2,52-69,-19,two point jumper,False,15,False,True
2014-01-10,37.2,Los Angeles Lakers,Los Angeles Clippers,4,61-101,-41,free throw,False,15,True,True
2014-01-10,37.2,Los Angeles Lakers,Los Angeles Clippers,4,62-101,-40,free throw,False,15,True,True
2014-01-10,38.7666666667,Los Angeles Lakers,Los Angeles Clippers,4,68-101,-35,layup,False,0,True,True
