date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-21,1.43333333333,Washington Wizards,Boston Celtics,1,0-4,-6,unknown,False,9,False,False
2014-12-21,2.45,Washington Wizards,Boston Celtics,1,2-7,-7,layup,False,0,True,False
2014-12-21,21.7666666667,Washington Wizards,Boston Celtics,2,37-44,-8,free throw,False,15,False,False
2014-12-21,21.7666666667,Washington Wizards,Boston Celtics,2,38-44,-7,free throw,False,15,True,False
2014-12-21,22.2166666667,Washington Wizards,Boston Celtics,2,40-46,-8,two point jumper,False,10,True,False
2014-12-21,24.75,Washington Wizards,Boston Celtics,3,46-51,-7,two point shot,False,4,True,False
2014-12-21,29.2,Washington Wizards,Boston Celtics,3,55-62,-9,layup,False,0,True,False
2014-12-21,32.5,Washington Wizards,Boston Celtics,3,61-66,-7,two point shot,False,10,True,False
2014-12-21,46.9666666667,Washington Wizards,Boston Celtics,4,100-94,4,two point shot,False,1,True,False
2014-01-22,1.45,Washington Wizards,Boston Celtics,1,5-2,-5,two point jumper,True,16,False,False
2014-01-22,4.98333333333,Washington Wizards,Boston Celtics,1,13-9,-6,layup,True,0,True,False
2014-01-22,5.81666666667,Washington Wizards,Boston Celtics,1,18-9,-11,two point jumper,True,10,False,False
2014-01-22,8.56666666667,Washington Wizards,Boston Celtics,1,25-13,-14,layup,True,0,False,False
2014-01-22,9.41666666667,Washington Wizards,Boston Celtics,1,28-17,-13,two point shot,True,1,True,False
2014-01-22,24.7666666667,Washington Wizards,Boston Celtics,3,61-44,-18,free throw,True,15,True,False
2014-01-22,24.7666666667,Washington Wizards,Boston Celtics,3,61-45,-17,free throw,True,15,True,False
2014-01-22,31.1333333333,Washington Wizards,Boston Celtics,3,71-66,-7,two point jumper,True,8,False,False
2014-01-22,33.0333333333,Washington Wizards,Boston Celtics,3,76-71,-7,two point shot,True,1,True,False
2014-01-22,33.0333333333,Washington Wizards,Boston Celtics,3,76-71,-6,free throw,True,15,False,False
2014-01-22,37.3666666667,Washington Wizards,Boston Celtics,4,79-77,-4,layup,True,0,True,False
2014-01-22,52.7833333333,Washington Wizards,Boston Celtics,5,111-111,-1,free throw,True,15,True,False
2014-01-22,52.7833333333,Washington Wizards,Boston Celtics,5,111-111,-1,free throw,True,15,False,False
2014-11-08,1.0,Washington Wizards,Brooklyn Nets,1,3-0,-5,two point jumper,True,11,False,True
2014-11-08,8.66666666667,Washington Wizards,Brooklyn Nets,1,22-10,-14,two point shot,True,1,True,True
2014-11-08,19.7,Washington Wizards,Brooklyn Nets,2,54-45,-11,layup,True,0,True,True
2014-11-08,21.4,Washington Wizards,Brooklyn Nets,2,56-47,-11,layup,True,0,False,True
2014-11-08,22.3833333333,Washington Wizards,Brooklyn Nets,2,56-51,-7,layup,True,0,True,True
2014-11-08,24.3666666667,Washington Wizards,Brooklyn Nets,3,58-55,-5,two point shot,True,9,True,True
2014-11-08,25.3333333333,Washington Wizards,Brooklyn Nets,3,58-57,-3,two point jumper,True,10,False,True
2014-11-08,28.1,Washington Wizards,Brooklyn Nets,3,60-65,3,two point jumper,True,15,True,True
2014-11-08,29.6,Washington Wizards,Brooklyn Nets,3,60-65,3,two point jumper,True,4,False,True
2014-11-08,30.9166666667,Washington Wizards,Brooklyn Nets,3,60-65,3,layup,True,0,False,True
2014-11-08,31.5333333333,Washington Wizards,Brooklyn Nets,3,62-67,3,two point shot,True,1,True,True
2014-11-08,31.5333333333,Washington Wizards,Brooklyn Nets,3,62-67,4,free throw,True,15,False,True
2014-11-08,44.7166666667,Washington Wizards,Brooklyn Nets,4,94-86,-9,free throw,True,15,False,True
2014-11-08,44.7166666667,Washington Wizards,Brooklyn Nets,4,94-87,-8,free throw,True,15,True,True
2014-11-08,48.3166666667,Washington Wizards,Brooklyn Nets,5,99-100,0,free throw,True,15,True,True
2014-11-08,48.3166666667,Washington Wizards,Brooklyn Nets,5,99-101,1,free throw,True,15,True,True
2014-12-18,3.81666666667,Washington Wizards,Brooklyn Nets,1,12-10,0,two point shot,False,16,False,True
2014-12-18,5.35,Washington Wizards,Brooklyn Nets,1,15-12,1,two point jumper,False,16,False,True
2014-12-18,6.91666666667,Washington Wizards,Brooklyn Nets,1,20-14,4,two point jumper,False,1,True,True
2014-12-18,10.4,Washington Wizards,Brooklyn Nets,1,28-22,4,two point jumper,False,18,False,True
2014-12-18,20.8166666667,Washington Wizards,Brooklyn Nets,2,50-47,1,unknown,False,5,False,True
2014-12-18,22.65,Washington Wizards,Brooklyn Nets,2,56-49,5,two point jumper,False,18,False,True
2014-12-18,24.7,Washington Wizards,Brooklyn Nets,3,59-55,2,layup,False,0,False,True
2014-12-18,24.9,Washington Wizards,Brooklyn Nets,3,61-55,4,layup,False,0,True,True
2014-12-18,25.8,Washington Wizards,Brooklyn Nets,3,62-55,5,two point shot,False,5,False,True
2014-12-18,26.8833333333,Washington Wizards,Brooklyn Nets,3,68-57,9,two point shot,False,5,True,True
2014-12-18,40.0,Washington Wizards,Brooklyn Nets,4,92-86,5,free throw,False,15,True,True
2014-12-18,40.0,Washington Wizards,Brooklyn Nets,4,93-86,6,free throw,False,15,True,True
2014-12-18,46.4166666667,Washington Wizards,Brooklyn Nets,4,103-100,1,two point shot,False,1,True,True
2014-11-23,2.51666666667,Washington Wizards,New York Knicks,1,5-4,-3,two point jumper,True,5,False,True
2014-11-23,2.95,Washington Wizards,New York Knicks,1,7-4,-5,two point jumper,True,1,False,True
2014-11-23,11.8666666667,Washington Wizards,New York Knicks,1,27-26,-3,dunk,True,0,True,True
2014-11-23,22.35,Washington Wizards,New York Knicks,2,50-46,-6,layup,True,0,True,True
2014-11-23,22.35,Washington Wizards,New York Knicks,2,50-46,-5,free throw,True,15,False,True
2014-11-23,23.5833333333,Washington Wizards,New York Knicks,2,52-48,-6,layup,True,0,True,True
2014-11-23,23.5833333333,Washington Wizards,New York Knicks,2,52-49,-4,free throw,True,15,True,True
2014-11-23,27.0,Washington Wizards,New York Knicks,3,56-60,2,layup,True,0,True,True
2014-11-23,28.3833333333,Washington Wizards,New York Knicks,3,59-64,3,two point jumper,True,16,True,True
2014-11-23,30.85,Washington Wizards,New York Knicks,3,61-68,5,two point shot,True,10,True,True
2014-11-23,46.5,Washington Wizards,New York Knicks,4,86-96,9,free throw,True,15,True,True
2014-11-23,46.5,Washington Wizards,New York Knicks,4,86-96,9,free throw,True,15,False,True
2014-12-16,0.633333333333,Washington Wizards,New York Knicks,1,0-2,-4,two point jumper,False,9,False,True
2014-12-16,2.56666666667,Washington Wizards,New York Knicks,1,5-3,0,two point shot,False,3,True,True
2014-12-16,5.1,Washington Wizards,New York Knicks,1,7-10,-5,two point shot,False,13,False,True
2014-12-16,17.5,Washington Wizards,New York Knicks,2,33-30,1,hook shot,False,7,False,True
2014-12-16,17.5666666667,Washington Wizards,New York Knicks,2,35-30,3,two point shot,False,1,True,True
2014-12-16,18.7833333333,Washington Wizards,New York Knicks,2,35-30,4,free throw,False,15,False,True
2014-12-16,18.7833333333,Washington Wizards,New York Knicks,2,36-30,5,free throw,False,15,True,True
2014-12-16,24.3833333333,Washington Wizards,New York Knicks,3,55-42,11,two point shot,False,1,True,True
2014-12-16,25.9,Washington Wizards,New York Knicks,3,55-42,11,two point shot,False,1,False,True
2014-12-16,27.3833333333,Washington Wizards,New York Knicks,3,59-46,11,layup,False,0,False,True
2014-12-16,30.4833333333,Washington Wizards,New York Knicks,3,61-58,1,two point jumper,False,5,False,True
2014-12-16,38.0166666667,Washington Wizards,New York Knicks,4,77-78,-3,two point jumper,False,14,False,True
2014-12-16,39.6333333333,Washington Wizards,New York Knicks,4,83-83,-2,layup,False,0,True,True
2014-11-01,0.316666666667,Washington Wizards,Philadelphia 76ers,1,0-0,-2,two point jumper,True,4,False,False
