date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-12,10.2666666667,San Antonio Spurs,Boston Celtics,1,23-14,7,unknown,False,4,False,False
2014-02-12,10.5,San Antonio Spurs,Boston Celtics,1,25-14,9,layup,False,0,True,False
2014-02-12,12.8166666667,San Antonio Spurs,Boston Celtics,2,25-21,2,two point jumper,False,20,False,False
2014-02-06,4.31666666667,San Antonio Spurs,Brooklyn Nets,1,12-4,7,free throw,False,15,True,True
2014-02-06,4.31666666667,San Antonio Spurs,Brooklyn Nets,1,13-4,8,free throw,False,15,True,True
2014-02-06,6.53333333333,San Antonio Spurs,Brooklyn Nets,1,20-10,7,three point jumper,False,25,False,True
2014-02-06,8.56666666667,San Antonio Spurs,Brooklyn Nets,1,22-13,7,layup,False,0,True,True
2014-02-06,19.3833333333,San Antonio Spurs,Brooklyn Nets,2,35-29,4,two point jumper,False,17,True,True
2014-02-06,30.2833333333,San Antonio Spurs,Brooklyn Nets,3,51-59,-10,layup,False,0,True,True
2014-02-06,31.25,San Antonio Spurs,Brooklyn Nets,3,53-61,-10,two point shot,False,1,False,True
2014-02-06,32.5166666667,San Antonio Spurs,Brooklyn Nets,3,60-64,-6,two point shot,False,1,True,True
2014-02-06,35.0333333333,San Antonio Spurs,Brooklyn Nets,3,68-73,-8,three point jumper,False,25,False,True
2014-02-06,45.05,San Antonio Spurs,Brooklyn Nets,4,83-97,-16,two point jumper,False,1,False,True
2014-02-06,45.5333333333,San Antonio Spurs,Brooklyn Nets,4,83-99,-17,free throw,False,15,False,True
2014-02-06,45.5333333333,San Antonio Spurs,Brooklyn Nets,4,84-99,-16,free throw,False,15,True,True
2014-11-10,42.3833333333,San Antonio Spurs,New York Knicks,4,111-74,35,layup,False,0,True,False
2014-11-10,46.1666666667,San Antonio Spurs,New York Knicks,4,116-83,30,three point jumper,False,23,True,False
2014-11-11,41.0666666667,San Antonio Spurs,Philadelphia 76ers,4,94-72,19,three point jumper,False,26,False,False
2014-11-11,42.7333333333,San Antonio Spurs,Philadelphia 76ers,4,96-77,16,three point jumper,False,26,False,False
2014-11-11,43.85,San Antonio Spurs,Philadelphia 76ers,4,99-78,18,three point jumper,False,25,True,False
2014-12-10,41.6333333333,San Antonio Spurs,Toronto Raptors,4,108-86,20,two point shot,False,10,True,True
2014-12-19,11.8666666667,San Antonio Spurs,Golden State Warriors,1,18-23,-7,two point shot,False,1,False,True
2014-01-04,45.3666666667,San Antonio Spurs,Los Angeles Clippers,4,88-108,18,two point shot,True,1,False,False
2014-01-04,46.7333333333,San Antonio Spurs,Los Angeles Clippers,4,92-110,15,three point jumper,True,26,False,False
2014-01-04,47.15,San Antonio Spurs,Los Angeles Clippers,4,92-113,20,free throw,True,15,True,False
2014-01-04,47.15,San Antonio Spurs,Los Angeles Clippers,4,92-114,21,free throw,True,15,True,False
2014-02-01,20.4333333333,San Antonio Spurs,Sacramento Kings,2,41-41,-1,free throw,True,15,True,True
2014-02-01,20.4333333333,San Antonio Spurs,Sacramento Kings,2,41-42,0,free throw,True,15,True,True
2014-01-29,19.5666666667,San Antonio Spurs,Chicago Bulls,2,28-36,5,three point jumper,True,25,True,False
2014-01-29,23.0,San Antonio Spurs,Chicago Bulls,2,38-36,-4,layup,True,0,False,False
2014-01-29,34.55,San Antonio Spurs,Chicago Bulls,3,65-57,-10,two point jumper,True,18,False,False
2014-01-29,37.15,San Antonio Spurs,Chicago Bulls,4,72-63,-11,two point jumper,True,21,False,False
2014-01-29,46.15,San Antonio Spurs,Chicago Bulls,4,91-79,-14,two point jumper,True,17,True,False
2014-01-29,46.7833333333,San Antonio Spurs,Chicago Bulls,4,96-83,-15,two point jumper,True,19,True,False
2014-01-29,46.7833333333,San Antonio Spurs,Chicago Bulls,4,96-84,-13,free throw,True,15,True,False
2014-11-23,38.05,San Antonio Spurs,Cleveland Cavaliers,4,74-100,24,two point shot,True,1,True,False
2014-11-23,38.05,San Antonio Spurs,Cleveland Cavaliers,4,74-100,25,free throw,True,15,False,False
2014-11-23,38.4333333333,San Antonio Spurs,Cleveland Cavaliers,4,74-103,26,three point jumper,True,23,True,False
2014-11-23,40.6666666667,San Antonio Spurs,Cleveland Cavaliers,4,78-113,32,three point jumper,True,25,True,False
2014-11-23,42.6333333333,San Antonio Spurs,Cleveland Cavaliers,4,82-116,31,three point jumper,True,26,False,False
2014-02-10,0.75,San Antonio Spurs,Detroit Pistons,1,2-0,0,two point shot,False,1,True,False
2014-02-10,1.33333333333,San Antonio Spurs,Detroit Pistons,1,2-0,-1,three point jumper,False,26,False,False
2014-02-10,1.8,San Antonio Spurs,Detroit Pistons,1,4-3,-1,layup,False,0,True,False
2014-02-10,3.51666666667,San Antonio Spurs,Detroit Pistons,1,4-7,-6,three point jumper,False,26,False,False
2014-02-10,32.2666666667,San Antonio Spurs,Detroit Pistons,3,60-79,-21,two point shot,False,16,True,False
2014-02-10,34.0,San Antonio Spurs,Detroit Pistons,3,63-84,-23,two point jumper,False,17,False,False
2014-12-11,40.0,San Antonio Spurs,Milwaukee Bucks,4,96-60,33,three point jumper,False,23,False,False
2014-12-11,40.85,San Antonio Spurs,Milwaukee Bucks,4,98-62,34,two point jumper,False,18,True,False
2014-12-11,41.7833333333,San Antonio Spurs,Milwaukee Bucks,4,100-64,34,layup,False,0,False,False
2014-01-19,19.3166666667,San Antonio Spurs,Milwaukee Bucks,2,30-45,13,two point shot,True,1,True,False
2014-01-19,20.2166666667,San Antonio Spurs,Milwaukee Bucks,2,30-47,15,layup,True,0,True,False
2014-01-19,28.5666666667,San Antonio Spurs,Milwaukee Bucks,3,46-64,16,two point jumper,True,14,False,False
2014-01-19,34.6166666667,San Antonio Spurs,Milwaukee Bucks,3,56-80,21,three point jumper,True,25,True,False
2014-01-19,37.95,San Antonio Spurs,Milwaukee Bucks,4,62-87,23,layup,True,0,False,False
2014-01-19,39.1166666667,San Antonio Spurs,Milwaukee Bucks,4,66-87,18,three point jumper,True,26,False,False
2014-01-19,43.9166666667,San Antonio Spurs,Milwaukee Bucks,4,77-100,20,three point jumper,True,23,True,False
2014-01-19,46.8,San Antonio Spurs,Milwaukee Bucks,4,80-105,23,two point jumper,True,19,False,False
2014-01-19,47.3,San Antonio Spurs,Milwaukee Bucks,4,80-108,25,three point jumper,True,25,True,False
2014-01-28,40.6,San Antonio Spurs,Houston Rockets,4,73-81,-10,layup,False,0,False,False
2014-11-25,45.65,San Antonio Spurs,New Orleans Pelicans,4,85-108,20,three point jumper,True,25,False,False
2014-11-25,47.35,San Antonio Spurs,New Orleans Pelicans,4,91-112,18,three point jumper,True,25,False,False
2014-02-03,8.8,San Antonio Spurs,New Orleans Pelicans,1,19-19,-2,layup,False,0,True,False
2014-02-03,35.9333333333,San Antonio Spurs,New Orleans Pelicans,3,64-76,-14,layup,False,0,True,False
2014-02-03,38.25,San Antonio Spurs,New Orleans Pelicans,4,69-80,-12,free throw,False,15,False,False
2014-02-03,38.25,San Antonio Spurs,New Orleans Pelicans,4,70-80,-11,free throw,False,15,True,False
2014-11-13,41.7333333333,San Antonio Spurs,Washington Wizards,4,64-85,18,three point jumper,True,24,False,True
2014-11-29,46.75,San Antonio Spurs,Orlando Magic,4,106-88,16,two point jumper,False,15,False,False
2014-12-14,47.4,San Antonio Spurs,Utah Jazz,4,100-81,17,two point jumper,False,1,False,False
2014-01-12,47.2333333333,San Antonio Spurs,Minnesota Timberwolves,4,86-102,14,layup,True,0,True,False
2014-01-12,47.8,San Antonio Spurs,Minnesota Timberwolves,4,86-104,16,two point shot,True,1,True,False
2014-01-24,18.95,San Antonio Spurs,Atlanta Hawks,2,41-24,15,two point jumper,False,19,False,False
2014-01-24,19.1,San Antonio Spurs,Atlanta Hawks,2,41-24,15,layup,False,0,False,False
2014-01-24,38.7666666667,San Antonio Spurs,Atlanta Hawks,4,88-61,25,two point shot,False,6,True,False
2014-01-24,39.2,San Antonio Spurs,Atlanta Hawks,4,90-61,27,two point jumper,False,18,True,False
2014-01-24,42.2,San Antonio Spurs,Atlanta Hawks,4,96-63,30,three point jumper,False,26,False,False
2014-01-24,42.4166666667,San Antonio Spurs,Atlanta Hawks,4,99-63,33,three point jumper,False,23,True,False
2014-01-24,42.8166666667,San Antonio Spurs,Atlanta Hawks,4,99-65,31,three point jumper,False,25,False,False
2014-01-24,43.0,San Antonio Spurs,Atlanta Hawks,4,101-65,34,two point shot,False,12,True,False
2014-01-26,35.55,San Antonio Spurs,Miami Heat,3,70-89,-22,three point jumper,False,25,False,False
2014-01-26,41.45,San Antonio Spurs,Miami Heat,4,79-104,-26,free throw,False,15,False,False
2014-01-26,41.45,San Antonio Spurs,Miami Heat,4,80-104,-25,free throw,False,15,True,False
2014-01-26,43.0666666667,San Antonio Spurs,Miami Heat,4,85-106,-23,two point shot,False,2,True,False
2014-01-26,43.45,San Antonio Spurs,Miami Heat,4,86-106,-21,free throw,False,15,True,False
2014-01-26,43.45,San Antonio Spurs,Miami Heat,4,87-106,-20,free throw,False,15,True,False
2014-01-26,45.2166666667,San Antonio Spurs,Miami Heat,4,91-106,-17,layup,False,0,True,False
2014-01-26,47.3666666667,San Antonio Spurs,Miami Heat,4,97-111,-16,layup,False,0,False,False
2014-02-05,20.25,San Antonio Spurs,Washington Wizards,2,38-55,-19,two point jumper,False,22,False,True
2014-02-05,21.4833333333,San Antonio Spurs,Washington Wizards,2,41-55,-17,three point jumper,False,23,False,True
