date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-10,14.0,Brooklyn Nets,Boston Celtics,2,24-36,11,free throw,True,15,True,False
2014-12-10,14.0,Brooklyn Nets,Boston Celtics,2,24-37,12,free throw,True,15,True,False
2014-12-10,37.8833333333,Brooklyn Nets,Boston Celtics,4,78-88,9,free throw,True,15,True,False
2014-12-10,37.8833333333,Brooklyn Nets,Boston Celtics,4,78-89,10,free throw,True,15,True,False
2014-11-03,45.6,Brooklyn Nets,Orlando Magic,4,84-101,-19,dunk,False,0,True,True
2014-11-05,14.55,Brooklyn Nets,Utah Jazz,2,22-28,4,layup,True,0,False,False
2014-11-05,35.3166666667,Brooklyn Nets,Utah Jazz,3,61-85,23,free throw,True,15,True,False
2014-11-05,35.3166666667,Brooklyn Nets,Utah Jazz,3,61-85,23,free throw,True,15,False,False
2014-11-05,40.2833333333,Brooklyn Nets,Utah Jazz,4,67-93,24,two point shot,True,14,False,False
2014-11-05,43.5333333333,Brooklyn Nets,Utah Jazz,4,75-98,21,two point shot,True,2,True,False
2014-11-05,44.3333333333,Brooklyn Nets,Utah Jazz,4,77-100,21,hook shot,True,9,False,False
2014-11-05,44.7166666667,Brooklyn Nets,Utah Jazz,4,77-102,23,two point shot,True,1,True,False
2014-11-05,47.1666666667,Brooklyn Nets,Utah Jazz,4,85-103,16,layup,True,0,False,False
2014-11-09,12.6333333333,Brooklyn Nets,Indiana Pacers,2,25-23,-4,layup,True,0,True,False
2014-11-09,13.5666666667,Brooklyn Nets,Indiana Pacers,2,27-28,-1,two point shot,True,3,True,False
2014-11-09,18.2166666667,Brooklyn Nets,Indiana Pacers,2,31-34,1,two point shot,True,1,True,False
2014-11-09,19.4166666667,Brooklyn Nets,Indiana Pacers,2,33-34,-1,layup,True,0,False,False
2014-11-09,19.45,Brooklyn Nets,Indiana Pacers,2,33-34,-1,tip shot,True,0,False,False
2014-11-13,32.9666666667,Brooklyn Nets,Sacramento Kings,3,51-72,-22,free throw,False,15,False,True
2014-11-13,32.9666666667,Brooklyn Nets,Sacramento Kings,3,52-72,-21,free throw,False,15,True,True
2014-11-13,45.85,Brooklyn Nets,Sacramento Kings,4,86-102,-18,dunk,False,0,True,True
2014-11-13,45.85,Brooklyn Nets,Sacramento Kings,4,86-102,-17,free throw,False,15,False,True
2014-11-15,11.8,Brooklyn Nets,Phoenix Suns,1,18-27,-11,dunk,False,0,True,False
2014-11-15,13.2,Brooklyn Nets,Phoenix Suns,2,23-31,-10,layup,False,0,True,False
2014-11-15,34.7833333333,Brooklyn Nets,Phoenix Suns,3,69-65,3,free throw,False,15,True,False
2014-11-15,34.7833333333,Brooklyn Nets,Phoenix Suns,3,69-65,3,free throw,False,15,False,False
2014-11-15,36.0,Brooklyn Nets,Phoenix Suns,3,73-67,4,dunk,False,0,True,False
2014-11-16,7.1,Brooklyn Nets,Los Angeles Clippers,1,12-19,-8,free throw,False,15,False,False
2014-11-16,7.1,Brooklyn Nets,Los Angeles Clippers,1,12-19,-8,free throw,False,15,False,False
2014-11-16,11.25,Brooklyn Nets,Los Angeles Clippers,1,26-27,-3,two point shot,False,1,True,False
2014-11-16,11.9166666667,Brooklyn Nets,Los Angeles Clippers,1,26-29,-5,two point jumper,False,1,False,False
2014-11-16,12.25,Brooklyn Nets,Los Angeles Clippers,2,28-29,-3,two point shot,False,1,True,False
2014-11-16,13.3166666667,Brooklyn Nets,Los Angeles Clippers,2,30-29,-1,two point shot,False,2,True,False
2014-11-16,15.0666666667,Brooklyn Nets,Los Angeles Clippers,2,35-33,0,tip shot,False,0,False,False
2014-11-16,34.75,Brooklyn Nets,Los Angeles Clippers,3,69-74,-6,free throw,False,15,False,False
2014-11-16,34.75,Brooklyn Nets,Los Angeles Clippers,3,69-74,-6,free throw,False,15,False,False
2014-11-16,35.4166666667,Brooklyn Nets,Los Angeles Clippers,3,72-74,-4,two point shot,False,1,True,False
2014-11-16,35.4166666667,Brooklyn Nets,Los Angeles Clippers,3,72-74,-3,free throw,False,15,False,False
2014-11-16,36.9,Brooklyn Nets,Los Angeles Clippers,4,76-81,-6,free throw,False,15,True,False
2014-11-16,36.9,Brooklyn Nets,Los Angeles Clippers,4,77-81,-5,free throw,False,15,True,False
2014-11-16,37.45,Brooklyn Nets,Los Angeles Clippers,4,77-81,-5,free throw,False,15,False,False
2014-11-16,37.45,Brooklyn Nets,Los Angeles Clippers,4,78-81,-4,free throw,False,15,True,False
2014-11-16,38.25,Brooklyn Nets,Los Angeles Clippers,4,81-84,-4,free throw,False,15,True,False
2014-11-16,38.25,Brooklyn Nets,Los Angeles Clippers,4,81-84,-4,free throw,False,15,False,False
2014-11-16,39.8833333333,Brooklyn Nets,Los Angeles Clippers,4,83-88,-7,two point shot,False,2,True,False
2014-11-16,46.6833333333,Brooklyn Nets,Los Angeles Clippers,4,96-102,-8,two point shot,False,2,True,False
2014-11-16,46.6833333333,Brooklyn Nets,Los Angeles Clippers,4,97-102,-6,free throw,False,15,True,False
2014-11-16,47.15,Brooklyn Nets,Los Angeles Clippers,4,99-104,-7,two point shot,False,2,True,False
2014-11-18,34.2666666667,Brooklyn Nets,Portland Trail Blazers,3,77-72,-6,free throw,True,15,True,True
2014-11-18,34.2666666667,Brooklyn Nets,Portland Trail Blazers,3,77-73,-5,free throw,True,15,True,True
2014-11-18,37.7666666667,Brooklyn Nets,Portland Trail Blazers,4,89-81,-9,free throw,True,15,True,True
2014-11-18,37.7666666667,Brooklyn Nets,Portland Trail Blazers,4,89-82,-8,free throw,True,15,True,True
2014-11-20,7.78333333333,Brooklyn Nets,Charlotte Bobcats,1,17-18,-2,free throw,False,15,True,False
2014-11-20,7.78333333333,Brooklyn Nets,Charlotte Bobcats,1,18-18,-1,free throw,False,15,True,False
2014-11-20,8.6,Brooklyn Nets,Charlotte Bobcats,1,22-19,1,dunk,False,0,True,False
2014-11-20,13.25,Brooklyn Nets,Charlotte Bobcats,2,32-30,0,two point shot,False,2,True,False
2014-11-20,14.6333333333,Brooklyn Nets,Charlotte Bobcats,2,35-34,0,free throw,False,15,False,False
2014-11-20,14.6333333333,Brooklyn Nets,Charlotte Bobcats,2,36-34,1,free throw,False,15,True,False
2014-11-20,33.0,Brooklyn Nets,Charlotte Bobcats,3,64-73,-11,two point shot,False,1,True,False
2014-11-20,34.65,Brooklyn Nets,Charlotte Bobcats,3,66-79,-14,free throw,False,15,False,False
2014-11-20,34.65,Brooklyn Nets,Charlotte Bobcats,3,66-79,-14,free throw,False,15,False,False
2014-11-22,32.3333333333,Brooklyn Nets,Minnesota Timberwolves,3,48-82,-36,layup,False,0,False,True
2014-11-22,40.95,Brooklyn Nets,Minnesota Timberwolves,4,67-101,-35,free throw,False,15,True,True
