date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,41.6666666667,Houston Rockets,Boston Celtics,4,70-97,25,layup,True,0,False,False
2014-11-19,43.5,Houston Rockets,Boston Celtics,4,72-101,27,two point shot,True,7,True,False
2014-11-19,44.5666666667,Houston Rockets,Boston Celtics,4,74-101,25,two point shot,True,8,False,False
2014-11-19,45.1166666667,Houston Rockets,Boston Celtics,4,76-103,25,two point shot,True,5,True,False
2014-01-13,11.0,Houston Rockets,Boston Celtics,1,19-21,-5,three point jumper,False,25,False,False
2014-01-13,12.8333333333,Houston Rockets,Boston Celtics,2,21-27,-8,two point jumper,False,8,False,False
2014-01-13,14.8666666667,Houston Rockets,Boston Celtics,2,29-29,-1,free throw,False,15,True,False
2014-01-13,14.8666666667,Houston Rockets,Boston Celtics,2,30-29,0,free throw,False,15,True,False
2014-11-29,12.3333333333,Houston Rockets,Brooklyn Nets,2,17-36,16,three point jumper,True,26,True,False
2014-11-29,14.9333333333,Houston Rockets,Brooklyn Nets,2,22-43,19,two point shot,True,1,True,False
2014-11-29,21.3,Houston Rockets,Brooklyn Nets,2,34-55,19,two point jumper,True,21,False,False
2014-11-29,21.8333333333,Houston Rockets,Brooklyn Nets,2,34-58,21,three point jumper,True,26,True,False
2014-11-29,33.8333333333,Houston Rockets,Brooklyn Nets,3,56-85,28,free throw,True,15,True,False
2014-11-29,34.3833333333,Houston Rockets,Brooklyn Nets,3,58-86,25,three point jumper,True,25,False,False
2014-11-29,36.6166666667,Houston Rockets,Brooklyn Nets,4,62-92,27,three point jumper,True,25,False,False
2014-11-29,39.3,Houston Rockets,Brooklyn Nets,4,69-98,27,two point shot,True,7,True,False
2014-11-29,40.2,Houston Rockets,Brooklyn Nets,4,73-101,25,three point jumper,True,26,True,False
2014-02-27,3.43333333333,Denver Nuggets,Brooklyn Nets,1,4-2,-4,two point shot,True,6,False,True
2014-02-27,12.3833333333,Denver Nuggets,Brooklyn Nets,2,29-8,-24,three point jumper,True,25,False,True
2014-02-27,14.75,Denver Nuggets,Brooklyn Nets,2,35-11,-26,layup,True,0,False,True
2014-02-27,17.0333333333,Denver Nuggets,Brooklyn Nets,2,44-18,-29,three point jumper,True,24,True,True
2014-02-27,17.7833333333,Denver Nuggets,Brooklyn Nets,2,49-21,-31,three point jumper,True,26,True,True
2014-02-27,18.85,Denver Nuggets,Brooklyn Nets,2,49-24,-28,three point jumper,True,26,False,True
2014-02-27,27.0166666667,Denver Nuggets,Brooklyn Nets,3,66-42,-26,layup,True,0,True,True
2014-02-27,45.6,Denver Nuggets,Brooklyn Nets,4,110-84,-29,three point jumper,True,26,True,True
2014-02-27,47.6333333333,Denver Nuggets,Brooklyn Nets,4,112-88,-25,free throw,True,15,True,True
2014-02-27,47.6333333333,Denver Nuggets,Brooklyn Nets,4,112-89,-24,free throw,True,15,True,True
2014-01-03,12.0,Houston Rockets,New York Knicks,1,24-20,-6,tip shot,True,0,False,True
2014-01-03,12.5666666667,Houston Rockets,New York Knicks,2,24-20,-6,two point shot,True,26,False,True
2014-01-03,36.0,Houston Rockets,New York Knicks,3,81-73,-11,three point jumper,True,26,False,True
2014-01-03,37.7,Houston Rockets,New York Knicks,4,82-80,-5,three point jumper,True,27,True,True
2014-01-03,40.3166666667,Houston Rockets,New York Knicks,4,85-83,-4,unknown,True,7,False,True
2014-01-03,41.9166666667,Houston Rockets,New York Knicks,4,87-87,-3,three point jumper,True,23,False,True
2014-01-03,46.35,Houston Rockets,New York Knicks,4,95-100,2,three point jumper,True,27,False,True
2014-01-03,47.1666666667,Houston Rockets,New York Knicks,4,100-100,-2,layup,True,0,False,True
2014-01-03,47.7166666667,Houston Rockets,New York Knicks,4,100-101,0,free throw,True,15,True,True
2014-01-03,47.7166666667,Houston Rockets,New York Knicks,4,100-102,1,free throw,True,15,True,True
2014-11-13,12.0,Houston Rockets,Philadelphia 76ers,1,31-28,0,three point jumper,False,23,False,False
2014-12-06,10.1,Houston Rockets,Golden State Warriors,1,12-25,10,three point jumper,True,25,False,False
2014-12-06,11.5833333333,Houston Rockets,Golden State Warriors,1,12-31,17,two point shot,True,8,True,False
2014-12-06,12.0,Houston Rockets,Golden State Warriors,1,12-31,17,layup,True,0,False,False
2014-12-06,31.8166666667,Houston Rockets,Golden State Warriors,3,54-81,24,three point jumper,True,25,True,False
2014-12-06,32.2333333333,Houston Rockets,Golden State Warriors,3,56-81,22,three point jumper,True,27,False,False
2014-12-06,35.6333333333,Houston Rockets,Golden State Warriors,3,64-87,21,two point shot,True,26,False,False
2014-12-06,47.4166666667,Houston Rockets,Golden State Warriors,4,83-105,19,three point jumper,True,23,True,False
2014-11-04,10.9166666667,Houston Rockets,Los Angeles Clippers,1,24-37,-14,free throw,False,15,True,False
2014-11-04,10.9166666667,Houston Rockets,Los Angeles Clippers,1,25-37,-13,free throw,False,15,True,False
2014-11-04,23.1833333333,Houston Rockets,Los Angeles Clippers,2,64-78,-15,free throw,False,15,True,False
2014-11-04,23.1833333333,Houston Rockets,Los Angeles Clippers,2,64-78,-15,free throw,False,15,False,False
2014-11-04,32.55,Houston Rockets,Los Angeles Clippers,3,82-97,-17,two point shot,False,1,True,False
2014-11-04,34.9,Houston Rockets,Los Angeles Clippers,3,87-102,-17,two point jumper,False,1,False,False
2014-11-04,36.6166666667,Houston Rockets,Los Angeles Clippers,4,93-107,-16,two point shot,False,1,True,False
2014-11-04,37.3,Houston Rockets,Los Angeles Clippers,4,97-107,-12,layup,False,0,True,False
2014-01-08,10.2333333333,Houston Rockets,Los Angeles Lakers,1,24-23,-4,three point jumper,True,26,False,False
2014-01-08,14.5166666667,Houston Rockets,Los Angeles Lakers,2,35-31,-7,three point jumper,True,26,True,False
2014-01-08,23.3833333333,Houston Rockets,Los Angeles Lakers,2,55-50,-8,three point jumper,True,28,True,False
2014-01-08,34.4,Houston Rockets,Los Angeles Lakers,3,68-83,12,three point jumper,True,26,True,False
2014-01-08,36.0,Houston Rockets,Los Angeles Lakers,3,72-85,10,three point jumper,True,47,False,False
2014-01-08,38.05,Houston Rockets,Los Angeles Lakers,4,73-87,12,two point shot,True,1,False,False
2014-02-19,47.3666666667,Houston Rockets,Los Angeles Lakers,4,134-108,23,three point jumper,False,26,False,True
2014-12-04,12.5166666667,Houston Rockets,Phoenix Suns,2,27-20,-9,two point shot,True,17,False,False
2014-12-04,13.5666666667,Houston Rockets,Phoenix Suns,2,29-23,-9,three point jumper,True,25,True,False
2014-12-04,14.75,Houston Rockets,Phoenix Suns,2,29-25,-6,layup,True,0,True,False
2014-12-04,15.75,Houston Rockets,Phoenix Suns,2,29-27,-5,three point jumper,True,25,False,False
2014-12-04,18.85,Houston Rockets,Phoenix Suns,2,35-30,-7,two point shot,True,11,False,False
2014-12-04,19.4166666667,Houston Rockets,Phoenix Suns,2,38-32,-8,layup,True,0,True,False
2014-12-04,24.4666666667,Houston Rockets,Phoenix Suns,3,51-40,-13,two point jumper,True,5,False,False
2014-12-04,25.9,Houston Rockets,Phoenix Suns,3,53-40,-15,layup,True,0,False,False
2014-12-04,30.1,Houston Rockets,Phoenix Suns,3,58-53,-7,two point shot,True,14,True,False
2014-12-04,38.25,Houston Rockets,Phoenix Suns,4,73-65,-10,layup,True,0,False,False
2014-12-04,38.3166666667,Houston Rockets,Phoenix Suns,4,73-65,-10,layup,True,0,False,False
2014-12-04,39.3333333333,Houston Rockets,Phoenix Suns,4,73-69,-6,two point shot,True,1,True,False
2014-12-04,40.85,Houston Rockets,Phoenix Suns,4,75-74,-4,three point jumper,True,22,True,False
2014-12-04,41.5333333333,Houston Rockets,Phoenix Suns,4,77-74,-5,two point jumper,True,5,False,False
2014-12-04,44.0833333333,Houston Rockets,Phoenix Suns,4,86-74,-15,three point jumper,True,23,False,False
2014-12-04,46.1833333333,Houston Rockets,Phoenix Suns,4,88-82,-9,three point jumper,True,25,True,False
2014-12-15,11.8666666667,Houston Rockets,Sacramento Kings,1,28-26,0,two point shot,False,7,True,True
2014-12-15,13.6333333333,Houston Rockets,Sacramento Kings,2,34-34,-3,three point jumper,False,24,True,True
2014-12-15,30.0333333333,Houston Rockets,Sacramento Kings,3,61-69,-11,three point jumper,False,29,False,True
2014-12-15,40.8166666667,Houston Rockets,Sacramento Kings,4,78-89,-13,two point shot,False,7,True,True
2014-12-15,42.0,Houston Rockets,Sacramento Kings,4,78-91,-14,free throw,False,15,False,True
2014-12-15,42.0,Houston Rockets,Sacramento Kings,4,79-91,-13,free throw,False,15,True,True
2014-12-15,42.6666666667,Houston Rockets,Sacramento Kings,4,79-93,-16,two point jumper,False,6,False,True
2014-12-15,44.4,Houston Rockets,Sacramento Kings,4,84-96,-15,three point jumper,False,27,True,True
2014-12-15,45.0,Houston Rockets,Sacramento Kings,4,84-98,-16,two point shot,False,10,False,True
2014-12-15,45.2833333333,Houston Rockets,Sacramento Kings,4,85-98,-14,free throw,False,15,True,True
2014-12-15,45.2833333333,Houston Rockets,Sacramento Kings,4,86-98,-13,free throw,False,15,True,True
2014-12-15,46.25,Houston Rockets,Sacramento Kings,4,86-102,-19,three point jumper,False,26,False,True
2014-12-31,9.23333333333,Houston Rockets,Sacramento Kings,1,17-14,-5,layup,True,0,True,False
2014-12-31,10.3666666667,Houston Rockets,Sacramento Kings,1,23-17,-8,two point jumper,True,8,False,False
2014-12-31,12.0,Houston Rockets,Sacramento Kings,1,29-23,-7,free throw,True,15,True,False
2014-12-31,12.0,Houston Rockets,Sacramento Kings,1,29-24,-6,free throw,True,15,True,False
2014-12-31,13.75,Houston Rockets,Sacramento Kings,2,31-28,-6,three point jumper,True,25,False,False
2014-12-31,36.0,Houston Rockets,Sacramento Kings,3,80-86,3,three point jumper,True,25,False,False
2014-12-31,36.4333333333,Houston Rockets,Sacramento Kings,4,80-86,3,three point jumper,True,25,False,False
