date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-10,10.2833333333,Brooklyn Nets,Boston Celtics,1,18-23,2,three point jumper,True,26,False,False
2014-12-10,34.7666666667,Brooklyn Nets,Boston Celtics,3,68-84,15,free throw,True,15,True,False
2014-12-10,34.7666666667,Brooklyn Nets,Boston Celtics,3,68-85,16,free throw,True,15,True,False
2014-12-10,36.3833333333,Brooklyn Nets,Boston Celtics,4,72-86,13,free throw,True,15,True,False
2014-12-10,36.3833333333,Brooklyn Nets,Boston Celtics,4,72-87,14,free throw,True,15,True,False
2014-12-10,37.25,Brooklyn Nets,Boston Celtics,4,76-87,9,layup,True,0,False,False
2014-12-10,39.1333333333,Brooklyn Nets,Boston Celtics,4,78-89,9,two point jumper,True,10,False,False
2014-01-26,0.433333333333,Brooklyn Nets,Boston Celtics,1,0-0,-3,three point jumper,False,25,False,True
2014-01-26,2.56666666667,Brooklyn Nets,Boston Celtics,1,0-3,-5,two point jumper,False,13,False,True
2014-01-26,23.15,Brooklyn Nets,Boston Celtics,2,35-31,2,two point jumper,False,18,False,True
2014-01-26,25.1333333333,Brooklyn Nets,Boston Celtics,3,36-36,-1,free throw,False,15,True,True
2014-01-26,25.1333333333,Brooklyn Nets,Boston Celtics,3,37-36,0,free throw,False,15,True,True
2014-01-26,26.8666666667,Brooklyn Nets,Boston Celtics,3,45-36,7,two point shot,False,17,True,True
2014-01-26,27.6333333333,Brooklyn Nets,Boston Celtics,3,45-36,6,three point jumper,False,24,False,True
2014-01-26,31.1333333333,Brooklyn Nets,Boston Celtics,3,52-45,4,three point jumper,False,25,False,True
2014-01-26,42.95,Brooklyn Nets,Boston Celtics,4,73-67,4,layup,False,0,False,True
2014-01-26,44.0666666667,Brooklyn Nets,Boston Celtics,4,73-70,1,two point jumper,False,1,False,True
2014-01-26,45.3666666667,Brooklyn Nets,Boston Celtics,4,78-70,6,two point shot,False,18,True,True
2014-10-30,0.25,Brooklyn Nets,Cleveland Cavaliers,1,2-0,0,two point jumper,False,20,True,False
2014-10-30,0.933333333333,Brooklyn Nets,Cleveland Cavaliers,1,4-0,2,two point jumper,False,18,True,False
2014-10-30,1.63333333333,Brooklyn Nets,Cleveland Cavaliers,1,5-2,2,free throw,False,15,True,False
2014-10-30,1.63333333333,Brooklyn Nets,Cleveland Cavaliers,1,6-2,3,free throw,False,15,True,False
2014-10-30,5.28333333333,Brooklyn Nets,Cleveland Cavaliers,1,12-8,2,two point shot,False,16,False,False
2014-10-30,26.1166666667,Brooklyn Nets,Cleveland Cavaliers,3,53-56,-6,three point jumper,False,26,True,False
2014-10-30,28.3166666667,Brooklyn Nets,Cleveland Cavaliers,3,57-60,-6,three point jumper,False,26,False,False
2014-10-30,29.0666666667,Brooklyn Nets,Cleveland Cavaliers,3,58-63,-6,free throw,False,15,True,False
2014-10-30,29.0666666667,Brooklyn Nets,Cleveland Cavaliers,3,59-63,-5,free throw,False,15,True,False
2014-10-30,46.4166666667,Brooklyn Nets,Cleveland Cavaliers,4,89-91,-5,three point jumper,False,25,True,False
2014-10-30,47.7333333333,Brooklyn Nets,Cleveland Cavaliers,4,91-93,-4,two point jumper,False,18,False,False
2014-10-30,47.95,Brooklyn Nets,Cleveland Cavaliers,4,94-97,-6,three point jumper,False,24,True,False
2014-11-01,7.56666666667,Brooklyn Nets,Miami Heat,1,15-18,1,two point jumper,True,14,True,True
2014-11-01,20.8666666667,Brooklyn Nets,Miami Heat,2,38-42,1,three point jumper,True,23,False,True
