date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-06,2.76666666667,Utah Jazz,Boston Celtics,1,8-3,3,dunk,False,0,True,False
2014-11-06,5.2,Utah Jazz,Boston Celtics,1,16-3,11,two point shot,False,12,True,False
2014-11-06,5.98333333333,Utah Jazz,Boston Celtics,1,16-5,9,two point jumper,False,21,False,False
2014-11-06,6.63333333333,Utah Jazz,Boston Celtics,1,16-10,5,free throw,False,15,False,False
2014-11-06,6.63333333333,Utah Jazz,Boston Celtics,1,17-10,6,free throw,False,15,True,False
2014-11-06,7.06666666667,Utah Jazz,Boston Celtics,1,20-10,7,three point jumper,False,25,True,False
2014-11-06,9.06666666667,Utah Jazz,Boston Celtics,1,22-15,5,layup,False,0,True,False
2014-11-06,23.5,Utah Jazz,Boston Celtics,2,32-48,-18,two point jumper,False,7,False,False
2014-11-06,23.8333333333,Utah Jazz,Boston Celtics,2,34-48,-16,two point jumper,False,21,True,False
2014-11-06,27.3833333333,Utah Jazz,Boston Celtics,3,37-60,-25,two point jumper,False,5,False,False
2014-11-06,29.6666666667,Utah Jazz,Boston Celtics,3,44-68,-25,free throw,False,15,True,False
2014-11-06,29.6666666667,Utah Jazz,Boston Celtics,3,45-68,-24,free throw,False,15,True,False
2014-11-06,30.8833333333,Utah Jazz,Boston Celtics,3,48-70,-24,dunk,False,0,True,False
2014-11-06,31.3166666667,Utah Jazz,Boston Celtics,3,50-72,-24,layup,False,0,True,False
2014-11-06,33.25,Utah Jazz,Boston Celtics,3,55-76,-23,two point jumper,False,19,True,False
2014-11-06,33.7333333333,Utah Jazz,Boston Celtics,3,55-79,-26,two point jumper,False,17,False,False
2014-11-06,36.2,Utah Jazz,Boston Celtics,4,64-84,-22,two point shot,False,1,True,False
2014-11-06,38.5166666667,Utah Jazz,Boston Celtics,4,68-87,-22,three point jumper,False,25,False,False
2014-11-06,39.0166666667,Utah Jazz,Boston Celtics,4,72-87,-17,two point shot,False,1,True,False
2014-11-06,39.4333333333,Utah Jazz,Boston Celtics,4,72-87,-17,two point jumper,False,9,False,False
2014-11-06,41.5666666667,Utah Jazz,Boston Celtics,4,79-87,-10,two point jumper,False,22,True,False
2014-11-06,43.5,Utah Jazz,Boston Celtics,4,81-89,-10,layup,False,0,False,False
2014-11-06,46.1166666667,Utah Jazz,Boston Celtics,4,87-95,-10,two point jumper,False,16,True,False
2014-02-24,1.63333333333,Utah Jazz,Boston Celtics,1,1-2,-1,layup,True,0,False,False
2014-02-24,12.3833333333,Utah Jazz,Boston Celtics,2,20-29,7,two point jumper,True,21,True,False
2014-02-24,14.25,Utah Jazz,Boston Celtics,2,24-33,7,two point shot,True,1,True,False
2014-02-24,22.2833333333,Utah Jazz,Boston Celtics,2,41-52,8,three point jumper,True,23,False,False
2014-02-24,23.8333333333,Utah Jazz,Boston Celtics,2,46-59,11,two point jumper,True,23,True,False
2014-02-24,23.9833333333,Utah Jazz,Boston Celtics,2,46-59,10,three point jumper,True,26,False,False
2014-02-24,27.2166666667,Utah Jazz,Boston Celtics,3,52-66,11,three point jumper,True,24,False,False
2014-02-24,28.35,Utah Jazz,Boston Celtics,3,55-70,13,dunk,True,0,True,False
2014-02-24,35.4166666667,Utah Jazz,Boston Celtics,3,66-83,15,layup,True,0,False,False
2014-02-24,36.8666666667,Utah Jazz,Boston Celtics,4,70-85,13,two point jumper,True,21,False,False
2014-02-24,47.7333333333,Utah Jazz,Boston Celtics,4,98-110,9,three point jumper,True,25,False,False
2014-11-05,2.0,Utah Jazz,Brooklyn Nets,1,0-3,-5,unknown,False,12,False,True
2014-11-05,2.9,Utah Jazz,Brooklyn Nets,1,0-7,-9,two point jumper,False,21,False,True
2014-11-05,6.31666666667,Utah Jazz,Brooklyn Nets,1,7-14,-10,three point jumper,False,25,True,True
2014-11-05,7.2,Utah Jazz,Brooklyn Nets,1,9-16,-9,two point jumper,False,14,True,True
2014-11-05,9.06666666667,Utah Jazz,Brooklyn Nets,1,13-20,-9,two point jumper,False,19,True,True
2014-11-05,11.8,Utah Jazz,Brooklyn Nets,1,17-26,-12,three point jumper,False,26,False,True
2014-11-05,17.9166666667,Utah Jazz,Brooklyn Nets,2,28-36,-9,free throw,False,15,True,True
2014-11-05,17.9166666667,Utah Jazz,Brooklyn Nets,2,29-36,-8,free throw,False,15,True,True
2014-11-05,19.5,Utah Jazz,Brooklyn Nets,2,30-41,-12,free throw,False,15,True,True
2014-11-05,19.5,Utah Jazz,Brooklyn Nets,2,31-41,-11,free throw,False,15,True,True
2014-11-05,20.6666666667,Utah Jazz,Brooklyn Nets,2,33-44,-13,two point jumper,False,16,True,True
2014-11-05,21.25,Utah Jazz,Brooklyn Nets,2,33-47,-16,two point jumper,False,13,False,True
2014-11-05,22.3833333333,Utah Jazz,Brooklyn Nets,2,34-50,-18,two point jumper,False,8,False,True
2014-11-05,23.5166666667,Utah Jazz,Brooklyn Nets,2,36-54,-21,three point jumper,False,25,False,True
2014-11-05,24.8,Utah Jazz,Brooklyn Nets,3,41-56,-16,free throw,False,15,True,True
2014-11-05,25.6166666667,Utah Jazz,Brooklyn Nets,3,43-59,-18,two point shot,False,9,True,True
2014-11-05,26.0,Utah Jazz,Brooklyn Nets,3,45-61,-18,two point jumper,False,17,True,True
2014-11-05,30.35,Utah Jazz,Brooklyn Nets,3,54-74,-22,two point shot,False,14,True,True
2014-11-05,30.7333333333,Utah Jazz,Brooklyn Nets,3,54-74,-22,two point jumper,False,20,False,True
2014-11-05,31.5333333333,Utah Jazz,Brooklyn Nets,3,56-78,-24,two point shot,False,14,True,True
2014-02-19,8.95,Utah Jazz,Brooklyn Nets,1,19-18,-3,two point jumper,True,15,False,True
2014-02-19,9.25,Utah Jazz,Brooklyn Nets,1,19-20,-1,two point jumper,True,21,True,True
2014-02-19,11.1,Utah Jazz,Brooklyn Nets,1,21-25,2,two point jumper,True,6,False,True
2014-02-19,11.2,Utah Jazz,Brooklyn Nets,1,21-25,1,three point jumper,True,23,False,True
2014-02-19,23.4,Utah Jazz,Brooklyn Nets,2,46-51,2,three point jumper,True,23,False,True
2014-02-19,24.25,Utah Jazz,Brooklyn Nets,3,48-58,8,two point jumper,True,19,True,True
2014-02-19,25.8833333333,Utah Jazz,Brooklyn Nets,3,50-58,5,three point jumper,True,25,False,True
2014-02-19,27.8666666667,Utah Jazz,Brooklyn Nets,3,55-65,7,three point jumper,True,25,True,True
2014-02-19,30.7,Utah Jazz,Brooklyn Nets,3,64-70,4,two point jumper,True,17,False,True
2014-02-19,31.0666666667,Utah Jazz,Brooklyn Nets,3,66-71,4,free throw,True,15,True,True
2014-02-19,31.0666666667,Utah Jazz,Brooklyn Nets,3,66-72,5,free throw,True,15,True,True
2014-02-19,33.4166666667,Utah Jazz,Brooklyn Nets,3,73-72,-4,three point jumper,True,24,False,True
2014-02-19,35.9166666667,Utah Jazz,Brooklyn Nets,3,75-74,-4,three point jumper,True,24,False,True
2014-02-12,1.5,Utah Jazz,Philadelphia 76ers,1,0-5,3,two point jumper,True,14,True,True
2014-02-12,4.28333333333,Utah Jazz,Philadelphia 76ers,1,8-8,-2,two point shot,True,1,True,True
2014-02-12,5.53333333333,Utah Jazz,Philadelphia 76ers,1,9-10,-1,two point jumper,True,23,False,True
2014-02-12,6.81666666667,Utah Jazz,Philadelphia 76ers,1,11-13,1,free throw,True,15,True,True
2014-02-12,6.81666666667,Utah Jazz,Philadelphia 76ers,1,11-14,2,free throw,True,15,True,True
2014-02-12,7.28333333333,Utah Jazz,Philadelphia 76ers,1,13-14,-2,three point jumper,True,24,False,True
2014-02-12,7.85,Utah Jazz,Philadelphia 76ers,1,13-14,-2,three point jumper,True,23,False,True
2014-02-12,8.3,Utah Jazz,Philadelphia 76ers,1,15-16,-1,two point shot,True,2,True,True
2014-02-12,10.7166666667,Utah Jazz,Philadelphia 76ers,1,16-22,4,two point jumper,True,1,False,True
2014-02-12,16.85,Utah Jazz,Philadelphia 76ers,2,32-35,1,two point jumper,True,7,False,True
2014-02-12,17.2833333333,Utah Jazz,Philadelphia 76ers,2,35-36,0,free throw,True,15,True,True
2014-02-12,17.2833333333,Utah Jazz,Philadelphia 76ers,2,35-37,1,free throw,True,15,True,True
2014-02-12,17.75,Utah Jazz,Philadelphia 76ers,2,35-39,2,two point jumper,True,4,False,True
2014-02-12,17.8166666667,Utah Jazz,Philadelphia 76ers,2,35-40,4,free throw,True,15,True,True
2014-02-12,17.8166666667,Utah Jazz,Philadelphia 76ers,2,35-41,5,free throw,True,15,True,True
2014-02-12,19.35,Utah Jazz,Philadelphia 76ers,2,39-43,1,three point jumper,True,25,False,True
2014-02-12,20.15,Utah Jazz,Philadelphia 76ers,2,43-46,2,free throw,True,15,True,True
2014-02-12,20.15,Utah Jazz,Philadelphia 76ers,2,43-46,2,free throw,True,15,False,True
2014-02-12,23.4166666667,Utah Jazz,Philadelphia 76ers,2,48-56,6,two point jumper,True,4,False,True
2014-02-12,28.7333333333,Utah Jazz,Philadelphia 76ers,3,56-63,6,free throw,True,15,True,True
2014-02-12,28.7333333333,Utah Jazz,Philadelphia 76ers,3,56-64,7,free throw,True,15,True,True
2014-02-12,31.85,Utah Jazz,Philadelphia 76ers,3,64-66,0,two point jumper,True,13,False,True
2014-02-12,32.45,Utah Jazz,Philadelphia 76ers,3,66-66,-2,two point jumper,True,6,False,True
2014-02-12,32.4666666667,Utah Jazz,Philadelphia 76ers,3,66-66,-2,tip shot,True,0,False,True
