date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-02,43.35,Sacramento Kings,Golden State Warriors,4,73-90,-18,free throw,False,15,True,False
2014-11-02,43.35,Sacramento Kings,Golden State Warriors,4,74-90,-17,free throw,False,15,True,False
2014-11-02,43.9833333333,Sacramento Kings,Golden State Warriors,4,74-93,-21,two point shot,False,1,False,False
2014-11-02,46.0,Sacramento Kings,Golden State Warriors,4,78-93,-17,layup,False,0,True,False
2014-11-02,47.3833333333,Sacramento Kings,Golden State Warriors,4,84-96,-14,layup,False,0,True,False
2014-11-02,47.7666666667,Sacramento Kings,Golden State Warriors,4,87-98,-14,unknown,False,25,True,False
2014-02-19,7.0,Sacramento Kings,Golden State Warriors,1,15-11,-6,two point shot,True,1,True,True
2014-02-19,8.08333333333,Sacramento Kings,Golden State Warriors,1,20-14,-9,three point jumper,True,25,True,True
2014-02-19,9.86666666667,Sacramento Kings,Golden State Warriors,1,26-20,-8,two point jumper,True,17,True,True
2014-02-19,10.2666666667,Sacramento Kings,Golden State Warriors,1,26-21,-6,free throw,True,15,False,True
2014-02-19,10.2666666667,Sacramento Kings,Golden State Warriors,1,26-21,-6,free throw,True,15,True,True
2014-02-19,11.3166666667,Sacramento Kings,Golden State Warriors,1,30-25,-7,two point jumper,True,6,True,True
2014-02-19,11.75,Sacramento Kings,Golden State Warriors,1,30-25,-7,two point jumper,True,19,False,True
2014-02-19,12.2666666667,Sacramento Kings,Golden State Warriors,2,30-26,-6,two point shot,True,11,False,True
2014-02-19,21.0,Sacramento Kings,Golden State Warriors,2,54-41,-16,three point jumper,True,23,False,True
2014-02-19,33.7166666667,Sacramento Kings,Golden State Warriors,3,75-67,-10,two point jumper,True,18,False,True
2014-02-19,34.5333333333,Sacramento Kings,Golden State Warriors,3,75-70,-8,three point jumper,True,25,True,True
2014-02-19,44.8166666667,Sacramento Kings,Golden State Warriors,4,94-84,-12,two point jumper,True,23,False,True
2014-02-19,45.15,Sacramento Kings,Golden State Warriors,4,94-85,-10,free throw,True,15,True,True
2014-02-19,45.15,Sacramento Kings,Golden State Warriors,4,94-86,-9,free throw,True,15,True,True
2014-02-19,46.1333333333,Sacramento Kings,Golden State Warriors,4,96-89,-10,three point jumper,True,25,True,True
2014-11-01,12.0,Sacramento Kings,Los Angeles Clippers,1,24-22,-5,three point jumper,True,23,False,False
2014-11-01,13.3833333333,Sacramento Kings,Los Angeles Clippers,2,31-22,-11,two point jumper,True,18,False,False
2014-11-01,15.65,Sacramento Kings,Los Angeles Clippers,2,35-27,-10,two point shot,True,1,False,False
2014-11-01,36.0,Sacramento Kings,Los Angeles Clippers,3,79-77,-4,two point shot,True,2,True,False
2014-11-23,15.7,Sacramento Kings,Los Angeles Clippers,2,22-40,-20,two point jumper,False,10,False,False
2014-11-23,17.6333333333,Sacramento Kings,Los Angeles Clippers,2,34-44,-13,three point jumper,False,22,True,False
2014-11-23,19.2,Sacramento Kings,Los Angeles Clippers,2,34-44,-13,three point jumper,False,23,False,False
2014-11-23,21.0666666667,Sacramento Kings,Los Angeles Clippers,2,40-50,-13,three point jumper,False,24,True,False
2014-11-23,23.0833333333,Sacramento Kings,Los Angeles Clippers,2,46-55,-11,two point shot,False,12,True,False
2014-11-23,32.5833333333,Sacramento Kings,Los Angeles Clippers,3,65-71,-9,three point jumper,False,23,False,False
2014-11-23,33.7,Sacramento Kings,Los Angeles Clippers,3,65-71,-8,two point jumper,False,10,False,False
2014-11-23,37.9666666667,Sacramento Kings,Los Angeles Clippers,4,73-78,-8,three point jumper,False,23,False,False
2014-11-23,38.9333333333,Sacramento Kings,Los Angeles Clippers,4,77-78,-3,two point jumper,False,20,False,False
2014-11-29,15.1166666667,Sacramento Kings,Los Angeles Clippers,2,33-28,-8,three point jumper,True,25,False,True
2014-11-29,38.6166666667,Sacramento Kings,Los Angeles Clippers,4,76-74,-4,two point jumper,True,8,False,True
2014-11-24,12.9666666667,Sacramento Kings,Los Angeles Lakers,2,26-31,-7,two point jumper,False,21,True,True
2014-11-24,13.4,Sacramento Kings,Los Angeles Lakers,2,26-31,-8,three point jumper,False,25,False,True
2014-11-24,14.2,Sacramento Kings,Los Angeles Lakers,2,27-34,-10,three point jumper,False,26,False,True
2014-11-24,15.15,Sacramento Kings,Los Angeles Lakers,2,29-40,-13,layup,False,0,True,True
2014-11-24,38.9333333333,Sacramento Kings,Los Angeles Lakers,4,69-81,-14,two point jumper,False,1,True,True
2014-11-24,39.95,Sacramento Kings,Los Angeles Lakers,4,69-83,-16,two point jumper,False,3,False,True
2014-11-19,14.0,Sacramento Kings,Phoenix Suns,2,28-33,3,two point jumper,True,19,False,True
2014-11-19,33.0,Sacramento Kings,Phoenix Suns,3,86-74,-15,three point jumper,True,23,False,True
2014-11-19,36.3666666667,Sacramento Kings,Phoenix Suns,4,88-82,-8,tip shot,True,0,False,True
2014-11-19,42.7333333333,Sacramento Kings,Phoenix Suns,4,97-97,-2,dunk,True,0,True,True
2014-11-19,47.35,Sacramento Kings,Phoenix Suns,4,104-104,-2,two point shot,True,15,True,True
2014-11-20,36.2166666667,Sacramento Kings,Phoenix Suns,4,74-62,10,two point shot,False,24,False,True
2014-11-20,37.3333333333,Sacramento Kings,Phoenix Suns,4,79-64,12,three point jumper,False,23,True,True
2014-11-20,38.1166666667,Sacramento Kings,Phoenix Suns,4,81-64,15,two point jumper,False,21,True,True
2014-11-20,39.1333333333,Sacramento Kings,Phoenix Suns,4,83-68,13,two point jumper,False,16,False,True
2014-11-20,40.7833333333,Sacramento Kings,Phoenix Suns,4,88-71,16,free throw,False,15,False,True
2014-11-20,40.7833333333,Sacramento Kings,Phoenix Suns,4,89-71,17,free throw,False,15,True,True
2014-12-13,12.3833333333,Sacramento Kings,Phoenix Suns,2,34-28,4,two point shot,False,14,False,False
2014-12-13,14.1333333333,Sacramento Kings,Phoenix Suns,2,39-30,6,three point jumper,False,25,False,False
2014-12-13,16.0,Sacramento Kings,Phoenix Suns,2,44-35,7,dunk,False,0,True,False
2014-12-13,38.7,Sacramento Kings,Phoenix Suns,4,86-92,-8,two point jumper,False,18,False,False
2014-12-13,39.7666666667,Sacramento Kings,Phoenix Suns,4,88-95,-8,free throw,False,15,False,False
2014-12-13,39.7666666667,Sacramento Kings,Phoenix Suns,4,89-95,-7,free throw,False,15,True,False
2014-12-13,40.45,Sacramento Kings,Phoenix Suns,4,91-97,-8,dunk,False,0,True,False
2014-12-13,47.9166666667,Sacramento Kings,Phoenix Suns,4,107-116,-12,three point jumper,False,26,False,False
2014-10-30,9.25,Sacramento Kings,Denver Nuggets,1,15-18,1,two point jumper,True,15,False,True
2014-10-30,11.4166666667,Sacramento Kings,Denver Nuggets,1,21-23,0,two point shot,True,2,True,True
2014-10-30,23.95,Sacramento Kings,Denver Nuggets,2,45-48,0,three point jumper,True,23,True,True
2014-11-05,10.2333333333,Sacramento Kings,Atlanta Hawks,1,20-28,6,two point jumper,True,16,False,False
2014-11-05,14.4666666667,Sacramento Kings,Atlanta Hawks,2,28-38,9,free throw,True,15,True,False
2014-11-05,14.4666666667,Sacramento Kings,Atlanta Hawks,2,28-39,10,free throw,True,15,True,False
2014-11-05,16.1,Sacramento Kings,Atlanta Hawks,2,33-39,3,three point jumper,True,25,False,False
2014-11-08,10.7666666667,Sacramento Kings,Portland Trail Blazers,1,20-23,-5,two point jumper,False,8,False,True
2014-11-08,12.25,Sacramento Kings,Portland Trail Blazers,2,24-29,-7,dunk,False,0,True,True
2014-11-08,13.4666666667,Sacramento Kings,Portland Trail Blazers,2,26-33,-9,two point jumper,False,1,True,True
2014-11-08,22.25,Sacramento Kings,Portland Trail Blazers,2,45-52,-10,three point jumper,False,27,True,True
2014-11-08,33.05,Sacramento Kings,Portland Trail Blazers,3,58-72,-16,two point jumper,False,1,False,True
2014-11-08,37.8166666667,Sacramento Kings,Portland Trail Blazers,4,71-79,-11,three point jumper,False,23,True,True
2014-11-15,10.0,Sacramento Kings,Detroit Pistons,1,23-16,-10,three point jumper,True,26,False,False
2014-11-15,10.8,Sacramento Kings,Detroit Pistons,1,25-19,-7,free throw,True,15,True,False
2014-11-15,10.8,Sacramento Kings,Detroit Pistons,1,25-20,-6,free throw,True,15,True,False
2014-11-17,28.7333333333,Sacramento Kings,Memphis Grizzlies,3,61-44,-20,three point jumper,True,25,True,False
2014-11-17,30.1666666667,Sacramento Kings,Memphis Grizzlies,3,65-49,-18,layup,True,0,True,False
2014-11-17,31.1,Sacramento Kings,Memphis Grizzlies,3,67-50,-18,free throw,True,15,True,False
2014-11-17,31.1,Sacramento Kings,Memphis Grizzlies,3,67-51,-17,free throw,True,15,True,False
2014-11-17,31.1,Sacramento Kings,Memphis Grizzlies,3,67-52,-16,free throw,True,15,True,False
2014-11-17,32.6666666667,Sacramento Kings,Memphis Grizzlies,3,70-57,-15,two point jumper,True,13,True,False
2014-11-17,32.6666666667,Sacramento Kings,Memphis Grizzlies,3,70-58,-13,free throw,True,15,True,False
2014-11-17,36.5,Sacramento Kings,Memphis Grizzlies,4,74-67,-9,two point jumper,True,22,True,False
2014-11-17,38.95,Sacramento Kings,Memphis Grizzlies,4,78-73,-7,two point jumper,True,12,True,False
2014-11-17,40.3166666667,Sacramento Kings,Memphis Grizzlies,4,82-76,-8,two point jumper,True,1,False,False
2014-11-17,40.7,Sacramento Kings,Memphis Grizzlies,4,82-79,-6,three point jumper,True,22,True,False
2014-11-17,42.0333333333,Sacramento Kings,Memphis Grizzlies,4,84-79,-7,two point jumper,True,17,False,False
2014-11-17,42.6,Sacramento Kings,Memphis Grizzlies,4,86-79,-9,two point shot,True,1,False,False
2014-12-07,13.2,Sacramento Kings,Utah Jazz,2,25-29,-6,two point jumper,False,20,True,True
2014-12-09,11.7,Sacramento Kings,Dallas Mavericks,1,21-34,10,three point jumper,True,26,False,False
2014-12-09,14.3166666667,Sacramento Kings,Dallas Mavericks,2,29-36,5,two point jumper,True,20,True,False
2014-12-09,34.65,Sacramento Kings,Dallas Mavericks,3,69-87,15,three point jumper,True,24,False,False
2014-12-09,37.8833333333,Sacramento Kings,Dallas Mavericks,4,73-97,21,three point jumper,True,25,True,False
2014-12-09,41.5333333333,Sacramento Kings,Dallas Mavericks,4,80-99,16,three point jumper,True,25,False,False
2014-12-11,12.55,Sacramento Kings,Utah Jazz,2,28-23,-8,three point jumper,True,25,False,False
2014-12-11,14.0,Sacramento Kings,Utah Jazz,2,32-26,-7,free throw,True,15,True,False
2014-12-11,14.0,Sacramento Kings,Utah Jazz,2,32-27,-6,free throw,True,15,True,False
2014-12-11,15.9333333333,Sacramento Kings,Utah Jazz,2,38-31,-9,two point jumper,True,4,True,False
2014-12-11,17.4166666667,Sacramento Kings,Utah Jazz,2,40-31,-11,tip shot,True,0,False,False
2014-12-11,43.9833333333,Sacramento Kings,Utah Jazz,4,115-92,-25,two point shot,True,15,True,False
2014-12-11,44.55,Sacramento Kings,Utah Jazz,4,115-92,-25,two point jumper,True,6,False,False
2014-12-11,46.1333333333,Sacramento Kings,Utah Jazz,4,120-92,-31,three point jumper,True,25,False,False
2014-12-15,12.9,Sacramento Kings,Houston Rockets,2,31-32,-1,two point shot,True,18,True,False
2014-12-15,13.8666666667,Sacramento Kings,Houston Rockets,2,34-34,-2,two point jumper,True,20,False,False
2014-12-15,14.8,Sacramento Kings,Houston Rockets,2,36-37,0,free throw,True,15,True,False
2014-12-15,14.8,Sacramento Kings,Houston Rockets,2,36-38,1,free throw,True,15,True,False
2014-12-15,21.7166666667,Sacramento Kings,Houston Rockets,2,43-50,4,three point jumper,True,25,False,False
2014-12-15,35.7333333333,Sacramento Kings,Houston Rockets,3,71-81,8,hook shot,True,1,False,False
2014-12-15,37.2666666667,Sacramento Kings,Houston Rockets,4,75-81,3,three point jumper,True,25,False,False
2014-12-15,41.3166666667,Sacramento Kings,Houston Rockets,4,78-91,11,two point shot,True,10,True,False
2014-12-15,47.05,Sacramento Kings,Houston Rockets,4,88-106,16,two point jumper,True,21,True,False
2014-12-17,10.5166666667,Sacramento Kings,Charlotte Bobcats,1,20-28,-10,two point jumper,False,16,True,False
2014-12-17,13.2,Sacramento Kings,Charlotte Bobcats,2,22-38,-18,unknown,False,5,False,False
2014-12-17,22.75,Sacramento Kings,Charlotte Bobcats,2,41-54,-16,three point jumper,False,25,False,False
2014-12-17,23.4166666667,Sacramento Kings,Charlotte Bobcats,2,41-54,-15,layup,False,0,False,False
2014-12-17,36.3833333333,Sacramento Kings,Charlotte Bobcats,4,72-78,-8,two point shot,False,9,False,False
2014-12-17,39.8666666667,Sacramento Kings,Charlotte Bobcats,4,78-82,-6,two point jumper,False,18,False,False
2014-12-17,43.9166666667,Sacramento Kings,Charlotte Bobcats,4,79-89,-12,two point jumper,False,18,False,False
2014-12-17,47.7833333333,Sacramento Kings,Charlotte Bobcats,4,87-95,-10,two point jumper,False,15,False,False
2014-12-18,16.7,Sacramento Kings,Atlanta Hawks,2,35-36,-4,three point jumper,False,23,False,False
2014-12-18,40.1333333333,Sacramento Kings,Atlanta Hawks,4,95-100,-7,two point jumper,False,20,False,False
2014-12-18,47.3666666667,Sacramento Kings,Atlanta Hawks,4,107-124,-19,two point shot,False,13,False,False
2014-12-20,10.55,Sacramento Kings,Miami Heat,1,31-31,-3,three point jumper,False,25,True,False
2014-12-20,38.2,Sacramento Kings,Miami Heat,4,87-105,-21,three point jumper,False,26,True,False
2014-12-20,42.35,Sacramento Kings,Miami Heat,4,91-116,-27,two point jumper,False,16,False,False
2014-12-20,47.8166666667,Sacramento Kings,Miami Heat,4,103-122,-22,three point jumper,False,24,False,False
2014-12-21,9.9,Sacramento Kings,Orlando Magic,1,21-26,-7,two point jumper,False,21,False,True
2014-12-27,14.9,Sacramento Kings,Miami Heat,2,34-27,-10,three point jumper,True,23,False,True
2014-12-27,16.5,Sacramento Kings,Miami Heat,2,38-31,-9,layup,True,0,True,True
2014-12-27,20.5,Sacramento Kings,Miami Heat,2,46-35,-13,two point jumper,True,18,False,True
2014-12-27,22.6166666667,Sacramento Kings,Miami Heat,2,52-41,-13,two point jumper,True,22,False,True
2014-12-27,23.45,Sacramento Kings,Miami Heat,2,55-45,-12,two point shot,True,1,True,True
2014-12-29,16.6,Sacramento Kings,San Antonio Spurs,2,30-40,-12,two point jumper,False,17,False,False
2014-01-10,47.5833333333,Sacramento Kings,Orlando Magic,4,83-103,18,two point jumper,True,18,True,False
2014-01-12,41.1333333333,Sacramento Kings,Cleveland Cavaliers,4,68-106,35,three point jumper,True,23,False,False
2014-01-12,43.25,Sacramento Kings,Cleveland Cavaliers,4,68-111,40,three point jumper,True,26,True,False
2014-01-12,43.9833333333,Sacramento Kings,Cleveland Cavaliers,4,70-114,41,three point jumper,True,26,True,False
2014-01-12,46.0,Sacramento Kings,Cleveland Cavaliers,4,75-116,39,two point jumper,True,18,False,False
2014-01-14,46.2833333333,Sacramento Kings,Indiana Pacers,4,88-113,-28,three point jumper,False,26,False,True
2014-01-22,34.65,Sacramento Kings,Houston Rockets,3,70-86,-17,free throw,False,15,True,True
2014-01-22,34.65,Sacramento Kings,Houston Rockets,3,70-86,-17,free throw,False,15,False,True
2014-01-24,8.75,Sacramento Kings,Indiana Pacers,1,22-25,0,three point jumper,True,25,True,False
2014-01-24,9.5,Sacramento Kings,Indiana Pacers,1,22-27,3,two point shot,True,15,True,False
2014-01-24,35.0333333333,Sacramento Kings,Indiana Pacers,3,79-82,1,two point jumper,True,19,False,False
2014-01-24,38.8833333333,Sacramento Kings,Indiana Pacers,4,81-86,2,three point jumper,True,25,False,False
2014-01-26,11.15,Sacramento Kings,Denver Nuggets,1,26-27,-1,two point shot,True,17,True,False
2014-01-26,11.4666666667,Sacramento Kings,Denver Nuggets,1,29-28,-2,free throw,True,15,True,False
2014-01-26,11.4666666667,Sacramento Kings,Denver Nuggets,1,29-29,-1,free throw,True,15,True,False
2014-01-26,12.3333333333,Sacramento Kings,Denver Nuggets,2,30-33,1,two point jumper,True,21,True,False
2014-01-26,39.6333333333,Sacramento Kings,Denver Nuggets,4,106-100,-8,two point shot,True,7,True,False
2014-01-26,40.2,Sacramento Kings,Denver Nuggets,4,108-102,-8,two point jumper,True,19,True,False
2014-01-26,44.75,Sacramento Kings,Denver Nuggets,4,115-107,-10,two point jumper,True,4,False,False
2014-01-26,47.4833333333,Sacramento Kings,Denver Nuggets,4,123-115,-11,three point jumper,True,25,False,False
2014-01-27,1.13333333333,Sacramento Kings,Utah Jazz,1,0-0,-3,three point jumper,False,25,False,True
2014-01-27,3.75,Sacramento Kings,Utah Jazz,1,6-2,2,two point jumper,False,1,False,True
2014-01-27,3.88333333333,Sacramento Kings,Utah Jazz,1,8-2,4,two point jumper,False,4,True,True
2014-01-27,7.91666666667,Sacramento Kings,Utah Jazz,1,12-14,-4,two point jumper,False,15,False,True
2014-01-27,13.6833333333,Sacramento Kings,Utah Jazz,2,22-25,-5,unknown,False,12,False,True
2014-01-27,14.8666666667,Sacramento Kings,Utah Jazz,2,25-27,-3,free throw,False,15,True,True
2014-01-27,14.8666666667,Sacramento Kings,Utah Jazz,2,26-27,-2,free throw,False,15,True,True
2014-01-27,25.5666666667,Sacramento Kings,Utah Jazz,3,52-54,-4,two point jumper,False,10,False,True
2014-01-27,33.5333333333,Sacramento Kings,Utah Jazz,3,67-77,-13,three point jumper,False,25,True,True
2014-01-27,35.3833333333,Sacramento Kings,Utah Jazz,3,70-81,-14,three point jumper,False,24,True,True
2014-01-27,36.6833333333,Sacramento Kings,Utah Jazz,4,70-83,-15,two point jumper,False,21,False,True
2014-02-03,46.8333333333,Sacramento Kings,Chicago Bulls,4,69-99,28,two point jumper,True,13,True,True
2014-02-03,47.9,Sacramento Kings,Chicago Bulls,4,70-99,26,three point jumper,True,32,False,True
2014-02-11,45.3,Sacramento Kings,Cleveland Cavaliers,4,91-106,-18,three point jumper,False,23,True,True
2014-02-11,45.85,Sacramento Kings,Cleveland Cavaliers,4,91-106,-18,three point jumper,False,29,False,True
2014-02-11,46.9,Sacramento Kings,Cleveland Cavaliers,4,95-107,-14,two point shot,False,1,True,True
2014-02-25,10.8833333333,Sacramento Kings,Houston Rockets,1,36-17,-22,three point jumper,True,25,False,False
2014-02-25,43.5333333333,Sacramento Kings,Houston Rockets,4,119-96,-25,two point jumper,True,16,False,False
2014-02-25,44.4833333333,Sacramento Kings,Houston Rockets,4,122-101,-23,two point shot,True,6,True,False
