date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-06,0.4,Utah Jazz,Boston Celtics,1,0-0,-3,three point jumper,False,25,False,False
2014-11-06,3.7,Utah Jazz,Boston Celtics,1,10-3,5,dunk,False,0,True,False
2014-11-06,8.08333333333,Utah Jazz,Boston Celtics,1,20-10,8,two point jumper,False,22,False,False
2014-11-06,14.45,Utah Jazz,Boston Celtics,2,26-29,-5,two point jumper,False,4,False,False
2014-11-06,15.6333333333,Utah Jazz,Boston Celtics,2,30-34,-6,two point jumper,False,19,True,False
2014-11-06,17.2,Utah Jazz,Boston Celtics,2,30-34,-6,two point jumper,False,4,False,False
2014-11-06,21.75,Utah Jazz,Boston Celtics,2,32-44,-14,layup,False,0,False,False
2014-11-06,25.2,Utah Jazz,Boston Celtics,3,34-54,-23,three point jumper,False,24,False,False
2014-11-06,26.45,Utah Jazz,Boston Celtics,3,36-56,-22,two point shot,False,1,True,False
2014-11-06,26.45,Utah Jazz,Boston Celtics,3,37-56,-20,free throw,False,15,True,False
2014-11-06,27.5666666667,Utah Jazz,Boston Celtics,3,37-60,-24,free throw,False,15,False,False
2014-11-06,27.5666666667,Utah Jazz,Boston Celtics,3,38-60,-23,free throw,False,15,True,False
2014-11-06,28.2,Utah Jazz,Boston Celtics,3,40-63,-25,layup,False,0,True,False
2014-11-06,28.2,Utah Jazz,Boston Celtics,3,41-63,-23,free throw,False,15,True,False
2014-11-06,29.1,Utah Jazz,Boston Celtics,3,43-65,-24,layup,False,0,True,False
2014-11-06,29.4833333333,Utah Jazz,Boston Celtics,3,43-66,-26,three point jumper,False,23,False,False
2014-02-24,5.63333333333,Utah Jazz,Boston Celtics,1,8-11,1,two point jumper,True,1,False,False
2014-02-24,9.0,Utah Jazz,Boston Celtics,1,16-20,1,three point jumper,True,25,True,False
2014-02-24,9.35,Utah Jazz,Boston Celtics,1,16-20,3,free throw,True,15,False,False
2014-02-24,9.35,Utah Jazz,Boston Celtics,1,16-21,4,free throw,True,15,True,False
2014-02-24,25.8833333333,Utah Jazz,Boston Celtics,3,50-63,11,two point jumper,True,22,True,False
2014-02-24,27.5166666667,Utah Jazz,Boston Celtics,3,55-66,10,free throw,True,15,False,False
2014-02-24,27.5166666667,Utah Jazz,Boston Celtics,3,55-67,11,free throw,True,15,True,False
2014-02-24,27.5166666667,Utah Jazz,Boston Celtics,3,55-68,12,free throw,True,15,True,False
2014-02-24,29.5666666667,Utah Jazz,Boston Celtics,3,58-72,11,three point jumper,True,24,False,False
2014-02-24,29.6666666667,Utah Jazz,Boston Celtics,3,58-74,14,two point shot,True,1,True,False
2014-02-24,44.2166666667,Utah Jazz,Boston Celtics,4,90-103,10,three point jumper,True,25,False,False
2014-11-05,1.31666666667,Utah Jazz,Brooklyn Nets,1,0-3,-6,three point jumper,False,23,False,True
2014-11-05,4.53333333333,Utah Jazz,Brooklyn Nets,1,2-10,-10,two point jumper,False,1,False,True
2014-11-05,16.7,Utah Jazz,Brooklyn Nets,2,24-31,-10,three point jumper,False,24,False,True
2014-11-05,16.9833333333,Utah Jazz,Brooklyn Nets,2,26-31,-7,dunk,False,0,True,True
2014-11-05,24.3833333333,Utah Jazz,Brooklyn Nets,3,38-54,-19,three point jumper,False,26,False,True
2014-11-05,26.5,Utah Jazz,Brooklyn Nets,3,45-63,-21,three point jumper,False,24,False,True
2014-02-19,2.75,Utah Jazz,Brooklyn Nets,1,5-8,1,two point jumper,True,22,False,True
2014-02-19,5.35,Utah Jazz,Brooklyn Nets,1,13-10,-6,three point jumper,True,23,False,True
2014-02-19,20.45,Utah Jazz,Brooklyn Nets,2,38-45,4,three point jumper,True,24,True,True
2014-02-19,22.6666666667,Utah Jazz,Brooklyn Nets,2,44-51,5,two point jumper,True,18,True,True
2014-02-19,28.4166666667,Utah Jazz,Brooklyn Nets,3,55-68,10,three point jumper,True,25,True,True
2014-02-19,39.45,Utah Jazz,Brooklyn Nets,4,84-78,-8,layup,True,0,False,True
2014-02-12,2.06666666667,Utah Jazz,Philadelphia 76ers,1,0-4,2,two point jumper,True,7,False,True
2014-02-12,4.66666666667,Utah Jazz,Philadelphia 76ers,1,8-10,0,two point shot,True,1,True,True
2014-02-12,6.28333333333,Utah Jazz,Philadelphia 76ers,1,11-12,-1,dunk,True,0,True,True
2014-02-12,18.1666666667,Utah Jazz,Philadelphia 76ers,2,37-43,4,two point shot,True,2,True,True
2014-02-12,23.9833333333,Utah Jazz,Philadelphia 76ers,2,48-56,5,three point jumper,True,24,False,True
2014-02-12,24.4,Utah Jazz,Philadelphia 76ers,3,48-58,8,dunk,True,0,True,True
2014-02-12,25.5,Utah Jazz,Philadelphia 76ers,3,50-60,8,two point shot,True,10,True,True
2014-02-12,37.9666666667,Utah Jazz,Philadelphia 76ers,4,71-85,12,two point shot,True,2,True,True
2014-02-12,42.6333333333,Utah Jazz,Philadelphia 76ers,4,82-89,5,two point jumper,True,21,False,True
