date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-07,11.3,Denver Nuggets,Boston Celtics,1,19-30,8,three point jumper,True,25,True,False
2014-01-07,13.3166666667,Denver Nuggets,Boston Celtics,2,23-39,13,three point jumper,True,24,True,False
2014-01-07,32.1666666667,Denver Nuggets,Boston Celtics,3,62-94,29,three point jumper,True,25,False,False
2014-01-07,38.8666666667,Denver Nuggets,Boston Celtics,4,81-105,21,three point jumper,True,25,False,False
2014-12-03,43.5333333333,Denver Nuggets,Brooklyn Nets,4,107-81,24,two point jumper,False,22,False,False
2014-02-27,1.5,Denver Nuggets,Brooklyn Nets,1,2-0,-5,three point jumper,True,26,False,True
2014-02-27,2.71666666667,Denver Nuggets,Brooklyn Nets,1,4-2,-4,layup,True,0,True,True
2014-02-27,5.95,Denver Nuggets,Brooklyn Nets,1,12-6,-8,layup,True,0,True,True
2014-02-27,15.5,Denver Nuggets,Brooklyn Nets,2,39-14,-26,free throw,True,15,True,True
2014-02-27,15.5,Denver Nuggets,Brooklyn Nets,2,39-15,-25,free throw,True,15,True,True
2014-02-27,16.35,Denver Nuggets,Brooklyn Nets,2,40-15,-27,layup,True,0,False,True
2014-02-27,28.0,Denver Nuggets,Brooklyn Nets,3,68-42,-29,three point jumper,True,26,False,True
2014-02-27,28.5666666667,Denver Nuggets,Brooklyn Nets,3,70-42,-30,layup,True,0,False,True
2014-02-27,29.1,Denver Nuggets,Brooklyn Nets,3,72-42,-33,three point jumper,True,25,False,True
2014-02-27,40.1333333333,Denver Nuggets,Brooklyn Nets,4,99-66,-35,layup,True,0,True,True
2014-02-27,43.45,Denver Nuggets,Brooklyn Nets,4,104-77,-29,layup,True,0,False,True
2014-11-29,17.5666666667,Denver Nuggets,New York Knicks,2,28-38,7,three point jumper,True,25,False,True
2014-02-07,32.0666666667,Denver Nuggets,New York Knicks,3,56-71,-17,two point shot,False,2,False,True
2014-02-07,32.9333333333,Denver Nuggets,New York Knicks,3,57-73,-19,three point jumper,False,23,False,True
2014-02-07,33.5,Denver Nuggets,New York Knicks,3,61-75,-16,layup,False,0,True,True
2014-02-07,41.7333333333,Denver Nuggets,New York Knicks,4,79-102,-26,three point jumper,False,25,False,True
2014-02-07,43.35,Denver Nuggets,New York Knicks,4,83-107,-25,free throw,False,15,False,True
2014-02-07,43.35,Denver Nuggets,New York Knicks,4,83-107,-25,free throw,False,15,False,True
2014-02-07,45.7,Denver Nuggets,New York Knicks,4,88-112,-27,three point jumper,False,23,True,True
