date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,47.6166666667,Miami Heat,Philadelphia 76ers,4,101-86,12,three point jumper,False,23,False,False
2014-12-20,47.45,Miami Heat,Sacramento Kings,4,103-121,17,free throw,True,15,False,True
2014-12-20,47.45,Miami Heat,Sacramento Kings,4,103-122,18,free throw,True,15,True,True
2014-12-03,0.5,Miami Heat,Detroit Pistons,1,0-0,-2,two point jumper,True,17,False,True
2014-12-03,1.63333333333,Miami Heat,Detroit Pistons,1,2-2,-3,three point jumper,True,24,False,True
2014-12-03,1.96666666667,Miami Heat,Detroit Pistons,1,4-2,-5,three point jumper,True,24,False,True
2014-12-03,27.2,Miami Heat,Detroit Pistons,3,58-48,-13,three point jumper,True,24,False,True
2014-12-08,47.9,Miami Heat,Detroit Pistons,4,110-95,13,two point jumper,False,17,False,False
2014-11-12,44.6666666667,Miami Heat,Milwaukee Bucks,4,86-111,22,three point jumper,True,23,True,False
2014-11-12,45.8166666667,Miami Heat,Milwaukee Bucks,4,91-112,18,three point jumper,True,24,False,False
2014-01-07,46.0,Miami Heat,New Orleans Pelicans,4,84-104,18,two point jumper,True,19,False,False
2014-01-07,46.85,Miami Heat,New Orleans Pelicans,4,86-107,18,three point jumper,True,23,True,False
2014-11-19,4.35,Miami Heat,Atlanta Hawks,1,7-6,-4,three point jumper,True,24,False,False
2014-11-19,5.85,Miami Heat,Atlanta Hawks,1,9-8,-2,free throw,True,15,False,False
2014-11-19,5.85,Miami Heat,Atlanta Hawks,1,9-9,-1,free throw,True,15,True,False
2014-11-19,25.3833333333,Miami Heat,Atlanta Hawks,3,47-48,-1,two point jumper,True,17,False,False
2014-11-19,26.1166666667,Miami Heat,Atlanta Hawks,3,50-51,-2,three point jumper,True,24,True,False
2014-11-19,29.35,Miami Heat,Atlanta Hawks,3,54-59,2,three point jumper,True,26,True,False
2014-11-19,31.95,Miami Heat,Atlanta Hawks,3,56-71,13,two point jumper,True,21,False,False
2014-11-20,1.65,Miami Heat,Orlando Magic,1,8-0,5,three point jumper,False,24,True,False
2014-11-20,5.78333333333,Miami Heat,Orlando Magic,1,16-7,7,layup,False,0,False,False
2014-11-20,7.31666666667,Miami Heat,Orlando Magic,1,18-12,3,three point jumper,False,24,False,False
2014-11-20,25.95,Miami Heat,Orlando Magic,3,63-51,9,three point jumper,False,23,True,False
2014-11-20,28.25,Miami Heat,Orlando Magic,3,68-57,8,three point jumper,False,23,True,False
2014-11-20,28.7,Miami Heat,Orlando Magic,3,71-57,11,three point jumper,False,23,True,False
2014-11-20,29.3833333333,Miami Heat,Orlando Magic,3,71-57,11,three point jumper,False,24,False,False
2014-11-20,31.75,Miami Heat,Orlando Magic,3,75-64,10,free throw,False,15,False,False
2014-11-20,31.75,Miami Heat,Orlando Magic,3,76-64,11,free throw,False,15,True,False
2014-11-20,31.75,Miami Heat,Orlando Magic,3,77-64,12,free throw,False,15,True,False
2014-11-20,32.95,Miami Heat,Orlando Magic,3,82-64,15,three point jumper,False,23,True,False
2014-12-07,46.4666666667,Miami Heat,Minnesota Timberwolves,4,99-78,18,three point jumper,False,25,False,False
2014-01-15,46.2333333333,Miami Heat,Washington Wizards,4,92-107,-18,three point jumper,False,23,True,True
2014-01-15,46.75,Miami Heat,Washington Wizards,4,95-109,-17,three point jumper,False,26,True,True
