date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-10-30,4.63333333333,Toronto Raptors,Boston Celtics,1,9-6,-5,layup,True,0,True,True
2014-10-30,8.96666666667,Toronto Raptors,Boston Celtics,1,16-14,-4,layup,True,0,False,True
2014-10-30,11.5166666667,Toronto Raptors,Boston Celtics,1,24-20,-7,three point jumper,True,27,False,True
2014-10-30,11.9833333333,Toronto Raptors,Boston Celtics,1,26-21,-6,free throw,True,15,True,True
2014-10-30,11.9833333333,Toronto Raptors,Boston Celtics,1,26-21,-6,free throw,True,15,False,True
2014-10-30,18.7333333333,Toronto Raptors,Boston Celtics,2,31-34,0,three point jumper,True,26,False,True
2014-10-30,20.7,Toronto Raptors,Boston Celtics,2,36-38,1,free throw,True,15,False,True
2014-10-30,20.7,Toronto Raptors,Boston Celtics,2,36-39,2,free throw,True,15,True,True
2014-10-30,21.1,Toronto Raptors,Boston Celtics,2,36-40,3,free throw,True,15,True,True
2014-10-30,21.1,Toronto Raptors,Boston Celtics,2,36-41,4,free throw,True,15,True,True
2014-10-30,24.4,Toronto Raptors,Boston Celtics,3,37-49,9,three point jumper,True,26,False,True
2014-10-30,31.25,Toronto Raptors,Boston Celtics,3,53-65,10,two point shot,True,18,True,True
2014-10-30,47.4833333333,Toronto Raptors,Boston Celtics,4,85-90,4,free throw,True,15,False,True
2014-10-30,47.4833333333,Toronto Raptors,Boston Celtics,4,85-90,4,free throw,True,15,False,True
2014-10-30,47.5166666667,Toronto Raptors,Boston Celtics,4,85-91,5,free throw,True,15,True,True
2014-10-30,47.5166666667,Toronto Raptors,Boston Celtics,4,85-92,6,free throw,True,15,True,True
2014-10-30,47.6666666667,Toronto Raptors,Boston Celtics,4,85-92,6,free throw,True,15,False,True
2014-10-30,47.6666666667,Toronto Raptors,Boston Celtics,4,85-93,7,free throw,True,15,True,True
2014-01-15,4.95,Toronto Raptors,Boston Celtics,1,10-7,0,three point jumper,False,24,True,False
2014-01-15,8.41666666667,Toronto Raptors,Boston Celtics,1,16-15,-1,layup,False,0,True,False
2014-01-15,11.3,Toronto Raptors,Boston Celtics,1,22-23,-4,three point jumper,False,27,False,False
2014-01-15,19.35,Toronto Raptors,Boston Celtics,2,34-34,-1,free throw,False,15,True,False
2014-01-15,19.35,Toronto Raptors,Boston Celtics,2,35-34,0,free throw,False,15,True,False
2014-01-15,20.35,Toronto Raptors,Boston Celtics,2,37-36,-1,two point shot,False,21,True,False
2014-01-15,21.2666666667,Toronto Raptors,Boston Celtics,2,37-38,-3,two point jumper,False,22,False,False
2014-01-15,21.3666666667,Toronto Raptors,Boston Celtics,2,37-38,-3,layup,False,0,False,False
2014-01-15,23.5666666667,Toronto Raptors,Boston Celtics,2,41-43,-4,two point shot,False,16,False,False
2014-01-15,24.3333333333,Toronto Raptors,Boston Celtics,3,41-45,-7,three point jumper,False,25,False,False
2014-01-15,32.6,Toronto Raptors,Boston Celtics,3,50-59,-11,two point shot,False,8,False,False
2014-01-15,32.7666666667,Toronto Raptors,Boston Celtics,3,50-59,-12,three point jumper,False,24,False,False
2014-01-15,33.6166666667,Toronto Raptors,Boston Celtics,3,53-63,-13,three point jumper,False,27,True,False
2014-01-15,34.65,Toronto Raptors,Boston Celtics,3,53-65,-14,layup,False,0,False,False
2014-01-15,44.4833333333,Toronto Raptors,Boston Celtics,4,74-79,-8,three point jumper,False,23,False,False
2014-01-15,47.25,Toronto Raptors,Boston Celtics,4,78-81,-4,free throw,False,15,True,False
2014-01-15,47.25,Toronto Raptors,Boston Celtics,4,78-81,-4,free throw,False,15,False,False
2014-01-15,47.65,Toronto Raptors,Boston Celtics,4,78-83,-8,three point jumper,False,24,False,False
2014-01-15,47.7666666667,Toronto Raptors,Boston Celtics,4,81-84,-6,three point jumper,False,25,True,False
2014-01-15,47.8833333333,Toronto Raptors,Boston Celtics,4,83-86,-5,layup,False,0,True,False
2014-11-26,1.08333333333,Toronto Raptors,Brooklyn Nets,1,2-3,-2,three point jumper,True,26,True,False
2014-11-26,2.21666666667,Toronto Raptors,Brooklyn Nets,1,6-6,-3,three point jumper,True,26,True,False
2014-11-26,5.35,Toronto Raptors,Brooklyn Nets,1,12-6,-8,two point jumper,True,17,False,False
2014-11-26,11.5333333333,Toronto Raptors,Brooklyn Nets,1,26-26,-1,free throw,True,15,True,False
2014-11-26,11.5333333333,Toronto Raptors,Brooklyn Nets,1,26-27,0,free throw,True,15,True,False
2014-11-26,11.5333333333,Toronto Raptors,Brooklyn Nets,1,26-28,1,free throw,True,15,True,False
2014-11-26,20.5,Toronto Raptors,Brooklyn Nets,2,46-44,-5,three point jumper,True,26,False,False
2014-11-26,20.9833333333,Toronto Raptors,Brooklyn Nets,2,46-46,-2,two point shot,True,1,True,False
2014-11-26,29.3833333333,Toronto Raptors,Brooklyn Nets,3,67-62,-8,three point jumper,True,26,False,False
2014-11-26,31.5666666667,Toronto Raptors,Brooklyn Nets,3,72-66,-8,two point shot,True,8,True,False
2014-11-26,32.7833333333,Toronto Raptors,Brooklyn Nets,3,75-68,-9,unknown,True,6,False,False
2014-11-26,33.1166666667,Toronto Raptors,Brooklyn Nets,3,75-70,-7,layup,True,0,True,False
2014-11-26,33.1166666667,Toronto Raptors,Brooklyn Nets,3,75-71,-5,free throw,True,15,True,False
2014-11-26,40.6333333333,Toronto Raptors,Brooklyn Nets,4,94-86,-10,layup,True,0,True,False
2014-11-26,43.4833333333,Toronto Raptors,Brooklyn Nets,4,101-86,-17,two point shot,True,26,False,False
2014-11-26,45.2,Toronto Raptors,Brooklyn Nets,4,101-91,-12,layup,True,0,True,False
2014-11-26,45.75,Toronto Raptors,Brooklyn Nets,4,101-93,-10,two point shot,True,1,True,False
2014-11-26,47.0,Toronto Raptors,Brooklyn Nets,4,101-96,-6,free throw,True,15,True,False
2014-11-26,47.0,Toronto Raptors,Brooklyn Nets,4,101-97,-5,free throw,True,15,True,False
2014-01-11,5.95,Toronto Raptors,Brooklyn Nets,1,10-11,-2,three point jumper,True,24,True,True
2014-01-11,10.8666666667,Toronto Raptors,Brooklyn Nets,1,16-19,1,layup,True,0,False,True
2014-01-11,11.9833333333,Toronto Raptors,Brooklyn Nets,1,18-24,3,three point jumper,True,25,True,True
2014-01-11,22.7166666667,Toronto Raptors,Brooklyn Nets,2,37-44,4,three point jumper,True,26,False,True
2014-01-11,26.3666666667,Toronto Raptors,Brooklyn Nets,3,50-47,-5,two point shot,True,18,False,True
2014-01-11,27.0666666667,Toronto Raptors,Brooklyn Nets,3,53-48,-7,unknown,True,12,False,True
2014-01-11,30.35,Toronto Raptors,Brooklyn Nets,3,60-50,-13,three point jumper,True,25,False,True
2014-01-11,31.1,Toronto Raptors,Brooklyn Nets,3,60-52,-10,two point shot,True,1,True,True
2014-01-11,32.5,Toronto Raptors,Brooklyn Nets,3,62-55,-8,free throw,True,15,False,True
2014-01-11,32.5,Toronto Raptors,Brooklyn Nets,3,62-56,-7,free throw,True,15,True,True
2014-01-11,34.6833333333,Toronto Raptors,Brooklyn Nets,3,64-61,-6,three point jumper,True,23,False,True
2014-01-11,43.1333333333,Toronto Raptors,Brooklyn Nets,4,71-81,7,three point jumper,True,24,True,True
2014-01-27,1.13333333333,Toronto Raptors,Brooklyn Nets,1,6-0,3,three point jumper,False,25,True,True
2014-01-27,2.95,Toronto Raptors,Brooklyn Nets,1,8-3,3,layup,False,0,True,True
2014-01-27,4.38333333333,Toronto Raptors,Brooklyn Nets,1,10-7,1,layup,False,0,True,True
2014-01-27,5.66666666667,Toronto Raptors,Brooklyn Nets,1,16-11,3,layup,False,0,True,True
2014-01-27,6.85,Toronto Raptors,Brooklyn Nets,1,21-13,5,three point jumper,False,24,True,True
2014-01-27,9.0,Toronto Raptors,Brooklyn Nets,1,25-20,3,layup,False,0,False,True
2014-01-27,10.7833333333,Toronto Raptors,Brooklyn Nets,1,25-24,-2,three point jumper,False,24,False,True
2014-01-27,22.6333333333,Toronto Raptors,Brooklyn Nets,2,49-48,-1,two point jumper,False,18,False,True
2014-01-27,22.75,Toronto Raptors,Brooklyn Nets,2,52-48,1,three point jumper,False,23,True,True
2014-01-27,23.2666666667,Toronto Raptors,Brooklyn Nets,2,53-51,1,free throw,False,15,True,True
2014-01-27,23.2666666667,Toronto Raptors,Brooklyn Nets,2,54-51,2,free throw,False,15,True,True
2014-01-27,24.0,Toronto Raptors,Brooklyn Nets,2,57-56,-2,three point jumper,False,48,True,True
2014-01-27,25.2666666667,Toronto Raptors,Brooklyn Nets,3,57-59,-5,three point jumper,False,25,False,True
2014-01-27,26.0,Toronto Raptors,Brooklyn Nets,3,61-59,0,layup,False,0,True,True
2014-01-27,26.0,Toronto Raptors,Brooklyn Nets,3,62-59,2,free throw,False,15,True,True
2014-01-27,26.0,Toronto Raptors,Brooklyn Nets,3,63-59,3,free throw,False,15,True,True
2014-01-27,27.3,Toronto Raptors,Brooklyn Nets,3,67-62,4,free throw,False,15,True,True
2014-01-27,27.8666666667,Toronto Raptors,Brooklyn Nets,3,69-62,5,unknown,False,11,False,True
2014-01-27,38.5,Toronto Raptors,Brooklyn Nets,4,88-85,1,two point shot,False,1,True,True
2014-01-27,39.1333333333,Toronto Raptors,Brooklyn Nets,4,90-85,3,two point shot,False,5,True,True
2014-01-27,39.1333333333,Toronto Raptors,Brooklyn Nets,4,91-85,5,free throw,False,15,True,True
2014-01-27,39.5166666667,Toronto Raptors,Brooklyn Nets,4,91-85,5,free throw,False,15,False,True
2014-01-27,39.5166666667,Toronto Raptors,Brooklyn Nets,4,92-85,6,free throw,False,15,True,True
2014-01-27,41.6666666667,Toronto Raptors,Brooklyn Nets,4,94-87,5,two point jumper,False,16,False,True
2014-01-27,43.2166666667,Toronto Raptors,Brooklyn Nets,4,94-89,2,three point jumper,False,25,False,True
2014-01-27,46.2833333333,Toronto Raptors,Brooklyn Nets,4,98-101,-5,layup,False,0,False,True
2014-12-27,3.15,Toronto Raptors,New York Knicks,1,4-2,0,layup,False,0,True,True
2014-12-27,9.75,Toronto Raptors,New York Knicks,1,15-20,-8,three point jumper,False,25,True,True
2014-12-27,10.2166666667,Toronto Raptors,New York Knicks,1,15-20,-6,free throw,False,15,False,True
2014-12-27,10.2166666667,Toronto Raptors,New York Knicks,1,16-20,-5,free throw,False,15,True,True
2014-12-27,19.7833333333,Toronto Raptors,New York Knicks,2,34-34,-2,two point jumper,False,23,True,True
2014-12-27,22.9,Toronto Raptors,New York Knicks,2,39-46,-10,three point jumper,False,25,False,True
2014-12-27,23.55,Toronto Raptors,New York Knicks,2,40-46,-7,free throw,False,15,True,True
2014-12-27,23.55,Toronto Raptors,New York Knicks,2,39-47,-9,free throw,False,15,False,True
2014-12-27,23.9833333333,Toronto Raptors,New York Knicks,2,40-49,-11,two point jumper,False,1,False,True
2014-12-27,31.7,Toronto Raptors,New York Knicks,3,57-64,-10,three point jumper,False,26,False,True
2014-12-27,34.6666666667,Toronto Raptors,New York Knicks,3,66-69,-6,three point jumper,False,26,True,True
