date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-03,16.8166666667,Detroit Pistons,Boston Celtics,2,25-31,4,two point jumper,True,7,False,True
2014-11-03,17.75,Detroit Pistons,Boston Celtics,2,28-35,5,two point shot,True,1,True,True
2014-12-18,17.1,Detroit Pistons,Boston Celtics,2,32-50,-21,three point jumper,False,26,False,True
2014-12-18,17.9833333333,Detroit Pistons,Boston Celtics,2,36-52,-18,two point shot,False,1,True,True
2014-12-18,17.9833333333,Detroit Pistons,Boston Celtics,2,37-52,-16,free throw,False,15,True,True
2014-12-18,19.6666666667,Detroit Pistons,Boston Celtics,2,40-54,-17,three point jumper,False,25,False,True
2014-02-07,15.1333333333,Detroit Pistons,Brooklyn Nets,2,21-39,16,layup,True,0,True,False
2014-12-01,17.6333333333,Detroit Pistons,Philadelphia 76ers,2,34-47,10,three point jumper,True,27,False,True
2014-12-01,28.9166666667,Detroit Pistons,Philadelphia 76ers,3,57-79,21,free throw,True,15,True,True
2014-12-01,28.9166666667,Detroit Pistons,Philadelphia 76ers,3,57-79,21,free throw,True,15,False,True
2014-12-01,29.5666666667,Detroit Pistons,Philadelphia 76ers,3,60-83,21,layup,True,0,True,True
2014-12-01,30.0333333333,Detroit Pistons,Philadelphia 76ers,3,62-83,18,three point jumper,True,26,False,True
2014-12-01,30.85,Detroit Pistons,Philadelphia 76ers,3,66-84,17,free throw,True,15,True,True
2014-12-01,30.85,Detroit Pistons,Philadelphia 76ers,3,66-85,18,free throw,True,15,True,True
2014-02-01,41.7833333333,Detroit Pistons,Philadelphia 76ers,4,80-106,24,two point jumper,True,19,False,False
2014-11-12,45.2333333333,Detroit Pistons,Golden State Warriors,4,88-107,-22,three point jumper,False,23,False,True
2014-11-12,45.95,Detroit Pistons,Golden State Warriors,4,90-107,-20,three point jumper,False,23,False,True
2014-11-12,47.1666666667,Detroit Pistons,Golden State Warriors,4,94-111,-19,two point shot,False,17,True,True
2014-02-24,35.2,Detroit Pistons,Golden State Warriors,3,78-81,1,layup,True,0,True,True
2014-11-15,12.9333333333,Detroit Pistons,Sacramento Kings,2,29-23,4,layup,False,0,True,True
2014-11-15,14.25,Detroit Pistons,Sacramento Kings,2,34-28,3,three point jumper,False,24,True,True
2014-11-15,23.1,Detroit Pistons,Sacramento Kings,2,50-51,-2,free throw,False,15,False,True
2014-11-15,23.1,Detroit Pistons,Sacramento Kings,2,51-51,-1,free throw,False,15,True,True
2014-11-27,39.3666666667,Detroit Pistons,Chicago Bulls,4,80-75,-7,two point shot,True,17,True,False
2014-11-27,40.0,Detroit Pistons,Chicago Bulls,4,80-75,-7,two point jumper,True,17,False,False
2014-11-27,47.2833333333,Detroit Pistons,Chicago Bulls,4,99-77,-24,layup,True,0,False,False
2014-12-07,13.5,Detroit Pistons,Chicago Bulls,2,25-27,-5,three point jumper,False,25,False,True
2014-12-07,16.4833333333,Detroit Pistons,Chicago Bulls,2,33-36,-6,three point jumper,False,25,True,True
2014-12-07,39.45,Detroit Pistons,Chicago Bulls,4,75-62,10,three point jumper,False,26,False,True
2014-02-12,37.45,Detroit Pistons,Cleveland Cavaliers,4,64-70,4,dunk,True,0,True,False
2014-10-30,14.95,Detroit Pistons,Washington Wizards,2,25-32,5,two point jumper,True,18,True,True
2014-10-30,15.3166666667,Detroit Pistons,Washington Wizards,2,25-35,8,layup,True,0,True,True
2014-10-30,15.3166666667,Detroit Pistons,Washington Wizards,2,25-35,9,free throw,True,15,True,True
2014-10-30,16.0333333333,Detroit Pistons,Washington Wizards,2,27-35,5,three point jumper,True,27,False,True
2014-10-30,35.2666666667,Detroit Pistons,Washington Wizards,3,68-79,8,three point jumper,True,26,False,True
2014-10-30,35.6666666667,Detroit Pistons,Washington Wizards,3,71-80,8,free throw,True,15,False,True
2014-10-30,35.6666666667,Detroit Pistons,Washington Wizards,3,71-81,9,free throw,True,15,True,True
2014-11-08,33.55,Detroit Pistons,Oklahoma City Thunder,3,75-74,-4,three point jumper,True,24,False,False
2014-11-25,45.4833333333,Detroit Pistons,Milwaukee Bucks,4,88-107,16,three point jumper,True,25,True,False
2014-11-25,46.7666666667,Detroit Pistons,Milwaukee Bucks,4,90-109,17,two point shot,True,1,True,False
2014-11-25,47.55,Detroit Pistons,Milwaukee Bucks,4,92-113,19,layup,True,0,True,False
2014-12-03,11.9833333333,Detroit Pistons,Miami Heat,1,28-18,8,two point jumper,False,20,True,False
2014-12-03,14.4666666667,Detroit Pistons,Miami Heat,2,34-18,14,two point shot,False,19,False,False
2014-12-03,15.6333333333,Detroit Pistons,Miami Heat,2,36-21,13,layup,False,0,False,False
2014-12-03,34.85,Detroit Pistons,Miami Heat,3,78-63,13,dunk,False,0,True,False
2014-12-03,36.6333333333,Detroit Pistons,Miami Heat,4,85-68,14,three point jumper,False,22,True,False
2014-12-04,9.33333333333,Detroit Pistons,Milwaukee Bucks,1,19-13,5,free throw,False,15,True,False
2014-12-04,9.33333333333,Detroit Pistons,Milwaukee Bucks,1,20-13,6,free throw,False,15,True,False
2014-12-04,23.6,Detroit Pistons,Milwaukee Bucks,2,43-50,-9,two point jumper,False,17,False,False
2014-12-08,8.16666666667,Detroit Pistons,Miami Heat,1,21-14,-9,layup,True,0,True,True
2014-12-08,12.7666666667,Detroit Pistons,Miami Heat,2,31-24,-10,three point jumper,True,24,True,True
