date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-16,1.75,Minnesota Timberwolves,Boston Celtics,1,6-1,-7,two point shot,True,9,False,False
2014-11-16,6.41666666667,Minnesota Timberwolves,Boston Celtics,1,12-12,-1,free throw,True,15,True,False
2014-11-16,6.41666666667,Minnesota Timberwolves,Boston Celtics,1,12-13,0,free throw,True,15,True,False
2014-11-16,6.81666666667,Minnesota Timberwolves,Boston Celtics,1,12-13,-1,layup,True,0,False,False
2014-11-16,9.73333333333,Minnesota Timberwolves,Boston Celtics,1,20-25,2,three point jumper,True,25,True,False
2014-11-16,11.4833333333,Minnesota Timberwolves,Boston Celtics,1,24-31,4,three point jumper,True,25,False,False
2014-11-16,14.0666666667,Minnesota Timberwolves,Boston Celtics,2,26-37,9,two point shot,True,7,True,False
2014-11-16,21.7333333333,Minnesota Timberwolves,Boston Celtics,2,42-50,6,two point jumper,True,18,False,False
2014-11-16,23.4,Minnesota Timberwolves,Boston Celtics,2,44-52,6,two point shot,True,5,True,False
2014-11-16,23.7666666667,Minnesota Timberwolves,Boston Celtics,2,47-55,5,three point jumper,True,25,True,False
2014-11-16,26.0,Minnesota Timberwolves,Boston Celtics,3,53-59,3,three point jumper,True,25,False,False
2014-11-16,27.1166666667,Minnesota Timberwolves,Boston Celtics,3,55-60,4,free throw,True,15,True,False
2014-11-16,27.1166666667,Minnesota Timberwolves,Boston Celtics,3,55-61,5,free throw,True,15,True,False
2014-11-16,28.0,Minnesota Timberwolves,Boston Celtics,3,55-65,8,two point shot,True,9,True,False
2014-11-16,30.2166666667,Minnesota Timberwolves,Boston Celtics,3,57-73,14,two point jumper,True,5,False,False
2014-11-16,30.5,Minnesota Timberwolves,Boston Celtics,3,57-74,16,free throw,True,15,True,False
2014-11-16,30.5,Minnesota Timberwolves,Boston Celtics,3,57-75,17,free throw,True,15,True,False
2014-11-16,33.05,Minnesota Timberwolves,Boston Celtics,3,64-81,15,two point shot,True,8,True,False
2014-11-16,43.3833333333,Minnesota Timberwolves,Boston Celtics,4,82-100,16,layup,True,0,True,False
2014-11-16,43.3833333333,Minnesota Timberwolves,Boston Celtics,4,82-101,18,free throw,True,15,True,False
2014-11-16,44.2,Minnesota Timberwolves,Boston Celtics,4,82-101,17,two point jumper,True,16,False,False
2014-12-16,2.06666666667,Minnesota Timberwolves,Boston Celtics,1,2-8,-9,three point jumper,False,25,False,True
2014-12-16,4.66666666667,Minnesota Timberwolves,Boston Celtics,1,6-10,-6,two point jumper,False,11,False,True
2014-12-16,6.16666666667,Minnesota Timberwolves,Boston Celtics,1,9-16,-9,two point shot,False,6,False,True
2014-12-16,6.16666666667,Minnesota Timberwolves,Boston Celtics,1,9-16,-9,layup,False,0,True,True
2014-12-16,6.91666666667,Minnesota Timberwolves,Boston Celtics,1,10-16,-7,free throw,False,15,True,True
2014-12-16,6.91666666667,Minnesota Timberwolves,Boston Celtics,1,10-16,-7,free throw,False,15,False,True
2014-12-16,8.06666666667,Minnesota Timberwolves,Boston Celtics,1,12-18,-8,two point jumper,False,16,False,True
2014-12-16,8.83333333333,Minnesota Timberwolves,Boston Celtics,1,16-20,-6,two point jumper,False,21,True,True
2014-12-16,9.21666666667,Minnesota Timberwolves,Boston Celtics,1,16-20,-5,free throw,False,15,False,True
2014-12-16,9.21666666667,Minnesota Timberwolves,Boston Celtics,1,17-20,-4,free throw,False,15,True,True
2014-12-16,10.35,Minnesota Timberwolves,Boston Celtics,1,17-22,-8,three point jumper,False,25,False,True
2014-12-16,11.0833333333,Minnesota Timberwolves,Boston Celtics,1,19-24,-7,two point jumper,False,6,False,True
2014-12-16,20.5166666667,Minnesota Timberwolves,Boston Celtics,2,41-44,-6,three point jumper,False,25,False,True
2014-12-16,21.8333333333,Minnesota Timberwolves,Boston Celtics,2,45-44,-1,two point shot,False,1,False,True
2014-12-16,22.8,Minnesota Timberwolves,Boston Celtics,2,46-46,-1,free throw,False,15,True,True
2014-12-16,22.8,Minnesota Timberwolves,Boston Celtics,2,47-46,0,free throw,False,15,True,True
2014-12-16,23.2333333333,Minnesota Timberwolves,Boston Celtics,2,49-46,1,two point shot,False,7,True,True
2014-12-16,23.6,Minnesota Timberwolves,Boston Celtics,2,49-49,-1,free throw,False,15,False,True
2014-12-16,23.6,Minnesota Timberwolves,Boston Celtics,2,50-49,0,free throw,False,15,True,True
2014-12-16,25.2166666667,Minnesota Timberwolves,Boston Celtics,3,52-51,-2,three point jumper,False,25,False,True
2014-12-16,28.5333333333,Minnesota Timberwolves,Boston Celtics,3,59-53,4,two point jumper,False,21,True,True
2014-12-16,29.8166666667,Minnesota Timberwolves,Boston Celtics,3,62-59,0,three point jumper,False,25,True,True
2014-12-16,30.2166666667,Minnesota Timberwolves,Boston Celtics,3,62-59,0,three point jumper,False,25,False,True
2014-12-16,31.0333333333,Minnesota Timberwolves,Boston Celtics,3,62-61,-2,three point jumper,False,26,False,True
2014-12-16,33.0,Minnesota Timberwolves,Boston Celtics,3,63-68,-6,free throw,False,15,True,True
2014-12-16,33.2333333333,Minnesota Timberwolves,Boston Celtics,3,63-68,-7,unknown,False,15,False,True
2014-12-16,33.85,Minnesota Timberwolves,Boston Celtics,3,63-70,-8,free throw,False,15,False,True
2014-12-16,33.85,Minnesota Timberwolves,Boston Celtics,3,64-70,-7,free throw,False,15,True,True
2014-12-16,34.3833333333,Minnesota Timberwolves,Boston Celtics,3,66-70,-6,layup,False,0,True,True
2014-12-16,41.25,Minnesota Timberwolves,Boston Celtics,4,80-84,-7,three point jumper,False,25,False,True
2014-12-16,41.75,Minnesota Timberwolves,Boston Celtics,4,84-84,-2,layup,False,0,True,True
2014-12-16,42.3166666667,Minnesota Timberwolves,Boston Celtics,4,84-86,-5,three point jumper,False,23,False,True
2014-12-16,42.9833333333,Minnesota Timberwolves,Boston Celtics,4,86-86,-2,two point shot,False,1,True,True
2014-12-16,44.2166666667,Minnesota Timberwolves,Boston Celtics,4,92-90,-1,three point jumper,False,25,True,True
2014-12-16,46.4833333333,Minnesota Timberwolves,Boston Celtics,4,92-95,-5,two point jumper,False,1,False,True
2014-12-16,47.8333333333,Minnesota Timberwolves,Boston Celtics,4,94-98,-7,three point jumper,False,25,False,True
