date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-06,1.08333333333,Utah Jazz,Boston Celtics,1,2-0,0,two point shot,False,1,False,False
2014-11-06,1.58333333333,Utah Jazz,Boston Celtics,1,4-3,-1,layup,False,0,True,False
2014-11-06,1.58333333333,Utah Jazz,Boston Celtics,1,4-3,0,free throw,False,15,False,False
2014-11-06,8.73333333333,Utah Jazz,Boston Celtics,1,20-12,6,layup,False,0,False,False
2014-11-06,10.05,Utah Jazz,Boston Celtics,1,24-18,4,layup,False,0,False,False
2014-11-06,20.1166666667,Utah Jazz,Boston Celtics,2,32-38,-8,two point shot,False,9,False,False
2014-11-06,23.0333333333,Utah Jazz,Boston Celtics,2,32-46,-16,layup,False,0,False,False
2014-11-06,32.0166666667,Utah Jazz,Boston Celtics,3,52-74,-23,free throw,False,15,False,False
2014-11-06,32.0166666667,Utah Jazz,Boston Celtics,3,53-74,-22,free throw,False,15,True,False
2014-11-06,33.7666666667,Utah Jazz,Boston Celtics,3,57-79,-24,dunk,False,0,True,False
2014-11-06,34.5833333333,Utah Jazz,Boston Celtics,3,60-81,-22,free throw,False,15,True,False
2014-11-06,34.5833333333,Utah Jazz,Boston Celtics,3,60-81,-22,free throw,False,15,False,False
2014-11-06,36.8333333333,Utah Jazz,Boston Celtics,4,66-84,-20,two point shot,False,1,True,False
2014-11-06,37.5833333333,Utah Jazz,Boston Celtics,4,68-84,-18,layup,False,0,True,False
2014-02-24,0.966666666667,Utah Jazz,Boston Celtics,1,1-2,-1,two point jumper,True,17,True,False
2014-02-24,2.81666666667,Utah Jazz,Boston Celtics,1,5-4,-3,two point shot,True,1,True,False
2014-02-24,4.03333333333,Utah Jazz,Boston Celtics,1,5-9,2,two point jumper,True,17,True,False
2014-02-24,5.1,Utah Jazz,Boston Celtics,1,5-11,4,two point jumper,True,5,False,False
2014-02-24,5.63333333333,Utah Jazz,Boston Celtics,1,8-13,3,two point shot,True,1,True,False
2014-02-24,19.1,Utah Jazz,Boston Celtics,2,35-43,6,layup,True,0,True,False
2014-02-24,22.7166666667,Utah Jazz,Boston Celtics,2,41-54,11,two point shot,True,9,True,False
2014-02-24,23.3166666667,Utah Jazz,Boston Celtics,2,44-56,10,layup,True,0,True,False
2014-02-24,23.3166666667,Utah Jazz,Boston Celtics,2,44-57,12,free throw,True,15,True,False
2014-02-24,31.1,Utah Jazz,Boston Celtics,3,62-75,12,free throw,True,15,True,False
2014-02-24,31.1,Utah Jazz,Boston Celtics,3,62-76,13,free throw,True,15,True,False
2014-02-24,46.2166666667,Utah Jazz,Boston Celtics,4,96-107,9,two point shot,True,1,True,False
2014-02-24,46.2166666667,Utah Jazz,Boston Celtics,4,96-108,11,free throw,True,15,True,False
2014-11-05,8.23333333333,Utah Jazz,Brooklyn Nets,1,11-18,-9,dunk,False,0,True,True
2014-11-05,12.45,Utah Jazz,Brooklyn Nets,2,18-28,-12,two point jumper,False,18,False,True
2014-11-05,20.2166666667,Utah Jazz,Brooklyn Nets,2,31-41,-12,two point jumper,False,1,False,True
2014-11-05,27.3166666667,Utah Jazz,Brooklyn Nets,3,45-64,-21,layup,False,0,False,True
2014-11-05,27.7,Utah Jazz,Brooklyn Nets,3,46-64,-19,free throw,False,15,True,True
2014-11-05,27.7,Utah Jazz,Brooklyn Nets,3,47-64,-18,free throw,False,15,True,True
2014-11-05,34.5166666667,Utah Jazz,Brooklyn Nets,3,61-84,-25,two point jumper,False,17,True,True
2014-11-05,35.25,Utah Jazz,Brooklyn Nets,3,61-84,-25,two point shot,False,2,False,True
2014-11-05,35.6166666667,Utah Jazz,Brooklyn Nets,3,61-85,-26,tip shot,False,0,False,True
2014-02-12,0.5,Utah Jazz,Philadelphia 76ers,1,0-0,-2,layup,True,0,False,True
2014-02-12,2.71666666667,Utah Jazz,Philadelphia 76ers,1,2-6,2,two point jumper,True,1,False,True
2014-11-09,2.95,Utah Jazz,Toronto Raptors,1,4-10,-8,two point shot,False,1,True,True
2014-11-09,3.56666666667,Utah Jazz,Toronto Raptors,1,5-12,-8,free throw,False,15,True,True
2014-11-09,3.56666666667,Utah Jazz,Toronto Raptors,1,6-12,-7,free throw,False,15,True,True
2014-11-09,7.53333333333,Utah Jazz,Toronto Raptors,1,12-17,-7,two point jumper,False,4,False,True
2014-11-09,9.26666666667,Utah Jazz,Toronto Raptors,1,14-21,-9,two point jumper,False,1,True,True
2014-11-09,13.5,Utah Jazz,Toronto Raptors,2,18-35,-19,two point shot,False,6,True,True
2014-11-09,19.7833333333,Utah Jazz,Toronto Raptors,2,26-51,-27,two point shot,False,2,False,True
2014-11-09,24.3166666667,Utah Jazz,Toronto Raptors,3,36-62,-28,hook shot,False,3,False,True
2014-11-09,27.0,Utah Jazz,Toronto Raptors,3,40-68,-30,two point jumper,False,18,False,True
2014-11-09,27.1833333333,Utah Jazz,Toronto Raptors,3,40-68,-29,free throw,False,15,False,True
2014-11-09,27.1833333333,Utah Jazz,Toronto Raptors,3,41-68,-28,free throw,False,15,True,True
2014-11-09,29.6666666667,Utah Jazz,Toronto Raptors,3,45-76,-32,free throw,False,15,False,True
2014-11-09,29.6666666667,Utah Jazz,Toronto Raptors,3,46-76,-31,free throw,False,15,True,True
2014-11-09,32.4833333333,Utah Jazz,Toronto Raptors,3,52-83,-33,two point shot,False,16,True,True
2014-11-09,33.4166666667,Utah Jazz,Toronto Raptors,3,52-85,-34,free throw,False,15,False,True
2014-11-09,33.4166666667,Utah Jazz,Toronto Raptors,3,53-85,-33,free throw,False,15,True,True
2014-11-09,34.4333333333,Utah Jazz,Toronto Raptors,3,58-85,-29,dunk,False,0,True,True
2014-11-09,36.6833333333,Utah Jazz,Toronto Raptors,4,60-93,-35,two point shot,False,16,False,True
