date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,1.06666666667,Cleveland Cavaliers,Boston Celtics,1,2-3,-1,layup,True,0,True,False
2006-11-22,3.61666666667,Cleveland Cavaliers,Boston Celtics,1,5-11,4,two point shot,True,1,True,False
2006-11-22,4.41666666667,Cleveland Cavaliers,Boston Celtics,1,5-13,6,two point jumper,True,4,True,False
2006-11-22,6.21666666667,Cleveland Cavaliers,Boston Celtics,1,9-19,9,free throw,True,15,True,False
2006-11-22,6.91666666667,Cleveland Cavaliers,Boston Celtics,1,9-21,10,two point shot,True,13,False,False
2006-11-22,8.11666666667,Cleveland Cavaliers,Boston Celtics,1,9-23,11,three point jumper,True,26,False,False
2006-11-22,9.21666666667,Cleveland Cavaliers,Boston Celtics,1,13-24,10,free throw,True,15,True,False
2006-11-22,11.0,Cleveland Cavaliers,Boston Celtics,1,17-26,7,dunk,True,0,True,False
2006-11-22,11.9666666667,Cleveland Cavaliers,Boston Celtics,1,18-26,7,free throw,True,15,False,False
2006-11-22,11.9666666667,Cleveland Cavaliers,Boston Celtics,1,18-27,8,free throw,True,15,True,False
2006-11-22,17.4833333333,Cleveland Cavaliers,Boston Celtics,2,28-43,13,layup,True,0,True,False
2006-11-22,17.4833333333,Cleveland Cavaliers,Boston Celtics,2,28-44,15,free throw,True,15,True,False
2006-11-22,20.4833333333,Cleveland Cavaliers,Boston Celtics,2,41-50,6,three point jumper,True,23,False,False
2006-11-22,21.75,Cleveland Cavaliers,Boston Celtics,2,45-52,5,two point jumper,True,13,False,False
2006-11-22,22.6166666667,Cleveland Cavaliers,Boston Celtics,2,47-56,7,layup,True,0,True,False
2006-11-22,24.8333333333,Cleveland Cavaliers,Boston Celtics,3,53-61,7,free throw,True,15,True,False
2006-11-22,24.8333333333,Cleveland Cavaliers,Boston Celtics,3,53-62,8,free throw,True,15,True,False
2006-11-22,27.4666666667,Cleveland Cavaliers,Boston Celtics,3,59-64,3,two point jumper,True,14,False,False
2006-11-22,27.8166666667,Cleveland Cavaliers,Boston Celtics,3,59-66,5,layup,True,0,True,False
2006-11-22,30.85,Cleveland Cavaliers,Boston Celtics,3,67-74,6,free throw,True,15,True,False
2006-11-22,30.85,Cleveland Cavaliers,Boston Celtics,3,67-74,6,free throw,True,15,False,False
2006-11-22,31.9833333333,Cleveland Cavaliers,Boston Celtics,3,72-75,2,free throw,True,15,True,False
2006-11-22,32.9,Cleveland Cavaliers,Boston Celtics,3,72-75,1,two point jumper,True,12,False,False
2006-11-22,33.5333333333,Cleveland Cavaliers,Boston Celtics,3,72-77,3,two point jumper,True,21,True,False
