date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-01,21.1,Toronto Raptors,Brooklyn Nets,2,43-45,-3,free throw,False,15,False,True
2007-11-01,21.1,Toronto Raptors,Brooklyn Nets,2,44-45,-2,free throw,False,15,True,True
2007-11-01,21.9666666667,Toronto Raptors,Brooklyn Nets,2,44-45,-3,layup,False,0,False,True
2007-11-01,47.4,Toronto Raptors,Brooklyn Nets,4,89-102,-14,free throw,False,15,True,True
2007-11-01,47.4,Toronto Raptors,Brooklyn Nets,4,90-102,-13,free throw,False,15,True,True
2007-11-03,46.85,Toronto Raptors,Milwaukee Bucks,4,87-105,16,two point jumper,True,10,False,False
2007-11-28,47.3833333333,Toronto Raptors,New Orleans Pelicans,4,91-74,15,two point shot,False,1,False,True
2007-11-29,44.55,Toronto Raptors,Dallas Mavericks,4,89-109,-22,two point jumper,False,6,False,True
2007-11-29,45.4666666667,Toronto Raptors,Dallas Mavericks,4,89-111,-24,two point shot,False,1,False,True
2007-11-29,45.7833333333,Toronto Raptors,Dallas Mavericks,4,93-113,-22,layup,False,0,True,True
2007-12-10,10.1166666667,Toronto Raptors,Portland Trail Blazers,1,19-16,-5,layup,True,0,True,False
2007-12-19,31.1333333333,Toronto Raptors,Phoenix Suns,3,53-77,-26,tip shot,False,0,False,True
2007-12-19,32.0,Toronto Raptors,Phoenix Suns,3,55-80,-27,two point shot,False,1,True,True
2007-12-19,33.5833333333,Toronto Raptors,Phoenix Suns,3,62-84,-24,layup,False,0,True,True
2007-12-19,39.75,Toronto Raptors,Phoenix Suns,4,75-101,-28,tip shot,False,0,False,True
2007-12-19,40.7,Toronto Raptors,Phoenix Suns,4,78-103,-26,free throw,False,15,True,True
2007-12-19,40.7,Toronto Raptors,Phoenix Suns,4,79-103,-25,free throw,False,15,True,True
2007-12-19,41.6,Toronto Raptors,Phoenix Suns,4,81-103,-24,layup,False,0,True,True
2007-12-19,42.25,Toronto Raptors,Phoenix Suns,4,83-103,-22,layup,False,0,True,True
2007-12-19,42.9833333333,Toronto Raptors,Phoenix Suns,4,87-105,-20,two point shot,False,1,True,True
2007-12-20,19.9833333333,Toronto Raptors,Los Angeles Clippers,2,48-39,7,hook shot,False,1,False,True
2007-12-20,23.7333333333,Toronto Raptors,Los Angeles Clippers,2,57-48,7,layup,False,0,True,True
2007-12-20,23.7333333333,Toronto Raptors,Los Angeles Clippers,2,58-48,9,free throw,False,15,True,True
2007-12-22,31.6333333333,Toronto Raptors,Portland Trail Blazers,3,66-63,2,free throw,False,15,False,True
2007-12-22,31.6333333333,Toronto Raptors,Portland Trail Blazers,3,66-63,2,free throw,False,15,False,True
2007-12-22,32.2833333333,Toronto Raptors,Portland Trail Blazers,3,68-64,2,layup,False,0,True,True
2007-03-03,39.8166666667,Toronto Raptors,Cleveland Cavaliers,4,83-99,-18,layup,False,0,True,True
2007-03-03,45.0666666667,Toronto Raptors,Cleveland Cavaliers,4,89-110,-22,free throw,False,15,True,True
2007-03-03,45.0666666667,Toronto Raptors,Cleveland Cavaliers,4,89-110,-22,free throw,False,15,False,True
2007-03-03,45.45,Toronto Raptors,Cleveland Cavaliers,4,89-110,-22,free throw,False,15,False,True
2007-03-03,45.45,Toronto Raptors,Cleveland Cavaliers,4,89-110,-22,free throw,False,15,False,True
2007-03-03,46.4833333333,Toronto Raptors,Cleveland Cavaliers,4,91-113,-24,layup,False,0,False,True
2007-03-03,46.75,Toronto Raptors,Cleveland Cavaliers,4,93-115,-24,layup,False,0,True,True
2007-03-03,46.75,Toronto Raptors,Cleveland Cavaliers,4,94-115,-22,free throw,False,15,True,True
2013-01-09,8.48333333333,Phoenix Suns,Boston Celtics,1,15-15,-2,two point jumper,False,9,False,False
2013-01-09,8.73333333333,Phoenix Suns,Boston Celtics,1,15-15,-2,two point jumper,False,5,False,False
2013-01-09,9.43333333333,Phoenix Suns,Boston Celtics,1,20-15,2,three point jumper,False,23,True,False
2013-01-09,24.75,Phoenix Suns,Boston Celtics,3,43-55,-14,two point shot,False,10,True,False
2013-01-09,28.0,Phoenix Suns,Boston Celtics,3,52-55,-5,layup,False,0,False,False
2013-01-09,30.0333333333,Phoenix Suns,Boston Celtics,3,58-55,1,two point shot,False,1,True,False
2013-01-09,32.8,Phoenix Suns,Boston Celtics,3,58-61,-6,three point jumper,False,23,False,False
