date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-11-18,22.2166666667,Milwaukee Bucks,Brooklyn Nets,2,48-39,-11,two point jumper,True,18,False,True
2010-11-18,24.0,Milwaukee Bucks,Brooklyn Nets,2,48-41,-10,three point jumper,True,23,False,True
2010-01-05,12.7166666667,Milwaukee Bucks,Brooklyn Nets,2,24-18,4,two point jumper,False,18,True,True
2010-01-05,14.6333333333,Milwaukee Bucks,Brooklyn Nets,2,28-22,4,two point jumper,False,14,True,True
2010-02-10,46.7333333333,Milwaukee Bucks,Brooklyn Nets,4,97-73,22,two point shot,False,6,False,True
2010-03-17,47.0833333333,Philadelphia 76ers,Brooklyn Nets,4,94-108,13,free throw,True,15,True,False
2010-03-17,47.0833333333,Philadelphia 76ers,Brooklyn Nets,4,94-108,13,free throw,True,15,False,False
2010-03-17,47.5,Philadelphia 76ers,Brooklyn Nets,4,97-108,8,three point jumper,True,23,False,False
2010-11-07,9.06666666667,Milwaukee Bucks,New York Knicks,1,14-30,13,three point jumper,True,23,True,False
2010-11-07,11.25,Milwaukee Bucks,New York Knicks,1,20-37,14,three point jumper,True,27,True,False
2010-11-07,11.9333333333,Milwaukee Bucks,New York Knicks,1,22-40,15,three point jumper,True,27,True,False
2010-11-07,12.45,Milwaukee Bucks,New York Knicks,2,22-43,18,three point jumper,True,27,True,False
2010-11-07,13.0166666667,Milwaukee Bucks,New York Knicks,2,22-43,19,two point jumper,True,1,False,False
2010-11-07,29.2833333333,Milwaukee Bucks,New York Knicks,3,44-73,26,three point jumper,True,23,False,False
2010-11-07,32.7833333333,Milwaukee Bucks,New York Knicks,3,52-79,25,two point shot,True,1,True,False
2010-11-07,34.9,Milwaukee Bucks,New York Knicks,3,56-81,22,three point jumper,True,26,False,False
2010-11-07,37.4,Milwaukee Bucks,New York Knicks,4,58-85,25,layup,True,0,True,False
2010-11-07,39.0666666667,Milwaukee Bucks,New York Knicks,4,61-85,22,two point jumper,True,23,False,False
