date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-10-28,17.6666666667,Charlotte Bobcats,Boston Celtics,2,25-32,-9,two point jumper,False,16,False,False
2010-10-28,30.1333333333,Charlotte Bobcats,Boston Celtics,3,33-57,-26,two point jumper,False,1,True,False
2010-10-28,31.6666666667,Charlotte Bobcats,Boston Celtics,3,33-62,-31,two point jumper,False,1,False,False
2010-10-28,32.7333333333,Charlotte Bobcats,Boston Celtics,3,34-63,-30,free throw,False,15,True,False
2010-10-28,32.7333333333,Charlotte Bobcats,Boston Celtics,3,35-63,-29,free throw,False,15,True,False
2010-10-28,40.0333333333,Charlotte Bobcats,Boston Celtics,4,46-74,-30,two point jumper,False,1,False,False
2010-10-28,42.0333333333,Charlotte Bobcats,Boston Celtics,4,50-76,-28,two point jumper,False,19,True,False
2010-10-28,43.2833333333,Charlotte Bobcats,Boston Celtics,4,54-79,-27,two point jumper,False,21,True,False
2010-10-28,45.0,Charlotte Bobcats,Boston Celtics,4,56-84,-31,three point jumper,False,25,False,False
2010-12-01,39.6166666667,Charlotte Bobcats,Boston Celtics,4,96-72,-26,two point jumper,True,17,True,True
2010-12-01,41.0666666667,Charlotte Bobcats,Boston Celtics,4,96-77,-21,two point jumper,True,20,True,True
2010-12-01,44.15,Charlotte Bobcats,Boston Celtics,4,100-83,-19,two point jumper,True,19,False,True
2010-12-01,45.2166666667,Charlotte Bobcats,Boston Celtics,4,102-85,-19,two point jumper,True,20,False,True
2010-12-01,45.9333333333,Charlotte Bobcats,Boston Celtics,4,104-85,-20,free throw,True,15,False,True
2010-12-01,45.9333333333,Charlotte Bobcats,Boston Celtics,4,104-86,-19,free throw,True,15,True,True
2010-03-03,38.2,Charlotte Bobcats,Boston Celtics,4,63-87,-26,two point jumper,False,1,True,True
2010-03-03,41.0333333333,Charlotte Bobcats,Boston Celtics,4,65-94,-30,free throw,False,15,False,True
2010-03-03,41.0333333333,Charlotte Bobcats,Boston Celtics,4,66-94,-29,free throw,False,15,True,True
2010-03-03,43.7833333333,Charlotte Bobcats,Boston Celtics,4,70-99,-31,dunk,False,0,True,True
2010-03-03,46.3666666667,Charlotte Bobcats,Boston Celtics,4,78-103,-27,layup,False,0,False,True
2010-04-12,18.7833333333,Charlotte Bobcats,Brooklyn Nets,2,40-34,4,dunk,False,0,True,False
2010-04-12,21.9666666667,Charlotte Bobcats,Brooklyn Nets,2,52-41,9,dunk,False,0,True,False
2010-04-12,21.9666666667,Charlotte Bobcats,Brooklyn Nets,2,53-41,11,free throw,False,15,True,False
2010-04-12,22.5833333333,Charlotte Bobcats,Brooklyn Nets,2,55-41,12,two point shot,False,1,True,False
2010-04-12,37.0,Charlotte Bobcats,Brooklyn Nets,4,81-77,2,tip shot,False,0,False,False
2010-04-12,39.2,Charlotte Bobcats,Brooklyn Nets,4,89-81,6,two point shot,False,1,True,False
2010-04-12,39.2,Charlotte Bobcats,Brooklyn Nets,4,90-81,8,free throw,False,15,True,False
2010-04-12,41.6666666667,Charlotte Bobcats,Brooklyn Nets,4,93-81,10,tip shot,False,0,False,False
2010-04-12,41.9833333333,Charlotte Bobcats,Brooklyn Nets,4,95-82,11,two point shot,False,1,True,False
2010-04-12,43.85,Charlotte Bobcats,Brooklyn Nets,4,99-85,12,two point jumper,False,16,True,False
2010-04-12,46.7833333333,Charlotte Bobcats,Brooklyn Nets,4,103-91,10,two point jumper,False,16,False,False
2010-10-30,13.7,Charlotte Bobcats,New York Knicks,2,17-35,17,free throw,True,15,True,True
2010-10-30,13.7,Charlotte Bobcats,New York Knicks,2,17-35,17,free throw,True,15,False,True
2010-10-30,15.05,Charlotte Bobcats,New York Knicks,2,17-37,18,dunk,True,0,True,True
2010-10-30,38.4,Charlotte Bobcats,New York Knicks,4,61-75,12,two point jumper,True,20,False,True
2010-12-15,32.55,Charlotte Bobcats,New York Knicks,3,66-58,-10,dunk,True,0,True,True
2010-12-20,38.6833333333,Charlotte Bobcats,New York Knicks,4,75-82,-9,two point jumper,False,21,False,False
2010-12-20,43.6333333333,Charlotte Bobcats,New York Knicks,4,85-86,-3,two point jumper,False,13,False,False
2010-12-20,46.75,Charlotte Bobcats,New York Knicks,4,88-94,-7,free throw,False,15,True,False
2010-12-20,46.75,Charlotte Bobcats,New York Knicks,4,89-94,-6,free throw,False,15,True,False
2010-11-18,15.8166666667,Charlotte Bobcats,Philadelphia 76ers,2,28-36,-9,free throw,False,15,True,False
2010-11-18,15.8166666667,Charlotte Bobcats,Philadelphia 76ers,2,29-36,-8,free throw,False,15,True,False
2010-12-05,21.0166666667,Charlotte Bobcats,Philadelphia 76ers,2,41-41,-3,three point jumper,True,24,False,True
2010-12-05,23.3166666667,Charlotte Bobcats,Philadelphia 76ers,2,46-49,1,dunk,True,0,True,True
2010-12-05,38.3166666667,Charlotte Bobcats,Philadelphia 76ers,4,88-82,-7,free throw,True,15,True,True
2010-12-05,38.3166666667,Charlotte Bobcats,Philadelphia 76ers,4,88-83,-6,free throw,True,15,True,True
2010-12-05,39.5,Charlotte Bobcats,Philadelphia 76ers,4,90-83,-9,layup,True,0,False,True
2010-12-05,41.45,Charlotte Bobcats,Philadelphia 76ers,4,92-87,-7,two point shot,True,17,False,True
