date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-10,2.68333333333,Portland Trail Blazers,Boston Celtics,1,6-5,-1,hook shot,False,5,False,True
2006-02-10,4.85,Portland Trail Blazers,Boston Celtics,1,10-9,-1,two point jumper,False,22,True,True
2006-02-10,6.78333333333,Portland Trail Blazers,Boston Celtics,1,14-14,-2,layup,False,0,True,True
2006-02-10,10.25,Portland Trail Blazers,Boston Celtics,1,20-23,-5,layup,False,0,False,True
2006-02-10,11.3333333333,Portland Trail Blazers,Boston Celtics,1,20-25,-7,two point jumper,False,5,False,True
2006-02-10,17.7,Portland Trail Blazers,Boston Celtics,2,29-37,-10,layup,False,0,True,True
2006-02-10,18.5666666667,Portland Trail Blazers,Boston Celtics,2,31-39,-10,two point jumper,False,17,True,True
2006-02-10,19.6666666667,Portland Trail Blazers,Boston Celtics,2,34-41,-9,layup,False,0,False,True
2006-02-10,20.2166666667,Portland Trail Blazers,Boston Celtics,2,36-43,-9,two point jumper,False,1,True,True
2006-02-10,20.7166666667,Portland Trail Blazers,Boston Celtics,2,38-46,-10,layup,False,0,True,True
2006-02-10,23.2333333333,Portland Trail Blazers,Boston Celtics,2,42-50,-10,layup,False,0,False,True
2006-02-10,23.5166666667,Portland Trail Blazers,Boston Celtics,2,42-52,-12,two point jumper,False,8,False,True
2006-02-10,28.2333333333,Portland Trail Blazers,Boston Celtics,3,49-68,-20,free throw,False,15,True,True
2006-02-10,28.2333333333,Portland Trail Blazers,Boston Celtics,3,50-68,-19,free throw,False,15,True,True
2006-02-24,2.13333333333,Portland Trail Blazers,Boston Celtics,1,6-4,-4,two point jumper,True,1,True,True
2006-02-24,2.81666666667,Portland Trail Blazers,Boston Celtics,1,9-4,-7,layup,True,0,False,True
2006-02-24,5.41666666667,Portland Trail Blazers,Boston Celtics,1,14-11,-5,two point jumper,True,1,True,True
2006-02-24,7.88333333333,Portland Trail Blazers,Boston Celtics,1,16-17,-1,two point jumper,True,4,False,True
2006-02-24,9.56666666667,Portland Trail Blazers,Boston Celtics,1,16-17,-1,layup,True,0,False,True
2006-02-24,11.1,Portland Trail Blazers,Boston Celtics,1,20-21,-1,two point jumper,True,11,True,True
2006-02-24,16.7833333333,Portland Trail Blazers,Boston Celtics,2,37-32,-7,layup,True,0,True,True
2006-02-24,20.4666666667,Portland Trail Blazers,Boston Celtics,2,45-40,-7,two point jumper,True,1,True,True
2006-02-24,24.5833333333,Portland Trail Blazers,Boston Celtics,3,50-52,0,two point jumper,True,13,False,True
2006-02-24,25.0666666667,Portland Trail Blazers,Boston Celtics,3,53-54,-1,hook shot,True,4,True,True
2006-02-24,26.4333333333,Portland Trail Blazers,Boston Celtics,3,57-54,-5,two point jumper,True,1,False,True
2006-02-24,28.1,Portland Trail Blazers,Boston Celtics,3,59-55,-5,free throw,True,15,True,True
2006-02-24,28.1,Portland Trail Blazers,Boston Celtics,3,59-55,-5,free throw,True,15,False,True
2006-02-24,30.4833333333,Portland Trail Blazers,Boston Celtics,3,67-61,-8,two point jumper,True,16,False,True
2006-02-24,32.5,Portland Trail Blazers,Boston Celtics,3,70-66,-5,free throw,True,15,True,True
2006-02-24,32.5,Portland Trail Blazers,Boston Celtics,3,70-67,-4,free throw,True,15,True,True
2006-02-24,33.0,Portland Trail Blazers,Boston Celtics,3,72-68,-5,free throw,True,15,True,True
2006-02-24,33.0,Portland Trail Blazers,Boston Celtics,3,72-69,-4,free throw,True,15,True,True
2006-02-24,33.4833333333,Portland Trail Blazers,Boston Celtics,3,72-69,-5,layup,True,0,False,True
2006-02-24,34.6833333333,Portland Trail Blazers,Boston Celtics,3,72-71,-3,two point jumper,True,1,False,True
2006-02-24,39.3,Portland Trail Blazers,Boston Celtics,4,85-79,-8,two point jumper,True,18,True,True
2006-02-24,44.7,Portland Trail Blazers,Boston Celtics,4,93-88,-7,two point jumper,True,6,False,True
2006-01-27,0.55,Portland Trail Blazers,Brooklyn Nets,1,0-2,0,two point jumper,True,16,True,True
2006-01-27,3.65,Portland Trail Blazers,Brooklyn Nets,1,4-9,3,two point shot,True,1,True,True
2006-01-27,4.31666666667,Portland Trail Blazers,Brooklyn Nets,1,6-11,3,two point jumper,True,21,True,True
2006-01-27,18.35,Portland Trail Blazers,Brooklyn Nets,2,23-38,13,layup,True,0,True,True
2006-01-27,19.3833333333,Portland Trail Blazers,Brooklyn Nets,2,25-38,11,two point jumper,True,1,False,True
2006-01-27,33.2,Portland Trail Blazers,Brooklyn Nets,3,50-66,14,two point jumper,True,21,False,True
2006-01-27,39.8166666667,Portland Trail Blazers,Brooklyn Nets,4,67-74,5,two point jumper,True,20,False,True
2006-01-27,44.5333333333,Portland Trail Blazers,Brooklyn Nets,4,72-80,6,two point shot,True,1,False,True
2006-01-27,47.5666666667,Portland Trail Blazers,Brooklyn Nets,4,80-82,1,free throw,True,15,False,True
2006-01-27,47.5666666667,Portland Trail Blazers,Brooklyn Nets,4,80-83,2,free throw,True,15,True,True
2006-03-15,0.683333333333,Portland Trail Blazers,Brooklyn Nets,1,2-0,0,two point jumper,False,20,True,False
2006-03-15,2.51666666667,Portland Trail Blazers,Brooklyn Nets,1,7-3,2,two point jumper,False,16,True,False
2006-03-15,3.13333333333,Portland Trail Blazers,Brooklyn Nets,1,9-5,2,two point jumper,False,1,True,False
2006-03-15,4.66666666667,Portland Trail Blazers,Brooklyn Nets,1,13-7,4,two point jumper,False,18,False,False
2006-03-15,16.7333333333,Portland Trail Blazers,Brooklyn Nets,2,28-28,-2,two point shot,False,8,False,False
