date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-01-20,7.81666666667,Phoenix Suns,Boston Celtics,1,16-8,6,two point jumper,False,1,False,True
2012-01-20,21.7666666667,Phoenix Suns,Boston Celtics,2,41-34,4,three point jumper,False,25,False,True
2012-01-13,9.33333333333,Phoenix Suns,Brooklyn Nets,1,16-17,-1,two point jumper,True,20,False,False
2012-01-13,15.2,Phoenix Suns,Brooklyn Nets,2,29-29,-2,two point jumper,True,4,True,False
2012-01-13,17.35,Phoenix Suns,Brooklyn Nets,2,35-35,-1,free throw,True,15,True,False
2012-01-13,17.35,Phoenix Suns,Brooklyn Nets,2,35-35,-1,free throw,True,15,False,False
2012-01-13,35.5833333333,Phoenix Suns,Brooklyn Nets,3,88-82,-9,three point jumper,True,25,False,False
2012-01-18,2.46666666667,Phoenix Suns,New York Knicks,1,4-7,-5,two point jumper,False,10,True,True
2012-01-18,3.2,Phoenix Suns,New York Knicks,1,4-7,-5,two point jumper,False,20,False,True
2012-01-18,3.68333333333,Phoenix Suns,New York Knicks,1,4-7,-4,free throw,False,15,False,True
2012-01-18,3.68333333333,Phoenix Suns,New York Knicks,1,5-7,-3,free throw,False,15,True,True
2012-12-28,23.35,Phoenix Suns,Philadelphia 76ers,2,45-34,-13,two point shot,True,5,True,True
2012-12-28,34.35,Phoenix Suns,Philadelphia 76ers,3,75-50,-28,three point jumper,True,25,True,True
2012-12-28,38.8833333333,Phoenix Suns,Philadelphia 76ers,4,84-58,-28,layup,True,0,True,True
2012-12-28,40.5,Phoenix Suns,Philadelphia 76ers,4,90-62,-30,dunk,True,0,True,True
2012-12-28,47.4666666667,Phoenix Suns,Philadelphia 76ers,4,103-82,-24,three point jumper,True,23,False,True
2012-01-24,3.5,Phoenix Suns,Toronto Raptors,1,4-7,1,dunk,True,0,True,False
2012-01-24,24.75,Phoenix Suns,Toronto Raptors,3,50-54,2,two point jumper,True,15,True,False
2012-01-24,28.7833333333,Phoenix Suns,Toronto Raptors,3,61-63,0,two point jumper,True,18,False,False
2012-01-02,13.8,Phoenix Suns,Golden State Warriors,2,30-29,-3,two point shot,True,11,True,False
2012-01-02,14.2166666667,Phoenix Suns,Golden State Warriors,2,30-29,-4,three point jumper,True,25,False,False
2012-01-02,15.2,Phoenix Suns,Golden State Warriors,2,30-34,2,two point jumper,True,18,True,False
2012-01-02,16.4166666667,Phoenix Suns,Golden State Warriors,2,32-36,2,two point shot,True,5,True,False
2012-01-02,16.95,Phoenix Suns,Golden State Warriors,2,32-36,2,two point jumper,True,17,False,False
2012-01-02,17.4166666667,Phoenix Suns,Golden State Warriors,2,32-36,3,free throw,True,15,False,False
2012-01-02,17.4166666667,Phoenix Suns,Golden State Warriors,2,32-37,4,free throw,True,15,True,False
2012-01-02,21.6,Phoenix Suns,Golden State Warriors,2,41-45,2,tip shot,True,0,True,False
2012-01-02,23.3166666667,Phoenix Suns,Golden State Warriors,2,45-51,4,dunk,True,0,True,False
2012-01-02,23.6833333333,Phoenix Suns,Golden State Warriors,2,45-51,3,three point jumper,True,25,False,False
2012-01-02,31.0333333333,Phoenix Suns,Golden State Warriors,3,55-62,5,layup,True,0,True,False
2012-01-02,31.5666666667,Phoenix Suns,Golden State Warriors,3,57-65,5,three point jumper,True,27,True,False
2012-01-02,34.0833333333,Phoenix Suns,Golden State Warriors,3,61-70,7,two point jumper,True,21,False,False
2012-01-02,35.9833333333,Phoenix Suns,Golden State Warriors,3,69-72,1,layup,True,0,False,False
2012-02-13,14.5,Phoenix Suns,Golden State Warriors,2,30-22,6,layup,False,0,False,True
2012-02-13,18.9166666667,Phoenix Suns,Golden State Warriors,2,37-27,8,two point shot,False,7,False,True
2012-02-13,19.3833333333,Phoenix Suns,Golden State Warriors,2,37-29,6,two point jumper,False,11,False,True
2012-02-13,35.7333333333,Phoenix Suns,Golden State Warriors,3,73-74,-4,three point jumper,False,26,False,True
2012-02-13,37.8833333333,Phoenix Suns,Golden State Warriors,4,77-79,-4,two point shot,False,1,True,True
2012-02-13,38.5,Phoenix Suns,Golden State Warriors,4,77-79,-3,free throw,False,15,False,True
2012-02-13,38.5,Phoenix Suns,Golden State Warriors,4,78-79,-2,free throw,False,15,True,True
2012-02-13,39.55,Phoenix Suns,Golden State Warriors,4,80-82,-4,layup,False,0,True,True
2012-02-13,40.2333333333,Phoenix Suns,Golden State Warriors,4,82-85,-5,two point shot,False,1,True,True
2012-02-13,40.85,Phoenix Suns,Golden State Warriors,4,82-87,-8,three point jumper,False,27,False,True
2012-02-13,42.6,Phoenix Suns,Golden State Warriors,4,84-94,-13,three point jumper,False,23,False,True
2012-02-13,43.0,Phoenix Suns,Golden State Warriors,4,87-94,-10,three point jumper,False,24,True,True
2012-02-22,9.61666666667,Phoenix Suns,Golden State Warriors,1,30-16,-16,layup,True,0,False,False
2012-02-22,10.9833333333,Phoenix Suns,Golden State Warriors,1,33-17,-19,three point jumper,True,26,False,False
2012-02-22,11.8333333333,Phoenix Suns,Golden State Warriors,1,39-22,-19,two point shot,True,1,True,False
2012-02-22,15.5,Phoenix Suns,Golden State Warriors,2,43-32,-14,three point jumper,True,26,False,False
2012-02-22,16.1333333333,Phoenix Suns,Golden State Warriors,2,43-32,-13,two point shot,True,11,False,False
2012-02-22,16.85,Phoenix Suns,Golden State Warriors,2,45-34,-13,hook shot,True,9,False,False
2012-03-02,9.45,Phoenix Suns,Los Angeles Clippers,1,14-15,-1,two point jumper,True,21,False,True
2012-03-02,10.7333333333,Phoenix Suns,Los Angeles Clippers,1,16-17,-1,tip shot,True,0,False,True
2012-03-02,12.8333333333,Phoenix Suns,Los Angeles Clippers,2,21-17,-7,three point jumper,True,25,False,True
2012-03-02,13.5833333333,Phoenix Suns,Los Angeles Clippers,2,21-17,-6,two point jumper,True,1,False,True
2012-03-02,33.85,Phoenix Suns,Los Angeles Clippers,3,49-56,5,two point jumper,True,5,False,True
2012-03-02,34.6166666667,Phoenix Suns,Los Angeles Clippers,3,49-56,4,three point jumper,True,25,False,True
2012-03-02,35.85,Phoenix Suns,Los Angeles Clippers,3,52-63,8,three point jumper,True,25,True,True
2012-03-02,38.4666666667,Phoenix Suns,Los Angeles Clippers,4,59-65,4,two point jumper,True,9,False,True
2012-03-15,8.76666666667,Phoenix Suns,Los Angeles Clippers,1,12-25,-15,two point jumper,False,16,False,True
2012-03-15,9.05,Phoenix Suns,Los Angeles Clippers,1,12-25,-15,two point jumper,False,1,False,True
2012-03-15,9.35,Phoenix Suns,Los Angeles Clippers,1,14-25,-13,layup,False,0,True,True
2012-03-15,10.6833333333,Phoenix Suns,Los Angeles Clippers,1,14-27,-16,three point jumper,False,27,False,True
2012-03-15,11.4,Phoenix Suns,Los Angeles Clippers,1,17-27,-13,three point jumper,False,27,False,True
2012-03-15,12.25,Phoenix Suns,Los Angeles Clippers,2,17-29,-13,free throw,False,15,False,True
