date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-12-04,6.06666666667,Chicago Bulls,Boston Celtics,1,10-13,1,two point jumper,True,16,True,False
2007-12-04,34.35,Chicago Bulls,Boston Celtics,3,47-77,28,dunk,True,0,True,False
2007-12-04,35.4166666667,Chicago Bulls,Boston Celtics,3,50-77,26,free throw,True,15,False,False
2007-12-04,35.4166666667,Chicago Bulls,Boston Celtics,3,50-78,27,free throw,True,15,True,False
2007-12-04,40.1333333333,Chicago Bulls,Boston Celtics,4,60-84,22,two point jumper,True,1,False,False
2007-12-04,43.4166666667,Chicago Bulls,Boston Celtics,4,68-90,20,two point jumper,True,22,False,False
2007-12-04,47.7166666667,Chicago Bulls,Boston Celtics,4,80-100,18,two point shot,True,1,True,False
2007-03-11,8.43333333333,Chicago Bulls,Boston Celtics,1,20-12,7,free throw,False,15,True,True
2007-03-11,8.43333333333,Chicago Bulls,Boston Celtics,1,20-12,7,free throw,False,15,False,True
2007-03-11,9.68333333333,Chicago Bulls,Boston Celtics,1,21-15,4,two point jumper,False,14,False,True
2007-03-11,10.25,Chicago Bulls,Boston Celtics,1,23-15,7,free throw,False,15,False,True
2007-03-11,10.25,Chicago Bulls,Boston Celtics,1,24-15,8,free throw,False,15,True,True
2007-03-11,11.9833333333,Chicago Bulls,Boston Celtics,1,24-17,5,layup,False,0,False,True
2007-03-11,18.6,Chicago Bulls,Boston Celtics,2,33-34,-3,two point jumper,False,7,False,True
2007-03-11,19.95,Chicago Bulls,Boston Celtics,2,38-34,2,dunk,False,0,True,True
2007-03-11,21.4833333333,Chicago Bulls,Boston Celtics,2,42-37,3,layup,False,0,False,True
2007-03-11,31.0333333333,Chicago Bulls,Boston Celtics,3,59-57,0,hook shot,False,7,True,True
2007-03-11,34.2166666667,Chicago Bulls,Boston Celtics,3,66-61,3,dunk,False,0,True,True
2007-03-11,34.65,Chicago Bulls,Boston Celtics,3,66-63,2,free throw,False,15,False,True
