date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-03-27,23.9666666667,Charlotte Bobcats,Philadelphia 76ers,2,50-33,14,three point jumper,False,23,False,False
2009-04-07,18.1,Charlotte Bobcats,Philadelphia 76ers,2,32-48,15,free throw,True,15,True,False
2009-04-07,18.1,Charlotte Bobcats,Philadelphia 76ers,2,32-49,16,free throw,True,15,True,False
2009-04-07,18.7833333333,Charlotte Bobcats,Philadelphia 76ers,2,34-49,12,three point jumper,True,25,False,False
2009-03-16,16.3166666667,Charlotte Bobcats,Toronto Raptors,2,30-38,5,three point jumper,True,23,True,False
2009-03-16,18.95,Charlotte Bobcats,Toronto Raptors,2,36-44,6,layup,True,0,True,False
2009-03-16,35.05,Charlotte Bobcats,Toronto Raptors,3,68-85,14,three point jumper,True,24,False,False
2009-03-16,35.7833333333,Charlotte Bobcats,Toronto Raptors,3,70-88,17,free throw,True,15,True,False
2009-03-16,35.7833333333,Charlotte Bobcats,Toronto Raptors,3,70-89,18,free throw,True,15,True,False
2009-03-16,37.2166666667,Charlotte Bobcats,Toronto Raptors,4,72-91,17,layup,True,0,True,False
2009-03-16,39.1166666667,Charlotte Bobcats,Toronto Raptors,4,74-95,18,three point jumper,True,23,False,False
2009-03-20,42.75,Charlotte Bobcats,Toronto Raptors,4,93-79,12,layup,False,0,True,False
2009-02-09,13.25,Charlotte Bobcats,Los Angeles Clippers,2,23-24,0,free throw,True,15,True,True
2009-02-09,13.25,Charlotte Bobcats,Los Angeles Clippers,2,23-25,1,free throw,True,15,True,True
2009-02-09,15.6333333333,Charlotte Bobcats,Los Angeles Clippers,2,26-27,-2,three point jumper,True,27,False,True
2009-02-09,34.9333333333,Charlotte Bobcats,Los Angeles Clippers,3,61-67,4,two point jumper,True,17,True,True
2009-02-09,41.8166666667,Charlotte Bobcats,Los Angeles Clippers,4,65-83,16,layup,True,0,True,True
2009-02-24,11.1666666667,Charlotte Bobcats,Phoenix Suns,1,24-24,-3,three point jumper,False,23,False,False
2009-02-24,11.9333333333,Charlotte Bobcats,Phoenix Suns,1,26-29,-5,two point jumper,False,15,False,False
2009-02-24,13.4,Charlotte Bobcats,Phoenix Suns,2,29-37,-11,three point jumper,False,25,False,False
2009-02-24,14.75,Charlotte Bobcats,Phoenix Suns,2,32-41,-12,three point jumper,False,24,True,False
2009-02-24,36.9,Charlotte Bobcats,Phoenix Suns,4,86-96,-12,two point jumper,False,7,True,False
2009-02-25,12.7666666667,Charlotte Bobcats,Sacramento Kings,2,32-22,8,two point jumper,False,18,False,True
2009-02-25,13.2,Charlotte Bobcats,Sacramento Kings,2,33-24,8,free throw,False,15,True,True
2009-02-25,13.2,Charlotte Bobcats,Sacramento Kings,2,34-24,9,free throw,False,15,True,True
2009-02-25,14.3833333333,Charlotte Bobcats,Sacramento Kings,2,39-26,11,layup,False,0,True,True
2009-02-25,15.8166666667,Charlotte Bobcats,Sacramento Kings,2,43-26,15,two point jumper,False,1,False,True
2009-03-18,18.7333333333,Charlotte Bobcats,Sacramento Kings,2,35-45,8,layup,True,0,True,False
2009-03-18,19.7833333333,Charlotte Bobcats,Sacramento Kings,2,37-46,7,two point jumper,True,11,False,False
2009-03-18,45.8,Charlotte Bobcats,Sacramento Kings,4,82-100,17,free throw,True,15,True,False
2009-03-18,45.8,Charlotte Bobcats,Sacramento Kings,4,82-101,18,free throw,True,15,True,False
2009-03-03,23.6666666667,Charlotte Bobcats,Chicago Bulls,2,42-56,12,two point jumper,True,23,False,True
2009-04-05,5.35,Charlotte Bobcats,Detroit Pistons,1,12-12,-3,three point jumper,False,25,False,True
2009-04-05,8.7,Charlotte Bobcats,Detroit Pistons,1,14-20,-8,layup,False,0,False,True
2009-02-18,9.95,Charlotte Bobcats,Indiana Pacers,1,23-24,-2,three point jumper,True,24,True,False
2009-02-18,11.1666666667,Charlotte Bobcats,Indiana Pacers,1,23-26,1,two point jumper,True,15,False,False
2009-02-18,22.5166666667,Charlotte Bobcats,Indiana Pacers,2,45-53,5,three point jumper,True,24,False,False
2009-03-21,36.5666666667,Charlotte Bobcats,Indiana Pacers,4,88-56,-34,layup,True,0,True,True
2009-03-21,37.9666666667,Charlotte Bobcats,Indiana Pacers,4,90-58,-35,three point jumper,True,26,False,True
2009-03-21,38.0666666667,Charlotte Bobcats,Indiana Pacers,4,90-58,-34,layup,True,0,False,True
2009-03-21,38.25,Charlotte Bobcats,Indiana Pacers,4,90-58,-34,two point jumper,True,21,False,True
2009-03-21,40.5,Charlotte Bobcats,Indiana Pacers,4,92-60,-34,layup,True,0,True,True
2009-03-21,42.4166666667,Charlotte Bobcats,Indiana Pacers,4,96-68,-30,layup,True,0,True,True
2009-03-21,42.4166666667,Charlotte Bobcats,Indiana Pacers,4,96-69,-28,free throw,True,15,True,True
2009-03-21,45.05,Charlotte Bobcats,Indiana Pacers,4,104-73,-33,two point jumper,True,18,True,True
2009-03-21,46.3,Charlotte Bobcats,Indiana Pacers,4,108-77,-33,two point jumper,True,16,False,True
2009-02-22,15.65,Charlotte Bobcats,Houston Rockets,2,26-37,-14,three point jumper,False,26,False,False
2009-02-22,41.75,Charlotte Bobcats,Houston Rockets,4,63-85,-24,two point jumper,False,17,False,False
2009-02-22,43.1333333333,Charlotte Bobcats,Houston Rockets,4,65-88,-24,free throw,False,15,False,False
2009-02-22,43.1333333333,Charlotte Bobcats,Houston Rockets,4,66-88,-23,free throw,False,15,True,False
2009-02-22,43.3833333333,Charlotte Bobcats,Houston Rockets,4,68-88,-22,layup,False,0,True,False
2009-02-22,46.2666666667,Charlotte Bobcats,Houston Rockets,4,74-94,-23,three point jumper,False,24,True,False
2009-02-22,47.4833333333,Charlotte Bobcats,Houston Rockets,4,77-96,-20,free throw,False,15,True,False
2009-02-22,47.4833333333,Charlotte Bobcats,Houston Rockets,4,78-96,-19,free throw,False,15,True,False
2009-02-22,47.9833333333,Charlotte Bobcats,Houston Rockets,4,78-99,-24,three point jumper,False,25,False,False
2009-02-06,10.4333333333,Charlotte Bobcats,Atlanta Hawks,1,14-18,1,three point jumper,True,23,False,True
2009-02-06,12.7,Charlotte Bobcats,Atlanta Hawks,2,19-25,3,three point jumper,True,25,True,True
2009-02-06,13.45,Charlotte Bobcats,Atlanta Hawks,2,22-26,3,free throw,True,15,True,True
2009-02-06,13.45,Charlotte Bobcats,Atlanta Hawks,2,22-27,4,free throw,True,15,True,True
2009-02-06,15.4333333333,Charlotte Bobcats,Atlanta Hawks,2,23-35,9,three point jumper,True,25,True,True
2009-02-06,16.5666666667,Charlotte Bobcats,Atlanta Hawks,2,23-40,15,two point jumper,True,18,True,True
2009-02-06,32.2166666667,Charlotte Bobcats,Atlanta Hawks,3,67-70,0,three point jumper,True,25,False,True
2009-02-06,34.5333333333,Charlotte Bobcats,Atlanta Hawks,3,73-74,0,free throw,True,15,False,True
2009-02-06,34.5333333333,Charlotte Bobcats,Atlanta Hawks,3,73-75,1,free throw,True,15,True,True
2009-02-06,38.7,Charlotte Bobcats,Atlanta Hawks,4,82-82,-2,two point jumper,True,17,False,True
2009-02-06,48.0,Charlotte Bobcats,Atlanta Hawks,4,102-97,-8,three point jumper,True,32,False,True
2009-01-30,12.0,Charlotte Bobcats,Denver Nuggets,1,19-24,-8,three point jumper,False,22,False,True
2009-01-30,13.2,Charlotte Bobcats,Denver Nuggets,2,22-26,-7,three point jumper,False,24,True,True
2009-01-30,18.7833333333,Charlotte Bobcats,Denver Nuggets,2,30-45,-18,three point jumper,False,24,False,True
2009-01-30,47.4333333333,Charlotte Bobcats,Denver Nuggets,4,98-108,-13,three point jumper,False,25,True,True
2009-02-02,18.2833333333,Charlotte Bobcats,Utah Jazz,2,39-37,-1,three point jumper,False,24,False,True
2009-02-02,19.5,Charlotte Bobcats,Utah Jazz,2,44-39,2,three point jumper,False,24,True,True
2009-02-08,13.45,Charlotte Bobcats,Miami Heat,2,23-20,2,free throw,False,15,True,False
2009-02-08,13.45,Charlotte Bobcats,Miami Heat,2,23-20,2,free throw,False,15,False,False
2009-02-08,13.55,Charlotte Bobcats,Miami Heat,2,25-20,3,two point jumper,False,17,True,False
2009-02-08,33.5,Charlotte Bobcats,Miami Heat,3,59-63,-6,two point jumper,False,14,False,False
2009-02-11,15.2166666667,Charlotte Bobcats,Washington Wizards,2,29-37,5,three point jumper,True,23,True,False
2009-02-11,16.25,Charlotte Bobcats,Washington Wizards,2,35-38,2,free throw,True,15,True,False
