date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-14,8.78333333333,Indiana Pacers,Boston Celtics,1,14-18,-6,two point jumper,False,18,True,False
2006-12-14,38.05,Indiana Pacers,Boston Celtics,4,54-65,-14,three point jumper,False,25,False,False
2006-12-14,38.5,Indiana Pacers,Boston Celtics,4,54-65,-13,two point jumper,False,15,False,False
2006-03-03,8.68333333333,Indiana Pacers,Boston Celtics,1,20-19,-1,two point jumper,False,15,True,False
2006-03-03,12.8833333333,Indiana Pacers,Boston Celtics,2,31-26,3,two point jumper,False,1,False,False
2006-03-03,16.2833333333,Indiana Pacers,Boston Celtics,2,37-34,1,layup,False,0,False,False
2006-03-03,16.95,Indiana Pacers,Boston Celtics,2,39-37,0,two point jumper,False,16,False,False
2006-03-03,20.3666666667,Indiana Pacers,Boston Celtics,2,48-42,4,two point jumper,False,18,True,False
2006-03-19,1.25,Indiana Pacers,Boston Celtics,1,2-6,2,two point jumper,True,1,True,True
2006-03-19,1.71666666667,Indiana Pacers,Boston Celtics,1,2-8,4,dunk,True,0,True,True
2006-03-19,9.0,Indiana Pacers,Boston Celtics,1,21-28,5,two point shot,True,3,True,True
2006-03-19,9.0,Indiana Pacers,Boston Celtics,1,21-28,6,free throw,True,15,False,True
2006-03-19,9.86666666667,Indiana Pacers,Boston Celtics,1,21-33,10,two point jumper,True,1,True,True
2006-03-19,16.1,Indiana Pacers,Boston Celtics,2,33-43,8,two point jumper,True,21,False,True
2006-03-19,19.9833333333,Indiana Pacers,Boston Celtics,2,41-49,6,two point jumper,True,16,True,True
2006-03-19,24.7666666667,Indiana Pacers,Boston Celtics,3,55-53,-5,three point jumper,True,24,False,True
2006-03-19,25.5833333333,Indiana Pacers,Boston Celtics,3,57-53,-6,two point jumper,True,14,False,True
2006-03-19,28.2833333333,Indiana Pacers,Boston Celtics,3,61-61,-2,two point jumper,True,20,True,True
2006-03-19,30.6666666667,Indiana Pacers,Boston Celtics,3,64-64,-2,layup,True,0,True,True
2006-03-19,32.2166666667,Indiana Pacers,Boston Celtics,3,66-65,-4,three point jumper,True,23,False,True
2006-03-19,47.5333333333,Indiana Pacers,Boston Celtics,4,103-88,-18,three point jumper,True,23,False,True
2006-04-12,13.8,Indiana Pacers,Boston Celtics,2,37-42,4,free throw,True,15,False,True
2006-04-12,13.8,Indiana Pacers,Boston Celtics,2,37-43,5,free throw,True,15,True,True
2006-04-12,15.8666666667,Indiana Pacers,Boston Celtics,2,41-48,5,layup,True,0,True,True
2006-04-12,24.0,Indiana Pacers,Boston Celtics,2,61-64,0,three point jumper,True,26,True,True
2006-04-12,31.35,Indiana Pacers,Boston Celtics,3,76-82,4,two point jumper,True,13,True,True
2006-04-12,33.5333333333,Indiana Pacers,Boston Celtics,3,78-86,5,three point jumper,True,23,False,True
2006-04-12,36.0,Indiana Pacers,Boston Celtics,3,86-96,8,two point shot,True,2,True,True
2006-04-12,38.3166666667,Indiana Pacers,Boston Celtics,4,91-101,8,layup,True,0,True,True
2006-04-12,38.3166666667,Indiana Pacers,Boston Celtics,4,91-102,10,free throw,True,15,True,True
2006-04-12,42.2833333333,Indiana Pacers,Boston Celtics,4,96-110,12,two point jumper,True,1,True,True
2006-11-11,10.4666666667,Indiana Pacers,Brooklyn Nets,1,21-28,5,layup,True,0,True,False
2006-11-11,11.4666666667,Indiana Pacers,Brooklyn Nets,1,23-28,3,layup,True,0,False,False
2006-11-11,12.6333333333,Indiana Pacers,Brooklyn Nets,2,23-29,5,free throw,True,15,True,False
