date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-09,4.1,Dallas Mavericks,Philadelphia 76ers,1,10-8,0,two point jumper,False,16,True,True
2006-11-09,18.8166666667,Dallas Mavericks,Philadelphia 76ers,2,38-34,2,two point jumper,False,15,False,True
2006-11-09,19.95,Dallas Mavericks,Philadelphia 76ers,2,40-38,0,layup,False,0,True,True
2006-11-09,26.45,Dallas Mavericks,Philadelphia 76ers,3,56-50,4,two point jumper,False,19,True,True
2006-11-09,28.4166666667,Dallas Mavericks,Philadelphia 76ers,3,62-54,6,two point jumper,False,21,True,True
2006-11-09,39.3333333333,Dallas Mavericks,Philadelphia 76ers,4,73-83,-13,three point jumper,False,24,False,True
2006-11-01,3.11666666667,Dallas Mavericks,Phoenix Suns,1,2-4,-4,two point jumper,False,19,False,True
2006-11-01,25.7,Dallas Mavericks,Phoenix Suns,3,47-57,-12,two point jumper,False,15,False,True
2006-11-01,30.35,Dallas Mavericks,Phoenix Suns,3,59-63,-6,two point jumper,False,18,False,True
2006-11-01,30.4166666667,Dallas Mavericks,Phoenix Suns,3,59-63,-6,layup,False,0,False,True
2006-11-02,3.45,Dallas Mavericks,Utah Jazz,1,4-8,-6,two point jumper,False,19,False,False
2006-11-02,17.1,Dallas Mavericks,Utah Jazz,2,36-27,8,free throw,False,15,True,False
2006-11-02,17.1,Dallas Mavericks,Utah Jazz,2,36-27,8,free throw,False,15,False,False
2006-11-02,19.85,Dallas Mavericks,Utah Jazz,2,43-32,9,two point jumper,False,19,True,False
2006-11-02,22.5,Dallas Mavericks,Utah Jazz,2,45-39,4,two point jumper,False,21,False,False
2006-11-02,26.65,Dallas Mavericks,Utah Jazz,3,50-50,-2,two point jumper,False,16,False,False
2006-11-02,32.1,Dallas Mavericks,Utah Jazz,3,60-56,2,two point jumper,False,6,False,False
2006-11-02,43.6666666667,Dallas Mavericks,Utah Jazz,4,81-81,-1,free throw,False,15,False,False
2006-11-02,43.6666666667,Dallas Mavericks,Utah Jazz,4,82-81,0,free throw,False,15,True,False
2006-11-05,2.5,Dallas Mavericks,San Antonio Spurs,1,4-7,1,two point jumper,True,21,True,False
2006-11-05,5.73333333333,Dallas Mavericks,San Antonio Spurs,1,7-11,2,two point jumper,True,17,False,False
2006-11-05,28.7833333333,Dallas Mavericks,San Antonio Spurs,3,49-62,11,two point jumper,True,20,True,False
2006-11-11,3.01666666667,Dallas Mavericks,Charlotte Bobcats,1,7-5,1,free throw,False,15,True,True
2006-11-11,3.01666666667,Dallas Mavericks,Charlotte Bobcats,1,8-5,2,free throw,False,15,True,True
2006-11-11,3.38333333333,Dallas Mavericks,Charlotte Bobcats,1,10-5,3,layup,False,0,True,True
2006-11-11,26.3,Dallas Mavericks,Charlotte Bobcats,3,53-43,8,two point jumper,False,18,False,True
2006-11-12,1.26666666667,Dallas Mavericks,New Orleans Pelicans,1,2-2,-2,two point jumper,False,21,True,True
2006-11-12,4.31666666667,Dallas Mavericks,New Orleans Pelicans,1,9-9,-2,two point jumper,False,17,False,True
2006-11-12,36.6166666667,Dallas Mavericks,New Orleans Pelicans,4,56-52,3,free throw,False,15,True,True
2006-11-12,36.6166666667,Dallas Mavericks,New Orleans Pelicans,4,56-52,3,free throw,False,15,False,True
2006-11-15,2.36666666667,Dallas Mavericks,Denver Nuggets,1,6-3,-4,free throw,True,15,True,True
2006-11-15,2.36666666667,Dallas Mavericks,Denver Nuggets,1,6-4,-3,free throw,True,15,True,True
2006-11-15,15.7,Dallas Mavericks,Denver Nuggets,2,24-21,-4,free throw,True,15,False,True
2006-11-15,15.7,Dallas Mavericks,Denver Nuggets,2,24-22,-3,free throw,True,15,True,True
2006-11-15,16.4833333333,Dallas Mavericks,Denver Nuggets,2,26-22,-6,layup,True,0,False,True
2006-11-15,22.2833333333,Dallas Mavericks,Denver Nuggets,2,35-36,-1,two point shot,True,5,False,True
2007-02-06,13.65,Los Angeles Clippers,New York Knicks,2,33-23,8,two point jumper,False,20,True,True
2007-02-06,16.5666666667,Los Angeles Clippers,New York Knicks,2,37-31,4,two point jumper,False,22,False,True
2007-02-06,17.2833333333,Los Angeles Clippers,New York Knicks,2,39-31,6,two point jumper,False,17,False,True
2007-02-06,37.15,Los Angeles Clippers,New York Knicks,4,66-72,-8,two point jumper,False,16,False,True
2007-02-06,40.8833333333,Los Angeles Clippers,New York Knicks,4,73-80,-10,three point jumper,False,23,False,True
2007-02-09,16.0666666667,Los Angeles Clippers,Philadelphia 76ers,2,30-29,-1,two point jumper,False,19,True,True
2007-02-09,16.35,Los Angeles Clippers,Philadelphia 76ers,2,31-29,1,free throw,False,15,True,True
2007-02-09,17.9833333333,Los Angeles Clippers,Philadelphia 76ers,2,33-31,-1,three point jumper,False,26,False,True
2007-02-09,33.2166666667,Los Angeles Clippers,Philadelphia 76ers,3,51-62,-14,three point jumper,False,23,False,True
2007-02-09,34.1666666667,Los Angeles Clippers,Philadelphia 76ers,3,53-64,-13,layup,False,0,True,True
2007-02-09,34.8333333333,Los Angeles Clippers,Philadelphia 76ers,3,53-64,-14,three point jumper,False,25,False,True
2007-02-09,38.4333333333,Los Angeles Clippers,Philadelphia 76ers,4,65-68,-6,three point jumper,False,24,True,True
2007-02-07,16.8166666667,Los Angeles Clippers,Cleveland Cavaliers,2,32-31,-1,two point jumper,False,19,False,False
2007-02-07,37.8833333333,Los Angeles Clippers,Cleveland Cavaliers,4,62-80,-19,free throw,False,15,True,False
2007-02-07,37.8833333333,Los Angeles Clippers,Cleveland Cavaliers,4,62-80,-19,free throw,False,15,False,False
2007-02-07,39.0,Los Angeles Clippers,Cleveland Cavaliers,4,64-82,-20,two point jumper,False,21,False,False
2007-02-12,9.81666666667,Los Angeles Clippers,Detroit Pistons,1,21-21,-3,three point jumper,False,26,False,False
2007-02-12,45.3166666667,Los Angeles Clippers,Detroit Pistons,4,70-89,-21,layup,False,0,True,False
2007-02-12,46.2166666667,Los Angeles Clippers,Detroit Pistons,4,70-90,-22,two point jumper,False,18,False,False
