date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-04,12.95,Detroit Pistons,Boston Celtics,2,24-18,4,two point jumper,False,15,False,True
2006-11-04,34.6666666667,Detroit Pistons,Boston Celtics,3,57-58,-3,two point jumper,False,8,False,True
2006-11-04,34.8666666667,Detroit Pistons,Boston Celtics,3,59-58,-1,two point jumper,False,1,True,True
2006-11-04,36.6333333333,Detroit Pistons,Boston Celtics,4,63-60,1,two point jumper,False,1,True,True
2006-11-04,38.15,Detroit Pistons,Boston Celtics,4,63-60,1,two point jumper,False,18,False,True
2006-11-15,15.2666666667,Detroit Pistons,Boston Celtics,2,33-27,-8,layup,True,0,False,True
2006-11-15,16.7833333333,Detroit Pistons,Boston Celtics,2,37-29,-10,layup,True,0,True,True
2006-11-15,16.7833333333,Detroit Pistons,Boston Celtics,2,37-29,-9,free throw,True,15,False,True
2006-11-15,17.7333333333,Detroit Pistons,Boston Celtics,2,41-31,-12,two point jumper,True,16,True,True
2006-11-15,37.8666666667,Detroit Pistons,Boston Celtics,4,81-80,-3,two point shot,True,1,False,True
2006-11-15,41.0,Detroit Pistons,Boston Celtics,4,85-88,1,two point jumper,True,13,True,True
2006-01-16,13.6333333333,Detroit Pistons,Boston Celtics,2,27-17,-12,two point jumper,True,16,False,True
2006-01-16,23.9833333333,Detroit Pistons,Boston Celtics,2,40-41,-1,layup,True,0,False,True
2006-03-17,26.5833333333,Orlando Magic,Boston Celtics,3,26-22,-6,two point jumper,True,19,True,True
2006-03-17,28.2,Orlando Magic,Boston Celtics,3,30-22,-10,two point jumper,True,21,False,True
2006-03-17,28.8166666667,Orlando Magic,Boston Celtics,3,30-22,-10,two point jumper,True,21,False,True
2006-03-17,14.2833333333,Orlando Magic,Boston Celtics,6,63-61,-4,two point jumper,True,19,False,True
2006-03-17,16.6166666667,Orlando Magic,Boston Celtics,6,66-70,2,two point shot,True,13,True,True
2006-03-17,23.8,Orlando Magic,Boston Celtics,6,77-82,4,free throw,True,15,False,True
2006-03-17,23.8,Orlando Magic,Boston Celtics,6,77-82,4,free throw,True,15,False,True
2006-03-17,23.8,Orlando Magic,Boston Celtics,6,77-83,5,free throw,True,15,True,True
2006-11-30,25.4666666667,Detroit Pistons,Brooklyn Nets,3,29-23,4,two point jumper,False,6,False,True
2006-11-30,27.1333333333,Detroit Pistons,Brooklyn Nets,3,29-23,4,two point jumper,False,14,False,True
2006-11-30,10.3833333333,Detroit Pistons,Brooklyn Nets,5,68-59,7,two point jumper,False,16,True,True
2006-11-30,11.4666666667,Detroit Pistons,Brooklyn Nets,5,70-61,7,two point jumper,False,15,False,True
2006-11-30,14.65,Detroit Pistons,Brooklyn Nets,5,74-66,6,two point shot,False,1,True,True
2006-01-31,15.5166666667,Detroit Pistons,Brooklyn Nets,2,29-28,0,free throw,False,15,True,False
2006-01-31,15.5166666667,Detroit Pistons,Brooklyn Nets,2,30-28,1,free throw,False,15,True,False
2006-02-22,11.4666666667,Orlando Magic,Brooklyn Nets,1,27-24,1,two point jumper,False,4,False,False
2006-02-22,11.9833333333,Orlando Magic,Brooklyn Nets,1,29-25,1,three point jumper,False,24,False,False
2006-02-22,13.05,Orlando Magic,Brooklyn Nets,2,33-27,4,two point jumper,False,18,True,False
2006-02-22,17.6,Orlando Magic,Brooklyn Nets,2,38-32,4,two point jumper,False,23,True,False
2006-02-22,18.2,Orlando Magic,Brooklyn Nets,2,40-32,6,two point shot,False,1,True,False
2006-02-22,22.1,Orlando Magic,Brooklyn Nets,2,50-41,7,two point jumper,False,19,True,False
2006-02-22,22.7333333333,Orlando Magic,Brooklyn Nets,2,52-43,7,two point jumper,False,20,True,False
2006-02-22,32.8333333333,Orlando Magic,Brooklyn Nets,3,68-63,3,two point jumper,False,17,False,False
2006-02-22,37.1333333333,Orlando Magic,Brooklyn Nets,4,70-73,-4,free throw,False,15,False,False
2006-02-22,37.1333333333,Orlando Magic,Brooklyn Nets,4,71-73,-3,free throw,False,15,True,False
2006-02-22,39.0666666667,Orlando Magic,Brooklyn Nets,4,74-77,-4,free throw,False,15,True,False
2006-02-22,39.0666666667,Orlando Magic,Brooklyn Nets,4,74-77,-4,free throw,False,15,False,False
2006-02-22,39.5666666667,Orlando Magic,Brooklyn Nets,4,74-77,-5,two point shot,False,1,False,False
2006-02-22,40.7,Orlando Magic,Brooklyn Nets,4,75-79,-5,free throw,False,15,True,False
2006-02-22,40.7,Orlando Magic,Brooklyn Nets,4,75-79,-5,free throw,False,15,False,False
2006-02-22,47.8333333333,Orlando Magic,Brooklyn Nets,4,92-96,-6,layup,False,0,False,False
2006-02-22,47.9666666667,Orlando Magic,Brooklyn Nets,4,93-96,-6,three point jumper,False,24,False,False
2006-12-02,14.05,Detroit Pistons,New York Knicks,2,35-33,-4,two point jumper,True,17,True,False
2006-12-02,15.5,Detroit Pistons,New York Knicks,2,40-35,-7,two point jumper,True,21,False,False
2006-12-02,23.55,Detroit Pistons,New York Knicks,2,59-57,-4,two point jumper,True,17,True,False
2006-12-02,37.45,Detroit Pistons,New York Knicks,4,69-86,15,two point shot,True,1,True,False
2006-01-19,11.3833333333,Detroit Pistons,New York Knicks,1,26-13,11,two point jumper,False,18,True,False
2006-01-19,12.55,Detroit Pistons,New York Knicks,2,28-15,11,two point jumper,False,18,False,False
2006-01-19,44.75,Detroit Pistons,New York Knicks,4,95-67,26,layup,False,0,False,False
2006-03-22,13.0666666667,Orlando Magic,New York Knicks,2,19-32,12,free throw,True,15,True,False
2006-03-22,13.0666666667,Orlando Magic,New York Knicks,2,19-33,13,free throw,True,15,True,False
2006-03-22,13.4666666667,Orlando Magic,New York Knicks,2,19-35,14,two point jumper,True,20,True,False
2006-03-22,15.8666666667,Orlando Magic,New York Knicks,2,24-39,13,layup,True,0,False,False
2006-03-22,18.4833333333,Orlando Magic,New York Knicks,2,33-46,11,two point jumper,True,10,False,False
2006-03-22,39.6833333333,Orlando Magic,New York Knicks,4,77-98,19,layup,True,0,False,False
2006-03-22,44.5166666667,Orlando Magic,New York Knicks,4,83-107,22,two point shot,True,11,False,False
2006-03-22,45.7166666667,Orlando Magic,New York Knicks,4,84-107,20,three point jumper,True,25,False,False
2006-03-22,45.8,Orlando Magic,New York Knicks,4,84-107,21,layup,True,0,False,False
2006-11-02,12.35,Detroit Pistons,Philadelphia 76ers,5,65-82,15,two point jumper,True,15,True,False
2006-11-02,14.0833333333,Detroit Pistons,Philadelphia 76ers,5,69-88,17,layup,True,0,True,False
2006-11-02,16.0,Detroit Pistons,Philadelphia 76ers,5,75-90,13,two point jumper,True,10,False,False
2006-11-02,20.5833333333,Detroit Pistons,Philadelphia 76ers,5,84-104,18,layup,True,0,True,False
2006-03-24,8.98333333333,Orlando Magic,Philadelphia 76ers,1,19-17,1,free throw,False,15,True,False
2006-03-24,8.98333333333,Orlando Magic,Philadelphia 76ers,1,20-17,2,free throw,False,15,True,False
2006-03-24,11.4166666667,Orlando Magic,Philadelphia 76ers,1,25-19,4,two point jumper,False,19,False,False
2006-03-24,15.45,Orlando Magic,Philadelphia 76ers,2,31-28,1,layup,False,0,False,False
2006-03-24,16.6,Orlando Magic,Philadelphia 76ers,2,35-32,1,two point jumper,False,17,True,False
2006-03-24,18.0,Orlando Magic,Philadelphia 76ers,2,44-32,10,layup,False,0,True,False
2006-03-24,19.1333333333,Orlando Magic,Philadelphia 76ers,2,46-32,12,two point jumper,False,14,True,False
2006-03-24,23.1666666667,Orlando Magic,Philadelphia 76ers,2,50-39,9,two point jumper,False,15,True,False
2006-03-24,37.15,Orlando Magic,Philadelphia 76ers,4,76-65,9,two point jumper,False,22,True,False
2006-03-24,40.7,Orlando Magic,Philadelphia 76ers,4,86-70,14,two point jumper,False,20,True,False
2006-03-24,42.2166666667,Orlando Magic,Philadelphia 76ers,4,90-72,16,two point jumper,False,21,True,False
2006-11-05,12.0,Detroit Pistons,Toronto Raptors,1,22-38,14,two point jumper,True,16,True,False
2006-11-05,13.25,Detroit Pistons,Toronto Raptors,2,24-40,14,two point jumper,True,10,False,False
2006-11-05,16.1333333333,Detroit Pistons,Toronto Raptors,2,28-42,13,free throw,True,15,True,False
2006-11-05,16.1333333333,Detroit Pistons,Toronto Raptors,2,28-43,14,free throw,True,15,True,False
2006-11-05,17.4833333333,Detroit Pistons,Toronto Raptors,2,30-46,15,free throw,True,15,True,False
2006-11-05,17.4833333333,Detroit Pistons,Toronto Raptors,2,30-46,15,free throw,True,15,False,False
2006-11-05,17.4833333333,Detroit Pistons,Toronto Raptors,2,30-46,15,free throw,True,15,False,False
2006-11-05,25.8,Detroit Pistons,Toronto Raptors,3,64-91,25,layup,True,0,False,False
2006-11-05,27.95,Detroit Pistons,Toronto Raptors,3,66-93,25,two point jumper,True,9,False,False
2006-11-05,29.1,Detroit Pistons,Toronto Raptors,3,66-99,32,free throw,True,15,True,False
