date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-11-14,7.63333333333,Indiana Pacers,Boston Celtics,1,19-22,1,two point jumper,True,1,True,True
2010-11-14,8.86666666667,Indiana Pacers,Boston Celtics,1,23-22,-3,two point jumper,True,1,False,True
2010-11-14,8.93333333333,Indiana Pacers,Boston Celtics,1,23-22,-3,layup,True,0,False,True
2010-11-14,13.0833333333,Indiana Pacers,Boston Celtics,2,31-31,-2,layup,True,0,True,True
2010-11-14,32.1833333333,Indiana Pacers,Boston Celtics,3,76-72,-6,two point jumper,True,1,True,True
2010-11-14,33.9,Indiana Pacers,Boston Celtics,3,79-76,-4,free throw,True,15,False,True
2010-11-14,33.9,Indiana Pacers,Boston Celtics,3,79-77,-3,free throw,True,15,True,True
2010-12-22,11.4333333333,Indiana Pacers,Boston Celtics,1,28-19,7,two point jumper,False,21,False,True
2010-12-22,19.8166666667,Indiana Pacers,Boston Celtics,2,47-38,7,two point jumper,False,1,True,True
2010-12-22,21.6,Indiana Pacers,Boston Celtics,2,50-40,8,tip shot,False,0,False,True
2010-12-22,33.75,Indiana Pacers,Boston Celtics,3,72-74,-4,two point shot,False,3,False,True
2010-11-17,9.75,Indiana Pacers,Brooklyn Nets,1,28-16,10,two point jumper,False,12,False,True
2010-11-17,12.3333333333,Indiana Pacers,Brooklyn Nets,2,31-21,8,two point shot,False,1,False,True
2010-11-17,14.1333333333,Indiana Pacers,Brooklyn Nets,2,33-25,6,two point jumper,False,17,False,True
2010-11-17,30.8833333333,Indiana Pacers,Brooklyn Nets,3,63-53,8,two point jumper,False,9,False,True
2010-12-11,8.58333333333,Indiana Pacers,Brooklyn Nets,1,21-19,-4,two point jumper,True,8,False,False
2010-12-11,8.98333333333,Indiana Pacers,Brooklyn Nets,1,21-23,0,two point jumper,True,16,True,False
2010-12-11,12.2666666667,Indiana Pacers,Brooklyn Nets,2,21-27,4,two point shot,True,12,False,False
2010-12-11,14.6333333333,Indiana Pacers,Brooklyn Nets,2,27-36,7,two point jumper,True,8,False,False
2010-12-11,14.6833333333,Indiana Pacers,Brooklyn Nets,2,27-36,8,free throw,True,15,False,False
2010-12-11,14.6833333333,Indiana Pacers,Brooklyn Nets,2,27-37,9,free throw,True,15,True,False
2010-12-11,15.1333333333,Indiana Pacers,Brooklyn Nets,2,27-39,10,layup,True,0,True,False
2010-12-11,16.0666666667,Indiana Pacers,Brooklyn Nets,2,30-43,11,two point jumper,True,18,True,False
2010-12-11,17.25,Indiana Pacers,Brooklyn Nets,2,36-47,9,two point jumper,True,18,False,False
2010-12-11,29.4166666667,Indiana Pacers,Brooklyn Nets,3,61-72,9,two point jumper,True,15,True,False
2010-12-11,31.1,Indiana Pacers,Brooklyn Nets,3,67-76,7,two point jumper,True,17,True,False
2010-12-11,32.0833333333,Indiana Pacers,Brooklyn Nets,3,71-78,5,two point jumper,True,19,True,False
2010-12-11,32.5,Indiana Pacers,Brooklyn Nets,3,71-80,7,two point jumper,True,20,True,False
2010-12-11,36.0,Indiana Pacers,Brooklyn Nets,3,74-87,10,three point jumper,True,26,False,False
2010-12-11,37.0833333333,Indiana Pacers,Brooklyn Nets,4,74-88,13,free throw,True,15,True,False
2010-12-11,37.0833333333,Indiana Pacers,Brooklyn Nets,4,74-89,14,free throw,True,15,True,False
2010-12-11,37.4666666667,Indiana Pacers,Brooklyn Nets,4,74-89,13,two point jumper,True,1,False,False
2010-12-11,44.0,Indiana Pacers,Brooklyn Nets,4,85-98,11,two point jumper,True,19,False,False
2010-12-11,45.0666666667,Indiana Pacers,Brooklyn Nets,4,89-102,12,free throw,True,15,True,False
2010-12-11,45.0666666667,Indiana Pacers,Brooklyn Nets,4,89-103,13,free throw,True,15,True,False
2010-12-11,46.9833333333,Indiana Pacers,Brooklyn Nets,4,89-107,16,two point jumper,True,10,True,False
2010-01-15,33.5833333333,Indiana Pacers,Brooklyn Nets,3,91-71,18,two point jumper,False,1,False,True
2010-01-15,36.0,Indiana Pacers,Brooklyn Nets,3,96-76,18,two point jumper,False,5,False,True
2010-01-15,36.5166666667,Indiana Pacers,Brooklyn Nets,4,98-78,18,layup,False,0,True,True
2010-01-15,45.05,Indiana Pacers,Brooklyn Nets,4,116-96,18,two point jumper,False,15,True,True
2010-01-15,46.7666666667,Indiana Pacers,Brooklyn Nets,4,120-103,15,layup,False,0,False,True
2010-11-18,8.28333333333,Indiana Pacers,New York Knicks,1,18-20,0,layup,True,0,False,False
2010-11-18,8.35,Indiana Pacers,New York Knicks,1,18-22,2,layup,True,0,True,False
2010-11-18,11.15,Indiana Pacers,New York Knicks,1,21-26,3,layup,True,0,False,False
2010-11-18,17.4833333333,Indiana Pacers,New York Knicks,2,40-46,4,two point jumper,True,9,True,False
2010-11-18,17.85,Indiana Pacers,New York Knicks,2,40-48,6,two point jumper,True,18,True,False
2010-11-18,22.6833333333,Indiana Pacers,New York Knicks,2,53-63,9,free throw,True,15,False,False
2010-11-18,22.6833333333,Indiana Pacers,New York Knicks,2,53-64,10,free throw,True,15,True,False
2010-11-18,31.1333333333,Indiana Pacers,New York Knicks,3,63-79,14,dunk,True,0,True,False
2010-11-18,31.4833333333,Indiana Pacers,New York Knicks,3,63-81,16,two point shot,True,1,True,False
2010-11-18,31.4833333333,Indiana Pacers,New York Knicks,3,63-82,18,free throw,True,15,True,False
2010-11-18,32.5833333333,Indiana Pacers,New York Knicks,3,65-83,17,free throw,True,15,True,False
2010-11-18,32.5833333333,Indiana Pacers,New York Knicks,3,65-84,18,free throw,True,15,True,False
2010-11-18,34.0,Indiana Pacers,New York Knicks,3,68-84,15,free throw,True,15,False,False
2010-11-18,34.0,Indiana Pacers,New York Knicks,3,68-84,15,free throw,True,15,False,False
2010-11-18,35.7333333333,Indiana Pacers,New York Knicks,3,76-85,7,tip shot,True,0,False,False
2010-11-24,6.85,Indiana Pacers,Toronto Raptors,1,20-23,-5,two point shot,False,9,True,False
2010-11-24,8.76666666667,Indiana Pacers,Toronto Raptors,1,25-29,-6,two point jumper,False,1,True,False
2010-11-24,10.4166666667,Indiana Pacers,Toronto Raptors,1,27-34,-9,two point shot,False,7,False,False
2010-11-24,33.3666666667,Indiana Pacers,Toronto Raptors,3,80-92,-13,free throw,False,15,True,False
2010-11-24,33.3666666667,Indiana Pacers,Toronto Raptors,3,81-92,-12,free throw,False,15,True,False
2010-11-24,34.5833333333,Indiana Pacers,Toronto Raptors,3,87-94,-9,two point jumper,False,20,True,False
2010-11-24,35.45,Indiana Pacers,Toronto Raptors,3,92-97,-7,two point shot,False,1,True,False
2010-11-24,37.0,Indiana Pacers,Toronto Raptors,4,95-104,-11,two point jumper,False,15,False,False
2010-01-11,11.5,Indiana Pacers,Toronto Raptors,1,28-20,-9,free throw,True,15,False,True
2010-01-11,11.5,Indiana Pacers,Toronto Raptors,1,28-20,-9,free throw,True,15,False,True
2010-01-11,15.2666666667,Indiana Pacers,Toronto Raptors,2,43-24,-21,two point jumper,True,17,False,True
2010-01-11,29.5,Indiana Pacers,Toronto Raptors,3,72-68,-6,layup,True,0,True,True
2010-01-11,29.5,Indiana Pacers,Toronto Raptors,3,72-68,-5,free throw,True,15,False,True
2010-01-11,30.75,Indiana Pacers,Toronto Raptors,3,76-70,-7,free throw,True,15,False,True
2010-01-11,30.75,Indiana Pacers,Toronto Raptors,3,76-71,-6,free throw,True,15,True,True
2010-01-11,33.3666666667,Indiana Pacers,Toronto Raptors,3,82-77,-7,layup,True,0,False,True
2010-01-11,34.8,Indiana Pacers,Toronto Raptors,3,82-77,-6,free throw,True,15,False,True
2010-01-11,34.8,Indiana Pacers,Toronto Raptors,3,82-78,-5,free throw,True,15,True,True
2010-11-11,8.25,Indiana Pacers,Golden State Warriors,1,16-20,2,tip shot,True,0,False,False
2010-11-11,8.46666666667,Indiana Pacers,Golden State Warriors,1,16-22,4,dunk,True,0,True,False
2010-11-11,8.83333333333,Indiana Pacers,Golden State Warriors,1,18-22,2,two point jumper,True,7,False,False
2010-11-11,12.25,Indiana Pacers,Golden State Warriors,2,28-34,4,two point jumper,True,13,True,False
2010-11-11,12.6333333333,Indiana Pacers,Golden State Warriors,2,31-35,3,free throw,True,15,True,False
2010-11-11,12.6333333333,Indiana Pacers,Golden State Warriors,2,31-35,3,free throw,True,15,False,False
2010-11-11,12.95,Indiana Pacers,Golden State Warriors,2,31-36,4,free throw,True,15,True,False
2010-11-11,12.95,Indiana Pacers,Golden State Warriors,2,31-37,5,free throw,True,15,True,False
2010-11-11,14.0666666667,Indiana Pacers,Golden State Warriors,2,35-39,2,two point jumper,True,1,False,False
2010-11-11,14.15,Indiana Pacers,Golden State Warriors,2,35-39,2,tip shot,True,0,False,False
