date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,19.1,San Antonio Spurs,Boston Celtics,5,99-77,19,three point jumper,False,25,False,False
2006-11-11,20.2166666667,San Antonio Spurs,Boston Celtics,5,101-80,19,two point jumper,False,7,True,False
2006-11-11,20.95,San Antonio Spurs,Boston Celtics,5,101-80,19,two point jumper,False,1,False,False
2006-11-11,21.9666666667,San Antonio Spurs,Boston Celtics,5,101-82,17,layup,False,0,False,False
2006-12-09,47.3166666667,San Antonio Spurs,Boston Celtics,4,87-102,13,layup,True,0,True,False
2006-12-21,36.5666666667,San Antonio Spurs,New York Knicks,4,90-59,30,free throw,False,15,True,False
2006-12-21,36.5666666667,San Antonio Spurs,New York Knicks,4,90-59,30,free throw,False,15,False,False
2006-12-21,38.3833333333,San Antonio Spurs,New York Knicks,4,97-65,30,two point shot,False,1,True,False
2006-12-21,41.9833333333,San Antonio Spurs,New York Knicks,4,97-75,19,three point jumper,False,25,False,False
2006-12-21,42.0333333333,San Antonio Spurs,New York Knicks,4,99-75,22,layup,False,0,True,False
2006-12-21,47.6666666667,San Antonio Spurs,New York Knicks,4,108-93,14,free throw,False,15,True,False
2006-12-21,47.6666666667,San Antonio Spurs,New York Knicks,4,109-93,15,free throw,False,15,True,False
2006-02-27,33.6666666667,San Antonio Spurs,New York Knicks,3,65-93,26,two point shot,True,9,True,False
2006-02-27,38.0,San Antonio Spurs,New York Knicks,4,76-102,23,three point jumper,True,24,False,False
2006-02-27,43.0,San Antonio Spurs,New York Knicks,4,86-116,27,three point jumper,True,24,True,False
2006-02-27,44.7166666667,San Antonio Spurs,New York Knicks,4,89-116,24,three point jumper,True,24,False,False
2006-02-27,45.9833333333,San Antonio Spurs,New York Knicks,4,91-118,24,three point jumper,True,23,False,False
2006-02-27,46.8,San Antonio Spurs,New York Knicks,4,91-121,27,three point jumper,True,25,True,False
2006-12-03,35.9666666667,San Antonio Spurs,Philadelphia 76ers,3,62-72,8,layup,True,0,False,False
2006-12-03,46.7666666667,San Antonio Spurs,Philadelphia 76ers,4,88-100,10,layup,True,0,True,False
2006-02-08,12.0,San Antonio Spurs,Toronto Raptors,1,30-21,7,two point shot,False,21,True,True
2006-02-08,14.6333333333,San Antonio Spurs,Toronto Raptors,2,32-26,3,three point jumper,False,24,False,True
2006-02-08,36.75,San Antonio Spurs,Toronto Raptors,4,84-76,6,two point shot,False,1,True,True
2006-11-23,34.3,San Antonio Spurs,Golden State Warriors,3,89-58,30,free throw,False,15,True,False
2006-11-23,34.3,San Antonio Spurs,Golden State Warriors,3,90-58,31,free throw,False,15,True,False
2006-11-23,35.1333333333,San Antonio Spurs,Golden State Warriors,3,91-58,32,free throw,False,15,True,False
2006-11-23,35.1333333333,San Antonio Spurs,Golden State Warriors,3,92-58,33,free throw,False,15,True,False
2006-11-23,39.75,San Antonio Spurs,Golden State Warriors,4,103-73,28,layup,False,0,True,False
2006-11-23,39.75,San Antonio Spurs,Golden State Warriors,4,104-73,30,free throw,False,15,True,False
2006-11-23,40.9833333333,San Antonio Spurs,Golden State Warriors,4,108-73,33,layup,False,0,True,False
2006-11-23,45.1,San Antonio Spurs,Golden State Warriors,4,110-83,25,layup,False,0,False,False
2006-11-23,46.8666666667,San Antonio Spurs,Golden State Warriors,4,112-89,21,two point jumper,False,17,False,False
2006-02-02,14.55,San Antonio Spurs,Golden State Warriors,2,25-33,-11,three point jumper,False,26,False,True
2006-02-02,15.2,San Antonio Spurs,Golden State Warriors,2,29-33,-6,layup,False,0,True,True
2006-02-02,16.2166666667,San Antonio Spurs,Golden State Warriors,2,31-33,-4,layup,False,0,False,True
2006-02-25,46.1833333333,San Antonio Spurs,Golden State Warriors,4,74-90,14,layup,True,0,False,True
2006-02-25,47.6666666667,San Antonio Spurs,Golden State Warriors,4,75-92,15,two point jumper,True,17,False,True
2006-03-21,13.1333333333,San Antonio Spurs,Golden State Warriors,2,25-27,-1,three point jumper,True,23,False,False
2006-03-21,14.2666666667,San Antonio Spurs,Golden State Warriors,2,25-30,4,free throw,True,15,True,False
2006-03-21,14.2666666667,San Antonio Spurs,Golden State Warriors,2,25-31,5,free throw,True,15,True,False
2006-03-21,15.0666666667,San Antonio Spurs,Golden State Warriors,2,25-33,6,two point jumper,True,15,True,False
2006-03-21,15.55,San Antonio Spurs,Golden State Warriors,2,25-33,5,three point jumper,True,23,False,False
2006-03-21,16.1333333333,San Antonio Spurs,Golden State Warriors,2,27-35,6,layup,True,0,True,False
2006-03-21,16.8166666667,San Antonio Spurs,Golden State Warriors,2,30-35,2,three point jumper,True,23,False,False
2006-03-21,17.5333333333,San Antonio Spurs,Golden State Warriors,2,32-37,3,two point jumper,True,15,True,False
2006-03-21,11.9666666667,San Antonio Spurs,Golden State Warriors,5,72-79,5,layup,True,0,True,False
2006-03-21,12.5166666667,San Antonio Spurs,Golden State Warriors,5,74-82,5,three point jumper,True,22,True,False
2006-03-07,5.81666666667,San Antonio Spurs,Los Angeles Clippers,1,6-12,-8,two point shot,False,1,True,False
2006-03-07,7.81666666667,San Antonio Spurs,Los Angeles Clippers,1,10-14,-6,two point jumper,False,14,True,False
2006-03-07,11.3,San Antonio Spurs,Los Angeles Clippers,1,18-17,-2,three point jumper,False,24,False,False
2006-03-07,21.7833333333,San Antonio Spurs,Los Angeles Clippers,2,35-36,-3,two point jumper,False,15,True,False
2006-03-07,23.95,San Antonio Spurs,Los Angeles Clippers,2,43-42,-1,layup,False,0,True,False
2006-03-07,32.2166666667,San Antonio Spurs,Los Angeles Clippers,3,57-59,-4,two point jumper,False,12,False,False
2006-03-07,33.5666666667,San Antonio Spurs,Los Angeles Clippers,3,59-63,-6,two point jumper,False,16,True,False
2006-03-07,36.0,San Antonio Spurs,Los Angeles Clippers,3,59-69,-13,three point jumper,False,27,False,False
2006-03-07,46.7666666667,San Antonio Spurs,Los Angeles Clippers,4,83-94,-13,two point jumper,False,16,False,False
2006-03-07,47.5833333333,San Antonio Spurs,Los Angeles Clippers,4,85-96,-13,two point shot,False,1,True,False
2006-03-28,1.75,San Antonio Spurs,Los Angeles Clippers,1,2-0,-1,three point jumper,False,25,False,True
2006-03-28,4.88333333333,San Antonio Spurs,Los Angeles Clippers,1,12-10,0,layup,False,0,True,True
2006-03-28,6.2,San Antonio Spurs,Los Angeles Clippers,1,18-10,6,two point jumper,False,19,True,True
2006-03-28,12.5833333333,San Antonio Spurs,Los Angeles Clippers,2,25-22,1,two point jumper,False,9,False,True
2006-03-28,25.7,San Antonio Spurs,Los Angeles Clippers,3,48-46,-1,three point jumper,False,26,False,True
2006-03-10,9.11666666667,San Antonio Spurs,Los Angeles Lakers,1,20-15,-7,two point jumper,True,17,True,True
2006-03-10,10.3,San Antonio Spurs,Los Angeles Lakers,1,20-21,-2,three point jumper,True,25,True,True
2006-03-10,10.9333333333,San Antonio Spurs,Los Angeles Lakers,1,20-21,-2,three point jumper,True,25,False,True
2006-03-10,12.3666666667,San Antonio Spurs,Los Angeles Lakers,2,22-24,0,two point shot,True,1,False,True
2006-03-10,15.3166666667,San Antonio Spurs,Los Angeles Lakers,2,30-28,-5,three point jumper,True,25,False,True
2006-03-10,36.7166666667,San Antonio Spurs,Los Angeles Lakers,4,74-64,-12,layup,True,0,True,True
2006-03-10,47.5333333333,San Antonio Spurs,Los Angeles Lakers,4,100-90,-13,three point jumper,True,25,True,True
2006-11-19,24.0,San Antonio Spurs,Phoenix Suns,2,53-47,-9,three point jumper,True,25,False,True
2006-11-19,35.1166666667,San Antonio Spurs,Phoenix Suns,3,70-74,3,free throw,True,15,True,True
2006-11-19,35.1166666667,San Antonio Spurs,Phoenix Suns,3,70-75,4,free throw,True,15,True,True
2006-03-09,11.5333333333,San Antonio Spurs,Phoenix Suns,1,36-27,6,three point jumper,False,24,True,False
2006-03-09,14.8833333333,San Antonio Spurs,Phoenix Suns,2,44-35,7,layup,False,0,True,False
2006-03-09,16.2833333333,San Antonio Spurs,Phoenix Suns,2,51-37,12,layup,False,0,True,False
2006-03-09,19.6666666667,San Antonio Spurs,Phoenix Suns,2,53-43,8,two point jumper,False,20,False,False
2006-03-09,35.0166666667,San Antonio Spurs,Phoenix Suns,3,86-69,15,two point jumper,False,16,True,False
2006-03-09,38.3833333333,San Antonio Spurs,Phoenix Suns,4,96-78,16,two point jumper,False,18,True,False
2006-03-09,40.95,San Antonio Spurs,Phoenix Suns,4,105-84,19,two point jumper,False,20,False,False
2006-03-09,41.8166666667,San Antonio Spurs,Phoenix Suns,4,107-84,21,two point jumper,False,1,True,False
2006-03-09,45.8666666667,San Antonio Spurs,Phoenix Suns,4,113-90,20,three point jumper,False,26,False,False
2006-03-09,47.0,San Antonio Spurs,Phoenix Suns,4,117-92,23,layup,False,0,False,False
2006-03-17,11.0,San Antonio Spurs,Phoenix Suns,1,22-22,-2,layup,True,0,False,True
2006-03-17,12.0,San Antonio Spurs,Phoenix Suns,1,25-26,-2,three point jumper,True,26,False,True
2006-03-17,12.8833333333,San Antonio Spurs,Phoenix Suns,2,27-30,1,two point shot,True,11,True,True
2006-03-17,14.8833333333,San Antonio Spurs,Phoenix Suns,2,30-38,6,two point jumper,True,13,True,True
2006-03-17,17.4166666667,San Antonio Spurs,Phoenix Suns,2,35-42,5,layup,True,0,False,True
2006-03-17,35.85,San Antonio Spurs,Phoenix Suns,3,78-82,1,three point jumper,True,24,False,True
2006-03-17,36.3,San Antonio Spurs,Phoenix Suns,4,78-84,4,two point jumper,True,18,True,True
2006-11-04,44.8166666667,San Antonio Spurs,Cleveland Cavaliers,4,74-98,22,layup,True,0,True,False
2006-11-04,47.8166666667,San Antonio Spurs,Cleveland Cavaliers,4,74-101,26,free throw,True,15,False,False
2006-11-04,47.8166666667,San Antonio Spurs,Cleveland Cavaliers,4,74-102,27,free throw,True,15,True,False
2006-02-13,40.1666666667,San Antonio Spurs,Cleveland Cavaliers,4,66-81,-17,layup,False,0,True,True
