date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-16,23.7666666667,Oklahoma City Thunder,Los Angeles Clippers,2,67-51,14,two point jumper,False,20,False,False
2006-04-16,45.0,Oklahoma City Thunder,Los Angeles Clippers,4,111-93,17,free throw,False,15,False,False
2006-04-16,45.0,Oklahoma City Thunder,Los Angeles Clippers,4,112-93,18,free throw,False,15,True,False
2006-04-16,46.8666666667,Oklahoma City Thunder,Los Angeles Clippers,4,112-93,17,two point jumper,False,20,False,False
2006-03-21,17.6,Oklahoma City Thunder,Sacramento Kings,2,43-39,2,two point jumper,False,22,True,True
2006-03-21,18.6666666667,Oklahoma City Thunder,Sacramento Kings,2,45-41,2,two point jumper,False,16,False,True
2006-03-29,10.75,Oklahoma City Thunder,Houston Rockets,1,10-28,-20,two point jumper,False,18,False,True
2006-03-29,11.6833333333,Oklahoma City Thunder,Houston Rockets,1,10-29,-21,two point shot,False,12,False,True
2006-03-29,42.2,Oklahoma City Thunder,Houston Rockets,4,78-102,-27,three point jumper,False,24,True,True
2006-03-29,42.8833333333,Oklahoma City Thunder,Houston Rockets,4,78-104,-28,tip shot,False,0,False,True
2006-04-04,9.86666666667,Oklahoma City Thunder,Houston Rockets,1,16-25,8,free throw,True,15,True,False
2006-04-04,9.86666666667,Oklahoma City Thunder,Houston Rockets,1,16-25,8,free throw,True,15,False,False
2006-04-04,38.05,Oklahoma City Thunder,Houston Rockets,4,70-79,7,two point jumper,True,19,False,False
2006-03-08,42.7,Oklahoma City Thunder,Memphis Grizzlies,4,89-70,-21,two point jumper,True,21,False,False
2006-03-08,44.8333333333,Oklahoma City Thunder,Memphis Grizzlies,4,89-70,-21,two point jumper,True,1,False,False
2006-03-08,45.8,Oklahoma City Thunder,Memphis Grizzlies,4,91-70,-23,two point jumper,True,9,False,False
2006-03-24,47.3166666667,Oklahoma City Thunder,Denver Nuggets,4,104-117,-15,two point jumper,False,21,False,False
2006-03-24,48.0,Oklahoma City Thunder,Denver Nuggets,4,104-117,-16,three point jumper,False,29,False,False
2006-04-19,47.5333333333,Oklahoma City Thunder,Denver Nuggets,4,98-106,7,free throw,True,15,True,False
2006-04-19,47.5333333333,Oklahoma City Thunder,Denver Nuggets,4,98-107,8,free throw,True,15,True,False
2006-04-19,47.9833333333,Oklahoma City Thunder,Denver Nuggets,4,98-109,9,two point shot,True,1,True,False
2006-03-05,43.2,Oklahoma City Thunder,Utah Jazz,4,78-103,23,dunk,True,0,True,False
2006-03-05,47.5666666667,Oklahoma City Thunder,Utah Jazz,4,81-111,28,two point shot,True,1,False,False
2006-04-02,26.8666666667,Oklahoma City Thunder,Portland Trail Blazers,3,21-41,17,three point jumper,True,27,False,False
2006-04-02,11.7333333333,Oklahoma City Thunder,Portland Trail Blazers,5,59-98,37,two point jumper,True,14,True,False
2006-04-02,15.1833333333,Oklahoma City Thunder,Portland Trail Blazers,5,65-106,39,two point jumper,True,12,False,False
2006-04-02,21.2333333333,Oklahoma City Thunder,Portland Trail Blazers,5,81-119,36,two point jumper,True,1,False,False
2006-04-02,21.2833333333,Oklahoma City Thunder,Portland Trail Blazers,5,81-121,38,layup,True,0,True,False
2006-04-07,20.25,Oklahoma City Thunder,Portland Trail Blazers,2,46-43,2,free throw,False,15,False,True
2006-04-07,20.25,Oklahoma City Thunder,Portland Trail Blazers,2,47-43,3,free throw,False,15,True,True
