date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-03,12.8833333333,Cleveland Cavaliers,Boston Celtics,2,19-23,-7,three point jumper,False,23,False,True
2007-04-01,15.65,Cleveland Cavaliers,Boston Celtics,2,27-32,-7,two point jumper,False,18,False,False
2007-04-01,41.4833333333,Cleveland Cavaliers,Boston Celtics,4,84-84,-3,three point jumper,False,25,False,False
2007-12-20,19.2833333333,Cleveland Cavaliers,Brooklyn Nets,2,37-41,-6,two point jumper,False,21,False,False
2007-12-20,22.7333333333,Cleveland Cavaliers,Brooklyn Nets,2,51-49,1,free throw,False,15,True,False
2007-12-20,22.7333333333,Cleveland Cavaliers,Brooklyn Nets,2,52-49,2,free throw,False,15,True,False
2007-04-12,13.0666666667,Cleveland Cavaliers,Brooklyn Nets,2,19-20,-2,three point jumper,True,24,False,True
2007-04-12,38.2666666667,Cleveland Cavaliers,Brooklyn Nets,4,56-74,16,two point jumper,True,18,False,True
2007-04-12,43.5666666667,Cleveland Cavaliers,Brooklyn Nets,4,70-86,14,two point jumper,True,5,False,True
2007-04-12,43.7833333333,Cleveland Cavaliers,Brooklyn Nets,4,70-87,16,free throw,True,15,True,True
2007-04-12,43.7833333333,Cleveland Cavaliers,Brooklyn Nets,4,70-88,17,free throw,True,15,True,True
2007-03-23,43.4166666667,Cleveland Cavaliers,New York Knicks,4,64-85,19,two point jumper,True,16,False,True
2007-03-23,45.7,Cleveland Cavaliers,New York Knicks,4,66-88,19,three point jumper,True,25,False,True
2007-03-28,14.6333333333,Cleveland Cavaliers,New York Knicks,2,30-29,-2,three point jumper,False,23,False,False
2007-03-28,31.1,Cleveland Cavaliers,New York Knicks,3,56-65,-11,two point jumper,False,5,False,False
2007-03-28,34.1333333333,Cleveland Cavaliers,New York Knicks,3,64-68,-7,three point jumper,False,23,False,False
2007-03-28,37.15,Cleveland Cavaliers,New York Knicks,4,70-73,-6,three point jumper,False,24,False,False
2007-01-26,38.8166666667,Cleveland Cavaliers,Philadelphia 76ers,4,77-81,-7,three point jumper,False,28,False,False
2007-01-26,39.6333333333,Cleveland Cavaliers,Philadelphia 76ers,4,79-81,-4,layup,False,0,True,False
2007-01-26,40.2833333333,Cleveland Cavaliers,Philadelphia 76ers,4,80-83,-4,free throw,False,15,True,False
2007-01-26,40.2833333333,Cleveland Cavaliers,Philadelphia 76ers,4,81-83,-3,free throw,False,15,True,False
2007-01-26,42.2833333333,Cleveland Cavaliers,Philadelphia 76ers,4,87-86,-1,layup,False,0,True,False
2007-01-26,44.8666666667,Cleveland Cavaliers,Philadelphia 76ers,4,93-92,-2,three point jumper,False,23,True,False
2007-01-26,45.6,Cleveland Cavaliers,Philadelphia 76ers,4,93-92,-1,two point jumper,False,17,False,False
