date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2009-03-13,14.4333333333,Memphis Grizzlies,Boston Celtics,2,30-28,0,two point jumper,False,1,False,True
2009-03-13,15.3333333333,Memphis Grizzlies,Boston Celtics,2,30-28,0,two point jumper,False,5,False,True
2009-03-13,18.7333333333,Memphis Grizzlies,Boston Celtics,2,32-34,-4,dunk,False,0,True,True
2009-03-13,25.4,Memphis Grizzlies,Boston Celtics,3,48-51,-5,layup,False,0,True,True
2009-03-13,46.3,Memphis Grizzlies,Boston Celtics,4,86-100,-15,free throw,False,15,False,True
2009-03-13,46.3,Memphis Grizzlies,Boston Celtics,4,86-100,-15,free throw,False,15,False,True
2009-03-21,3.56666666667,Memphis Grizzlies,Boston Celtics,1,5-7,0,two point shot,True,9,True,True
2009-03-21,4.91666666667,Memphis Grizzlies,Boston Celtics,1,9-7,-4,two point jumper,True,19,False,True
2009-03-21,29.8833333333,Memphis Grizzlies,Boston Celtics,3,66-59,-9,two point shot,True,7,False,True
2009-03-21,42.5666666667,Memphis Grizzlies,Boston Celtics,4,94-71,-25,two point shot,True,9,False,True
2009-01-24,3.95,Memphis Grizzlies,Brooklyn Nets,1,9-6,-5,two point jumper,True,1,False,False
2009-01-24,7.1,Memphis Grizzlies,Brooklyn Nets,1,13-8,-7,dunk,True,0,True,False
2009-01-24,8.1,Memphis Grizzlies,Brooklyn Nets,1,15-12,-5,dunk,True,0,True,False
2009-01-24,9.41666666667,Memphis Grizzlies,Brooklyn Nets,1,18-14,-6,two point jumper,True,10,False,False
2009-01-24,24.4,Memphis Grizzlies,Brooklyn Nets,3,47-42,-7,two point jumper,True,20,True,False
2009-01-24,25.25,Memphis Grizzlies,Brooklyn Nets,3,49-42,-9,two point jumper,True,21,False,False
2009-01-24,27.3833333333,Memphis Grizzlies,Brooklyn Nets,3,54-48,-8,two point jumper,True,18,True,False
2009-01-24,29.7333333333,Memphis Grizzlies,Brooklyn Nets,3,64-53,-13,two point jumper,True,9,False,False
2009-01-24,30.0,Memphis Grizzlies,Brooklyn Nets,3,64-55,-11,dunk,True,0,True,False
2009-11-12,4.25,Memphis Grizzlies,New York Knicks,1,6-8,0,two point jumper,True,11,False,False
2009-11-12,7.21666666667,Memphis Grizzlies,New York Knicks,1,12-16,2,two point jumper,True,1,True,False
2009-11-12,7.7,Memphis Grizzlies,New York Knicks,1,12-18,4,layup,True,0,True,False
2009-11-12,8.23333333333,Memphis Grizzlies,New York Knicks,1,12-18,4,two point jumper,True,7,False,False
2009-11-12,8.9,Memphis Grizzlies,New York Knicks,1,15-18,1,tip shot,True,0,False,False
