date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-12-08,1.36666666667,Milwaukee Bucks,Boston Celtics,1,0-2,-4,two point jumper,False,11,False,False
2010-12-08,3.0,Milwaukee Bucks,Boston Celtics,1,4-6,-4,two point jumper,False,19,False,False
2010-12-08,4.56666666667,Milwaukee Bucks,Boston Celtics,1,7-11,-6,two point shot,False,2,False,False
2010-12-08,11.1666666667,Milwaukee Bucks,Boston Celtics,1,24-26,-4,two point jumper,False,8,False,False
2010-12-08,11.95,Milwaukee Bucks,Boston Celtics,1,26-26,-2,two point shot,False,9,True,False
2010-12-08,11.95,Milwaukee Bucks,Boston Celtics,1,27-26,0,free throw,False,15,True,False
2010-12-08,13.3666666667,Milwaukee Bucks,Boston Celtics,2,27-26,-2,three point jumper,False,23,False,False
2010-12-08,13.6333333333,Milwaukee Bucks,Boston Celtics,2,27-26,-1,two point jumper,False,13,False,False
2010-12-08,15.5666666667,Milwaukee Bucks,Boston Celtics,2,31-31,-2,layup,False,0,True,False
2010-12-08,17.1,Milwaukee Bucks,Boston Celtics,2,33-33,-2,two point jumper,False,1,False,False
2010-12-08,17.7,Milwaukee Bucks,Boston Celtics,2,33-34,-3,two point shot,False,14,False,False
2010-12-08,18.5666666667,Milwaukee Bucks,Boston Celtics,2,37-34,1,layup,False,0,True,False
2010-12-08,23.9833333333,Milwaukee Bucks,Boston Celtics,2,48-49,-3,two point shot,False,14,True,False
2010-12-08,34.2333333333,Milwaukee Bucks,Boston Celtics,3,67-69,-4,two point jumper,False,11,True,False
2010-12-08,34.8,Milwaukee Bucks,Boston Celtics,3,67-69,-4,two point jumper,False,20,False,False
2010-12-08,39.05,Milwaukee Bucks,Boston Celtics,4,75-78,-5,two point shot,False,5,True,False
2010-12-08,40.2,Milwaukee Bucks,Boston Celtics,4,77-81,-6,two point jumper,False,13,True,False
2010-12-08,40.6666666667,Milwaukee Bucks,Boston Celtics,4,79-81,-3,free throw,False,15,True,False
2010-12-08,40.6666666667,Milwaukee Bucks,Boston Celtics,4,80-81,-2,free throw,False,15,True,False
2010-12-08,43.4833333333,Milwaukee Bucks,Boston Celtics,4,86-88,-5,three point jumper,False,24,False,False
2010-12-08,46.1833333333,Milwaukee Bucks,Boston Celtics,4,88-96,-11,three point jumper,False,25,False,False
2010-12-08,47.0166666667,Milwaukee Bucks,Boston Celtics,4,89-96,-10,three point jumper,False,26,False,False
2010-03-09,4.21666666667,Milwaukee Bucks,Boston Celtics,1,10-7,-4,free throw,True,15,True,True
2010-03-09,6.5,Milwaukee Bucks,Boston Celtics,1,10-14,2,two point jumper,True,14,False,True
2010-03-09,17.3166666667,Milwaukee Bucks,Boston Celtics,2,34-35,-2,three point jumper,True,26,True,True
2010-03-09,28.2166666667,Milwaukee Bucks,Boston Celtics,3,51-51,-2,two point shot,True,1,True,True
2010-03-09,28.75,Milwaukee Bucks,Boston Celtics,3,51-53,0,two point jumper,True,15,True,True
2010-03-09,33.75,Milwaukee Bucks,Boston Celtics,3,61-59,-4,two point shot,True,5,False,True
2010-03-09,37.0166666667,Milwaukee Bucks,Boston Celtics,4,68-66,-4,two point shot,True,5,True,True
2010-03-09,37.5666666667,Milwaukee Bucks,Boston Celtics,4,68-66,-5,three point jumper,True,25,False,True
2010-03-09,39.95,Milwaukee Bucks,Boston Celtics,4,70-68,-3,free throw,True,15,False,True
2010-03-09,39.95,Milwaukee Bucks,Boston Celtics,4,70-69,-2,free throw,True,15,True,True
2010-03-09,45.3,Milwaukee Bucks,Boston Celtics,4,79-86,5,two point shot,True,6,True,True
2010-03-09,45.9,Milwaukee Bucks,Boston Celtics,4,82-86,2,two point jumper,True,18,False,True
2010-03-09,47.85,Milwaukee Bucks,Boston Celtics,4,84-86,-1,three point jumper,True,27,False,True
2010-04-10,2.26666666667,Milwaukee Bucks,Boston Celtics,1,2-5,0,three point jumper,True,26,True,True
2010-04-10,4.88333333333,Milwaukee Bucks,Boston Celtics,1,4-10,3,three point jumper,True,26,True,True
2010-04-10,6.16666666667,Milwaukee Bucks,Boston Celtics,1,6-13,5,two point jumper,True,20,False,True
2010-04-10,10.2333333333,Milwaukee Bucks,Boston Celtics,1,11-18,4,three point jumper,True,27,True,True
2010-04-10,12.0,Milwaukee Bucks,Boston Celtics,1,15-18,0,three point jumper,True,25,False,True
2010-04-10,18.9833333333,Milwaukee Bucks,Boston Celtics,2,31-32,-2,three point jumper,True,26,True,True
2010-04-10,31.35,Milwaukee Bucks,Boston Celtics,3,56-55,-3,layup,True,0,True,True
2010-04-10,32.5333333333,Milwaukee Bucks,Boston Celtics,3,60-59,-3,layup,True,0,True,True
2010-04-10,33.0166666667,Milwaukee Bucks,Boston Celtics,3,60-59,-4,three point jumper,True,25,False,True
2010-04-10,37.8166666667,Milwaukee Bucks,Boston Celtics,4,75-67,-10,two point jumper,True,16,False,True
2010-04-10,45.4333333333,Milwaukee Bucks,Boston Celtics,4,88-82,-7,free throw,True,15,True,True
2010-04-10,47.35,Milwaukee Bucks,Boston Celtics,4,100-90,-12,two point jumper,True,15,True,True
2010-04-14,0.433333333333,Milwaukee Bucks,Boston Celtics,1,2-0,0,two point shot,False,13,True,False
2010-04-14,1.75,Milwaukee Bucks,Boston Celtics,1,7-0,4,three point jumper,False,23,True,False
2010-04-14,2.21666666667,Milwaukee Bucks,Boston Celtics,1,7-0,5,two point jumper,False,1,False,False
2010-04-14,7.1,Milwaukee Bucks,Boston Celtics,1,13-13,-3,three point jumper,False,25,False,False
2010-04-14,29.5333333333,Milwaukee Bucks,Boston Celtics,3,69-67,0,two point jumper,False,18,True,False
2010-04-14,30.7333333333,Milwaukee Bucks,Boston Celtics,3,71-69,-1,three point jumper,False,25,False,False
2010-04-14,31.6666666667,Milwaukee Bucks,Boston Celtics,3,73-72,-1,two point jumper,False,1,True,False
2010-11-18,3.2,Milwaukee Bucks,Brooklyn Nets,1,4-7,2,free throw,True,15,False,True
2010-11-18,5.91666666667,Milwaukee Bucks,Brooklyn Nets,1,7-12,2,three point jumper,True,26,False,True
2010-11-18,7.73333333333,Milwaukee Bucks,Brooklyn Nets,1,11-14,1,two point jumper,True,18,False,True
2010-11-18,17.0,Milwaukee Bucks,Brooklyn Nets,2,34-29,-7,two point jumper,True,4,False,True
2010-11-18,18.7333333333,Milwaukee Bucks,Brooklyn Nets,2,40-31,-11,layup,True,0,True,True
2010-11-18,23.0333333333,Milwaukee Bucks,Brooklyn Nets,2,48-39,-11,two point jumper,True,20,False,True
2010-11-18,23.5166666667,Milwaukee Bucks,Brooklyn Nets,2,48-41,-9,two point jumper,True,14,True,True
2010-11-18,24.6166666667,Milwaukee Bucks,Brooklyn Nets,3,48-44,-7,three point jumper,True,27,True,True
2010-11-18,25.3166666667,Milwaukee Bucks,Brooklyn Nets,3,48-44,-6,two point jumper,True,19,False,True
2010-11-18,27.3166666667,Milwaukee Bucks,Brooklyn Nets,3,48-51,1,dunk,True,0,True,True
2010-11-18,28.35,Milwaukee Bucks,Brooklyn Nets,3,48-56,5,three point jumper,True,27,True,True
2010-11-18,29.2,Milwaukee Bucks,Brooklyn Nets,3,50-56,4,two point jumper,True,19,False,True
2010-11-18,45.3,Milwaukee Bucks,Brooklyn Nets,4,78-93,12,three point jumper,True,26,True,True
2010-11-18,46.9166666667,Milwaukee Bucks,Brooklyn Nets,4,83-94,10,free throw,True,15,True,True
2010-11-18,46.9166666667,Milwaukee Bucks,Brooklyn Nets,4,83-95,11,free throw,True,15,True,True
2010-11-18,47.0333333333,Milwaukee Bucks,Brooklyn Nets,4,85-96,10,free throw,True,15,True,True
2010-11-18,47.0333333333,Milwaukee Bucks,Brooklyn Nets,4,85-97,11,free throw,True,15,True,True
2010-01-05,4.41666666667,Milwaukee Bucks,Brooklyn Nets,1,4-8,-6,layup,False,0,True,True
2010-01-05,10.3833333333,Milwaukee Bucks,Brooklyn Nets,1,18-16,0,layup,False,0,True,True
